,GEOGRAPHY_CODE,All usual residents aged 16 to 74,Economically Inactive,Economically active,Economically active: Employee: Full-time,Economically active: Employee: Part-time,Economically active: Full-time student,Economically active: In employment,Economically active: Self-employed,Economically active: Unemployed,Economically inactive: Long-term sick or disabled,Economically inactive: Looking after home or family,Economically inactive: Other,Economically inactive: Retired,Economically inactive: Student (including full-time students),Long-term unemployed,Unemployed: Age 16 to 24,Unemployed: Age 50 to 74,Unemployed: Never worked
5403,E02005529,1,0.25638506876227896,0.743614931237721,0.48280943025540274,0.06483300589390963,0.0275049115913556,0.6866404715127702,0.13899803536345776,0.029469548133595286,0.03094302554027505,0.0029469548133595285,0.012770137524557957,0.1856581532416503,0.02406679764243615,0.01031434184675835,0.01031434184675835,0.008840864440078585,0.0029469548133595285
5404,E02005530,1,0.23824617010036978,0.7617538298996303,0.5092445853143159,0.061806656101426306,0.01901743264659271,0.716851558372953,0.14580031695721077,0.025884838880084523,0.025356576862123614,0.005810882197569995,0.006867406233491812,0.1716851558372953,0.028526148969889066,0.008452192287374538,0.005810882197569995,0.00792393026941363,0.0036978341257263604
5405,E02005531,1,0.2150482968988307,0.7849517031011692,0.4992374173868836,0.07574987290289781,0.02491103202846975,0.7275038129130655,0.1525165226232842,0.03253685815963396,0.03355363497712252,0.006100660904931368,0.011184544992374174,0.13116420945602442,0.03304524656837824,0.009659379766141332,0.012201321809862735,0.006100660904931368,0.002541942043721403
5406,E02005532,1,0.2524890481879729,0.7475109518120271,0.49780963759458385,0.056551174830744726,0.021107128634010354,0.7045001991238551,0.15013938669852647,0.02190362405416169,0.030665073675826365,0.0023894862604540022,0.008363201911589008,0.18916766228594187,0.02190362405416169,0.007566706491437674,0.00796495420151334,0.0047789725209080045,0.0023894862604540022
5407,E02005533,1,0.2597623089983022,0.7402376910016978,0.4631578947368421,0.0533106960950764,0.01867572156196944,0.6879456706281833,0.17147707979626486,0.033616298811544994,0.02173174872665535,0.006112054329371817,0.009847198641765705,0.19490662139219014,0.027164685908319185,0.011884550084889643,0.011544991511035654,0.010186757215619695,0.0030560271646859084
5408,E02005534,1,0.23912175648702594,0.7608782435129741,0.5097804391217565,0.06107784431137724,0.025149700598802394,0.704191616766467,0.13333333333333333,0.03153692614770459,0.033532934131736525,0.003992015968063872,0.009580838323353293,0.16487025948103792,0.02714570858283433,0.009580838323353293,0.009181636726546906,0.00998003992015968,0.0023952095808383233
5409,E02005535,1,0.1899075500770416,0.8100924499229584,0.5535439137134053,0.05778120184899846,0.021956856702619414,0.7569337442218799,0.14560862865947613,0.031201848998459167,0.025423728813559324,0.00423728813559322,0.014252696456086287,0.10939907550077041,0.03659476117103236,0.010400616332819723,0.006933744221879815,0.008089368258859784,0.0034668721109399076
5410,E02005536,1,0.24276061776061775,0.7572393822393823,0.4657335907335907,0.05694980694980695,0.02557915057915058,0.6925675675675675,0.16988416988416988,0.03909266409266409,0.019305019305019305,0.002413127413127413,0.012065637065637066,0.18194980694980695,0.02702702702702703,0.013996138996138996,0.013030888030888031,0.013030888030888031,0.004826254826254826
5411,E02005537,1,0.2577464788732394,0.7422535211267606,0.460093896713615,0.057746478873239436,0.018309859154929577,0.6915492957746479,0.17370892018779344,0.0323943661971831,0.03474178403755868,0.005164319248826291,0.007981220657276996,0.17652582159624414,0.03333333333333333,0.008450704225352112,0.010328638497652582,0.009859154929577466,0.0014084507042253522
5412,E02005538,1,0.31640979147778786,0.6835902085222122,0.38047748564521006,0.061347839226352376,0.021758839528558477,0.6125717739498338,0.17074644907827138,0.04925959504381989,0.043517679057116954,0.010275007555152614,0.014203686914475672,0.21486854034451497,0.033544877606527655,0.015412511332728921,0.014808099123602297,0.016016923541855545,0.0030220610456331218
5413,E02005539,1,0.27836172526277636,0.7216382747372236,0.41355563610003626,0.06234142805364262,0.01920985864443639,0.6589343965204785,0.18303733236679956,0.043494019572308806,0.03334541500543675,0.009061254077564335,0.01594780717651323,0.19137368611815875,0.028633562885103298,0.012323305545487495,0.016672707502718376,0.011235955056179775,0.005799202609641174
5414,E02005540,1,0.31283172026225414,0.6871682797377459,0.41273805807055886,0.06743677802060569,0.024664377146425227,0.6131751482984702,0.13300031220730565,0.049328754292850455,0.04620668123634093,0.005931938807368093,0.016546987199500467,0.21230096784264751,0.031845145176397124,0.017795816422104278,0.014673743365594755,0.017171401810802372,0.005931938807368093
5415,E02005541,1,0.3026874115983027,0.6973125884016973,0.39085337105139084,0.07967939651107968,0.026874115983026876,0.5780292314945781,0.1074964639321075,0.0924092409240924,0.06176331918906176,0.017916077322017915,0.01885902876001886,0.1551155115511551,0.04903347477604903,0.033946251768033946,0.03488920320603489,0.017444601603017446,0.014144271570014143
5416,E02005542,1,0.2865079365079365,0.7134920634920635,0.4031746031746032,0.07936507936507936,0.022222222222222223,0.5773809523809523,0.09484126984126984,0.11388888888888889,0.0880952380952381,0.015476190476190477,0.029365079365079365,0.11190476190476191,0.041666666666666664,0.05119047619047619,0.03492063492063492,0.02261904761904762,0.008333333333333333
5417,E02005543,1,0.3133556434438698,0.6866443565561302,0.33160937024642534,0.08609674475205355,0.020079099482811075,0.5038028597505324,0.08609674475205355,0.16276239732278674,0.09248554913294797,0.020383328262853665,0.03894128384545178,0.11195619105567386,0.0495892911469425,0.06084575600851841,0.048372376026772135,0.027380590203833283,0.024642531183449955
5418,E02005544,1,0.25329712955779676,0.7467028704422033,0.43328161365399537,0.08145849495733126,0.025989138867339022,0.5996896819239721,0.08494957331264547,0.12102404965089217,0.06594259115593483,0.017067494181536073,0.024437548487199378,0.10007757951900698,0.045771916214119475,0.04615981380915438,0.03646237393328161,0.021722265321955005,0.018619084561675717
5419,E02005545,1,0.24273948851322064,0.7572605114867794,0.5032509752925878,0.06675335934113567,0.026874729085392284,0.6961421759861292,0.12613784135240572,0.03424360641525791,0.025574338968357174,0.005201560468140442,0.009969657563935847,0.17208495882097963,0.02990897269180754,0.006501950585175552,0.014737754659731253,0.009102730819245773,0.007368877329865626
5420,E02005546,1,0.3004694835680751,0.6995305164319249,0.4402311303719754,0.06753340556157457,0.015529071867100036,0.6023835319609967,0.09461899602744674,0.0816179126038281,0.07872878295413507,0.018418201516793065,0.01950162513542795,0.13759479956663057,0.04622607439508848,0.03286384976525822,0.02853015529071867,0.014084507042253521,0.007945106536655833
5421,E02005547,1,0.26167037154652273,0.7383296284534773,0.4420450936805335,0.08034296602095903,0.023499523658304225,0.6424261670371546,0.12003810733566211,0.07240393775801841,0.039377580184185454,0.007621467132422992,0.01905366783105748,0.15147665925690695,0.04414099714194983,0.027627818355033345,0.022864401397268974,0.014290250873293109,0.007939028262940616
5422,E02005548,1,0.30642504118616143,0.6935749588138386,0.4233937397034596,0.08072487644151564,0.024299835255354202,0.5877265238879736,0.08360790774299835,0.0815485996705107,0.06548599670510709,0.025535420098846788,0.02512355848434926,0.14332784184514002,0.04695222405271829,0.029654036243822075,0.027182866556836903,0.01688632619439868,0.011120263591433279
5423,E02005549,1,0.26575729068673565,0.7342427093132643,0.458137347130762,0.05691439322671684,0.02398871119473189,0.6702728127939793,0.15522107243650046,0.03998118532455315,0.032455315145813735,0.010818438381937912,0.01458137347130762,0.17403574788334902,0.03386641580432737,0.012229539040451553,0.013640639698965193,0.014111006585136407,0.0042333019755409216
5424,E02005550,1,0.25889830508474576,0.7411016949152542,0.4847457627118644,0.059322033898305086,0.022457627118644068,0.6754237288135593,0.13135593220338984,0.043220338983050846,0.03855932203389831,0.006779661016949152,0.01059322033898305,0.17584745762711865,0.02711864406779661,0.015677966101694914,0.015677966101694914,0.01059322033898305,0.006779661016949152
5425,E02005551,1,0.3760092272202999,0.6239907727797002,0.30680507497116494,0.07785467128027682,0.011534025374855825,0.5622837370242214,0.1776239907727797,0.050173010380622836,0.04555940023068051,0.011534025374855825,0.01903114186851211,0.27277970011534025,0.02710495963091119,0.01845444059976932,0.010380622837370242,0.01730103806228374,0.005190311418685121
5426,E02005552,1,0.3104536489151874,0.6895463510848127,0.35700197238658776,0.051676528599605524,0.01301775147928994,0.6355029585798817,0.22682445759368836,0.041025641025641026,0.03905325443786982,0.013412228796844181,0.016568047337278107,0.22406311637080867,0.01735700197238659,0.013806706114398421,0.014595660749506903,0.009467455621301775,0.0027613412228796844
5427,E02005553,1,0.36069482288828336,0.6393051771117166,0.33889645776566757,0.07050408719346049,0.018732970027247955,0.587874659400545,0.1784741144414169,0.0326975476839237,0.0388283378746594,0.008855585831062671,0.013283378746594006,0.27350136239782014,0.026226158038147138,0.01226158038147139,0.00715258855585831,0.011239782016348773,0.0017029972752043597
5428,E02005554,1,0.3145196036191297,0.6854803963808703,0.4067212408444636,0.061611374407582936,0.015079707022834985,0.6359327875915554,0.16760017233950883,0.034467901766479965,0.03102111158983197,0.007324429125376993,0.00990952175786299,0.23955191727703576,0.026712623869021974,0.015941404566996983,0.008186126669538992,0.011632916846186989,0.0025850926324859974
5429,E02005555,1,0.24242424242424243,0.7575757575757576,0.4936868686868687,0.059343434343434344,0.02904040404040404,0.7028619528619529,0.14983164983164984,0.025673400673400674,0.011363636363636364,0.004208754208754209,0.010521885521885523,0.18013468013468015,0.0361952861952862,0.006734006734006734,0.006313131313131313,0.006313131313131313,0.0025252525252525255
5430,E02005556,1,0.21861471861471862,0.7813852813852814,0.5526695526695526,0.05808080808080808,0.027056277056277056,0.7233044733044733,0.11255411255411256,0.031024531024531024,0.03391053391053391,0.00468975468975469,0.00937950937950938,0.13636363636363635,0.03427128427128427,0.008658008658008658,0.010461760461760462,0.009018759018759018,0.005050505050505051
5431,E02005557,1,0.2739336492890995,0.7260663507109004,0.45876777251184836,0.07440758293838863,0.024170616113744076,0.6052132701421801,0.07203791469194312,0.0966824644549763,0.08530805687203792,0.017535545023696683,0.01943127962085308,0.1033175355450237,0.04834123222748815,0.045023696682464455,0.035071090047393366,0.013270142180094787,0.01800947867298578
5432,E02005558,1,0.2666934835076428,0.7333065164923572,0.46017699115044247,0.059935639581657284,0.0249396621078037,0.673773129525342,0.15366049879324215,0.03459372485921158,0.04706355591311343,0.007240547063555913,0.01246983105390185,0.1745776347546259,0.025341914722445697,0.01166532582461786,0.01166532582461786,0.01005631536604988,0.005229283990345938
5433,E02005559,1,0.2344422700587084,0.7655577299412916,0.4974559686888454,0.058317025440313114,0.030136986301369864,0.6688845401174168,0.11311154598825832,0.06653620352250489,0.055968688845401175,0.007827788649706457,0.0187866927592955,0.10841487279843444,0.04344422700587084,0.022309197651663407,0.022309197651663407,0.014090019569471625,0.011350293542074364
5434,E02005560,1,0.19490662139219014,0.8050933786078098,0.5602716468590832,0.06723259762308999,0.021052631578947368,0.7164685908319185,0.08896434634974533,0.06757215619694397,0.04550084889643464,0.010186757215619695,0.011884550084889643,0.09405772495755518,0.033276740237691005,0.022410865874363327,0.027164685908319185,0.009507640067911714,0.011884550084889643
5435,E02005561,1,0.24202478249406803,0.757975217505932,0.5104139203796467,0.05879251252306881,0.018982335881887687,0.6598998154495123,0.09069338254679674,0.07909306617453203,0.07302926443448458,0.01476403901924598,0.019509622989717902,0.10413920379646717,0.030582652254152385,0.03348273134721856,0.02214605852886897,0.0155549696809913,0.012391247034010018
5436,E02005562,1,0.27175632911392406,0.728243670886076,0.464003164556962,0.051819620253164556,0.0189873417721519,0.6787974683544303,0.1629746835443038,0.03045886075949367,0.040348101265822785,0.007911392405063292,0.0122626582278481,0.1807753164556962,0.03045886075949367,0.009889240506329115,0.009098101265822785,0.009098101265822785,0.003560126582278481
5437,E02005563,1,0.26278984173721015,0.7372101582627898,0.4346705925653294,0.050055207949944794,0.020242914979757085,0.6761133603238867,0.19138755980861244,0.04085388295914612,0.03938167096061833,0.009937430990062569,0.013986013986013986,0.17335296282664703,0.026131762973868235,0.016194331983805668,0.013986013986013986,0.012881854987118146,0.00736105999263894
5438,E02005564,1,0.20104115022310362,0.7989588497768964,0.6026276648487853,0.0466038671294001,0.013386217154189391,0.7625185919682697,0.11328705999008429,0.023054040654437283,0.02255825483391175,0.006197322756569162,0.008676251859196828,0.13981160138820029,0.023797719385225583,0.0074367873078829945,0.007684680218145761,0.006941001487357461,0.00421417947446703
5439,E02005565,1,0.25283313794450957,0.7471668620554904,0.4673700664322001,0.047284095349745994,0.021883548261039467,0.6760453302071121,0.16139116842516607,0.0492379835873388,0.043767096522078934,0.009378663540445486,0.015631105900742476,0.15279406017975772,0.03126221180148495,0.022274325908558032,0.012895662368112544,0.013286440015631106,0.005080109417741305
5440,E02005566,1,0.27726485862665895,0.722735141373341,0.43104443162146566,0.049336410848240045,0.013560300057703404,0.6690709751875361,0.18869013271783036,0.04010386612810156,0.0467397576457011,0.014714368147720716,0.012983266012694748,0.16445470282746683,0.03837276399307559,0.018753606462781305,0.009809578765147143,0.013848817080207732,0.003462204270051933
5441,E02005567,1,0.2823712948517941,0.717628705148206,0.4926677067082683,0.053354134165366614,0.018096723868954757,0.656786271450858,0.11076443057722309,0.04274570982839314,0.035569422776911074,0.011232449297971918,0.01185647425897036,0.19563182527301093,0.028081123244929798,0.0171606864274571,0.014040561622464899,0.006864274570982839,0.0034321372854914196
5442,E02005568,1,0.2615150361629235,0.7384849638370765,0.46364674533688616,0.0475827940616673,0.013323182337266844,0.6928054815378759,0.18157594213932243,0.03235629996193377,0.031594975256947086,0.010277883517320136,0.013323182337266844,0.17320137038446898,0.03311762466692044,0.011800532927293491,0.00951655881233346,0.0098972211648268,0.004567948229920061
5443,E02005569,1,0.23103688239387613,0.7689631176061239,0.4909533750869868,0.04801670146137787,0.019137091162143353,0.7132915796798887,0.174321503131524,0.03653444676409186,0.031663187195546276,0.009046624913013222,0.017745302713987474,0.1419624217118998,0.030619345859429367,0.011134307585247043,0.014265831593597773,0.006263048016701462,0.003479471120389701
5444,E02005570,1,0.36553743203680467,0.6344625679631953,0.33500627352572143,0.06900878293601004,0.01589293182768716,0.5838561271434546,0.17984107068172314,0.034713508992053534,0.04600585529067336,0.006273525721455458,0.020075282308657464,0.26306984525303223,0.030112923462986198,0.014219991635299039,0.011292346298619825,0.011292346298619825,0.0012547051442910915
