,GEOGRAPHY_CODE,All usual residents aged 16 to 74,Economically Inactive,Economically active,Economically active: Employee: Full-time,Economically active: Employee: Part-time,Economically active: Full-time student,Economically active: In employment,Economically active: Self-employed,Economically active: Unemployed,Economically inactive: Long-term sick or disabled,Economically inactive: Looking after home or family,Economically inactive: Other,Economically inactive: Retired,Economically inactive: Student (including full-time students),Long-term unemployed,Unemployed: Age 16 to 24,Unemployed: Age 50 to 74,Unemployed: Never worked
6438,E02006580,1,0.2980866062437059,0.701913393756294,0.37462235649546827,0.22759315206445116,0.029875797247398455,0.6424974823766365,0.04028197381671702,0.029540114132259147,0.030211480362537766,0.07888553205773749,0.023497818059751596,0.13662302786169855,0.028868747901980532,0.011413225914736489,0.007385028533064787,0.00436388049681101,0.003356831151393085
6439,E02006581,1,0.2958825406958187,0.7041174593041813,0.3948292371528886,0.2084264283434408,0.029045643153526972,0.6345355888924353,0.03127992339610597,0.04053622725821896,0.02968400893712097,0.08905202681136291,0.03319502074688797,0.11267156080434089,0.03127992339610597,0.01851260772422598,0.012128949888285988,0.0028726460261729973,0.0063836578359399935
6440,E02006582,1,0.2289364640883978,0.7710635359116023,0.4136740331491713,0.25103591160220995,0.0231353591160221,0.7216850828729282,0.05697513812154696,0.026243093922651933,0.009323204419889503,0.08425414364640885,0.011740331491712707,0.09012430939226519,0.033494475138121545,0.012776243093922652,0.004834254143646409,0.0055248618784530384,0.0006906077348066298
6441,E02006583,1,0.2854070660522273,0.7145929339477727,0.3831029185867896,0.24086021505376345,0.025192012288786484,0.6623655913978495,0.03840245775729647,0.027035330261136713,0.025499231950844855,0.06973886328725039,0.01966205837173579,0.14285714285714285,0.027649769585253458,0.0141321044546851,0.004608294930875576,0.006144393241167435,0.001228878648233487
6442,E02006584,1,0.27285613040396883,0.7271438695960312,0.3890857547838412,0.22820694542877393,0.0368532955350815,0.6435152374202693,0.026222537207654145,0.04677533664068037,0.04819277108433735,0.09036144578313253,0.025513819985825654,0.07547838412473423,0.03330970942593905,0.02303330970942594,0.013819985825655563,0.006024096385542169,0.006024096385542169
6443,E02006585,1,0.3100578871201158,0.6899421128798843,0.33248914616497827,0.24240231548480462,0.034370477568740954,0.6154124457308249,0.04052098408104197,0.04015918958031838,0.034370477568740954,0.08936324167872649,0.020260492040520984,0.13784370477568741,0.028219971056439943,0.015918958031837915,0.011939218523878437,0.005788712011577424,0.005788712011577424
6444,E02006586,1,0.29441797140912185,0.7055820285908782,0.3730428863172226,0.21613342409802586,0.03880190605854323,0.6157249829816202,0.02654867256637168,0.05105513955071477,0.04424778761061947,0.10483321987746766,0.03267528931245745,0.06637168141592921,0.04628999319264806,0.019400953029271615,0.01123213070115725,0.009189925119128658,0.007828454731109599
6445,E02006587,1,0.2991320520768754,0.7008679479231246,0.38747675139491633,0.20520768753874769,0.02634841909485431,0.620272783632982,0.02758834469931804,0.054246745195288285,0.047117172969621826,0.10849349039057657,0.02851828890266584,0.08183508989460632,0.033168009919404835,0.02417854928704278,0.012709237445753255,0.009919404835709857,0.005889646621202728
6446,E02006588,1,0.28642149929278643,0.7135785007072136,0.3578500707213578,0.23125884016973125,0.026874115983026876,0.6623055162659123,0.0731966053748232,0.024398868458274398,0.039603960396039604,0.0731966053748232,0.013437057991513438,0.13366336633663367,0.02652050919377652,0.01272984441301273,0.005304101838755304,0.006364922206506365,0.0021216407355021216
6447,E02006589,1,0.2877201332698715,0.7122798667301286,0.31746787244169444,0.27772489290813895,0.03807710613993336,0.656592099000476,0.061399333650642554,0.017610661589719183,0.014754878629224179,0.07686815801999049,0.010709186101856259,0.15397429795335554,0.031413612565445025,0.008567348881485007,0.0028557829604950024,0.004997620180866254,0.0009519276534983341
6448,E02006590,1,0.2992814745392065,0.7007185254607935,0.3392689784442362,0.23648859731333957,0.02499218994064355,0.647922524211184,0.07216494845360824,0.027803811308965948,0.026241799437675725,0.07872539831302718,0.01874414245548266,0.14058106841611998,0.03498906591690097,0.013120899718837863,0.005623242736644799,0.00718525460793502,0.0021868166198063107
6449,E02006591,1,0.26726519337016574,0.7327348066298343,0.3798342541436464,0.23549723756906077,0.03211325966850829,0.6716160220994475,0.056284530386740333,0.029005524861878452,0.02106353591160221,0.06837016574585636,0.015883977900552487,0.13501381215469613,0.026933701657458564,0.011740331491712707,0.006906077348066298,0.006906077348066298,0.0027624309392265192
6450,E02006592,1,0.37264957264957266,0.6273504273504273,0.25598290598290596,0.21794871794871795,0.020512820512820513,0.5905982905982906,0.11666666666666667,0.01623931623931624,0.03717948717948718,0.09743589743589744,0.019230769230769232,0.17222222222222222,0.04658119658119658,0.005982905982905983,0.005128205128205128,0.0038461538461538464,0.001282051282051282
6451,E02006593,1,0.2907295666483818,0.7092704333516182,0.37081733406472844,0.22627537026878772,0.029895776193088315,0.6535929786066923,0.05650027427317608,0.02578167855183763,0.034009873834339004,0.07569939659901262,0.015633571036752607,0.13795940756993966,0.027427317608337904,0.011793746571585299,0.007131102578167855,0.004936917169500823,0.0013713658804168952
6452,E02006594,1,0.27665589660743134,0.7233441033925686,0.3481421647819063,0.24596122778675283,0.02705977382875606,0.6688206785137318,0.0747172859450727,0.027463651050080775,0.01978998384491115,0.07350565428109855,0.012924071082390954,0.1494345718901454,0.0210016155088853,0.01332794830371567,0.006462035541195477,0.004846526655896607,0.0020193861066235864
6453,E02006595,1,0.3719195849546044,0.6280804150453956,0.27529182879377434,0.2195201037613489,0.030155642023346304,0.5849546044098574,0.09014267185473411,0.01297016861219196,0.01556420233463035,0.07036316472114137,0.013618677042801557,0.19130998702983137,0.08106355382619974,0.005512321660181583,0.0009727626459143969,0.0029182879377431907,0.00032425421530479895
6454,E02006596,1,0.24952501583280556,0.7504749841671944,0.3448385053831539,0.28087397086763777,0.03609879670677644,0.6903103229892337,0.06459784673844206,0.024065864471184292,0.015832805573147563,0.0766307789740342,0.01013299556681444,0.11747941735275491,0.029449018366054465,0.008866371120962635,0.005383153894870171,0.006333122229259025,0.0015832805573147563
6455,E02006597,1,0.3204027243115191,0.6795972756884809,0.29730530056262955,0.2422268285460468,0.021320698845128813,0.6339946698252887,0.09446254071661238,0.02428190701806337,0.018951732306781165,0.090316849274504,0.01391767841279242,0.1705655907610305,0.026650873556411016,0.011548711874444773,0.005330174711282203,0.005330174711282203,0.00207284572105419
6456,E02006598,1,0.293488824101069,0.706511175898931,0.29689018464528666,0.23469387755102042,0.03255587949465501,0.652089407191448,0.12050534499514091,0.021865889212827987,0.01652089407191448,0.08163265306122448,0.014577259475218658,0.15403304178814384,0.02672497570456754,0.01020408163265306,0.004859086491739553,0.0058309037900874635,0.001943634596695821
6457,E02006599,1,0.4262358894511483,0.5737641105488517,0.18878941222265472,0.21370182950564423,0.022966134682755938,0.5309458933437136,0.12845465161541456,0.01985208252238225,0.007785130400934216,0.07356948228882834,0.014013234721681589,0.302841572596341,0.028026469443363178,0.007785130400934216,0.003892565200467108,0.005449591280653951,0.0027247956403269754
6458,E02006600,1,0.3709677419354839,0.6290322580645161,0.2721407624633431,0.22375366568914956,0.016422287390029325,0.5897360703812317,0.093841642228739,0.02287390029325513,0.025219941348973606,0.08504398826979472,0.014956011730205278,0.22609970674486804,0.01964809384164223,0.010263929618768328,0.004105571847507331,0.005278592375366569,0.0008797653958944282
6459,E02006601,1,0.3631526438310609,0.6368473561689392,0.23644828732956436,0.22979714000665113,0.028599933488526772,0.5839707349517792,0.11772530761556368,0.02427668772863319,0.021283671433322247,0.08280678417026938,0.017958097771865647,0.19886930495510474,0.042234785500498834,0.008979048885932824,0.005653475224476222,0.004323245759893582,0.002327901563019621
6460,E02006602,1,0.3295825771324864,0.6704174228675136,0.27622504537205084,0.24392014519056263,0.025408348457350273,0.6243194192377496,0.10417422867513612,0.020689655172413793,0.018874773139745917,0.079491833030853,0.017785843920145192,0.1869328493647913,0.026497277676951,0.008348457350272231,0.0054446460980036296,0.004355716878402904,0.003266787658802178
6461,E02006603,1,0.35362047440699124,0.6463795255930087,0.2515605493133583,0.23626716604244694,0.03058676654182272,0.5970661672908864,0.10923845193508115,0.018726591760299626,0.017478152309612985,0.055867665418227214,0.013108614232209739,0.2365792759051186,0.03058676654182272,0.006554307116104869,0.001560549313358302,0.008426966292134831,0.0006242197253433209
6462,E02006604,1,0.270420654351213,0.729579345648787,0.36501224126418874,0.24371244157578456,0.028043623414199866,0.6810594257734254,0.07233474293345203,0.020476296461161808,0.022256843979523704,0.07277987981304251,0.01736033830402849,0.128644558201647,0.02937903405297129,0.009570442911195192,0.0042288003561095034,0.005341642555085689,0.0017805475183618963
6463,E02006605,1,0.2863993025283348,0.7136006974716652,0.33609415867480386,0.24847428073234526,0.03007846556233653,0.6652136006974717,0.08064516129032258,0.018308631211857017,0.017872711421098517,0.06277244986922406,0.011333914559721011,0.15257192676547515,0.041848299912816043,0.006538796861377506,0.004359197907585004,0.005666957279860506,0.0017436791630340018
6464,E02006606,1,0.2780456444873031,0.7219543555126969,0.3272259723561556,0.26454516232722597,0.029893924783027964,0.6705239472838316,0.07875281260045001,0.021536483445837352,0.010607521697203472,0.06846673095467695,0.01446480231436837,0.15654130504660882,0.027965284474445518,0.00900032144005143,0.00546448087431694,0.003857280617164899,0.0012857602057216328
6465,E02006607,1,0.3141095393543707,0.6858904606456293,0.30721799056945953,0.24410591222343125,0.03228146536089953,0.6347479143997098,0.083424011606819,0.01886108088501995,0.01595937613347842,0.07326804497642365,0.015233949945593036,0.18099383387740298,0.028654334421472614,0.005803409503083061,0.0025389916575988395,0.003989844033369605,0.0014508523757707653
6466,E02006608,1,0.32981651376146787,0.6701834862385321,0.30688073394495413,0.24954128440366974,0.02018348623853211,0.6344036697247707,0.0779816513761468,0.015596330275229359,0.012385321100917432,0.06834862385321101,0.00871559633027523,0.21009174311926607,0.030275229357798167,0.004128440366972477,0.0022935779816513763,0.005963302752293578,0.00045871559633027525
6467,E02006609,1,0.35995279307631783,0.6400472069236821,0.25806451612903225,0.22856018882769472,0.021636506687647522,0.5983477576711251,0.11172305271439811,0.02006294256490952,0.01809598741148702,0.08929976396538158,0.022816679779701022,0.16876475216365067,0.06097560975609756,0.010621557828481511,0.004327301337529505,0.007474429583005508,0.0011801730920535012
6468,E02006610,1,0.3229635693819075,0.6770364306180925,0.2808022922636103,0.23086369218174377,0.029062627916496112,0.6291444944740073,0.1174785100286533,0.01882930822758903,0.015963978714695046,0.10724519033974621,0.01882930822758903,0.1539091281211625,0.027015963978714697,0.006549324600900532,0.0057306590257879654,0.003274662300450266,0.0012279983626688497
6469,E02006611,1,0.35316911154165515,0.6468308884583449,0.2825906448934404,0.2394132300027678,0.022972598948242457,0.6053141433711597,0.08331026847495156,0.018544146138942705,0.010794353722668144,0.09022972598948242,0.011071132023249377,0.21035150844173817,0.030722391364517022,0.005812344312205923,0.00249100470523111,0.004151674508718516,0.0005535566011624688
6470,E02006612,1,0.2548209366391185,0.7451790633608816,0.4385674931129477,0.19614325068870522,0.025068870523415977,0.6986225895316804,0.06391184573002755,0.021487603305785124,0.01818181818181818,0.07190082644628099,0.011294765840220386,0.12176308539944904,0.03168044077134986,0.008264462809917356,0.004132231404958678,0.004132231404958678,0.0013774104683195593
6471,E02006613,1,0.2775907220351665,0.7224092779648336,0.34306023194912083,0.2615039281705948,0.0306771417882529,0.6632996632996633,0.05873550317994763,0.02843247287691732,0.0306771417882529,0.07968574635241302,0.017209128320239433,0.1227085671530116,0.027310138421249533,0.011597456041900486,0.008978675645342313,0.005985783763561541,0.002618780396558174
6472,E02006614,1,0.3369301321823577,0.6630698678176423,0.3013218235770165,0.22983544645265713,0.02616671162665228,0.6112759643916914,0.08011869436201781,0.025627191799298624,0.02185055300782304,0.08416509306717022,0.017534394388993794,0.1777717831130294,0.03560830860534125,0.01132991637442676,0.005125438359859725,0.006204478014567035,0.001348799568384138
6473,E02006615,1,0.22865236746256576,0.7713476325374342,0.3613921489275597,0.2982598138405504,0.036422501011736136,0.717523269931202,0.05787130716309186,0.017401861594496155,0.01659247268312424,0.06717927964386888,0.0113314447592068,0.10643464184540671,0.027114528530959126,0.006070416835289356,0.004451639012545528,0.0028328611898017,0.0020234722784297854
6474,E02006616,1,0.2928047968021319,0.7071952031978681,0.3317788141239174,0.2664890073284477,0.02798134576948701,0.6602265156562291,0.061958694203864094,0.0189873417721519,0.024983344437041973,0.06162558294470353,0.012991339107261825,0.1665556295802798,0.02664890073284477,0.009993337774816789,0.0043304463690872754,0.0036642238507661557,0.002331778814123917
6475,E02006617,1,0.2932935916542474,0.7067064083457526,0.3442622950819672,0.2533532041728763,0.029508196721311476,0.6506706408345753,0.05305514157973174,0.02652757078986587,0.036661698956780925,0.0676602086438152,0.017585692995529062,0.13859910581222057,0.03278688524590164,0.010432190760059613,0.006855439642324888,0.006557377049180328,0.0017883755588673621
6476,E02006618,1,0.32975391498881435,0.6702460850111857,0.2912751677852349,0.27114093959731544,0.03131991051454139,0.6232662192393736,0.060850111856823264,0.015659955257270694,0.009395973154362415,0.07203579418344519,0.011185682326621925,0.19105145413870245,0.046085011185682326,0.005369127516778523,0.00044742729306487697,0.007606263982102908,0.0
6477,E02006619,1,0.30942760942760944,0.6905723905723906,0.27744107744107743,0.23265993265993265,0.02255892255892256,0.6474747474747474,0.13737373737373737,0.02053872053872054,0.03333333333333333,0.07878787878787878,0.020875420875420877,0.13468013468013468,0.041750841750841754,0.006734006734006734,0.006060606060606061,0.006397306397306397,0.0023569023569023568
6478,E02006620,1,0.3454823889739663,0.6545176110260337,0.26339969372128635,0.2578866768759571,0.023889739663093414,0.6140888208269525,0.09280245022970904,0.01653905053598775,0.012557427258805513,0.06401225114854518,0.013169984686064319,0.2226646248085758,0.0330781010719755,0.005819295558958652,0.003675344563552833,0.003675344563552833,0.0018376722817764165
6479,E02006621,1,0.401609363569861,0.598390636430139,0.2377468910021946,0.23811265544989027,0.02487198244330651,0.5574250182882224,0.08156547183613752,0.016093635698610095,0.021580102414045354,0.053401609363569864,0.014630577907827359,0.2871250914411119,0.02487198244330651,0.006217995610826628,0.002926115581565472,0.0032918800292611556,0.000731528895391368
