,GEOGRAPHY_CODE,All usual residents aged 16 to 74,Economically Inactive,Economically active,Economically active: Employee: Full-time,Economically active: Employee: Part-time,Economically active: Full-time student,Economically active: In employment,Economically active: Self-employed,Economically active: Unemployed,Economically inactive: Long-term sick or disabled,Economically inactive: Looking after home or family,Economically inactive: Other,Economically inactive: Retired,Economically inactive: Student (including full-time students),Long-term unemployed,Unemployed: Age 16 to 24,Unemployed: Age 50 to 74,Unemployed: Never worked
5500,E02005628,4197.0,0.26983559685489633,0.7301644031451037,0.4101143674052895,0.12705503931379558,0.022337383845604002,0.6826304503216584,0.14546104360257325,0.025196568977841314,0.024124374553252323,0.04324517512508935,0.010721944245889922,0.16082916368834882,0.03091493924231594,0.007326661901358113,0.005003573981415297,0.007147962830593281,0.0014295925661186562
5501,E02005629,3121.5,0.2974531475252283,0.7025468524747718,0.36352715040845746,0.13407015857760693,0.02042287361845267,0.6592984142239308,0.1617011052378664,0.022825564632388273,0.01802018260451706,0.04997597308986065,0.012013455069678039,0.17972128784238348,0.037722248918789045,0.010091302258529554,0.006006727534839019,0.006967803940413263,0.0031234983181162904
5502,E02005630,5271.0,0.3275469550369949,0.6724530449630052,0.364114968696642,0.129624359704041,0.0221969265793967,0.629624359704041,0.135885031303358,0.020631758679567444,0.01579396698918611,0.03357996585088219,0.013232783153101878,0.1680421172453045,0.0968981217985202,0.008110415480933409,0.004410927717700626,0.005691519635742743,0.0012805919180421173
5503,E02005631,5459.25,0.24852314878417364,0.7514768512158263,0.439071301002885,0.1383431790081055,0.025003434537711224,0.7002335485643633,0.12281906855337271,0.02623986811375189,0.023080093419425744,0.040527544992444015,0.012776480285753537,0.14164033521088062,0.030498694875669734,0.008105508998488803,0.008105508998488803,0.0064569308971012505,0.002885011677428218
5504,E02005632,3381.0,0.28438331854480925,0.7156166814551908,0.3908606921029281,0.14330079858030167,0.020629991126885537,0.6688110026619344,0.13464951197870453,0.026175687666370896,0.024844720496894408,0.03748890860692103,0.013753327417923691,0.1730257320319432,0.03527062999112689,0.00909494232475599,0.005767524401064774,0.00909494232475599,0.001996450754214729
5505,E02005633,4789.5,0.2765424365800188,0.7234575634199812,0.4301597243971187,0.14046351393673662,0.024428437206388976,0.666927654243658,0.0963044159098027,0.03210147196993423,0.030848731600375823,0.037269025994362666,0.011587848418415283,0.16082054494206074,0.03601628562480426,0.011274663326025681,0.007829627309740057,0.007516442217350454,0.003601628562480426
5506,E02005634,4673.25,0.26063232225966937,0.7393676777403306,0.4654148611779811,0.13031616112983468,0.0213448884609212,0.6754935002407318,0.07976247793291606,0.04252928903867758,0.03466538276360135,0.043171240571336866,0.013962445835339432,0.1348098218584497,0.034023431230942064,0.013480982185844969,0.013962445835339432,0.006740491092922484,0.005938051677098379
5507,E02005635,4692.75,0.2504395077513185,0.7495604922486815,0.4578871663736615,0.14319961642959886,0.02349368707048106,0.6933035000799105,0.09221671727665015,0.03276330509828992,0.026210644078631933,0.035000799105002395,0.00958926002876778,0.14895317244685952,0.030685632092056898,0.011986575035959726,0.00847051302541154,0.007191945021575835,0.003356241010068723
5508,E02005636,5986.5,0.2747431721373089,0.7252568278626911,0.4302179904785768,0.1391881733901278,0.02405412177399148,0.6525933350037585,0.08318717113505388,0.048609371084941115,0.036582310197945375,0.04572788774743172,0.015409671761463293,0.14833375093961412,0.028689551490854424,0.017539463793535454,0.014657980456026058,0.0096467050864445,0.0063893760962164875
5509,E02005637,4486.5,0.27014376462721496,0.729856235372785,0.45085255767301907,0.12487462387161484,0.02223336676696757,0.6531260448010698,0.07739886325643597,0.054496823804747574,0.05549983283182882,0.046472751588097626,0.016549648946840523,0.11618187897024407,0.035439652290203946,0.02223336676696757,0.017385489802741558,0.009361417586091608,0.007355399531929121
5510,E02005638,5393.25,0.2486441385064664,0.7513558614935336,0.4587679043248505,0.1414267834793492,0.026282853566958697,0.6975385899040467,0.09734390209984703,0.02753441802252816,0.0196078431372549,0.033375052148518984,0.00917813934084272,0.1572799332498957,0.02920317062995411,0.009039076623557225,0.007509386733416771,0.007509386733416771,0.00361563064942289
5511,E02005639,2961.0,0.2755825734549139,0.7244174265450861,0.36955420466058764,0.14716312056737588,0.02304964539007092,0.6818642350557245,0.1651469098277609,0.01950354609929078,0.018490374873353598,0.03343465045592705,0.012917933130699088,0.18262411347517732,0.02811550151975684,0.007852077001013171,0.003292806484295846,0.007598784194528876,0.002026342451874367
5512,E02005640,5814.0,0.26367389060887514,0.7363261093911249,0.4453044375644995,0.14680082559339525,0.0196078431372549,0.682920536635707,0.09081527347781218,0.033797729618163054,0.025541795665634675,0.04373065015479876,0.013157894736842105,0.14692982456140352,0.03431372549019608,0.012641898864809082,0.01019091847265222,0.008513931888544891,0.003611971104231166
5513,E02005641,4229.25,0.2732754034403263,0.7267245965596737,0.4130164922858663,0.1452385174676361,0.02766447951764497,0.6559673701010817,0.09771236034757935,0.043092746940946974,0.03245256251108353,0.03990069161198794,0.016137613051959567,0.1588934208192942,0.025891115446001065,0.01702429508778152,0.011704202872849796,0.009930838801205887,0.004433410179109771
5514,E02005642,4495.5,0.23840507173840508,0.7615949282615949,0.44894894894894893,0.15682349015682348,0.02819486152819486,0.7045378712045379,0.09876543209876543,0.028862195528862194,0.022689356022689355,0.0323656990323657,0.013513513513513514,0.13863863863863865,0.031197864531197866,0.012512512512512513,0.007841174507841175,0.006840173506840174,0.002669336002669336
5515,E02005643,4257.75,0.3200634137748811,0.6799365862251189,0.3855909811520169,0.13651576536903293,0.02659855557512771,0.581116787035406,0.059010040514356175,0.07222124361458516,0.07715342610533732,0.06394222300510834,0.026774704949797428,0.11414479478597851,0.0380482649286595,0.02924079619517351,0.02272326933239387,0.009864364981504316,0.010921261229522635
5516,E02005644,4668.0,0.21674164524421594,0.7832583547557841,0.4921272493573265,0.13512210796915167,0.028116966580976864,0.6923200514138818,0.0650706940874036,0.06282133676092545,0.04675449871465295,0.03936375321336761,0.021850899742930592,0.07808483290488431,0.030687660668380464,0.02442159383033419,0.018155526992287917,0.01012210796915167,0.007551413881748072
5517,E02005645,5887.5,0.24993630573248407,0.750063694267516,0.46152866242038215,0.13210191082802547,0.02535031847133758,0.6775796178343949,0.08394904458598726,0.04713375796178344,0.04394904458598726,0.029936305732484077,0.017579617834394906,0.12904458598726115,0.02942675159235669,0.019490445859872613,0.013757961783439491,0.007643312101910828,0.0044585987261146496
5518,E02005646,3512.25,0.28592782404441597,0.714072175955584,0.41533205210335256,0.1646380525304292,0.026905829596412557,0.6613282084134102,0.08135810377962845,0.025838137945761265,0.02242152466367713,0.028400597907324365,0.010890454836643177,0.19965833867179159,0.024556907964979714,0.008114456544949819,0.006833226564168268,0.005338458253256459,0.002775998291693359
5519,E02005647,3813.0,0.28206136900078677,0.7179386309992132,0.41797797010228166,0.1422108575924469,0.024390243902439025,0.6404405979543666,0.08025177025963807,0.053107789142407553,0.055664830841856805,0.04307631785995279,0.016325727773406767,0.13611329661683713,0.03088119590873328,0.023210070810385522,0.015145554681353266,0.00944138473642801,0.0053107789142407555
5520,E02005648,3942.0,0.2701674277016743,0.7298325722983258,0.4128614916286149,0.16552511415525115,0.031582952815829526,0.678082191780822,0.09969558599695585,0.020167427701674276,0.019406392694063926,0.02910958904109589,0.007039573820395738,0.1813165905631659,0.033295281582952814,0.005707762557077625,0.005707762557077625,0.006468797564687975,0.002663622526636225
5521,E02005649,7359.75,0.25323550392336697,0.7467644960766331,0.4340161010903903,0.15000509528176909,0.025578314480790787,0.6901049628044431,0.1060837664322837,0.031081218791399166,0.025884031386935697,0.038520330174258634,0.013451543870376031,0.1441964740650158,0.0311831244267808,0.009477224090492203,0.01080199735045348,0.006725771935188016,0.004178131050647101
5522,E02005650,4124.25,0.35060920167303145,0.6493907983269686,0.32296781232951444,0.1258410620112748,0.11402073104200763,0.5095471903982542,0.06073831605746499,0.025822876886706675,0.02000363702491362,0.022185851973086014,0.013275140934715404,0.12165848336061102,0.1734860883797054,0.012365884706310238,0.006546644844517185,0.008183306055646482,0.002545917439534461
5523,E02005651,3516.0,0.28946245733788395,0.710537542662116,0.427901023890785,0.1503839590443686,0.028370307167235494,0.6584897610921502,0.08020477815699659,0.023677474402730374,0.01983788395904437,0.022824232081911262,0.016211604095563138,0.20008532423208192,0.030503412969283276,0.008319112627986349,0.00575938566552901,0.006825938566552901,0.0021331058020477816
5524,E02005652,3286.5,0.2959835691465084,0.7040164308534915,0.3820173436786855,0.16179826563213145,0.0344591510725696,0.6366955727978092,0.09287996348699223,0.032861706983112735,0.03172067549064354,0.02487448653582839,0.012551346417161114,0.1871291647649475,0.03970789593792789,0.01300775901414879,0.009356458238247376,0.007987220447284345,0.003194888178913738
5525,E02005653,4327.5,0.26429809358752165,0.7357019064124783,0.4147313691507799,0.1436741767764298,0.038821490467937605,0.6154246100519931,0.057019064124783365,0.08145580589254767,0.050606585788561524,0.0559792027729636,0.030329289428076257,0.07902946273830155,0.04835355285961872,0.03466204506065858,0.025303292894280762,0.011438474870017331,0.011785095320623917
5526,E02005654,4325.25,0.2640887809953182,0.7359112190046818,0.4333275533206173,0.13802670365874806,0.03658748049245708,0.6368996011791226,0.06554534419975724,0.062424137333102134,0.04837870643315415,0.05947633084792787,0.022888850355470784,0.08357898387376453,0.04976590948500087,0.024622854170279176,0.019074041962892318,0.00936362059996532,0.007629616785156927
5527,E02005655,3139.5,0.296225513616818,0.7037744863831821,0.41328236980410893,0.13521261347348304,0.0327281414237936,0.639751552795031,0.09125656951743909,0.031294792164357384,0.034161490683229816,0.030817009077878644,0.013616817964644052,0.1813186813186813,0.036311514572384136,0.01098901098901099,0.006688963210702341,0.008838987099856666,0.005016722408026756
5528,E02005656,3105.0,0.3120772946859903,0.6879227053140097,0.38019323671497585,0.1471014492753623,0.034057971014492754,0.5809178743961353,0.0536231884057971,0.07294685990338164,0.06859903381642513,0.06135265700483092,0.029710144927536233,0.10314009661835749,0.04927536231884058,0.028985507246376812,0.024396135265700482,0.012077294685990338,0.012560386473429951
5529,E02005657,3416.25,0.2667398463227223,0.7332601536772777,0.424807903402854,0.1468715697036224,0.04171240395170143,0.6597145993413831,0.0880351262349067,0.031833150384193196,0.026125137211855103,0.026125137211855103,0.014050493962678375,0.1633369923161361,0.03710208562019759,0.012294182217343578,0.008781558726673985,0.006586169045005488,0.0030735455543358945
5530,E02005658,3420.75,0.30234597675948255,0.6976540232405174,0.3696557772418329,0.13045384784038588,0.07037930278447709,0.558210918658189,0.05810129357597018,0.06906380179785135,0.05327778995834247,0.04998903749177812,0.023898267923700943,0.08068406051304539,0.09449682087261566,0.03025652269239202,0.02104801578601184,0.010743258057443543,0.012058759044069283
5531,E02005659,2593.5,0.31029496818970503,0.689705031810295,0.4034123770965876,0.14256795835743205,0.024869866975130134,0.6281087333718912,0.0821283979178716,0.03672643146327357,0.03990746096009254,0.034991324465008675,0.016194331983805668,0.18218623481781376,0.03701561596298438,0.012434933487565067,0.010121457489878543,0.009253903990746095,0.006072874493927126
5532,E02005660,3004.5,0.30828756864702944,0.6917124313529706,0.37868197703444834,0.14403394907638542,0.03744383424862706,0.5911133300049926,0.06839740389415876,0.06315526709935097,0.05491762356465302,0.05416874687968048,0.021467798302546182,0.13504742885671492,0.04268597104343485,0.02745881178232651,0.01672491263105342,0.00998502246630055,0.011482775836245632
5533,E02005661,3313.5,0.2729741964689905,0.7270258035310095,0.3818469895880489,0.14644635581711182,0.0409687641466727,0.6127206880941602,0.08442734268899954,0.07333635129017656,0.0488909008601177,0.054549569941149845,0.03078315980081485,0.08759619737437754,0.05115436849253056,0.031462200090538704,0.023540063377093707,0.012675418741511997,0.012222725215029425
5534,E02005662,3688.5,0.25864172427816184,0.7413582757218381,0.43472956486376574,0.13196421309475395,0.041886945912972755,0.6653111020740138,0.0986173241154941,0.03416022773485156,0.032533550223668155,0.0351769011793412,0.01769011793411956,0.12627084180561204,0.0469703131354209,0.012606750711671411,0.00854005693371289,0.0071167141114274095,0.004270028466856445
5535,E02005663,3119.25,0.21952392402019716,0.7804760759798028,0.4794421735994229,0.1613368598220726,0.026448665544602068,0.7319067083433518,0.09112767492185622,0.022120702091849003,0.013945660014426545,0.025967780716518393,0.011060351045924502,0.14089925462851646,0.02765087761481125,0.007694157249338783,0.006491945179129598,0.004808848280836739,0.0019235393123346958
5536,E02005664,3391.5,0.2697921273772667,0.7302078726227333,0.44183989385227773,0.10526315789473684,0.06015037593984962,0.6298098186643079,0.08270676691729323,0.04024767801857585,0.055285272003538256,0.03051747014595312,0.013710747456877488,0.09022556390977443,0.0800530738611234,0.01525873507297656,0.009951348960636886,0.005749668288367979,0.004201680672268907
5537,E02005665,4171.5,0.23354908306364616,0.7664509169363538,0.4633225458468177,0.14365336209996404,0.03038475368572456,0.6997482919813017,0.09277238403451996,0.03631787126932758,0.025170801869830995,0.0346997482919813,0.01815893563466379,0.11704422869471413,0.038475368572455954,0.01564185544768069,0.008629989212513484,0.00845019777058612,0.003236245954692557
5538,E02005666,4132.5,0.3101633393829401,0.6898366606170598,0.36569872958257715,0.14192377495462796,0.03502722323049002,0.566606170598911,0.05898366606170599,0.0882032667876588,0.06279491833030854,0.07568058076225045,0.03793103448275862,0.08856624319419237,0.04519056261343013,0.03720508166969147,0.02558983666061706,0.009618874773139746,0.016152450090744102
5539,E02005667,3272.25,0.29268851707540683,0.7073114829245931,0.4143937657575063,0.13981205592482238,0.026587210634884253,0.6415310566124226,0.08732523493009398,0.03919321567728627,0.04079761631904653,0.030712812285124912,0.020169608067843226,0.1668576667430667,0.03415081366032546,0.014210405684162274,0.011001604400641761,0.00825120330048132,0.00481320192528077
5540,E02005668,3252.75,0.27576665898086233,0.7242333410191376,0.42517869495042654,0.15079548074706017,0.023287987087848742,0.6716624394742909,0.09568826377680424,0.029282914456997926,0.02444085773576205,0.029052340327415264,0.00830066866497579,0.18860963799861655,0.02536315425409269,0.011759280608715702,0.007608946276227807,0.005994927369149181,0.0018445930366612867
5541,E02005669,3083.25,0.27049379712965216,0.7295062028703478,0.4008756993432255,0.14765263926052055,0.03308197518851861,0.6733154950133787,0.1247871564096327,0.0231087326684505,0.012648990513257114,0.0323522257358307,0.012892240330819751,0.17392361955728533,0.03867672099245926,0.008270493797129653,0.00535149598637801,0.006810994891753831,0.0019459985405010946
