,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
24165,2021,E02000435,2021 super output areas - middle layer,152,30km to less than 40km,45
24166,2021,E02000435,2021 super output areas - middle layer,152,40km to less than 60km,29
24167,2021,E02000435,2021 super output areas - middle layer,152,60km and over,24
24168,2021,E02000435,2021 super output areas - middle layer,152,Works mainly from home,1267
24169,2021,E02000435,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",634
24170,2021,E02000436,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2787
24171,2021,E02000436,2021 super output areas - middle layer,152,Less than 2km,67
24172,2021,E02000436,2021 super output areas - middle layer,152,2km to less than 5km,268
24173,2021,E02000436,2021 super output areas - middle layer,152,5km to less than 10km,281
24174,2021,E02000436,2021 super output areas - middle layer,152,10km to less than 20km,264
24175,2021,E02000436,2021 super output areas - middle layer,152,20km to less than 30km,115
24176,2021,E02000436,2021 super output areas - middle layer,152,30km to less than 40km,18
24177,2021,E02000436,2021 super output areas - middle layer,152,40km to less than 60km,21
24178,2021,E02000436,2021 super output areas - middle layer,152,60km and over,12
24179,2021,E02000436,2021 super output areas - middle layer,152,Works mainly from home,1464
24180,2021,E02000436,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",277
24181,2021,E02000437,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3983
24182,2021,E02000437,2021 super output areas - middle layer,152,Less than 2km,243
24183,2021,E02000437,2021 super output areas - middle layer,152,2km to less than 5km,481
24184,2021,E02000437,2021 super output areas - middle layer,152,5km to less than 10km,449
24185,2021,E02000437,2021 super output areas - middle layer,152,10km to less than 20km,531
24186,2021,E02000437,2021 super output areas - middle layer,152,20km to less than 30km,112
24187,2021,E02000437,2021 super output areas - middle layer,152,30km to less than 40km,28
24188,2021,E02000437,2021 super output areas - middle layer,152,40km to less than 60km,11
24189,2021,E02000437,2021 super output areas - middle layer,152,60km and over,41
24190,2021,E02000437,2021 super output areas - middle layer,152,Works mainly from home,1320
24191,2021,E02000437,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",767
24192,2021,E02000438,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3754
24193,2021,E02000438,2021 super output areas - middle layer,152,Less than 2km,180
24194,2021,E02000438,2021 super output areas - middle layer,152,2km to less than 5km,475
24195,2021,E02000438,2021 super output areas - middle layer,152,5km to less than 10km,391
24196,2021,E02000438,2021 super output areas - middle layer,152,10km to less than 20km,429
24197,2021,E02000438,2021 super output areas - middle layer,152,20km to less than 30km,162
24198,2021,E02000438,2021 super output areas - middle layer,152,30km to less than 40km,23
24199,2021,E02000438,2021 super output areas - middle layer,152,40km to less than 60km,19
24200,2021,E02000438,2021 super output areas - middle layer,152,60km and over,44
24201,2021,E02000438,2021 super output areas - middle layer,152,Works mainly from home,1451
24202,2021,E02000438,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",580
24203,2021,E02000439,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4472
24204,2021,E02000439,2021 super output areas - middle layer,152,Less than 2km,345
24205,2021,E02000439,2021 super output areas - middle layer,152,2km to less than 5km,412
24206,2021,E02000439,2021 super output areas - middle layer,152,5km to less than 10km,485
24207,2021,E02000439,2021 super output areas - middle layer,152,10km to less than 20km,619
24208,2021,E02000439,2021 super output areas - middle layer,152,20km to less than 30km,122
24209,2021,E02000439,2021 super output areas - middle layer,152,30km to less than 40km,32
24210,2021,E02000439,2021 super output areas - middle layer,152,40km to less than 60km,34
24211,2021,E02000439,2021 super output areas - middle layer,152,60km and over,42
24212,2021,E02000439,2021 super output areas - middle layer,152,Works mainly from home,1198
24213,2021,E02000439,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",1183
24214,2021,E02000440,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4794
24215,2021,E02000440,2021 super output areas - middle layer,152,Less than 2km,278
24216,2021,E02000440,2021 super output areas - middle layer,152,2km to less than 5km,501
24217,2021,E02000440,2021 super output areas - middle layer,152,5km to less than 10km,515
24218,2021,E02000440,2021 super output areas - middle layer,152,10km to less than 20km,591
24219,2021,E02000440,2021 super output areas - middle layer,152,20km to less than 30km,130
24220,2021,E02000440,2021 super output areas - middle layer,152,30km to less than 40km,36
24221,2021,E02000440,2021 super output areas - middle layer,152,40km to less than 60km,28
24222,2021,E02000440,2021 super output areas - middle layer,152,60km and over,48
24223,2021,E02000440,2021 super output areas - middle layer,152,Works mainly from home,1867
24224,2021,E02000440,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",800
24225,2021,E02000441,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3408
24226,2021,E02000441,2021 super output areas - middle layer,152,Less than 2km,162
24227,2021,E02000441,2021 super output areas - middle layer,152,2km to less than 5km,299
24228,2021,E02000441,2021 super output areas - middle layer,152,5km to less than 10km,375
24229,2021,E02000441,2021 super output areas - middle layer,152,10km to less than 20km,337
24230,2021,E02000441,2021 super output areas - middle layer,152,20km to less than 30km,183
24231,2021,E02000441,2021 super output areas - middle layer,152,30km to less than 40km,31
24232,2021,E02000441,2021 super output areas - middle layer,152,40km to less than 60km,18
24233,2021,E02000441,2021 super output areas - middle layer,152,60km and over,23
24234,2021,E02000441,2021 super output areas - middle layer,152,Works mainly from home,1565
24235,2021,E02000441,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",415
24236,2021,E02000442,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4809
24237,2021,E02000442,2021 super output areas - middle layer,152,Less than 2km,368
24238,2021,E02000442,2021 super output areas - middle layer,152,2km to less than 5km,506
24239,2021,E02000442,2021 super output areas - middle layer,152,5km to less than 10km,597
24240,2021,E02000442,2021 super output areas - middle layer,152,10km to less than 20km,646
24241,2021,E02000442,2021 super output areas - middle layer,152,20km to less than 30km,126
24242,2021,E02000442,2021 super output areas - middle layer,152,30km to less than 40km,37
24243,2021,E02000442,2021 super output areas - middle layer,152,40km to less than 60km,37
24244,2021,E02000442,2021 super output areas - middle layer,152,60km and over,62
24245,2021,E02000442,2021 super output areas - middle layer,152,Works mainly from home,1015
24246,2021,E02000442,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",1415
24247,2021,E02000443,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4822
24248,2021,E02000443,2021 super output areas - middle layer,152,Less than 2km,471
24249,2021,E02000443,2021 super output areas - middle layer,152,2km to less than 5km,514
24250,2021,E02000443,2021 super output areas - middle layer,152,5km to less than 10km,548
24251,2021,E02000443,2021 super output areas - middle layer,152,10km to less than 20km,675
24252,2021,E02000443,2021 super output areas - middle layer,152,20km to less than 30km,128
24253,2021,E02000443,2021 super output areas - middle layer,152,30km to less than 40km,26
24254,2021,E02000443,2021 super output areas - middle layer,152,40km to less than 60km,23
24255,2021,E02000443,2021 super output areas - middle layer,152,60km and over,29
24256,2021,E02000443,2021 super output areas - middle layer,152,Works mainly from home,1379
24257,2021,E02000443,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",1029
24258,2021,E02000444,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4165
24259,2021,E02000444,2021 super output areas - middle layer,152,Less than 2km,267
24260,2021,E02000444,2021 super output areas - middle layer,152,2km to less than 5km,489
24261,2021,E02000444,2021 super output areas - middle layer,152,5km to less than 10km,491
24262,2021,E02000444,2021 super output areas - middle layer,152,10km to less than 20km,506
24263,2021,E02000444,2021 super output areas - middle layer,152,20km to less than 30km,108
