,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
9268,2021,E02000111,2021 super output areas - middle layer,152,821 Road Transport Drivers,241
9269,2021,E02000111,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,39
9270,2021,E02000111,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,11
9271,2021,E02000111,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,2
9272,2021,E02000111,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,79
9273,2021,E02000111,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,208
9274,2021,E02000111,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,66
9275,2021,E02000111,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,213
9276,2021,E02000111,2021 super output areas - middle layer,152,923 Elementary Security Occupations,89
9277,2021,E02000111,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,27
9278,2021,E02000111,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,206
9279,2021,E02000111,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,182
9280,2021,E02000112,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,6080
9281,2021,E02000112,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,12
9282,2021,E02000112,2021 super output areas - middle layer,152,112 Production Managers and Directors,83
9283,2021,E02000112,2021 super output areas - middle layer,152,113 Functional Managers and Directors,88
9284,2021,E02000112,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
9285,2021,E02000112,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,97
9286,2021,E02000112,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,2
9287,2021,E02000112,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,12
9288,2021,E02000112,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,1
9289,2021,E02000112,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,55
9290,2021,E02000112,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,9
9291,2021,E02000112,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",21
9292,2021,E02000112,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,77
9293,2021,E02000112,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,26
9294,2021,E02000112,2021 super output areas - middle layer,152,212 Engineering Professionals,59
9295,2021,E02000112,2021 super output areas - middle layer,152,213 Information Technology Professionals,141
9296,2021,E02000112,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,12
9297,2021,E02000112,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,2
9298,2021,E02000112,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,11
9299,2021,E02000112,2021 super output areas - middle layer,152,221 Medical Practitioners,19
9300,2021,E02000112,2021 super output areas - middle layer,152,222 Therapy Professionals,19
9301,2021,E02000112,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,69
9302,2021,E02000112,2021 super output areas - middle layer,152,224 Veterinarians,3
9303,2021,E02000112,2021 super output areas - middle layer,152,225 Other Health Professionals,61
9304,2021,E02000112,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,96
9305,2021,E02000112,2021 super output areas - middle layer,152,232 Other Educational Professionals,23
9306,2021,E02000112,2021 super output areas - middle layer,152,241 Legal Professionals,21
9307,2021,E02000112,2021 super output areas - middle layer,152,242 Finance Professionals,91
9308,2021,E02000112,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",61
9309,2021,E02000112,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,28
9310,2021,E02000112,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",12
9311,2021,E02000112,2021 super output areas - middle layer,152,246 Welfare Professionals,21
9312,2021,E02000112,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,2
9313,2021,E02000112,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,31
9314,2021,E02000112,2021 super output areas - middle layer,152,249 Media Professionals,18
9315,2021,E02000112,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",44
9316,2021,E02000112,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",12
9317,2021,E02000112,2021 super output areas - middle layer,152,313 Information Technology Technicians,61
9318,2021,E02000112,2021 super output areas - middle layer,152,321 Health Associate Professionals,15
9319,2021,E02000112,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,43
9320,2021,E02000112,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,37
9321,2021,E02000112,2021 super output areas - middle layer,152,324 Veterinary nurses,2
9322,2021,E02000112,2021 super output areas - middle layer,152,331 Protective Service Occupations,24
9323,2021,E02000112,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",65
9324,2021,E02000112,2021 super output areas - middle layer,152,342 Design Occupations,7
9325,2021,E02000112,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,11
9326,2021,E02000112,2021 super output areas - middle layer,152,351 Transport Associate Professionals,2
9327,2021,E02000112,2021 super output areas - middle layer,152,352 Legal Associate Professionals,4
9328,2021,E02000112,2021 super output areas - middle layer,152,353 Finance Associate Professionals,32
9329,2021,E02000112,2021 super output areas - middle layer,152,354 Business Associate Professionals,37
9330,2021,E02000112,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",118
9331,2021,E02000112,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,6
9332,2021,E02000112,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",40
9333,2021,E02000112,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,9
9334,2021,E02000112,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,43
9335,2021,E02000112,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,131
9336,2021,E02000112,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,81
9337,2021,E02000112,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,41
9338,2021,E02000112,2021 super output areas - middle layer,152,415 Other Administrative Occupations,152
9339,2021,E02000112,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,94
9340,2021,E02000112,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,6
9341,2021,E02000112,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",5
9342,2021,E02000112,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",19
9343,2021,E02000112,2021 super output areas - middle layer,152,523 Vehicle Trades,26
9344,2021,E02000112,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,43
9345,2021,E02000112,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",5
9346,2021,E02000112,2021 super output areas - middle layer,152,531 Construction and Building Trades,219
9347,2021,E02000112,2021 super output areas - middle layer,152,532 Building Finishing Trades,57
9348,2021,E02000112,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,18
9349,2021,E02000112,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,7
9350,2021,E02000112,2021 super output areas - middle layer,152,542 Printing Trades,1
9351,2021,E02000112,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,189
9352,2021,E02000112,2021 super output areas - middle layer,152,544 Other Skilled Trades,5
9353,2021,E02000112,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,87
9354,2021,E02000112,2021 super output areas - middle layer,152,612 Animal Care and Control Services,1
9355,2021,E02000112,2021 super output areas - middle layer,152,613 Caring Personal Services,209
9356,2021,E02000112,2021 super output areas - middle layer,152,621 Leisure and Travel Services,17
9357,2021,E02000112,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,55
9358,2021,E02000112,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,74
9359,2021,E02000112,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,21
9360,2021,E02000112,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
9361,2021,E02000112,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,33
9362,2021,E02000112,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,403
9363,2021,E02000112,2021 super output areas - middle layer,152,712 Sales Related Occupations,8
9364,2021,E02000112,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,67
9365,2021,E02000112,2021 super output areas - middle layer,152,721 Customer Service Occupations,127
9366,2021,E02000112,2021 super output areas - middle layer,152,722 Customer Service Supervisors,3
9367,2021,E02000112,2021 super output areas - middle layer,152,811 Process Operatives,280
