,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_SEX_20_NAME,OBS_VALUE
11670,2021,E02006137,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,1
11671,2021,E02006137,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,1
11672,2021,E02006137,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,11
11673,2021,E02006137,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,8
11674,2021,E02006137,2021 super output areas - middle layer,152,Resident:Female,72
11675,2021,E02006137,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
11676,2021,E02006137,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,0
11677,2021,E02006137,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,0
11678,2021,E02006137,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,1
11679,2021,E02006137,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,4
11680,2021,E02006137,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,10
11681,2021,E02006137,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,21
11682,2021,E02006137,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,36
11683,2021,E02006137,2021 super output areas - middle layer,152,Staff or owner,1
11684,2021,E02006137,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
11685,2021,E02006137,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),1
11686,2021,E02006138,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,22
11687,2021,E02006138,2021 super output areas - middle layer,152,Resident,22
11688,2021,E02006138,2021 super output areas - middle layer,152,Resident:Male,14
11689,2021,E02006138,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
11690,2021,E02006138,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,1
11691,2021,E02006138,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,3
11692,2021,E02006138,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,3
11693,2021,E02006138,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,2
11694,2021,E02006138,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,4
11695,2021,E02006138,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,0
11696,2021,E02006138,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,1
11697,2021,E02006138,2021 super output areas - middle layer,152,Resident:Female,8
11698,2021,E02006138,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
11699,2021,E02006138,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,0
11700,2021,E02006138,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,0
11701,2021,E02006138,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,0
11702,2021,E02006138,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,0
11703,2021,E02006138,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,0
11704,2021,E02006138,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,2
11705,2021,E02006138,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,6
11706,2021,E02006138,2021 super output areas - middle layer,152,Staff or owner,0
11707,2021,E02006138,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
11708,2021,E02006138,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),0
11709,2021,E02006139,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,36
11710,2021,E02006139,2021 super output areas - middle layer,152,Resident,36
11711,2021,E02006139,2021 super output areas - middle layer,152,Resident:Male,14
11712,2021,E02006139,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,1
11713,2021,E02006139,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,0
11714,2021,E02006139,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,0
11715,2021,E02006139,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,2
11716,2021,E02006139,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,0
11717,2021,E02006139,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,3
11718,2021,E02006139,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,3
11719,2021,E02006139,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,5
11720,2021,E02006139,2021 super output areas - middle layer,152,Resident:Female,22
11721,2021,E02006139,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,1
11722,2021,E02006139,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,0
11723,2021,E02006139,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,1
11724,2021,E02006139,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,1
11725,2021,E02006139,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,1
11726,2021,E02006139,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,5
11727,2021,E02006139,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,6
11728,2021,E02006139,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,7
11729,2021,E02006139,2021 super output areas - middle layer,152,Staff or owner,0
11730,2021,E02006139,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
11731,2021,E02006139,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),0
11732,2021,E02006140,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,74
11733,2021,E02006140,2021 super output areas - middle layer,152,Resident,74
11734,2021,E02006140,2021 super output areas - middle layer,152,Resident:Male,48
11735,2021,E02006140,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
11736,2021,E02006140,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,8
11737,2021,E02006140,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,6
11738,2021,E02006140,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,2
11739,2021,E02006140,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,1
11740,2021,E02006140,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,11
11741,2021,E02006140,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,16
11742,2021,E02006140,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,4
11743,2021,E02006140,2021 super output areas - middle layer,152,Resident:Female,26
11744,2021,E02006140,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
11745,2021,E02006140,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,4
11746,2021,E02006140,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,4
11747,2021,E02006140,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,3
11748,2021,E02006140,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,2
11749,2021,E02006140,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,0
11750,2021,E02006140,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,5
11751,2021,E02006140,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,8
11752,2021,E02006140,2021 super output areas - middle layer,152,Staff or owner,0
11753,2021,E02006140,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
11754,2021,E02006140,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),0
11755,2021,E02006141,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,45
11756,2021,E02006141,2021 super output areas - middle layer,152,Resident,24
11757,2021,E02006141,2021 super output areas - middle layer,152,Resident:Male,7
11758,2021,E02006141,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,2
11759,2021,E02006141,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,0
11760,2021,E02006141,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,4
11761,2021,E02006141,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,0
11762,2021,E02006141,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,0
11763,2021,E02006141,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,0
11764,2021,E02006141,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,1
11765,2021,E02006141,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,0
11766,2021,E02006141,2021 super output areas - middle layer,152,Resident:Female,17
11767,2021,E02006141,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,8
11768,2021,E02006141,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,0
11769,2021,E02006141,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,0
11770,2021,E02006141,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,0
11771,2021,E02006141,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,0
11772,2021,E02006141,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,3
11773,2021,E02006141,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,2
11774,2021,E02006141,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,4
11775,2021,E02006141,2021 super output areas - middle layer,152,Staff or owner,1
11776,2021,E02006141,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
11777,2021,E02006141,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),20
11778,2021,E02006142,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,52
11779,2021,E02006142,2021 super output areas - middle layer,152,Resident,52
11780,2021,E02006142,2021 super output areas - middle layer,152,Resident:Male,24
11781,2021,E02006142,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
11782,2021,E02006142,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,1
11783,2021,E02006142,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,6
11784,2021,E02006142,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,5
11785,2021,E02006142,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,2
11786,2021,E02006142,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,3
11787,2021,E02006142,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,2
11788,2021,E02006142,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,5
11789,2021,E02006142,2021 super output areas - middle layer,152,Resident:Female,28
11790,2021,E02006142,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
11791,2021,E02006142,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,2
11792,2021,E02006142,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,0
11793,2021,E02006142,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,3
11794,2021,E02006142,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,1
11795,2021,E02006142,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,3
11796,2021,E02006142,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,8
11797,2021,E02006142,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,11
11798,2021,E02006142,2021 super output areas - middle layer,152,Staff or owner,0
11799,2021,E02006142,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
11800,2021,E02006142,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),0
11801,2021,E02006143,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,16
