,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
3671,2021,E02004544,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
3672,2021,E02004544,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,7
3673,2021,E02004544,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,1
3674,2021,E02004544,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,6
3675,2021,E02004544,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,38
3676,2021,E02004544,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,17
3677,2021,E02004544,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,6
3678,2021,E02004544,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,11
3679,2021,E02004544,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
3680,2021,E02004544,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
3681,2021,E02004544,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,11
3682,2021,E02004544,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,10
3683,2021,E02004544,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,7
3684,2021,E02004544,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,3
3685,2021,E02004544,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,7
3686,2021,E02004544,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,7
3687,2021,E02004544,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,5
3688,2021,E02004544,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,2
3689,2021,E02004544,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
3690,2021,E02004544,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
3691,2021,E02004544,2021 super output areas - middle layer,152,Other identity only: Other,7
3692,2021,E02004545,2021 super output areas - middle layer,152,Total: All usual residents,7972
3693,2021,E02004545,2021 super output areas - middle layer,152,UK identity,7060
3694,2021,E02004545,2021 super output areas - middle layer,152,UK identity: British only identity,4132
3695,2021,E02004545,2021 super output areas - middle layer,152,UK identity: English only identity,1548
3696,2021,E02004545,2021 super output areas - middle layer,152,UK identity: English and British only identity,1205
3697,2021,E02004545,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,13
3698,2021,E02004545,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,1
3699,2021,E02004545,2021 super output areas - middle layer,152,UK identity: Scottish only identity,11
3700,2021,E02004545,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,7
3701,2021,E02004545,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,4
3702,2021,E02004545,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,0
3703,2021,E02004545,2021 super output areas - middle layer,152,UK identity: Cornish only identity,2
3704,2021,E02004545,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
3705,2021,E02004545,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),5
3706,2021,E02004545,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,132
3707,2021,E02004545,2021 super output areas - middle layer,152,Other identity only,912
3708,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
3709,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
3710,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
3711,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
3712,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Irish only identity,31
3713,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,7
3714,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: European,626
3715,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: European: EU countries,572
3716,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,4
3717,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,14
3718,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,37
3719,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,15
3720,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),20
3721,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,11
3722,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,35
3723,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,150
3724,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,134
3725,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,152
3726,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,54
3727,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,6
3728,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,48
3729,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: African,122
3730,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: African: North African,4
3731,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,80
3732,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,34
3733,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,29
3734,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,17
3735,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,38
3736,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,3
3737,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
3738,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,8
3739,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,14
3740,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,13
3741,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,95
3742,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,4
3743,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,1
3744,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,3
3745,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
3746,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
3747,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,3
3748,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,3
3749,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
3750,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
3751,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
3752,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,71
3753,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,5
3754,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,17
3755,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,26
3756,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,10
3757,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,2
3758,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,11
3759,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,17
3760,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,7
3761,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,3
3762,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
3763,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,7
3764,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
3765,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
3766,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,15
3767,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,3
3768,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
3769,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,3
3770,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
3771,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
3772,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,5
3773,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,7
3774,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,1
3775,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,6
3776,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,5
3777,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,5
3778,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,4
3779,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
3780,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
3781,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
3782,2021,E02004545,2021 super output areas - middle layer,152,Other identity only: Other,11
3783,2021,E02004546,2021 super output areas - middle layer,152,Total: All usual residents,8415
3784,2021,E02004546,2021 super output areas - middle layer,152,UK identity,7228
3785,2021,E02004546,2021 super output areas - middle layer,152,UK identity: British only identity,4341
3786,2021,E02004546,2021 super output areas - middle layer,152,UK identity: English only identity,1496
3787,2021,E02004546,2021 super output areas - middle layer,152,UK identity: English and British only identity,1164
3788,2021,E02004546,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,18
3789,2021,E02004546,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,1
3790,2021,E02004546,2021 super output areas - middle layer,152,UK identity: Scottish only identity,28
3791,2021,E02004546,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,15
3792,2021,E02004546,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,4
3793,2021,E02004546,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,1
3794,2021,E02004546,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
3795,2021,E02004546,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
3796,2021,E02004546,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),3
3797,2021,E02004546,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,157
3798,2021,E02004546,2021 super output areas - middle layer,152,Other identity only,1187
3799,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
3800,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
3801,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
3802,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
3803,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Irish only identity,32
3804,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,1
3805,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: European,782
3806,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: European: EU countries,719
3807,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,10
3808,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,5
3809,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,52
3810,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,22
3811,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),15
3812,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,30
3813,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,49
3814,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,172
3815,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,227
3816,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,137
3817,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,63
3818,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,17
3819,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,46
3820,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: African,149
3821,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: African: North African,20
3822,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,89
3823,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,50
3824,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,25
3825,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,14
3826,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,40
3827,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,4
3828,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
3829,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,5
3830,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,17
3831,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,14
3832,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,170
3833,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,5
3834,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,1
3835,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,2
3836,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
3837,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,2
3838,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,15
3839,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,10
3840,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,3
3841,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,2
3842,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
3843,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,126
3844,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,2
3845,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,30
3846,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,57
3847,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,34
3848,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,3
3849,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
3850,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,18
3851,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,7
3852,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,2
3853,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,1
3854,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,8
3855,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
3856,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,6
3857,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,36
3858,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,9
3859,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,4
3860,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,5
3861,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
3862,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
3863,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,16
3864,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,11
3865,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,7
3866,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,4
3867,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,3
3868,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,3
3869,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,1
3870,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,2
3871,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
3872,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
3873,2021,E02004546,2021 super output areas - middle layer,152,Other identity only: Other,14
3874,2021,E02004547,2021 super output areas - middle layer,152,Total: All usual residents,10057
3875,2021,E02004547,2021 super output areas - middle layer,152,UK identity,8317
3876,2021,E02004547,2021 super output areas - middle layer,152,UK identity: British only identity,5192
3877,2021,E02004547,2021 super output areas - middle layer,152,UK identity: English only identity,1572
3878,2021,E02004547,2021 super output areas - middle layer,152,UK identity: English and British only identity,1272
3879,2021,E02004547,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,11
3880,2021,E02004547,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,6
3881,2021,E02004547,2021 super output areas - middle layer,152,UK identity: Scottish only identity,13
3882,2021,E02004547,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,8
3883,2021,E02004547,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,10
3884,2021,E02004547,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,2
3885,2021,E02004547,2021 super output areas - middle layer,152,UK identity: Cornish only identity,1
3886,2021,E02004547,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
3887,2021,E02004547,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),10
3888,2021,E02004547,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,220
3889,2021,E02004547,2021 super output areas - middle layer,152,Other identity only,1740
3890,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
3891,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
3892,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
3893,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
3894,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Irish only identity,42
3895,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,3
3896,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: European,975
3897,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: European: EU countries,908
3898,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,14
3899,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,14
3900,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,63
3901,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,33
3902,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),21
3903,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,40
3904,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,76
3905,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,201
3906,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,270
3907,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,176
3908,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,67
3909,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,15
3910,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,52
3911,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: African,219
3912,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: African: North African,15
3913,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,156
3914,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,59
3915,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,74
3916,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,23
3917,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,48
3918,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,4
3919,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,3
3920,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,8
3921,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,18
3922,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,15
3923,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,469
3924,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,13
3925,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,2
3926,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,6
3927,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
3928,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,5
3929,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,16
3930,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,12
3931,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,2
3932,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
3933,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,2
3934,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,332
3935,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,5
3936,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,25
3937,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,236
3938,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,52
3939,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,11
3940,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,3
3941,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,92
3942,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,82
3943,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
3944,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
3945,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,10
3946,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
3947,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,16
3948,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,19
3949,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,4
3950,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
3951,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,4
3952,2021,E02004547,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
