,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
9526,2021,E02000287,2021 super output areas - middle layer,152,Level 4 qualifications or above,2847
9527,2021,E02000287,2021 super output areas - middle layer,152,Other qualifications,182
9528,2021,E02000288,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,9488
9529,2021,E02000288,2021 super output areas - middle layer,152,No qualifications,2758
9530,2021,E02000288,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,1007
9531,2021,E02000288,2021 super output areas - middle layer,152,Level 2 qualifications,1182
9532,2021,E02000288,2021 super output areas - middle layer,152,Apprenticeship,310
9533,2021,E02000288,2021 super output areas - middle layer,152,Level 3 qualifications,1185
9534,2021,E02000288,2021 super output areas - middle layer,152,Level 4 qualifications or above,2739
9535,2021,E02000288,2021 super output areas - middle layer,152,Other qualifications,307
9536,2021,E02000289,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5469
9537,2021,E02000289,2021 super output areas - middle layer,152,No qualifications,777
9538,2021,E02000289,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,467
9539,2021,E02000289,2021 super output areas - middle layer,152,Level 2 qualifications,624
9540,2021,E02000289,2021 super output areas - middle layer,152,Apprenticeship,184
9541,2021,E02000289,2021 super output areas - middle layer,152,Level 3 qualifications,849
9542,2021,E02000289,2021 super output areas - middle layer,152,Level 4 qualifications or above,2431
9543,2021,E02000289,2021 super output areas - middle layer,152,Other qualifications,137
9544,2021,E02000290,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,4854
9545,2021,E02000290,2021 super output areas - middle layer,152,No qualifications,1372
9546,2021,E02000290,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,509
9547,2021,E02000290,2021 super output areas - middle layer,152,Level 2 qualifications,521
9548,2021,E02000290,2021 super output areas - middle layer,152,Apprenticeship,195
9549,2021,E02000290,2021 super output areas - middle layer,152,Level 3 qualifications,642
9550,2021,E02000290,2021 super output areas - middle layer,152,Level 4 qualifications or above,1463
9551,2021,E02000290,2021 super output areas - middle layer,152,Other qualifications,152
9552,2021,E02000291,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8045
9553,2021,E02000291,2021 super output areas - middle layer,152,No qualifications,1551
9554,2021,E02000291,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,680
9555,2021,E02000291,2021 super output areas - middle layer,152,Level 2 qualifications,890
9556,2021,E02000291,2021 super output areas - middle layer,152,Apprenticeship,314
9557,2021,E02000291,2021 super output areas - middle layer,152,Level 3 qualifications,1085
9558,2021,E02000291,2021 super output areas - middle layer,152,Level 4 qualifications or above,3285
9559,2021,E02000291,2021 super output areas - middle layer,152,Other qualifications,240
9560,2021,E02000292,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7613
9561,2021,E02000292,2021 super output areas - middle layer,152,No qualifications,1557
9562,2021,E02000292,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,701
9563,2021,E02000292,2021 super output areas - middle layer,152,Level 2 qualifications,916
9564,2021,E02000292,2021 super output areas - middle layer,152,Apprenticeship,313
9565,2021,E02000292,2021 super output areas - middle layer,152,Level 3 qualifications,1087
9566,2021,E02000292,2021 super output areas - middle layer,152,Level 4 qualifications or above,2813
9567,2021,E02000292,2021 super output areas - middle layer,152,Other qualifications,226
9568,2021,E02000293,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5222
9569,2021,E02000293,2021 super output areas - middle layer,152,No qualifications,721
9570,2021,E02000293,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,386
9571,2021,E02000293,2021 super output areas - middle layer,152,Level 2 qualifications,625
9572,2021,E02000293,2021 super output areas - middle layer,152,Apprenticeship,191
9573,2021,E02000293,2021 super output areas - middle layer,152,Level 3 qualifications,722
9574,2021,E02000293,2021 super output areas - middle layer,152,Level 4 qualifications or above,2440
9575,2021,E02000293,2021 super output areas - middle layer,152,Other qualifications,137
9576,2021,E02000294,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7190
9577,2021,E02000294,2021 super output areas - middle layer,152,No qualifications,2074
9578,2021,E02000294,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,789
9579,2021,E02000294,2021 super output areas - middle layer,152,Level 2 qualifications,818
9580,2021,E02000294,2021 super output areas - middle layer,152,Apprenticeship,327
9581,2021,E02000294,2021 super output areas - middle layer,152,Level 3 qualifications,965
9582,2021,E02000294,2021 super output areas - middle layer,152,Level 4 qualifications or above,1944
9583,2021,E02000294,2021 super output areas - middle layer,152,Other qualifications,273
9584,2021,E02000295,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6893
9585,2021,E02000295,2021 super output areas - middle layer,152,No qualifications,1093
9586,2021,E02000295,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,559
9587,2021,E02000295,2021 super output areas - middle layer,152,Level 2 qualifications,793
9588,2021,E02000295,2021 super output areas - middle layer,152,Apprenticeship,239
9589,2021,E02000295,2021 super output areas - middle layer,152,Level 3 qualifications,843
9590,2021,E02000295,2021 super output areas - middle layer,152,Level 4 qualifications or above,3172
9591,2021,E02000295,2021 super output areas - middle layer,152,Other qualifications,194
9592,2021,E02000296,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8267
9593,2021,E02000296,2021 super output areas - middle layer,152,No qualifications,1684
9594,2021,E02000296,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,599
9595,2021,E02000296,2021 super output areas - middle layer,152,Level 2 qualifications,779
9596,2021,E02000296,2021 super output areas - middle layer,152,Apprenticeship,295
9597,2021,E02000296,2021 super output areas - middle layer,152,Level 3 qualifications,1066
9598,2021,E02000296,2021 super output areas - middle layer,152,Level 4 qualifications or above,3544
9599,2021,E02000296,2021 super output areas - middle layer,152,Other qualifications,300
9600,2021,E02000297,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7731
9601,2021,E02000297,2021 super output areas - middle layer,152,No qualifications,1352
9602,2021,E02000297,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,695
9603,2021,E02000297,2021 super output areas - middle layer,152,Level 2 qualifications,873
9604,2021,E02000297,2021 super output areas - middle layer,152,Apprenticeship,327
9605,2021,E02000297,2021 super output areas - middle layer,152,Level 3 qualifications,1190
9606,2021,E02000297,2021 super output areas - middle layer,152,Level 4 qualifications or above,3069
9607,2021,E02000297,2021 super output areas - middle layer,152,Other qualifications,225
9608,2021,E02000298,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6677
9609,2021,E02000298,2021 super output areas - middle layer,152,No qualifications,893
9610,2021,E02000298,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,422
9611,2021,E02000298,2021 super output areas - middle layer,152,Level 2 qualifications,677
9612,2021,E02000298,2021 super output areas - middle layer,152,Apprenticeship,226
9613,2021,E02000298,2021 super output areas - middle layer,152,Level 3 qualifications,859
9614,2021,E02000298,2021 super output areas - middle layer,152,Level 4 qualifications or above,3438
9615,2021,E02000298,2021 super output areas - middle layer,152,Other qualifications,162
9616,2021,E02000299,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7141
9617,2021,E02000299,2021 super output areas - middle layer,152,No qualifications,2138
9618,2021,E02000299,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,783
9619,2021,E02000299,2021 super output areas - middle layer,152,Level 2 qualifications,816
9620,2021,E02000299,2021 super output areas - middle layer,152,Apprenticeship,286
9621,2021,E02000299,2021 super output areas - middle layer,152,Level 3 qualifications,854
9622,2021,E02000299,2021 super output areas - middle layer,152,Level 4 qualifications or above,2009
9623,2021,E02000299,2021 super output areas - middle layer,152,Other qualifications,255
9624,2021,E02000300,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6741
9625,2021,E02000300,2021 super output areas - middle layer,152,No qualifications,1793
9626,2021,E02000300,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,821
9627,2021,E02000300,2021 super output areas - middle layer,152,Level 2 qualifications,759
9628,2021,E02000300,2021 super output areas - middle layer,152,Apprenticeship,311
9629,2021,E02000300,2021 super output areas - middle layer,152,Level 3 qualifications,908
9630,2021,E02000300,2021 super output areas - middle layer,152,Level 4 qualifications or above,1890
9631,2021,E02000300,2021 super output areas - middle layer,152,Other qualifications,259
9632,2021,E02000301,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7751
9633,2021,E02000301,2021 super output areas - middle layer,152,No qualifications,2259
9634,2021,E02000301,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,854
9635,2021,E02000301,2021 super output areas - middle layer,152,Level 2 qualifications,922
9636,2021,E02000301,2021 super output areas - middle layer,152,Apprenticeship,273
9637,2021,E02000301,2021 super output areas - middle layer,152,Level 3 qualifications,1083
9638,2021,E02000301,2021 super output areas - middle layer,152,Level 4 qualifications or above,2106
9639,2021,E02000301,2021 super output areas - middle layer,152,Other qualifications,254
9640,2021,E02000302,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6992
9641,2021,E02000302,2021 super output areas - middle layer,152,No qualifications,1489
