,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_SEX_20_NAME,OBS_VALUE
2180,2021,E02000409,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,0
2181,2021,E02000409,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,2
2182,2021,E02000409,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,2
2183,2021,E02000409,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,4
2184,2021,E02000409,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,0
2185,2021,E02000409,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,0
2186,2021,E02000409,2021 super output areas - middle layer,152,Staff or owner,0
2187,2021,E02000409,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
2188,2021,E02000409,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),0
2189,2021,E02000410,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,176
2190,2021,E02000410,2021 super output areas - middle layer,152,Resident,174
2191,2021,E02000410,2021 super output areas - middle layer,152,Resident:Male,55
2192,2021,E02000410,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
2193,2021,E02000410,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,31
2194,2021,E02000410,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,8
2195,2021,E02000410,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,5
2196,2021,E02000410,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,3
2197,2021,E02000410,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,6
2198,2021,E02000410,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,2
2199,2021,E02000410,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,0
2200,2021,E02000410,2021 super output areas - middle layer,152,Resident:Female,119
2201,2021,E02000410,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
2202,2021,E02000410,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,100
2203,2021,E02000410,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,5
2204,2021,E02000410,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,3
2205,2021,E02000410,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,6
2206,2021,E02000410,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,1
2207,2021,E02000410,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,0
2208,2021,E02000410,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,4
2209,2021,E02000410,2021 super output areas - middle layer,152,Staff or owner,0
2210,2021,E02000410,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
2211,2021,E02000410,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),2
2212,2021,E02000411,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,878
2213,2021,E02000411,2021 super output areas - middle layer,152,Resident,858
2214,2021,E02000411,2021 super output areas - middle layer,152,Resident:Male,323
2215,2021,E02000411,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
2216,2021,E02000411,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,259
2217,2021,E02000411,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,61
2218,2021,E02000411,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,3
2219,2021,E02000411,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,0
2220,2021,E02000411,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,0
2221,2021,E02000411,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,0
2222,2021,E02000411,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,0
2223,2021,E02000411,2021 super output areas - middle layer,152,Resident:Female,535
2224,2021,E02000411,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
2225,2021,E02000411,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,486
2226,2021,E02000411,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,47
2227,2021,E02000411,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,2
2228,2021,E02000411,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,0
2229,2021,E02000411,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,0
2230,2021,E02000411,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,0
2231,2021,E02000411,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,0
2232,2021,E02000411,2021 super output areas - middle layer,152,Staff or owner,0
2233,2021,E02000411,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
2234,2021,E02000411,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),20
2235,2021,E02000412,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,74
2236,2021,E02000412,2021 super output areas - middle layer,152,Resident,71
2237,2021,E02000412,2021 super output areas - middle layer,152,Resident:Male,31
2238,2021,E02000412,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
2239,2021,E02000412,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,22
2240,2021,E02000412,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,3
2241,2021,E02000412,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,2
2242,2021,E02000412,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,4
2243,2021,E02000412,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,0
2244,2021,E02000412,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,0
2245,2021,E02000412,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,0
2246,2021,E02000412,2021 super output areas - middle layer,152,Resident:Female,40
2247,2021,E02000412,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
2248,2021,E02000412,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,30
2249,2021,E02000412,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,4
2250,2021,E02000412,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,2
2251,2021,E02000412,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,2
2252,2021,E02000412,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,1
2253,2021,E02000412,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,1
2254,2021,E02000412,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,0
2255,2021,E02000412,2021 super output areas - middle layer,152,Staff or owner,0
2256,2021,E02000412,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
2257,2021,E02000412,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),3
2258,2021,E02000413,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,84
2259,2021,E02000413,2021 super output areas - middle layer,152,Resident,56
2260,2021,E02000413,2021 super output areas - middle layer,152,Resident:Male,14
2261,2021,E02000413,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
2262,2021,E02000413,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,1
2263,2021,E02000413,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,0
2264,2021,E02000413,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,1
2265,2021,E02000413,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,0
2266,2021,E02000413,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,0
2267,2021,E02000413,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,3
2268,2021,E02000413,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,9
2269,2021,E02000413,2021 super output areas - middle layer,152,Resident:Female,42
2270,2021,E02000413,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,2
2271,2021,E02000413,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,3
2272,2021,E02000413,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,0
2273,2021,E02000413,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,0
2274,2021,E02000413,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,0
2275,2021,E02000413,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,2
2276,2021,E02000413,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,14
2277,2021,E02000413,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,21
2278,2021,E02000413,2021 super output areas - middle layer,152,Staff or owner,0
2279,2021,E02000413,2021 super output areas - middle layer,152,Family member or partner of staff or owner,1
2280,2021,E02000413,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),27
2281,2021,E02000414,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,4
2282,2021,E02000414,2021 super output areas - middle layer,152,Resident,4
2283,2021,E02000414,2021 super output areas - middle layer,152,Resident:Male,4
2284,2021,E02000414,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
2285,2021,E02000414,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,0
2286,2021,E02000414,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,1
2287,2021,E02000414,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,1
2288,2021,E02000414,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,2
2289,2021,E02000414,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,0
2290,2021,E02000414,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,0
2291,2021,E02000414,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,0
2292,2021,E02000414,2021 super output areas - middle layer,152,Resident:Female,0
2293,2021,E02000414,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
2294,2021,E02000414,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,0
2295,2021,E02000414,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,0
2296,2021,E02000414,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,0
2297,2021,E02000414,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,0
2298,2021,E02000414,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,0
2299,2021,E02000414,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,0
2300,2021,E02000414,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,0
2301,2021,E02000414,2021 super output areas - middle layer,152,Staff or owner,0
2302,2021,E02000414,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
2303,2021,E02000414,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),0
2304,2021,E02000415,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,6
2305,2021,E02000415,2021 super output areas - middle layer,152,Resident,4
2306,2021,E02000415,2021 super output areas - middle layer,152,Resident:Male,4
2307,2021,E02000415,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
2308,2021,E02000415,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,0
2309,2021,E02000415,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,0
2310,2021,E02000415,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,2
2311,2021,E02000415,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,2
2312,2021,E02000415,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,0
2313,2021,E02000415,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,0
2314,2021,E02000415,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,0
2315,2021,E02000415,2021 super output areas - middle layer,152,Resident:Female,0
2316,2021,E02000415,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
