,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESUK_6_NAME,OBS_VALUE
17911,2021,W02000273,2021 super output areas - middle layer,152,Less than 2 years,737
17912,2021,W02000274,2021 super output areas - middle layer,152,Total: All usual residents,10173
17913,2021,W02000274,2021 super output areas - middle layer,152,Born in the UK,9889
17914,2021,W02000274,2021 super output areas - middle layer,152,10 years or more,182
17915,2021,W02000274,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",35
17916,2021,W02000274,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",16
17917,2021,W02000274,2021 super output areas - middle layer,152,Less than 2 years,51
17918,2021,W02000275,2021 super output areas - middle layer,152,Total: All usual residents,6053
17919,2021,W02000275,2021 super output areas - middle layer,152,Born in the UK,5855
17920,2021,W02000275,2021 super output areas - middle layer,152,10 years or more,105
17921,2021,W02000275,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",24
17922,2021,W02000275,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",20
17923,2021,W02000275,2021 super output areas - middle layer,152,Less than 2 years,49
17924,2021,W02000276,2021 super output areas - middle layer,152,Total: All usual residents,6507
17925,2021,W02000276,2021 super output areas - middle layer,152,Born in the UK,6247
17926,2021,W02000276,2021 super output areas - middle layer,152,10 years or more,178
17927,2021,W02000276,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",40
17928,2021,W02000276,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",24
17929,2021,W02000276,2021 super output areas - middle layer,152,Less than 2 years,18
17930,2021,W02000277,2021 super output areas - middle layer,152,Total: All usual residents,6939
17931,2021,W02000277,2021 super output areas - middle layer,152,Born in the UK,6645
17932,2021,W02000277,2021 super output areas - middle layer,152,10 years or more,196
17933,2021,W02000277,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",45
17934,2021,W02000277,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",29
17935,2021,W02000277,2021 super output areas - middle layer,152,Less than 2 years,24
17936,2021,W02000278,2021 super output areas - middle layer,152,Total: All usual residents,8945
17937,2021,W02000278,2021 super output areas - middle layer,152,Born in the UK,8615
17938,2021,W02000278,2021 super output areas - middle layer,152,10 years or more,244
17939,2021,W02000278,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",44
17940,2021,W02000278,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",24
17941,2021,W02000278,2021 super output areas - middle layer,152,Less than 2 years,18
17942,2021,W02000279,2021 super output areas - middle layer,152,Total: All usual residents,7737
17943,2021,W02000279,2021 super output areas - middle layer,152,Born in the UK,7501
17944,2021,W02000279,2021 super output areas - middle layer,152,10 years or more,154
17945,2021,W02000279,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",25
17946,2021,W02000279,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",23
17947,2021,W02000279,2021 super output areas - middle layer,152,Less than 2 years,34
17948,2021,W02000280,2021 super output areas - middle layer,152,Total: All usual residents,9575
17949,2021,W02000280,2021 super output areas - middle layer,152,Born in the UK,9212
17950,2021,W02000280,2021 super output areas - middle layer,152,10 years or more,239
17951,2021,W02000280,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",43
17952,2021,W02000280,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",29
17953,2021,W02000280,2021 super output areas - middle layer,152,Less than 2 years,52
17954,2021,W02000281,2021 super output areas - middle layer,152,Total: All usual residents,7462
17955,2021,W02000281,2021 super output areas - middle layer,152,Born in the UK,7135
17956,2021,W02000281,2021 super output areas - middle layer,152,10 years or more,212
17957,2021,W02000281,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",32
17958,2021,W02000281,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",30
17959,2021,W02000281,2021 super output areas - middle layer,152,Less than 2 years,53
17960,2021,W02000282,2021 super output areas - middle layer,152,Total: All usual residents,11460
17961,2021,W02000282,2021 super output areas - middle layer,152,Born in the UK,10995
17962,2021,W02000282,2021 super output areas - middle layer,152,10 years or more,345
17963,2021,W02000282,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",50
17964,2021,W02000282,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",50
17965,2021,W02000282,2021 super output areas - middle layer,152,Less than 2 years,20
17966,2021,W02000290,2021 super output areas - middle layer,152,Total: All usual residents,8542
17967,2021,W02000290,2021 super output areas - middle layer,152,Born in the UK,8384
17968,2021,W02000290,2021 super output areas - middle layer,152,10 years or more,117
17969,2021,W02000290,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",18
17970,2021,W02000290,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",17
17971,2021,W02000290,2021 super output areas - middle layer,152,Less than 2 years,6
17972,2021,W02000291,2021 super output areas - middle layer,152,Total: All usual residents,7087
17973,2021,W02000291,2021 super output areas - middle layer,152,Born in the UK,6982
17974,2021,W02000291,2021 super output areas - middle layer,152,10 years or more,72
17975,2021,W02000291,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",22
17976,2021,W02000291,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",8
17977,2021,W02000291,2021 super output areas - middle layer,152,Less than 2 years,3
17978,2021,W02000292,2021 super output areas - middle layer,152,Total: All usual residents,5824
17979,2021,W02000292,2021 super output areas - middle layer,152,Born in the UK,5700
17980,2021,W02000292,2021 super output areas - middle layer,152,10 years or more,81
17981,2021,W02000292,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",24
17982,2021,W02000292,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",9
17983,2021,W02000292,2021 super output areas - middle layer,152,Less than 2 years,10
17984,2021,W02000293,2021 super output areas - middle layer,152,Total: All usual residents,6040
17985,2021,W02000293,2021 super output areas - middle layer,152,Born in the UK,5853
17986,2021,W02000293,2021 super output areas - middle layer,152,10 years or more,126
17987,2021,W02000293,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",23
17988,2021,W02000293,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",27
17989,2021,W02000293,2021 super output areas - middle layer,152,Less than 2 years,11
17990,2021,W02000294,2021 super output areas - middle layer,152,Total: All usual residents,5602
17991,2021,W02000294,2021 super output areas - middle layer,152,Born in the UK,5471
17992,2021,W02000294,2021 super output areas - middle layer,152,10 years or more,90
17993,2021,W02000294,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",22
17994,2021,W02000294,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",14
17995,2021,W02000294,2021 super output areas - middle layer,152,Less than 2 years,5
17996,2021,W02000295,2021 super output areas - middle layer,152,Total: All usual residents,9521
17997,2021,W02000295,2021 super output areas - middle layer,152,Born in the UK,9343
17998,2021,W02000295,2021 super output areas - middle layer,152,10 years or more,126
17999,2021,W02000295,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",35
18000,2021,W02000295,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",10
18001,2021,W02000295,2021 super output areas - middle layer,152,Less than 2 years,7
18002,2021,W02000296,2021 super output areas - middle layer,152,Total: All usual residents,7392
18003,2021,W02000296,2021 super output areas - middle layer,152,Born in the UK,7194
18004,2021,W02000296,2021 super output areas - middle layer,152,10 years or more,125
18005,2021,W02000296,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",41
18006,2021,W02000296,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",21
18007,2021,W02000296,2021 super output areas - middle layer,152,Less than 2 years,11
18008,2021,W02000297,2021 super output areas - middle layer,152,Total: All usual residents,7488
18009,2021,W02000297,2021 super output areas - middle layer,152,Born in the UK,7342
18010,2021,W02000297,2021 super output areas - middle layer,152,10 years or more,114
18011,2021,W02000297,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",16
18012,2021,W02000297,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",10
18013,2021,W02000297,2021 super output areas - middle layer,152,Less than 2 years,6
18014,2021,W02000298,2021 super output areas - middle layer,152,Total: All usual residents,7145
18015,2021,W02000298,2021 super output areas - middle layer,152,Born in the UK,6892
18016,2021,W02000298,2021 super output areas - middle layer,152,10 years or more,172
18017,2021,W02000298,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",58
18018,2021,W02000298,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",14
18019,2021,W02000298,2021 super output areas - middle layer,152,Less than 2 years,9
18020,2021,W02000299,2021 super output areas - middle layer,152,Total: All usual residents,6240
18021,2021,W02000299,2021 super output areas - middle layer,152,Born in the UK,6089
18022,2021,W02000299,2021 super output areas - middle layer,152,10 years or more,110
18023,2021,W02000299,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",19
18024,2021,W02000299,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",15
