,GEOGRAPHY_CODE,All usual residents aged 16 to 74,Economically Inactive,Economically active,Economically active: Employee: Full-time,Economically active: Employee: Part-time,Economically active: Full-time student,Economically active: In employment,Economically active: Self-employed,Economically active: Unemployed,Economically inactive: Long-term sick or disabled,Economically inactive: Looking after home or family,Economically inactive: Other,Economically inactive: Retired,Economically inactive: Student (including full-time students),Long-term unemployed,Unemployed: Age 16 to 24,Unemployed: Age 50 to 74,Unemployed: Never worked
2657,E02002658,3539.3333333333335,0.26407986438123937,0.7359201356187606,0.4609154266340177,0.16293087210397436,0.02448672066302505,0.6779054435863628,0.05405914484837069,0.033527971369372765,0.04351101902429836,0.047654925598041055,0.02166132981729139,0.11960821246939159,0.03164437747221699,0.008287813147485402,0.009606328875494443,0.006404219250329629,0.0026841213034469766
2658,E02002659,4788.0,0.4864940128098023,0.5135059871901977,0.26468950153160675,0.11835143414090782,0.017683096630465054,0.41297688666109716,0.02993595098858257,0.08284600389863549,0.11250348092453355,0.12656641604010024,0.05485937064884434,0.1505151768309663,0.042049568365357844,0.03202450570871624,0.021164021164021163,0.011974380395433028,0.009468114731272627
2659,E02002660,3283.3333333333335,0.4062944162436548,0.5937055837563451,0.33096446700507615,0.14253807106598984,0.021928934010152282,0.5108629441624365,0.037360406091370556,0.06091370558375634,0.08203045685279187,0.07796954314720812,0.031878172588832486,0.18619289340101522,0.028223350253807105,0.019695431472081217,0.016446700507614213,0.010964467005076141,0.006091370558375634
2660,E02002661,3438.0,0.3913127787473337,0.6086872212526663,0.34225324801241036,0.13787085514834205,0.018809385301531898,0.5251114989334884,0.04498739577273608,0.06476633701764592,0.07620709714950552,0.08241225518712429,0.036843125848361455,0.16579406631762653,0.03005623424471592,0.020166763622261004,0.021330230754314523,0.009501648245103743,0.008144269924374637
2661,E02002662,3520.6666666666665,0.4406362431357697,0.5593637568642302,0.32247680363567505,0.13008899829577733,0.014201855709145996,0.4891119106229881,0.03654610869153569,0.0560499905320962,0.08521113425487598,0.07006248816512024,0.035788676387047906,0.2223063813671653,0.027267562961560313,0.020261314145048285,0.014201855709145996,0.012497633024048476,0.006627532664268131
2662,E02002663,3366.6666666666665,0.49980198019801986,0.5001980198019802,0.2582178217821782,0.08910891089108912,0.08198019801980198,0.3904950495049505,0.04316831683168317,0.027722772277227723,0.032475247524752476,0.033861386138613864,0.015049504950495049,0.07900990099009901,0.33940594059405943,0.007722772277227723,0.010297029702970298,0.005346534653465347,0.0017821782178217822
2663,E02002664,3636.6666666666665,0.24381301558203483,0.7561869844179652,0.46617781851512374,0.17836846929422548,0.027314390467461046,0.6999083409715857,0.05536205316223648,0.028964252978918425,0.030430797433547208,0.054078826764436295,0.016681943171402383,0.1149404216315307,0.02768102658111824,0.0071494042163153075,0.006599450045829514,0.008432630614115491,0.0019248395967002751
2664,E02002665,3808.0,0.29429271708683474,0.7057072829131653,0.41036414565826335,0.16176470588235295,0.027661064425770307,0.6398809523809523,0.06775210084033613,0.03816526610644258,0.03939075630252101,0.05759803921568628,0.0196078431372549,0.1295518207282913,0.048144257703081235,0.01050420168067227,0.010154061624649859,0.008053221288515407,0.0029761904761904765
2665,E02002666,3938.6666666666665,0.5211577522004062,0.4788422477995938,0.2359512525389303,0.07125930941096818,0.08869329722410291,0.3344617467840217,0.027251184834123223,0.0556872037914692,0.05044008124576845,0.046885578876100203,0.03842247799593772,0.07955314827352741,0.3058564658090725,0.02301963439404198,0.012356127285037238,0.005924170616113744,0.005247122545700745
2666,E02002667,3643.3333333333335,0.2821591948764867,0.7178408051235132,0.45306495882891124,0.1434583714547118,0.01756633119853614,0.6516010978956999,0.05507776761207685,0.04867337602927722,0.04739249771271729,0.0728270814272644,0.029826166514181154,0.10667886550777676,0.02543458371454712,0.016285452881976213,0.013906678865507775,0.007502287282708142,0.0038426349496797803
2667,E02002668,4010.0,0.5073981712385702,0.4926018287614297,0.2510390689941812,0.10174563591022444,0.011970074812967581,0.3777223607647548,0.02493765586034913,0.1029093931837074,0.10939318370739817,0.13333333333333333,0.06799667497921863,0.16458852867830423,0.03208645054031588,0.04139650872817955,0.02626766417290108,0.016126350789692438,0.011138819617622609
2668,E02002669,3893.3333333333335,0.37825342465753425,0.6217465753424657,0.34315068493150686,0.10102739726027396,0.061472602739726025,0.4986301369863013,0.054452054794520546,0.06164383561643835,0.04366438356164384,0.054452054794520546,0.04041095890410959,0.07123287671232877,0.1684931506849315,0.024999999999999998,0.011815068493150685,0.010273972602739725,0.0056506849315068495
2669,E02002670,3400.0,0.3984313725490196,0.6015686274509804,0.3643137254901961,0.13392156862745097,0.018235294117647058,0.537843137254902,0.0396078431372549,0.04549019607843137,0.07313725490196078,0.0711764705882353,0.032549019607843135,0.19568627450980394,0.02588235294117647,0.01784313725490196,0.011176470588235295,0.008431372549019609,0.003137254901960784
2670,E02002671,3600.6666666666665,0.3614145528605814,0.6385854471394187,0.3701166450657286,0.1359007591186817,0.02092205147194964,0.5482318089242733,0.04221440473986299,0.0694315867431957,0.06424736159970376,0.07257915200888725,0.0764673208665062,0.11720051842251436,0.03092019996296982,0.023884465839659322,0.021107202369931494,0.009442695797074616,0.007220885021292354
2671,E02002672,3280.0,0.4691056910569106,0.5308943089430894,0.2943089430894309,0.11382113821138211,0.015040650406504066,0.4327235772357723,0.02459349593495935,0.08313008130081301,0.10589430894308942,0.10975609756097561,0.05223577235772358,0.17235772357723578,0.02886178861788618,0.025813008130081302,0.02886178861788618,0.008130081300813009,0.01178861788617886
2672,E02002673,3846.0,0.2863581209915063,0.7136418790084936,0.44999133298665284,0.15704628185127406,0.01768070722828913,0.6495059802392096,0.04246836540128272,0.04645519154099497,0.057895649159299706,0.06985612757843647,0.026001040041601663,0.10452418096723869,0.028081123244929798,0.013693881088576876,0.011787138152192756,0.009187034148032588,0.005200208008320333
2673,E02002674,3406.0,0.274613427285183,0.725386572714817,0.4517518105304365,0.15834801330984538,0.01605010765316109,0.6678410647876296,0.05774124094734782,0.041495400274026234,0.03895087101193971,0.05500097866510081,0.023683695439420633,0.13525151693090626,0.02172636523781562,0.011743981209630064,0.008807985907222548,0.008220786846741044,0.0025445292620865138
2674,E02002675,3364.6666666666665,0.46066970477511393,0.5393302952248861,0.28829007331087775,0.09748365365563702,0.026550425995640975,0.4148999405587478,0.02912621359223301,0.09787992867049733,0.11670299187636221,0.09193580344759263,0.06419655240737072,0.13473350505250645,0.05310085199128195,0.04022191400832178,0.026154150980780663,0.014662175549831584,0.011690112938379236
2675,E02002676,3656.6666666666665,0.30173199635369186,0.6982680036463081,0.4298997265268915,0.12762078395624432,0.025341841385597086,0.6103919781221514,0.0528714676390155,0.06253418413855971,0.053418413855970834,0.06873290793072015,0.043026435733819514,0.08659981768459436,0.04995442114858706,0.020601640838650865,0.016226071103008204,0.009298085688240657,0.00455788514129444
2676,E02002677,3958.6666666666665,0.3012798922196026,0.6987201077803975,0.4678342876389357,0.10660154934321321,0.014482990906028967,0.6204109127652409,0.04597507578309195,0.06382620410912765,0.07342539575614686,0.06601549343213203,0.035702256652071405,0.10171775008420345,0.02441899629504884,0.02172448635904345,0.01583024587403166,0.008757157292017514,0.00690468171101381
2677,E02002678,3663.3333333333335,0.3004549590536852,0.6995450409463148,0.42584167424931757,0.1494085532302093,0.016742493175614194,0.6243858052775251,0.04913557779799818,0.05841674249317561,0.061146496815286625,0.07060964513193813,0.03585077343039127,0.10373066424021837,0.029117379435850774,0.01929026387625114,0.014012738853503185,0.00746132848043676,0.005823475887170154
2678,E02002679,3566.6666666666665,0.3226168224299066,0.6773831775700935,0.4033644859813085,0.15308411214953271,0.02205607476635514,0.6181308411214953,0.06168224299065421,0.03719626168224299,0.05383177570093458,0.059626168224299066,0.02710280373831776,0.15140186915887852,0.030654205607476635,0.012149532710280376,0.01102803738317757,0.0067289719626168224,0.003738317757009346
2679,E02002680,3179.3333333333335,0.46970014678129585,0.5302998532187041,0.29083665338645415,0.07569721115537847,0.02830782134619417,0.4042776263367582,0.03774376179492556,0.09771440553575172,0.14091004403438875,0.05997064374082616,0.06080939400293563,0.15349129796603062,0.0545187670371147,0.039630949884671834,0.02054938142168169,0.019291256028517507,0.011532816104005032
2680,E02002681,3246.0,0.4041897720271103,0.5958102279728897,0.32491271308276853,0.11871020743479153,0.0166358595194085,0.4824399260628466,0.038817005545286505,0.09673444239063463,0.09344834668309714,0.09385910864653933,0.06366810433353871,0.11316492092832203,0.04004929143561306,0.03491476689258575,0.02752105155062641,0.01252823988498665,0.009036763195728076
2681,E02002682,3956.6666666666665,0.3839932603201348,0.6160067396798653,0.3600673967986521,0.1309182813816344,0.016512215669755685,0.5231676495366471,0.03218197135636057,0.07632687447346251,0.09081718618365628,0.09048020219039596,0.05071609098567818,0.12384161752316765,0.02813816343723673,0.03167649536647009,0.01887110362257793,0.011288963774220725,0.007750631844987364
2682,E02002683,3896.6666666666665,0.4054747647562019,0.5945252352437981,0.35620188195038494,0.13498716852010265,0.015739948674080413,0.5348160821214714,0.04362703165098375,0.04396920444824637,0.07219846022241232,0.06073567151411463,0.03336184773310522,0.21266039349871685,0.026518391787852865,0.014884516680923866,0.010949529512403763,0.011120615911035074,0.0034217279726261765
2683,E02002684,4149.333333333333,0.44681876606683807,0.553181233933162,0.2930591259640103,0.12130462724935732,0.012853470437017997,0.5078727506426736,0.09350899742930592,0.03245501285347044,0.07487146529562982,0.0599293059125964,0.022975578406169667,0.2649421593830334,0.024100257069408743,0.010282776349614397,0.007069408740359898,0.011407455012853472,0.0016066838046272496
2684,E02002685,3673.3333333333335,0.42286751361161523,0.5771324863883848,0.28765880217785844,0.13901996370235933,0.020871143375680582,0.518693284936479,0.09201451905626135,0.03756805807622504,0.061161524500907435,0.06660617059891107,0.022686025408348454,0.24900181488203266,0.023411978221415608,0.012885662431941924,0.007985480943738656,0.011978221415607984,0.0014519056261343012
2685,E02002686,3448.6666666666665,0.459887879373671,0.5401121206263291,0.26792963464140734,0.13531799729364005,0.01875120819640441,0.46066112507249185,0.05741349313744443,0.06069978735743283,0.11328049487724726,0.09046974676203363,0.037309104968103614,0.18345254204523487,0.03537599072105162,0.017011405374057608,0.014498356852890006,0.013338488304658806,0.005412719891745603
2686,E02002687,2730.0,0.38852258852258853,0.6114774114774114,0.2813186813186813,0.13797313797313798,0.01855921855921856,0.5308913308913309,0.1115995115995116,0.06202686202686203,0.09816849816849817,0.0652014652014652,0.03394383394383395,0.16605616605616605,0.025152625152625153,0.02197802197802198,0.01611721611721612,0.013675213675213677,0.005616605616605617
2687,E02002688,2766.0,0.39358881658230904,0.606411183417691,0.27355989395034946,0.1205109664979513,0.019040732706676305,0.5090383224873464,0.11496746203904555,0.07833212822366835,0.11400337430706194,0.06796818510484454,0.03928657507833213,0.1448541817305375,0.0274765003615329,0.023379127500602555,0.022656061701614848,0.014943359845745964,0.0072306579898770785
2688,E02002689,2724.0,0.35511502692119434,0.6448849730788057,0.31375428291727847,0.12457170827214879,0.014684287812041116,0.5939794419970631,0.15565345080763582,0.03622124326970142,0.05726872246696035,0.06583455702398434,0.02178169358786099,0.17498776309348998,0.03524229074889868,0.012726382770435633,0.005628976994615761,0.010768477728830151,0.001957905041605482
2689,E02002690,5752.666666666667,0.3201993278479546,0.6798006721520453,0.39541082396569704,0.13500985050411402,0.01831034882373392,0.6239425194112875,0.09352184494147642,0.03754780391702399,0.04287866496697183,0.056205817591841456,0.021439332483485916,0.16745856993857922,0.03221694286707614,0.011009386950979257,0.010429945532506663,0.007764515007532738,0.001738324255417777
2690,E02002691,3499.3333333333335,0.3232996761287864,0.6767003238712135,0.3873118689274147,0.1295484854257954,0.01790817298533054,0.6307868165364832,0.113926462183273,0.028005334349399884,0.03067250904934273,0.05905886835587731,0.01828919794246523,0.1804153172032768,0.034863783577824346,0.007811011621261192,0.006667936749857115,0.006477424271289769,0.0013335873499714232
2691,E02002692,4222.0,0.27759355755566084,0.7224064424443392,0.4176535607137218,0.15474498657824096,0.01973788094110216,0.6800884257066162,0.10768987841465341,0.022580135796620875,0.023369651034264964,0.04894994473393336,0.05621348492025896,0.12537501973788095,0.023685457129322594,0.008526764566556135,0.0041054792357492495,0.004263382283278067,0.0031580609505763462
2692,E02002693,2951.3333333333335,0.3309238762141405,0.6690761237858595,0.3471877117686921,0.12288231307883443,0.017393268579173254,0.6270612152699345,0.15699119042240794,0.02462163993675175,0.05805285746555229,0.06505534221820646,0.01897447481364355,0.1621865823356675,0.026654619381070704,0.008809577592048791,0.004291845493562232,0.005195391913259543,0.00169414953693246
2693,E02002694,4846.666666666667,0.2887207702888583,0.7112792297111417,0.4258596973865199,0.13961485557083905,0.017606602475928473,0.6738651994497936,0.10839064649243467,0.01980742778541953,0.029573590096286108,0.05405777166437414,0.019394773039889956,0.14745529573590094,0.038239339752407155,0.007015130674002751,0.004401650618982118,0.0035763411279229706,0.0007221458046767537
2694,E02002695,3787.3333333333335,0.39447280408378804,0.605527195916212,0.3168456257701109,0.14011617672944904,0.0197148389368069,0.5451505016722408,0.08818869917268087,0.04066185530716423,0.06160887167752156,0.06512937863052279,0.02182714310860764,0.21439887343777503,0.031508537229361026,0.012145748987854251,0.01091357155430382,0.010033444816053512,0.002112304171800739
2695,E02002696,2942.6666666666665,0.27911191662890805,0.7208880833710921,0.4204802899864069,0.13004077933846853,0.02401449932034436,0.6721794290892614,0.12165835976438605,0.024694154961486182,0.023108291798821932,0.058676937018577256,0.017444494789306753,0.13978251019483462,0.04009968282736747,0.006343452650657001,0.005437245129134572,0.007249660172179429,0.0015292251925690984
2696,E02002697,3466.0,0.3062127332179265,0.6937872667820735,0.3943065974225813,0.14310444316214657,0.019042123485285632,0.6512790921331025,0.11386805154837469,0.023466051163685324,0.03250625120215426,0.05327947682246586,0.016349297941911905,0.17330255818426618,0.030775149067128294,0.008463165993460281,0.005000961723408347,0.0075014425851125215,0.0008655510675129833
