,GEOGRAPHY_CODE,All persons,Female,Male
2198,E02002297,6997.0,0.5073602972702587,0.49263970272974134
2199,E02002298,6655.0,0.5107438016528926,0.48925619834710743
2200,E02002299,7223.0,0.5056070884673958,0.4943929115326042
2201,E02002300,8595.0,0.527632344386271,0.4723676556137289
2202,E02002301,8267.0,0.4912301923309544,0.5087698076690456
2203,E02002302,6170.0,0.5136142625607779,0.48638573743922203
2204,E02002303,6638.0,0.526664658029527,0.47333534197047306
2205,E02002304,6535.0,0.48140780413159906,0.5185921958684009
2206,E02002305,6184.0,0.5177878395860285,0.4822121604139715
2207,E02002306,6210.0,0.520450885668277,0.47954911433172304
2208,E02002307,5923.0,0.5188249198041534,0.4811750801958467
2209,E02002308,6781.0,0.509806813154402,0.490193186845598
2210,E02002309,6826.0,0.48373864635218283,0.5162613536478172
2211,E02002310,5773.0,0.5215659102719556,0.47843408972804435
2212,E02002311,6547.0,0.5084771651137926,0.4915228348862074
2213,E02002312,8124.0,0.49963072378138845,0.5003692762186115
2214,E02002313,7790.0,0.49281129653401795,0.507188703465982
2215,E02002314,5883.0,0.5181030086690463,0.4818969913309536
2216,E02002315,6689.0,0.5054567199880401,0.4945432800119599
2217,E02002316,6674.0,0.5128858255918489,0.487114174408151
2218,E02002317,7484.0,0.5191074291822555,0.4808925708177445
2219,E02002318,6164.0,0.5155743024010383,0.4844256975989617
2220,E02002319,6967.0,0.5124156738912014,0.48758432610879865
2221,E02002320,5998.0,0.5081693897965989,0.49183061020340113
2222,E02002321,6784.0,0.5101709905660378,0.48982900943396224
2223,E02002322,6381.0,0.5043096693308259,0.4956903306691741
2224,E02002323,8221.0,0.5163605400802822,0.4836394599197178
2225,E02002324,6569.0,0.5145379814279191,0.485462018572081
2226,E02002325,9105.0,0.5207029104887424,0.47929708951125755
2227,E02002326,6012.0,0.5074850299401198,0.49251497005988026
2228,E02002327,10065.0,0.5164431197218082,0.48355688027819177
2229,E02002328,7018.0,0.5074095183813052,0.4925904816186948
2230,E02002329,12199.0,0.5128289204033117,0.48717107959668826
2231,E02002330,6989.0,0.5231077407354414,0.4768922592645586
2232,E02002331,7365.0,0.47128309572301424,0.5287169042769857
2233,E02002332,6529.0,0.5186092816664114,0.4813907183335886
2234,E02002333,7828.0,0.5194174757281553,0.48058252427184467
2235,E02002334,7621.0,0.5163364387875606,0.4836635612124393
2236,E02002335,7526.0,0.5096997076800425,0.4903002923199575
2237,E02002336,6996.0,0.5185820468839337,0.48141795311606633
2238,E02002337,7724.0,0.5,0.5
2239,E02002338,7281.0,0.5221810190907842,0.47781898090921576
2240,E02002339,5649.0,0.524871658700655,0.475128341299345
2241,E02002340,5862.0,0.5155237120436711,0.4844762879563289
2242,E02002341,7434.0,0.5166801183750336,0.48331988162496636
2243,E02002342,6078.0,0.5184271141822968,0.4815728858177032
2244,E02002343,5939.0,0.5189425829264186,0.4810574170735814
2245,E02002344,7805.0,0.528891736066624,0.471108263933376
2246,E02002345,6181.0,0.5021841126031387,0.49781588739686133
2247,E02002346,6152.0,0.5178803641092328,0.48211963589076723
2248,E02002347,6572.0,0.5220632988435788,0.4779367011564212
2249,E02002348,6519.0,0.5240067495014573,0.47599325049854274
2250,E02002349,5866.0,0.5178997613365155,0.4821002386634845
2251,E02002350,6662.0,0.5264184929450615,0.47358150705493846
2252,E02002351,5631.0,0.5116320369383769,0.48836796306162317
2253,E02002352,7811.0,0.5046728971962616,0.4953271028037383
2254,E02002353,6016.0,0.5181183510638298,0.4818816489361702
2255,E02002354,8209.0,0.5182117188451699,0.4817882811548301
2256,E02002356,9314.0,0.5123470045093408,0.4876529954906592
2257,E02002357,8334.0,0.5146388288936885,0.4853611711063115
2258,E02002358,8638.0,0.517480898356101,0.48251910164389905
2259,E02002359,6481.0,0.5121123283443912,0.4878876716556087
2260,E02002360,6867.0,0.5165283238677734,0.4834716761322266
2261,E02002361,6069.0,0.5165595650024716,0.4834404349975284
2262,E02002362,8044.0,0.5131775236200895,0.4868224763799105
2263,E02002363,7035.0,0.5138592750533049,0.4861407249466951
2264,E02002364,5973.0,0.5243596182822702,0.47564038171772977
2265,E02002366,8399.0,0.510060721514466,0.489939278485534
2266,E02002367,6423.0,0.5276350614977425,0.4723649385022575
2267,E02002368,8651.0,0.5202866720610334,0.4797133279389666
2268,E02002369,7977.0,0.5267644477873887,0.47323555221261127
2269,E02002370,7266.0,0.5233966418937517,0.47660335810624826
2270,E02002371,10559.0,0.5133061842977554,0.4866938157022445
2271,E02002373,8507.0,0.4886564006112613,0.5113435993887386
2272,E02002374,6891.0,0.48904368016253086,0.5109563198374691
2273,E02002375,6592.0,0.5150182038834952,0.4849817961165049
2274,E02002376,7815.0,0.5051823416506718,0.4948176583493282
2275,E02002377,7511.0,0.48608707229396886,0.5139129277060311
2276,E02002379,5995.0,0.5441201000834028,0.45587989991659716
2277,E02002380,5504.0,0.5168968023255814,0.4831031976744186
2278,E02002381,6286.0,0.5194082087177856,0.48059179128221446
2279,E02002382,7200.0,0.49069444444444443,0.5093055555555556
2280,E02002383,8131.0,0.5561431558233919,0.44385684417660803
2281,E02002384,12480.0,0.5165865384615385,0.48341346153846154
2282,E02002385,8464.0,0.473062381852552,0.526937618147448
2283,E02002386,9148.0,0.5156318320944469,0.48436816790555315
2284,E02002387,6022.0,0.5199269345732315,0.48007306542676853
2285,E02002388,8148.0,0.5166912125675013,0.4833087874324988
2286,E02002389,7701.0,0.5216205687573042,0.4783794312426958
2287,E02002390,7073.0,0.5191573589707338,0.4808426410292662
2288,E02002391,7921.0,0.5159702057820982,0.48402979421790177
2289,E02002392,9987.0,0.5506158005407029,0.4493841994592971
2290,E02002393,8938.0,0.4853434772879839,0.5146565227120161
2291,E02002394,7647.0,0.4992807636981823,0.5007192363018177
2292,E02002395,7386.0,0.5073111291632819,0.49268887083671814
2293,E02002396,9052.0,0.5032037118868758,0.49679628811312415
2294,E02002397,7687.0,0.5151554572655132,0.4848445427344868
2295,E02002398,7466.0,0.5121885882668096,0.4878114117331905
2296,E02002399,6449.0,0.521166072259265,0.478833927740735
2297,E02002400,9817.0,0.4467760008149129,0.5532239991850871
2298,E02002401,6628.0,0.5333433916716959,0.4666566083283042
2299,E02002402,5780.0,0.5036332179930796,0.4963667820069204
2300,E02002403,6297.0,0.5265999682388439,0.4734000317611561
2301,E02002404,10988.0,0.4900800873680379,0.5099199126319621
2302,E02002405,9168.0,0.5139616055846422,0.4860383944153578
2303,E02002406,7266.0,0.5111478117258464,0.4888521882741536
2304,E02002407,6471.0,0.5254211095657549,0.4745788904342451
2305,E02002408,7535.0,0.5150630391506303,0.4849369608493696
2306,E02002409,6096.0,0.5126312335958005,0.48736876640419946
2307,E02002410,6919.0,0.5028183263477382,0.4971816736522619
2308,E02002411,9059.0,0.47952312617286674,0.5204768738271333
2309,E02002412,7232.0,0.5078816371681416,0.4921183628318584
2310,E02002414,6740.0,0.49718100890207717,0.5028189910979228
2311,E02002415,7876.0,0.4878110716099543,0.5121889283900457
2312,E02002416,6963.0,0.5236248743357748,0.4763751256642252
2313,E02002417,7321.0,0.5103127987979784,0.4896872012020216
2314,E02002418,7078.0,0.5210511443910709,0.4789488556089291
2315,E02002419,8188.0,0.508304836345872,0.49169516365412796
2316,E02002420,8370.0,0.4982078853046595,0.5017921146953405
2317,E02002421,6364.0,0.5334695160276556,0.4665304839723444
2318,E02002422,6447.0,0.5034899953466728,0.4965100046533271
2319,E02002423,5796.0,0.5175983436853002,0.4824016563146998
2320,E02002424,7637.0,0.5135524420583999,0.4864475579416001
2321,E02002425,8669.0,0.5150536394047757,0.48494636059522434
2322,E02002426,7776.0,0.5101594650205762,0.48984053497942387
2323,E02002427,6708.0,0.5247465712581991,0.4752534287418008
2324,E02002428,8039.0,0.5085209603184476,0.49147903968155243
2325,E02002429,8521.0,0.5137894613308297,0.4862105386691703
2326,E02002430,8205.0,0.5274832419256551,0.4725167580743449
2327,E02002431,8822.0,0.5123554749489911,0.48764452505100886
2328,E02002432,7651.0,0.5191478238138806,0.4808521761861195
2329,E02002433,6774.0,0.4966046648951875,0.5033953351048125
2330,E02002434,10189.0,0.5109431740111885,0.48905682598881145
2331,E02002435,8309.0,0.5082440726922614,0.4917559273077386
2332,E02002436,6910.0,0.5147612156295225,0.48523878437047757
2333,E02002437,6175.0,0.5060728744939271,0.4939271255060729
2334,E02002438,8950.0,0.5134078212290503,0.48659217877094973
2335,E02002439,8669.0,0.5030568693044181,0.49694313069558194
2336,E02002440,7901.0,0.5113276800405012,0.4886723199594988
2337,E02002441,9755.0,0.5139928241927216,0.4860071758072783
2338,E02002442,7269.0,0.5051588939331407,0.49484110606685927
2339,E02002443,6146.0,0.5110641067360885,0.4889358932639115
2340,E02002444,6928.0,0.5054849884526559,0.4945150115473441
2341,E02002445,8499.0,0.5232380280032946,0.4767619719967055
2342,E02002446,5927.0,0.5144255103762443,0.4855744896237557
2343,E02002447,6162.0,0.5124959428756897,0.4875040571243103
2344,E02002448,8089.0,0.5088391642971937,0.4911608357028063
2345,E02002449,9813.0,0.5146234586772649,0.48537654132273517
2346,E02002450,7910.0,0.5011378002528445,0.4988621997471555
2347,E02002451,7954.0,0.514583857178778,0.48541614282122203
2348,E02002452,9207.0,0.5009232106006299,0.49907678939937006
2349,E02002453,9665.0,0.5051215726849457,0.4948784273150543
2350,E02002454,9191.0,0.4716570558154717,0.5283429441845283
2351,E02002455,6485.0,0.5253662297609869,0.4746337702390131
2352,E02002456,8067.0,0.4519647948431883,0.5480352051568117
2353,E02002457,7945.0,0.5102580239144116,0.4897419760855884
2354,E02002458,9081.0,0.5112873031604449,0.4887126968395551
2355,E02002459,10050.0,0.5039800995024876,0.49601990049751243
2356,E02002460,7471.0,0.5204122607415339,0.4795877392584661
2357,E02002461,11903.0,0.509283373939343,0.49071662606065697
2358,E02002462,7441.0,0.51108721945975,0.48891278054024995
2359,E02002463,10382.0,0.5192641109612791,0.4807358890387209
2360,E02002464,9039.0,0.5107865914371059,0.48921340856289414
2361,E02002465,6091.0,0.49761943851584306,0.502380561484157
2362,E02002466,9051.0,0.5201635178433323,0.4798364821566678
2363,E02002467,8990.0,0.4767519466073415,0.5232480533926586
2364,E02002468,6147.0,0.5218805921587767,0.47811940784122337
2365,E02002469,6524.0,0.5107296137339056,0.4892703862660944
2366,E02002470,6031.0,0.5116896037141436,0.48831039628585643
2367,E02002471,11477.0,0.5136359675873486,0.4863640324126514
2368,E02002472,5747.0,0.5352357751870541,0.4647642248129459
2369,E02002473,6716.0,0.5071471113758189,0.4928528886241811
2370,E02002474,6970.0,0.5106169296987088,0.48938307030129125
2371,E02002475,6278.0,0.5162472124880535,0.4837527875119465
2372,E02002476,6687.0,0.5084492298489607,0.4915507701510393
2373,E02002477,6293.0,0.5070713491180677,0.49292865088193233
2374,E02002478,6248.0,0.509122919334187,0.49087708066581304
2375,E02002479,8147.0,0.5108628943169264,0.4891371056830735
2376,E02002480,5499.0,0.5030005455537371,0.496999454446263
2377,E02002481,7382.0,0.5089406664860472,0.49105933351395287
2378,E02002482,7186.0,0.5069579738380183,0.4930420261619816
2379,E02002483,10238.0,0.520023442078531,0.47997655792146904
2380,E02002484,10278.0,0.5136213271064409,0.48637867289355907
2381,E02002485,8001.0,0.5334333208348956,0.46656667916510436
2382,E02002489,7125.0,0.5096140350877193,0.4903859649122807
2383,E02002490,5805.0,0.5128337639965547,0.48716623600344533
2384,E02002491,6472.0,0.5135970333745364,0.48640296662546356
2385,E02002492,6774.0,0.5175671685857691,0.4824328314142309
2386,E02002493,6751.0,0.5171085765071841,0.4828914234928159
2387,E02002494,7673.0,0.5322559624657891,0.46774403753421084
2388,E02002496,11864.0,0.4374578556979096,0.5625421443020904
2389,E02002497,6112.0,0.499836387434555,0.5001636125654451
2390,E02002498,8505.0,0.4567901234567901,0.5432098765432098
2391,E02002499,7682.0,0.5291590731580318,0.4708409268419682
2392,E02002500,5906.0,0.5006772773450728,0.4993227226549272
2393,E02002501,6266.0,0.5151611873603574,0.4848388126396425
2394,E02002502,9792.0,0.5177696078431373,0.48223039215686275
2395,E02002503,6835.0,0.5283101682516459,0.47168983174835405
2396,E02002504,9755.0,0.5031266017426961,0.4968733982573039
2397,E02002505,6386.0,0.5377388036329471,0.46226119636705293
2398,E02002506,5600.0,0.5151785714285714,0.48482142857142857
2399,E02002507,6236.0,0.513470173187941,0.48652982681205903
2400,E02002508,5428.0,0.5210022107590273,0.47899778924097275
2401,E02002509,5143.0,0.5294575150690258,0.4705424849309741
2402,E02002510,7092.0,0.5176254935138184,0.48237450648618163
2403,E02002512,5337.0,0.5105864718006371,0.48941352819936296
2404,E02002513,10235.0,0.5229115779189057,0.4770884220810943
2405,E02002514,8340.0,0.531294964028777,0.46870503597122304
2406,E02002515,6473.0,0.5051753437355168,0.49482465626448324
2407,E02002516,5870.0,0.5163543441226576,0.48364565587734243
2408,E02002517,5315.0,0.516274694261524,0.483725305738476
2409,E02002518,10877.0,0.5106187367840397,0.48938126321596026
2410,E02002519,7473.0,0.5206744279405862,0.4793255720594139
2411,E02002520,13088.0,0.5151283618581907,0.4848716381418093
2412,E02002521,5874.0,0.5195778004766769,0.4804221995233231
2413,E02002523,6388.0,0.5216030056355667,0.47839699436443334
2414,E02002524,5398.0,0.5096331974805484,0.49036680251945164
2415,E02002525,7971.0,0.5315518755488646,0.4684481244511354
2416,E02002526,7707.0,0.5126508369015181,0.4873491630984819
2417,E02002527,5086.0,0.506095163193079,0.49390483680692093
2418,E02002529,5740.0,0.5153310104529617,0.48466898954703835
2419,E02002530,6180.0,0.5043689320388349,0.4956310679611651
2420,E02002532,6734.0,0.5206415206415207,0.47935847935847936
2421,E02002533,6565.0,0.5160700685453161,0.48392993145468394
2422,E02002534,5574.0,0.5181198421241479,0.48188015787585214
2423,E02002535,9165.0,0.5091107474086197,0.4908892525913803
2424,E02002536,9329.0,0.5160252974595347,0.4839747025404652
2425,E02002537,8366.0,0.5172125268945733,0.48278747310542675
2426,E02002538,5638.0,0.513657325292657,0.48634267470734305
2427,E02002539,10538.0,0.506073258682862,0.493926741317138
2428,E02002540,6066.0,0.5255522584899439,0.47444774151005603
2429,E02002541,6015.0,0.5108894430590191,0.4891105569409809
2430,E02002542,8025.0,0.523613707165109,0.476386292834891
2431,E02002543,9246.0,0.5224962145792775,0.47750378542072247
2432,E02002544,8918.0,0.45907154070419376,0.5409284592958062
2433,E02002545,5032.0,0.5182829888712241,0.48171701112877585
2434,E02002546,7452.0,0.5111379495437467,0.48886205045625336
2435,E02002547,6090.0,0.5221674876847291,0.47783251231527096
2436,E02002549,7454.0,0.524684733029246,0.47531526697075394
2437,E02002550,6045.0,0.5133167907361456,0.48668320926385444
2438,E02002551,5364.0,0.4931021625652498,0.5068978374347501
2439,E02002552,7147.0,0.5192388414719463,0.48076115852805373
2440,E02002553,5798.0,0.5286305622628492,0.47136943773715073
2441,E02002554,5042.0,0.5243950813169377,0.47560491868306226
2442,E02002555,10308.0,0.5099922390376407,0.4900077609623593
2443,E02002556,7267.0,0.5080500894454383,0.4919499105545617
2444,E02002558,11015.0,0.5065819337267363,0.49341806627326373
2445,E02002559,9657.0,0.5086465776120949,0.49135342238790514
2446,E02002560,6239.0,0.5178714537586152,0.48212854624138485
2447,E02002561,5425.0,0.5098617511520738,0.4901382488479263
2448,E02002562,5618.0,0.4996440014239943,0.5003559985760057
2449,E02002563,5549.0,0.518832222021986,0.4811677779780141
2450,E02002564,9735.0,0.5220338983050847,0.47796610169491527
2451,E02002567,9402.0,0.5188257817485641,0.48117421825143586
2452,E02002568,6036.0,0.5119284294234593,0.48807157057654077
2453,E02002569,9145.0,0.5218151995626025,0.4781848004373975
2454,E02002570,7506.0,0.5111910471622702,0.4888089528377298
2455,E02002571,6354.0,0.5158954988983318,0.48410450110166825
2456,E02002572,6285.0,0.5080350039777247,0.4919649960222753
2457,E02002573,9369.0,0.51051339523962,0.48948660476038
2458,E02002574,8699.0,0.5004023450971377,0.4995976549028624
2459,E02002575,9453.0,0.5010049719665715,0.49899502803342854
2460,E02002576,7447.0,0.504095608970055,0.49590439102994494
2461,E02002577,7312.0,0.5335065645514223,0.4664934354485777
2462,E02002578,8405.0,0.5085068411659727,0.4914931588340274
2463,E02002579,7892.0,0.5171059300557527,0.48289406994424733
2464,E02002580,7877.0,0.49676272692649487,0.5032372730735052
2465,E02002581,7107.0,0.5130153369916983,0.4869846630083017
2466,E02002582,9317.0,0.49833637436943223,0.5016636256305678
2467,E02002583,7670.0,0.5126466753585398,0.48735332464146025
2468,E02002584,7325.0,0.5142662116040956,0.4857337883959044
2469,E02002585,10654.0,0.49267880608222264,0.5073211939177774
2470,E02002586,9516.0,0.5259562841530054,0.47404371584699456
2471,E02002587,6452.0,0.5226286422814631,0.4773713577185369
2472,E02002588,7100.0,0.5254929577464789,0.47450704225352114
2473,E02002589,6251.0,0.5101583746600544,0.48984162533994563
2474,E02002590,7304.0,0.4419496166484118,0.5580503833515882
2475,E02002591,6483.0,0.5233688107357705,0.47663118926422954
2476,E02002592,6220.0,0.5183279742765273,0.4816720257234727
2477,E02002593,5090.0,0.5119842829076621,0.48801571709233793
2478,E02002594,5520.0,0.5036231884057971,0.4963768115942029
2479,E02002595,8070.0,0.5105328376703842,0.48946716232961585
2480,E02002596,8046.0,0.5121799652000995,0.48782003479990055
2481,E02002597,9211.0,0.5167734230810986,0.4832265769189013
2482,E02002598,11238.0,0.50320341697811,0.49679658302189
2483,E02002599,11068.0,0.5047885796891941,0.49521142031080595
2484,E02002600,9210.0,0.5051031487513572,0.4948968512486428
2485,E02002601,9032.0,0.504207263064659,0.495792736935341
2486,E02002602,8193.0,0.5021359697302575,0.49786403026974246
2487,E02002603,6937.0,0.5062707222142137,0.49372927778578635
2488,E02002604,7748.0,0.5067114093959731,0.49328859060402686
2489,E02002605,8930.0,0.5099664053751399,0.49003359462486
2490,E02002606,11288.0,0.49486180014174347,0.5051381998582566
2491,E02002607,11239.0,0.48287214164961295,0.517127858350387
