,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
18890,2021,E02002053,2021 super output areas - middle layer,152,Good health,2289
18891,2021,E02002053,2021 super output areas - middle layer,152,Fair health,846
18892,2021,E02002053,2021 super output areas - middle layer,152,Bad health,278
18893,2021,E02002053,2021 super output areas - middle layer,152,Very bad health,72
18894,2021,E02002054,2021 super output areas - middle layer,152,Total: All usual residents,5818
18895,2021,E02002054,2021 super output areas - middle layer,152,Very good health,2484
18896,2021,E02002054,2021 super output areas - middle layer,152,Good health,2202
18897,2021,E02002054,2021 super output areas - middle layer,152,Fair health,844
18898,2021,E02002054,2021 super output areas - middle layer,152,Bad health,231
18899,2021,E02002054,2021 super output areas - middle layer,152,Very bad health,57
18900,2021,E02002055,2021 super output areas - middle layer,152,Total: All usual residents,11126
18901,2021,E02002055,2021 super output areas - middle layer,152,Very good health,4983
18902,2021,E02002055,2021 super output areas - middle layer,152,Good health,3744
18903,2021,E02002055,2021 super output areas - middle layer,152,Fair health,1641
18904,2021,E02002055,2021 super output areas - middle layer,152,Bad health,600
18905,2021,E02002055,2021 super output areas - middle layer,152,Very bad health,158
18906,2021,E02002056,2021 super output areas - middle layer,152,Total: All usual residents,9882
18907,2021,E02002056,2021 super output areas - middle layer,152,Very good health,4337
18908,2021,E02002056,2021 super output areas - middle layer,152,Good health,3216
18909,2021,E02002056,2021 super output areas - middle layer,152,Fair health,1546
18910,2021,E02002056,2021 super output areas - middle layer,152,Bad health,624
18911,2021,E02002056,2021 super output areas - middle layer,152,Very bad health,159
18912,2021,E02002057,2021 super output areas - middle layer,152,Total: All usual residents,10722
18913,2021,E02002057,2021 super output areas - middle layer,152,Very good health,4560
18914,2021,E02002057,2021 super output areas - middle layer,152,Good health,3650
18915,2021,E02002057,2021 super output areas - middle layer,152,Fair health,1653
18916,2021,E02002057,2021 super output areas - middle layer,152,Bad health,666
18917,2021,E02002057,2021 super output areas - middle layer,152,Very bad health,193
18918,2021,E02002058,2021 super output areas - middle layer,152,Total: All usual residents,13571
18919,2021,E02002058,2021 super output areas - middle layer,152,Very good health,6278
18920,2021,E02002058,2021 super output areas - middle layer,152,Good health,4581
18921,2021,E02002058,2021 super output areas - middle layer,152,Fair health,1858
18922,2021,E02002058,2021 super output areas - middle layer,152,Bad health,638
18923,2021,E02002058,2021 super output areas - middle layer,152,Very bad health,216
18924,2021,E02002059,2021 super output areas - middle layer,152,Total: All usual residents,11792
18925,2021,E02002059,2021 super output areas - middle layer,152,Very good health,5034
18926,2021,E02002059,2021 super output areas - middle layer,152,Good health,4156
18927,2021,E02002059,2021 super output areas - middle layer,152,Fair health,1741
18928,2021,E02002059,2021 super output areas - middle layer,152,Bad health,667
18929,2021,E02002059,2021 super output areas - middle layer,152,Very bad health,194
18930,2021,E02002060,2021 super output areas - middle layer,152,Total: All usual residents,7355
18931,2021,E02002060,2021 super output areas - middle layer,152,Very good health,3283
18932,2021,E02002060,2021 super output areas - middle layer,152,Good health,2513
18933,2021,E02002060,2021 super output areas - middle layer,152,Fair health,1007
18934,2021,E02002060,2021 super output areas - middle layer,152,Bad health,423
18935,2021,E02002060,2021 super output areas - middle layer,152,Very bad health,129
18936,2021,E02002061,2021 super output areas - middle layer,152,Total: All usual residents,7059
18937,2021,E02002061,2021 super output areas - middle layer,152,Very good health,3161
18938,2021,E02002061,2021 super output areas - middle layer,152,Good health,2347
18939,2021,E02002061,2021 super output areas - middle layer,152,Fair health,1025
18940,2021,E02002061,2021 super output areas - middle layer,152,Bad health,383
18941,2021,E02002061,2021 super output areas - middle layer,152,Very bad health,143
18942,2021,E02002062,2021 super output areas - middle layer,152,Total: All usual residents,8958
18943,2021,E02002062,2021 super output areas - middle layer,152,Very good health,4013
18944,2021,E02002062,2021 super output areas - middle layer,152,Good health,2963
18945,2021,E02002062,2021 super output areas - middle layer,152,Fair health,1336
18946,2021,E02002062,2021 super output areas - middle layer,152,Bad health,497
18947,2021,E02002062,2021 super output areas - middle layer,152,Very bad health,149
18948,2021,E02002063,2021 super output areas - middle layer,152,Total: All usual residents,10328
18949,2021,E02002063,2021 super output areas - middle layer,152,Very good health,4955
18950,2021,E02002063,2021 super output areas - middle layer,152,Good health,3489
18951,2021,E02002063,2021 super output areas - middle layer,152,Fair health,1330
18952,2021,E02002063,2021 super output areas - middle layer,152,Bad health,433
18953,2021,E02002063,2021 super output areas - middle layer,152,Very bad health,121
18954,2021,E02002064,2021 super output areas - middle layer,152,Total: All usual residents,12496
18955,2021,E02002064,2021 super output areas - middle layer,152,Very good health,5787
18956,2021,E02002064,2021 super output areas - middle layer,152,Good health,4309
18957,2021,E02002064,2021 super output areas - middle layer,152,Fair health,1707
18958,2021,E02002064,2021 super output areas - middle layer,152,Bad health,541
18959,2021,E02002064,2021 super output areas - middle layer,152,Very bad health,152
18960,2021,E02002065,2021 super output areas - middle layer,152,Total: All usual residents,14168
18961,2021,E02002065,2021 super output areas - middle layer,152,Very good health,6818
18962,2021,E02002065,2021 super output areas - middle layer,152,Good health,4725
18963,2021,E02002065,2021 super output areas - middle layer,152,Fair health,1834
18964,2021,E02002065,2021 super output areas - middle layer,152,Bad health,606
18965,2021,E02002065,2021 super output areas - middle layer,152,Very bad health,185
18966,2021,E02002066,2021 super output areas - middle layer,152,Total: All usual residents,8258
18967,2021,E02002066,2021 super output areas - middle layer,152,Very good health,3806
18968,2021,E02002066,2021 super output areas - middle layer,152,Good health,2743
18969,2021,E02002066,2021 super output areas - middle layer,152,Fair health,1204
18970,2021,E02002066,2021 super output areas - middle layer,152,Bad health,381
18971,2021,E02002066,2021 super output areas - middle layer,152,Very bad health,124
18972,2021,E02002067,2021 super output areas - middle layer,152,Total: All usual residents,6321
18973,2021,E02002067,2021 super output areas - middle layer,152,Very good health,2791
18974,2021,E02002067,2021 super output areas - middle layer,152,Good health,2305
18975,2021,E02002067,2021 super output areas - middle layer,152,Fair health,888
18976,2021,E02002067,2021 super output areas - middle layer,152,Bad health,258
18977,2021,E02002067,2021 super output areas - middle layer,152,Very bad health,79
18978,2021,E02002069,2021 super output areas - middle layer,152,Total: All usual residents,7246
18979,2021,E02002069,2021 super output areas - middle layer,152,Very good health,3098
18980,2021,E02002069,2021 super output areas - middle layer,152,Good health,2434
18981,2021,E02002069,2021 super output areas - middle layer,152,Fair health,1154
18982,2021,E02002069,2021 super output areas - middle layer,152,Bad health,409
18983,2021,E02002069,2021 super output areas - middle layer,152,Very bad health,151
18984,2021,E02002070,2021 super output areas - middle layer,152,Total: All usual residents,10338
18985,2021,E02002070,2021 super output areas - middle layer,152,Very good health,4837
18986,2021,E02002070,2021 super output areas - middle layer,152,Good health,3348
18987,2021,E02002070,2021 super output areas - middle layer,152,Fair health,1399
18988,2021,E02002070,2021 super output areas - middle layer,152,Bad health,566
18989,2021,E02002070,2021 super output areas - middle layer,152,Very bad health,188
18990,2021,E02002071,2021 super output areas - middle layer,152,Total: All usual residents,6716
18991,2021,E02002071,2021 super output areas - middle layer,152,Very good health,2768
18992,2021,E02002071,2021 super output areas - middle layer,152,Good health,2314
18993,2021,E02002071,2021 super output areas - middle layer,152,Fair health,1123
18994,2021,E02002071,2021 super output areas - middle layer,152,Bad health,390
18995,2021,E02002071,2021 super output areas - middle layer,152,Very bad health,121
18996,2021,E02002072,2021 super output areas - middle layer,152,Total: All usual residents,8923
18997,2021,E02002072,2021 super output areas - middle layer,152,Very good health,4006
18998,2021,E02002072,2021 super output areas - middle layer,152,Good health,3123
18999,2021,E02002072,2021 super output areas - middle layer,152,Fair health,1254
19000,2021,E02002072,2021 super output areas - middle layer,152,Bad health,425
19001,2021,E02002072,2021 super output areas - middle layer,152,Very bad health,115
19002,2021,E02002073,2021 super output areas - middle layer,152,Total: All usual residents,8409
19003,2021,E02002073,2021 super output areas - middle layer,152,Very good health,3683
19004,2021,E02002073,2021 super output areas - middle layer,152,Good health,2811
19005,2021,E02002073,2021 super output areas - middle layer,152,Fair health,1277
19006,2021,E02002073,2021 super output areas - middle layer,152,Bad health,468
19007,2021,E02002073,2021 super output areas - middle layer,152,Very bad health,170
19008,2021,E02002074,2021 super output areas - middle layer,152,Total: All usual residents,8206
19009,2021,E02002074,2021 super output areas - middle layer,152,Very good health,3434
19010,2021,E02002074,2021 super output areas - middle layer,152,Good health,2945
19011,2021,E02002074,2021 super output areas - middle layer,152,Fair health,1231
19012,2021,E02002074,2021 super output areas - middle layer,152,Bad health,465
19013,2021,E02002074,2021 super output areas - middle layer,152,Very bad health,131
19014,2021,E02002075,2021 super output areas - middle layer,152,Total: All usual residents,8734
19015,2021,E02002075,2021 super output areas - middle layer,152,Very good health,3627
19016,2021,E02002075,2021 super output areas - middle layer,152,Good health,3040
19017,2021,E02002075,2021 super output areas - middle layer,152,Fair health,1418
