,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
16393,2021,W02000043,2021 super output areas - middle layer,152,Very bad health,112
16394,2021,W02000044,2021 super output areas - middle layer,152,Total: All usual residents,5298
16395,2021,W02000044,2021 super output areas - middle layer,152,Very good health,2281
16396,2021,W02000044,2021 super output areas - middle layer,152,Good health,1767
16397,2021,W02000044,2021 super output areas - middle layer,152,Fair health,870
16398,2021,W02000044,2021 super output areas - middle layer,152,Bad health,297
16399,2021,W02000044,2021 super output areas - middle layer,152,Very bad health,83
16400,2021,W02000045,2021 super output areas - middle layer,152,Total: All usual residents,9567
16401,2021,W02000045,2021 super output areas - middle layer,152,Very good health,3485
16402,2021,W02000045,2021 super output areas - middle layer,152,Good health,3041
16403,2021,W02000045,2021 super output areas - middle layer,152,Fair health,1955
16404,2021,W02000045,2021 super output areas - middle layer,152,Bad health,810
16405,2021,W02000045,2021 super output areas - middle layer,152,Very bad health,276
16406,2021,W02000047,2021 super output areas - middle layer,152,Total: All usual residents,5567
16407,2021,W02000047,2021 super output areas - middle layer,152,Very good health,2376
16408,2021,W02000047,2021 super output areas - middle layer,152,Good health,1811
16409,2021,W02000047,2021 super output areas - middle layer,152,Fair health,855
16410,2021,W02000047,2021 super output areas - middle layer,152,Bad health,388
16411,2021,W02000047,2021 super output areas - middle layer,152,Very bad health,137
16412,2021,W02000049,2021 super output areas - middle layer,152,Total: All usual residents,6658
16413,2021,W02000049,2021 super output areas - middle layer,152,Very good health,3168
16414,2021,W02000049,2021 super output areas - middle layer,152,Good health,2198
16415,2021,W02000049,2021 super output areas - middle layer,152,Fair health,901
16416,2021,W02000049,2021 super output areas - middle layer,152,Bad health,301
16417,2021,W02000049,2021 super output areas - middle layer,152,Very bad health,90
16418,2021,W02000050,2021 super output areas - middle layer,152,Total: All usual residents,6381
16419,2021,W02000050,2021 super output areas - middle layer,152,Very good health,2958
16420,2021,W02000050,2021 super output areas - middle layer,152,Good health,2107
16421,2021,W02000050,2021 super output areas - middle layer,152,Fair health,939
16422,2021,W02000050,2021 super output areas - middle layer,152,Bad health,282
16423,2021,W02000050,2021 super output areas - middle layer,152,Very bad health,95
16424,2021,W02000051,2021 super output areas - middle layer,152,Total: All usual residents,5301
16425,2021,W02000051,2021 super output areas - middle layer,152,Very good health,2329
16426,2021,W02000051,2021 super output areas - middle layer,152,Good health,1804
16427,2021,W02000051,2021 super output areas - middle layer,152,Fair health,817
16428,2021,W02000051,2021 super output areas - middle layer,152,Bad health,253
16429,2021,W02000051,2021 super output areas - middle layer,152,Very bad health,98
16430,2021,W02000052,2021 super output areas - middle layer,152,Total: All usual residents,5003
16431,2021,W02000052,2021 super output areas - middle layer,152,Very good health,2171
16432,2021,W02000052,2021 super output areas - middle layer,152,Good health,1599
16433,2021,W02000052,2021 super output areas - middle layer,152,Fair health,852
16434,2021,W02000052,2021 super output areas - middle layer,152,Bad health,294
16435,2021,W02000052,2021 super output areas - middle layer,152,Very bad health,87
16436,2021,W02000053,2021 super output areas - middle layer,152,Total: All usual residents,6319
16437,2021,W02000053,2021 super output areas - middle layer,152,Very good health,3289
16438,2021,W02000053,2021 super output areas - middle layer,152,Good health,1979
16439,2021,W02000053,2021 super output areas - middle layer,152,Fair health,781
16440,2021,W02000053,2021 super output areas - middle layer,152,Bad health,204
16441,2021,W02000053,2021 super output areas - middle layer,152,Very bad health,66
16442,2021,W02000054,2021 super output areas - middle layer,152,Total: All usual residents,6131
16443,2021,W02000054,2021 super output areas - middle layer,152,Very good health,3181
16444,2021,W02000054,2021 super output areas - middle layer,152,Good health,1967
16445,2021,W02000054,2021 super output areas - middle layer,152,Fair health,732
16446,2021,W02000054,2021 super output areas - middle layer,152,Bad health,199
16447,2021,W02000054,2021 super output areas - middle layer,152,Very bad health,52
16448,2021,W02000055,2021 super output areas - middle layer,152,Total: All usual residents,5699
16449,2021,W02000055,2021 super output areas - middle layer,152,Very good health,2857
16450,2021,W02000055,2021 super output areas - middle layer,152,Good health,1777
16451,2021,W02000055,2021 super output areas - middle layer,152,Fair health,786
16452,2021,W02000055,2021 super output areas - middle layer,152,Bad health,209
16453,2021,W02000055,2021 super output areas - middle layer,152,Very bad health,70
16454,2021,W02000056,2021 super output areas - middle layer,152,Total: All usual residents,5185
16455,2021,W02000056,2021 super output areas - middle layer,152,Very good health,2665
16456,2021,W02000056,2021 super output areas - middle layer,152,Good health,1699
16457,2021,W02000056,2021 super output areas - middle layer,152,Fair health,588
16458,2021,W02000056,2021 super output areas - middle layer,152,Bad health,186
16459,2021,W02000056,2021 super output areas - middle layer,152,Very bad health,47
16460,2021,W02000057,2021 super output areas - middle layer,152,Total: All usual residents,6237
16461,2021,W02000057,2021 super output areas - middle layer,152,Very good health,2887
16462,2021,W02000057,2021 super output areas - middle layer,152,Good health,2076
16463,2021,W02000057,2021 super output areas - middle layer,152,Fair health,906
16464,2021,W02000057,2021 super output areas - middle layer,152,Bad health,280
16465,2021,W02000057,2021 super output areas - middle layer,152,Very bad health,88
16466,2021,W02000419,2021 super output areas - middle layer,152,Total: All usual residents,11361
16467,2021,W02000419,2021 super output areas - middle layer,152,Very good health,4985
16468,2021,W02000419,2021 super output areas - middle layer,152,Good health,3755
16469,2021,W02000419,2021 super output areas - middle layer,152,Fair health,1721
16470,2021,W02000419,2021 super output areas - middle layer,152,Bad health,682
16471,2021,W02000419,2021 super output areas - middle layer,152,Very bad health,218
16472,2021,W02000058,2021 super output areas - middle layer,152,Total: All usual residents,5132
16473,2021,W02000058,2021 super output areas - middle layer,152,Very good health,2117
16474,2021,W02000058,2021 super output areas - middle layer,152,Good health,1751
16475,2021,W02000058,2021 super output areas - middle layer,152,Fair health,859
16476,2021,W02000058,2021 super output areas - middle layer,152,Bad health,307
16477,2021,W02000058,2021 super output areas - middle layer,152,Very bad health,98
16478,2021,W02000059,2021 super output areas - middle layer,152,Total: All usual residents,6576
16479,2021,W02000059,2021 super output areas - middle layer,152,Very good health,3174
16480,2021,W02000059,2021 super output areas - middle layer,152,Good health,2101
16481,2021,W02000059,2021 super output areas - middle layer,152,Fair health,897
16482,2021,W02000059,2021 super output areas - middle layer,152,Bad health,303
16483,2021,W02000059,2021 super output areas - middle layer,152,Very bad health,101
16484,2021,W02000060,2021 super output areas - middle layer,152,Total: All usual residents,10752
16485,2021,W02000060,2021 super output areas - middle layer,152,Very good health,4595
16486,2021,W02000060,2021 super output areas - middle layer,152,Good health,3662
16487,2021,W02000060,2021 super output areas - middle layer,152,Fair health,1719
16488,2021,W02000060,2021 super output areas - middle layer,152,Bad health,586
16489,2021,W02000060,2021 super output areas - middle layer,152,Very bad health,190
16490,2021,W02000061,2021 super output areas - middle layer,152,Total: All usual residents,7627
16491,2021,W02000061,2021 super output areas - middle layer,152,Very good health,3430
16492,2021,W02000061,2021 super output areas - middle layer,152,Good health,2470
16493,2021,W02000061,2021 super output areas - middle layer,152,Fair health,1133
16494,2021,W02000061,2021 super output areas - middle layer,152,Bad health,468
16495,2021,W02000061,2021 super output areas - middle layer,152,Very bad health,126
16496,2021,W02000062,2021 super output areas - middle layer,152,Total: All usual residents,6108
16497,2021,W02000062,2021 super output areas - middle layer,152,Very good health,3024
16498,2021,W02000062,2021 super output areas - middle layer,152,Good health,1987
16499,2021,W02000062,2021 super output areas - middle layer,152,Fair health,779
16500,2021,W02000062,2021 super output areas - middle layer,152,Bad health,236
16501,2021,W02000062,2021 super output areas - middle layer,152,Very bad health,82
16502,2021,W02000063,2021 super output areas - middle layer,152,Total: All usual residents,8105
16503,2021,W02000063,2021 super output areas - middle layer,152,Very good health,3880
16504,2021,W02000063,2021 super output areas - middle layer,152,Good health,2715
16505,2021,W02000063,2021 super output areas - middle layer,152,Fair health,1102
16506,2021,W02000063,2021 super output areas - middle layer,152,Bad health,301
16507,2021,W02000063,2021 super output areas - middle layer,152,Very bad health,107
16508,2021,W02000064,2021 super output areas - middle layer,152,Total: All usual residents,6122
16509,2021,W02000064,2021 super output areas - middle layer,152,Very good health,2694
16510,2021,W02000064,2021 super output areas - middle layer,152,Good health,2085
16511,2021,W02000064,2021 super output areas - middle layer,152,Fair health,916
16512,2021,W02000064,2021 super output areas - middle layer,152,Bad health,338
16513,2021,W02000064,2021 super output areas - middle layer,152,Very bad health,89
16514,2021,W02000065,2021 super output areas - middle layer,152,Total: All usual residents,7275
16515,2021,W02000065,2021 super output areas - middle layer,152,Very good health,3462
16516,2021,W02000065,2021 super output areas - middle layer,152,Good health,2527
16517,2021,W02000065,2021 super output areas - middle layer,152,Fair health,940
16518,2021,W02000065,2021 super output areas - middle layer,152,Bad health,272
16519,2021,W02000065,2021 super output areas - middle layer,152,Very bad health,74
16520,2021,W02000066,2021 super output areas - middle layer,152,Total: All usual residents,9846
