,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
1833,2001,W02000359,2001 super output areas - middle layer,305,No knowledge of Welsh,6634
1834,2001,W02000360,2001 super output areas - middle layer,305,All people aged 3 and over,5577
1835,2001,W02000360,2001 super output areas - middle layer,305,Understands spoken Welsh only,101
1836,2001,W02000360,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,87
1837,2001,W02000360,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,37
1838,2001,W02000360,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",356
1839,2001,W02000360,2001 super output areas - middle layer,305,Other combination of skills,99
1840,2001,W02000360,2001 super output areas - middle layer,305,No knowledge of Welsh,4897
1841,2001,W02000361,2001 super output areas - middle layer,305,All people aged 3 and over,9941
1842,2001,W02000361,2001 super output areas - middle layer,305,Understands spoken Welsh only,189
1843,2001,W02000361,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,238
1844,2001,W02000361,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,54
1845,2001,W02000361,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",704
1846,2001,W02000361,2001 super output areas - middle layer,305,Other combination of skills,224
1847,2001,W02000361,2001 super output areas - middle layer,305,No knowledge of Welsh,8532
1848,2001,W02000362,2001 super output areas - middle layer,305,All people aged 3 and over,5640
1849,2001,W02000362,2001 super output areas - middle layer,305,Understands spoken Welsh only,134
1850,2001,W02000362,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,104
1851,2001,W02000362,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,33
1852,2001,W02000362,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",425
1853,2001,W02000362,2001 super output areas - middle layer,305,Other combination of skills,139
1854,2001,W02000362,2001 super output areas - middle layer,305,No knowledge of Welsh,4805
1855,2001,W02000363,2001 super output areas - middle layer,305,All people aged 3 and over,5463
1856,2001,W02000363,2001 super output areas - middle layer,305,Understands spoken Welsh only,99
1857,2001,W02000363,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,98
1858,2001,W02000363,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,24
1859,2001,W02000363,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",374
1860,2001,W02000363,2001 super output areas - middle layer,305,Other combination of skills,84
1861,2001,W02000363,2001 super output areas - middle layer,305,No knowledge of Welsh,4784
1862,2001,W02000364,2001 super output areas - middle layer,305,All people aged 3 and over,5087
1863,2001,W02000364,2001 super output areas - middle layer,305,Understands spoken Welsh only,79
1864,2001,W02000364,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,97
1865,2001,W02000364,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,47
1866,2001,W02000364,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",329
1867,2001,W02000364,2001 super output areas - middle layer,305,Other combination of skills,114
1868,2001,W02000364,2001 super output areas - middle layer,305,No knowledge of Welsh,4421
1869,2001,W02000365,2001 super output areas - middle layer,305,All people aged 3 and over,5964
1870,2001,W02000365,2001 super output areas - middle layer,305,Understands spoken Welsh only,152
1871,2001,W02000365,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,183
1872,2001,W02000365,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,46
1873,2001,W02000365,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",458
1874,2001,W02000365,2001 super output areas - middle layer,305,Other combination of skills,127
1875,2001,W02000365,2001 super output areas - middle layer,305,No knowledge of Welsh,4998
1876,2001,W02000366,2001 super output areas - middle layer,305,All people aged 3 and over,5272
1877,2001,W02000366,2001 super output areas - middle layer,305,Understands spoken Welsh only,130
1878,2001,W02000366,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,56
1879,2001,W02000366,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,28
1880,2001,W02000366,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",438
1881,2001,W02000366,2001 super output areas - middle layer,305,Other combination of skills,94
1882,2001,W02000366,2001 super output areas - middle layer,305,No knowledge of Welsh,4526
1883,2001,W02000126,2001 super output areas - middle layer,305,All people aged 3 and over,7559
1884,2001,W02000126,2001 super output areas - middle layer,305,Understands spoken Welsh only,555
1885,2001,W02000126,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,415
1886,2001,W02000126,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,231
1887,2001,W02000126,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",3606
1888,2001,W02000126,2001 super output areas - middle layer,305,Other combination of skills,177
1889,2001,W02000126,2001 super output areas - middle layer,305,No knowledge of Welsh,2575
1890,2001,W02000127,2001 super output areas - middle layer,305,All people aged 3 and over,8761
1891,2001,W02000127,2001 super output areas - middle layer,305,Understands spoken Welsh only,898
1892,2001,W02000127,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,558
1893,2001,W02000127,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,350
1894,2001,W02000127,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",2712
1895,2001,W02000127,2001 super output areas - middle layer,305,Other combination of skills,285
1896,2001,W02000127,2001 super output areas - middle layer,305,No knowledge of Welsh,3958
1897,2001,W02000128,2001 super output areas - middle layer,305,All people aged 3 and over,6518
1898,2001,W02000128,2001 super output areas - middle layer,305,Understands spoken Welsh only,578
1899,2001,W02000128,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,438
1900,2001,W02000128,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,262
1901,2001,W02000128,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",1941
1902,2001,W02000128,2001 super output areas - middle layer,305,Other combination of skills,252
1903,2001,W02000128,2001 super output areas - middle layer,305,No knowledge of Welsh,3047
1904,2001,W02000129,2001 super output areas - middle layer,305,All people aged 3 and over,6006
1905,2001,W02000129,2001 super output areas - middle layer,305,Understands spoken Welsh only,410
1906,2001,W02000129,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,297
1907,2001,W02000129,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,156
1908,2001,W02000129,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",1814
1909,2001,W02000129,2001 super output areas - middle layer,305,Other combination of skills,159
1910,2001,W02000129,2001 super output areas - middle layer,305,No knowledge of Welsh,3170
1911,2001,W02000130,2001 super output areas - middle layer,305,All people aged 3 and over,6174
1912,2001,W02000130,2001 super output areas - middle layer,305,Understands spoken Welsh only,297
1913,2001,W02000130,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,195
1914,2001,W02000130,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,86
1915,2001,W02000130,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",702
1916,2001,W02000130,2001 super output areas - middle layer,305,Other combination of skills,148
1917,2001,W02000130,2001 super output areas - middle layer,305,No knowledge of Welsh,4746
1918,2001,W02000131,2001 super output areas - middle layer,305,All people aged 3 and over,6243
1919,2001,W02000131,2001 super output areas - middle layer,305,Understands spoken Welsh only,342
1920,2001,W02000131,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,221
1921,2001,W02000131,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,84
1922,2001,W02000131,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",717
1923,2001,W02000131,2001 super output areas - middle layer,305,Other combination of skills,143
1924,2001,W02000131,2001 super output areas - middle layer,305,No knowledge of Welsh,4736
1925,2001,W02000132,2001 super output areas - middle layer,305,All people aged 3 and over,5763
1926,2001,W02000132,2001 super output areas - middle layer,305,Understands spoken Welsh only,403
1927,2001,W02000132,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,232
1928,2001,W02000132,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,91
1929,2001,W02000132,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",935
1930,2001,W02000132,2001 super output areas - middle layer,305,Other combination of skills,147
1931,2001,W02000132,2001 super output areas - middle layer,305,No knowledge of Welsh,3955
1932,2001,W02000133,2001 super output areas - middle layer,305,All people aged 3 and over,7111
1933,2001,W02000133,2001 super output areas - middle layer,305,Understands spoken Welsh only,319
1934,2001,W02000133,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,206
1935,2001,W02000133,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,82
1936,2001,W02000133,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",773
1937,2001,W02000133,2001 super output areas - middle layer,305,Other combination of skills,172
1938,2001,W02000133,2001 super output areas - middle layer,305,No knowledge of Welsh,5559
1939,2001,W02000134,2001 super output areas - middle layer,305,All people aged 3 and over,7401
1940,2001,W02000134,2001 super output areas - middle layer,305,Understands spoken Welsh only,327
1941,2001,W02000134,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,175
1942,2001,W02000134,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,67
1943,2001,W02000134,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",648
1944,2001,W02000134,2001 super output areas - middle layer,305,Other combination of skills,167
1945,2001,W02000134,2001 super output areas - middle layer,305,No knowledge of Welsh,6017
1946,2001,W02000135,2001 super output areas - middle layer,305,All people aged 3 and over,5950
1947,2001,W02000135,2001 super output areas - middle layer,305,Understands spoken Welsh only,177
1948,2001,W02000135,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,132
