,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
16340,2001,E02005341,2001 super output areas - middle layer,305,Age 85 to 89,56.0
16341,2001,E02005341,2001 super output areas - middle layer,305,Age 90 and over,36.0
16342,2001,E02005341,2001 super output areas - middle layer,305,Mean Age,35.15
16343,2001,E02005341,2001 super output areas - middle layer,305,Median Age,34.0
16344,2001,E02005342,2001 super output areas - middle layer,305,All usual residents,7004.0
16345,2001,E02005342,2001 super output areas - middle layer,305,Age 0 to 4,426.0
16346,2001,E02005342,2001 super output areas - middle layer,305,Age 5 to 7,274.0
16347,2001,E02005342,2001 super output areas - middle layer,305,Age 8 to 9,212.0
16348,2001,E02005342,2001 super output areas - middle layer,305,Age 10 to 14,484.0
16349,2001,E02005342,2001 super output areas - middle layer,305,Age 15,93.0
16350,2001,E02005342,2001 super output areas - middle layer,305,Age 16 to 17,173.0
16351,2001,E02005342,2001 super output areas - middle layer,305,Age 18 to 19,138.0
16352,2001,E02005342,2001 super output areas - middle layer,305,Age 20 to 24,289.0
16353,2001,E02005342,2001 super output areas - middle layer,305,Age 25 to 29,375.0
16354,2001,E02005342,2001 super output areas - middle layer,305,Age 30 to 44,1653.0
16355,2001,E02005342,2001 super output areas - middle layer,305,Age 45 to 59,1500.0
16356,2001,E02005342,2001 super output areas - middle layer,305,Age 60 to 64,397.0
16357,2001,E02005342,2001 super output areas - middle layer,305,Age 65 to 74,563.0
16358,2001,E02005342,2001 super output areas - middle layer,305,Age 75 to 84,354.0
16359,2001,E02005342,2001 super output areas - middle layer,305,Age 85 to 89,54.0
16360,2001,E02005342,2001 super output areas - middle layer,305,Age 90 and over,19.0
16361,2001,E02005342,2001 super output areas - middle layer,305,Mean Age,38.68
16362,2001,E02005342,2001 super output areas - middle layer,305,Median Age,39.0
16363,2001,E02005343,2001 super output areas - middle layer,305,All usual residents,6666.0
16364,2001,E02005343,2001 super output areas - middle layer,305,Age 0 to 4,351.0
16365,2001,E02005343,2001 super output areas - middle layer,305,Age 5 to 7,240.0
16366,2001,E02005343,2001 super output areas - middle layer,305,Age 8 to 9,166.0
16367,2001,E02005343,2001 super output areas - middle layer,305,Age 10 to 14,437.0
16368,2001,E02005343,2001 super output areas - middle layer,305,Age 15,77.0
16369,2001,E02005343,2001 super output areas - middle layer,305,Age 16 to 17,174.0
16370,2001,E02005343,2001 super output areas - middle layer,305,Age 18 to 19,143.0
16371,2001,E02005343,2001 super output areas - middle layer,305,Age 20 to 24,320.0
16372,2001,E02005343,2001 super output areas - middle layer,305,Age 25 to 29,325.0
16373,2001,E02005343,2001 super output areas - middle layer,305,Age 30 to 44,1493.0
16374,2001,E02005343,2001 super output areas - middle layer,305,Age 45 to 59,1613.0
16375,2001,E02005343,2001 super output areas - middle layer,305,Age 60 to 64,359.0
16376,2001,E02005343,2001 super output areas - middle layer,305,Age 65 to 74,527.0
16377,2001,E02005343,2001 super output areas - middle layer,305,Age 75 to 84,328.0
16378,2001,E02005343,2001 super output areas - middle layer,305,Age 85 to 89,83.0
16379,2001,E02005343,2001 super output areas - middle layer,305,Age 90 and over,30.0
16380,2001,E02005343,2001 super output areas - middle layer,305,Mean Age,39.76
16381,2001,E02005343,2001 super output areas - middle layer,305,Median Age,41.0
16382,2001,E02005344,2001 super output areas - middle layer,305,All usual residents,7132.0
16383,2001,E02005344,2001 super output areas - middle layer,305,Age 0 to 4,380.0
16384,2001,E02005344,2001 super output areas - middle layer,305,Age 5 to 7,239.0
16385,2001,E02005344,2001 super output areas - middle layer,305,Age 8 to 9,187.0
16386,2001,E02005344,2001 super output areas - middle layer,305,Age 10 to 14,479.0
16387,2001,E02005344,2001 super output areas - middle layer,305,Age 15,81.0
16388,2001,E02005344,2001 super output areas - middle layer,305,Age 16 to 17,184.0
16389,2001,E02005344,2001 super output areas - middle layer,305,Age 18 to 19,116.0
16390,2001,E02005344,2001 super output areas - middle layer,305,Age 20 to 24,253.0
16391,2001,E02005344,2001 super output areas - middle layer,305,Age 25 to 29,401.0
16392,2001,E02005344,2001 super output areas - middle layer,305,Age 30 to 44,1640.0
16393,2001,E02005344,2001 super output areas - middle layer,305,Age 45 to 59,1698.0
16394,2001,E02005344,2001 super output areas - middle layer,305,Age 60 to 64,400.0
16395,2001,E02005344,2001 super output areas - middle layer,305,Age 65 to 74,595.0
16396,2001,E02005344,2001 super output areas - middle layer,305,Age 75 to 84,348.0
16397,2001,E02005344,2001 super output areas - middle layer,305,Age 85 to 89,88.0
16398,2001,E02005344,2001 super output areas - middle layer,305,Age 90 and over,43.0
16399,2001,E02005344,2001 super output areas - middle layer,305,Mean Age,40.08
16400,2001,E02005344,2001 super output areas - middle layer,305,Median Age,41.0
16401,2001,E02005345,2001 super output areas - middle layer,305,All usual residents,5720.0
16402,2001,E02005345,2001 super output areas - middle layer,305,Age 0 to 4,333.0
16403,2001,E02005345,2001 super output areas - middle layer,305,Age 5 to 7,201.0
16404,2001,E02005345,2001 super output areas - middle layer,305,Age 8 to 9,157.0
16405,2001,E02005345,2001 super output areas - middle layer,305,Age 10 to 14,370.0
16406,2001,E02005345,2001 super output areas - middle layer,305,Age 15,75.0
16407,2001,E02005345,2001 super output areas - middle layer,305,Age 16 to 17,161.0
16408,2001,E02005345,2001 super output areas - middle layer,305,Age 18 to 19,145.0
16409,2001,E02005345,2001 super output areas - middle layer,305,Age 20 to 24,346.0
16410,2001,E02005345,2001 super output areas - middle layer,305,Age 25 to 29,442.0
16411,2001,E02005345,2001 super output areas - middle layer,305,Age 30 to 44,1284.0
16412,2001,E02005345,2001 super output areas - middle layer,305,Age 45 to 59,1338.0
16413,2001,E02005345,2001 super output areas - middle layer,305,Age 60 to 64,248.0
16414,2001,E02005345,2001 super output areas - middle layer,305,Age 65 to 74,358.0
16415,2001,E02005345,2001 super output areas - middle layer,305,Age 75 to 84,205.0
16416,2001,E02005345,2001 super output areas - middle layer,305,Age 85 to 89,42.0
16417,2001,E02005345,2001 super output areas - middle layer,305,Age 90 and over,15.0
16418,2001,E02005345,2001 super output areas - middle layer,305,Mean Age,36.95
16419,2001,E02005345,2001 super output areas - middle layer,305,Median Age,37.0
16420,2001,E02005346,2001 super output areas - middle layer,305,All usual residents,9539.0
16421,2001,E02005346,2001 super output areas - middle layer,305,Age 0 to 4,658.0
16422,2001,E02005346,2001 super output areas - middle layer,305,Age 5 to 7,343.0
16423,2001,E02005346,2001 super output areas - middle layer,305,Age 8 to 9,207.0
16424,2001,E02005346,2001 super output areas - middle layer,305,Age 10 to 14,570.0
16425,2001,E02005346,2001 super output areas - middle layer,305,Age 15,102.0
16426,2001,E02005346,2001 super output areas - middle layer,305,Age 16 to 17,243.0
16427,2001,E02005346,2001 super output areas - middle layer,305,Age 18 to 19,250.0
16428,2001,E02005346,2001 super output areas - middle layer,305,Age 20 to 24,1091.0
16429,2001,E02005346,2001 super output areas - middle layer,305,Age 25 to 29,956.0
16430,2001,E02005346,2001 super output areas - middle layer,305,Age 30 to 44,2056.0
16431,2001,E02005346,2001 super output areas - middle layer,305,Age 45 to 59,1468.0
16432,2001,E02005346,2001 super output areas - middle layer,305,Age 60 to 64,346.0
16433,2001,E02005346,2001 super output areas - middle layer,305,Age 65 to 74,610.0
16434,2001,E02005346,2001 super output areas - middle layer,305,Age 75 to 84,447.0
16435,2001,E02005346,2001 super output areas - middle layer,305,Age 85 to 89,134.0
16436,2001,E02005346,2001 super output areas - middle layer,305,Age 90 and over,58.0
16437,2001,E02005346,2001 super output areas - middle layer,305,Mean Age,35.45
16438,2001,E02005346,2001 super output areas - middle layer,305,Median Age,31.0
16439,2001,E02005347,2001 super output areas - middle layer,305,All usual residents,8351.0
16440,2001,E02005347,2001 super output areas - middle layer,305,Age 0 to 4,304.0
16441,2001,E02005347,2001 super output areas - middle layer,305,Age 5 to 7,146.0
16442,2001,E02005347,2001 super output areas - middle layer,305,Age 8 to 9,131.0
16443,2001,E02005347,2001 super output areas - middle layer,305,Age 10 to 14,323.0
16444,2001,E02005347,2001 super output areas - middle layer,305,Age 15,66.0
16445,2001,E02005347,2001 super output areas - middle layer,305,Age 16 to 17,130.0
16446,2001,E02005347,2001 super output areas - middle layer,305,Age 18 to 19,617.0
16447,2001,E02005347,2001 super output areas - middle layer,305,Age 20 to 24,2543.0
16448,2001,E02005347,2001 super output areas - middle layer,305,Age 25 to 29,549.0
16449,2001,E02005347,2001 super output areas - middle layer,305,Age 30 to 44,1126.0
16450,2001,E02005347,2001 super output areas - middle layer,305,Age 45 to 59,1002.0
16451,2001,E02005347,2001 super output areas - middle layer,305,Age 60 to 64,271.0
16452,2001,E02005347,2001 super output areas - middle layer,305,Age 65 to 74,503.0
16453,2001,E02005347,2001 super output areas - middle layer,305,Age 75 to 84,409.0
16454,2001,E02005347,2001 super output areas - middle layer,305,Age 85 to 89,134.0
16455,2001,E02005347,2001 super output areas - middle layer,305,Age 90 and over,97.0
16456,2001,E02005347,2001 super output areas - middle layer,305,Mean Age,34.44
16457,2001,E02005347,2001 super output areas - middle layer,305,Median Age,24.0
16458,2001,E02005348,2001 super output areas - middle layer,305,All usual residents,6071.0
16459,2001,E02005348,2001 super output areas - middle layer,305,Age 0 to 4,304.0
16460,2001,E02005348,2001 super output areas - middle layer,305,Age 5 to 7,196.0
16461,2001,E02005348,2001 super output areas - middle layer,305,Age 8 to 9,155.0
16462,2001,E02005348,2001 super output areas - middle layer,305,Age 10 to 14,401.0
16463,2001,E02005348,2001 super output areas - middle layer,305,Age 15,75.0
16464,2001,E02005348,2001 super output areas - middle layer,305,Age 16 to 17,157.0
16465,2001,E02005348,2001 super output areas - middle layer,305,Age 18 to 19,139.0
16466,2001,E02005348,2001 super output areas - middle layer,305,Age 20 to 24,374.0
16467,2001,E02005348,2001 super output areas - middle layer,305,Age 25 to 29,427.0
16468,2001,E02005348,2001 super output areas - middle layer,305,Age 30 to 44,1335.0
16469,2001,E02005348,2001 super output areas - middle layer,305,Age 45 to 59,1383.0
16470,2001,E02005348,2001 super output areas - middle layer,305,Age 60 to 64,285.0
16471,2001,E02005348,2001 super output areas - middle layer,305,Age 65 to 74,403.0
16472,2001,E02005348,2001 super output areas - middle layer,305,Age 75 to 84,329.0
16473,2001,E02005348,2001 super output areas - middle layer,305,Age 85 to 89,70.0
16474,2001,E02005348,2001 super output areas - middle layer,305,Age 90 and over,38.0
16475,2001,E02005348,2001 super output areas - middle layer,305,Mean Age,38.84
16476,2001,E02005348,2001 super output areas - middle layer,305,Median Age,39.0
16477,2001,E02005349,2001 super output areas - middle layer,305,All usual residents,6466.0
16478,2001,E02005349,2001 super output areas - middle layer,305,Age 0 to 4,317.0
16479,2001,E02005349,2001 super output areas - middle layer,305,Age 5 to 7,245.0
16480,2001,E02005349,2001 super output areas - middle layer,305,Age 8 to 9,173.0
16481,2001,E02005349,2001 super output areas - middle layer,305,Age 10 to 14,405.0
16482,2001,E02005349,2001 super output areas - middle layer,305,Age 15,76.0
16483,2001,E02005349,2001 super output areas - middle layer,305,Age 16 to 17,151.0
16484,2001,E02005349,2001 super output areas - middle layer,305,Age 18 to 19,147.0
16485,2001,E02005349,2001 super output areas - middle layer,305,Age 20 to 24,317.0
16486,2001,E02005349,2001 super output areas - middle layer,305,Age 25 to 29,392.0
16487,2001,E02005349,2001 super output areas - middle layer,305,Age 30 to 44,1424.0
16488,2001,E02005349,2001 super output areas - middle layer,305,Age 45 to 59,1411.0
16489,2001,E02005349,2001 super output areas - middle layer,305,Age 60 to 64,341.0
16490,2001,E02005349,2001 super output areas - middle layer,305,Age 65 to 74,577.0
16491,2001,E02005349,2001 super output areas - middle layer,305,Age 75 to 84,358.0
16492,2001,E02005349,2001 super output areas - middle layer,305,Age 85 to 89,81.0
16493,2001,E02005349,2001 super output areas - middle layer,305,Age 90 and over,51.0
16494,2001,E02005349,2001 super output areas - middle layer,305,Mean Age,40.15
16495,2001,E02005349,2001 super output areas - middle layer,305,Median Age,40.0
16496,2001,E02005350,2001 super output areas - middle layer,305,All usual residents,6416.0
16497,2001,E02005350,2001 super output areas - middle layer,305,Age 0 to 4,389.0
16498,2001,E02005350,2001 super output areas - middle layer,305,Age 5 to 7,246.0
16499,2001,E02005350,2001 super output areas - middle layer,305,Age 8 to 9,155.0
16500,2001,E02005350,2001 super output areas - middle layer,305,Age 10 to 14,427.0
16501,2001,E02005350,2001 super output areas - middle layer,305,Age 15,82.0
16502,2001,E02005350,2001 super output areas - middle layer,305,Age 16 to 17,187.0
16503,2001,E02005350,2001 super output areas - middle layer,305,Age 18 to 19,133.0
16504,2001,E02005350,2001 super output areas - middle layer,305,Age 20 to 24,381.0
16505,2001,E02005350,2001 super output areas - middle layer,305,Age 25 to 29,458.0
16506,2001,E02005350,2001 super output areas - middle layer,305,Age 30 to 44,1534.0
16507,2001,E02005350,2001 super output areas - middle layer,305,Age 45 to 59,1394.0
16508,2001,E02005350,2001 super output areas - middle layer,305,Age 60 to 64,280.0
16509,2001,E02005350,2001 super output areas - middle layer,305,Age 65 to 74,418.0
16510,2001,E02005350,2001 super output areas - middle layer,305,Age 75 to 84,234.0
16511,2001,E02005350,2001 super output areas - middle layer,305,Age 85 to 89,74.0
16512,2001,E02005350,2001 super output areas - middle layer,305,Age 90 and over,24.0
16513,2001,E02005350,2001 super output areas - middle layer,305,Mean Age,37.14
16514,2001,E02005350,2001 super output areas - middle layer,305,Median Age,37.0
16515,2001,E02005351,2001 super output areas - middle layer,305,All usual residents,10919.0
16516,2001,E02005351,2001 super output areas - middle layer,305,Age 0 to 4,361.0
16517,2001,E02005351,2001 super output areas - middle layer,305,Age 5 to 7,250.0
16518,2001,E02005351,2001 super output areas - middle layer,305,Age 8 to 9,163.0
16519,2001,E02005351,2001 super output areas - middle layer,305,Age 10 to 14,467.0
16520,2001,E02005351,2001 super output areas - middle layer,305,Age 15,92.0
16521,2001,E02005351,2001 super output areas - middle layer,305,Age 16 to 17,201.0
16522,2001,E02005351,2001 super output areas - middle layer,305,Age 18 to 19,2283.0
