,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_OCCPUK11_2_NAME,OBS_VALUE
350,2001,E02002503,2001 super output areas - middle layer,305,All categories: Occupation,2370
351,2001,E02002503,2001 super output areas - middle layer,305,1. Managers and senior officials,183
352,2001,E02002503,2001 super output areas - middle layer,305,2. Professional occupations,124
353,2001,E02002503,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,223
354,2001,E02002503,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,225
355,2001,E02002503,2001 super output areas - middle layer,305,5. Skilled trades occupations,308
356,2001,E02002503,2001 super output areas - middle layer,305,6. Personal service occupations,261
357,2001,E02002503,2001 super output areas - middle layer,305,7. Sales and customer service occupations,285
358,2001,E02002503,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",266
359,2001,E02002503,2001 super output areas - middle layer,305,9. Elementary occupations,495
360,2001,E02002504,2001 super output areas - middle layer,305,All categories: Occupation,3664
361,2001,E02002504,2001 super output areas - middle layer,305,1. Managers and senior officials,404
362,2001,E02002504,2001 super output areas - middle layer,305,2. Professional occupations,553
363,2001,E02002504,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,574
364,2001,E02002504,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,468
365,2001,E02002504,2001 super output areas - middle layer,305,5. Skilled trades occupations,383
366,2001,E02002504,2001 super output areas - middle layer,305,6. Personal service occupations,292
367,2001,E02002504,2001 super output areas - middle layer,305,7. Sales and customer service occupations,305
368,2001,E02002504,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",294
369,2001,E02002504,2001 super output areas - middle layer,305,9. Elementary occupations,391
370,2001,E02002505,2001 super output areas - middle layer,305,All categories: Occupation,1712
371,2001,E02002505,2001 super output areas - middle layer,305,1. Managers and senior officials,83
372,2001,E02002505,2001 super output areas - middle layer,305,2. Professional occupations,38
373,2001,E02002505,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,111
374,2001,E02002505,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,130
375,2001,E02002505,2001 super output areas - middle layer,305,5. Skilled trades occupations,245
376,2001,E02002505,2001 super output areas - middle layer,305,6. Personal service occupations,194
377,2001,E02002505,2001 super output areas - middle layer,305,7. Sales and customer service occupations,224
378,2001,E02002505,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",247
379,2001,E02002505,2001 super output areas - middle layer,305,9. Elementary occupations,440
380,2001,E02002506,2001 super output areas - middle layer,305,All categories: Occupation,1501
381,2001,E02002506,2001 super output areas - middle layer,305,1. Managers and senior officials,85
382,2001,E02002506,2001 super output areas - middle layer,305,2. Professional occupations,154
383,2001,E02002506,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,115
384,2001,E02002506,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,152
385,2001,E02002506,2001 super output areas - middle layer,305,5. Skilled trades occupations,189
386,2001,E02002506,2001 super output areas - middle layer,305,6. Personal service occupations,157
387,2001,E02002506,2001 super output areas - middle layer,305,7. Sales and customer service occupations,156
388,2001,E02002506,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",172
389,2001,E02002506,2001 super output areas - middle layer,305,9. Elementary occupations,321
390,2001,E02002507,2001 super output areas - middle layer,305,All categories: Occupation,2532
391,2001,E02002507,2001 super output areas - middle layer,305,1. Managers and senior officials,269
392,2001,E02002507,2001 super output areas - middle layer,305,2. Professional occupations,319
393,2001,E02002507,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,383
394,2001,E02002507,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,369
395,2001,E02002507,2001 super output areas - middle layer,305,5. Skilled trades occupations,332
396,2001,E02002507,2001 super output areas - middle layer,305,6. Personal service occupations,194
397,2001,E02002507,2001 super output areas - middle layer,305,7. Sales and customer service occupations,210
398,2001,E02002507,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",213
399,2001,E02002507,2001 super output areas - middle layer,305,9. Elementary occupations,243
400,2001,E02002508,2001 super output areas - middle layer,305,All categories: Occupation,2123
401,2001,E02002508,2001 super output areas - middle layer,305,1. Managers and senior officials,253
402,2001,E02002508,2001 super output areas - middle layer,305,2. Professional occupations,232
403,2001,E02002508,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,310
404,2001,E02002508,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,296
405,2001,E02002508,2001 super output areas - middle layer,305,5. Skilled trades occupations,280
406,2001,E02002508,2001 super output areas - middle layer,305,6. Personal service occupations,159
407,2001,E02002508,2001 super output areas - middle layer,305,7. Sales and customer service occupations,212
408,2001,E02002508,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",164
409,2001,E02002508,2001 super output areas - middle layer,305,9. Elementary occupations,217
410,2001,E02002509,2001 super output areas - middle layer,305,All categories: Occupation,2282
411,2001,E02002509,2001 super output areas - middle layer,305,1. Managers and senior officials,252
412,2001,E02002509,2001 super output areas - middle layer,305,2. Professional occupations,196
413,2001,E02002509,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,248
414,2001,E02002509,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,295
415,2001,E02002509,2001 super output areas - middle layer,305,5. Skilled trades occupations,244
416,2001,E02002509,2001 super output areas - middle layer,305,6. Personal service occupations,234
417,2001,E02002509,2001 super output areas - middle layer,305,7. Sales and customer service occupations,203
418,2001,E02002509,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",256
419,2001,E02002509,2001 super output areas - middle layer,305,9. Elementary occupations,354
420,2001,E02002510,2001 super output areas - middle layer,305,All categories: Occupation,2903
421,2001,E02002510,2001 super output areas - middle layer,305,1. Managers and senior officials,328
422,2001,E02002510,2001 super output areas - middle layer,305,2. Professional occupations,232
423,2001,E02002510,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,397
424,2001,E02002510,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,417
425,2001,E02002510,2001 super output areas - middle layer,305,5. Skilled trades occupations,448
426,2001,E02002510,2001 super output areas - middle layer,305,6. Personal service occupations,220
427,2001,E02002510,2001 super output areas - middle layer,305,7. Sales and customer service occupations,289
428,2001,E02002510,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",256
429,2001,E02002510,2001 super output areas - middle layer,305,9. Elementary occupations,316
430,2001,E02002511,2001 super output areas - middle layer,305,All categories: Occupation,4590
431,2001,E02002511,2001 super output areas - middle layer,305,1. Managers and senior officials,636
432,2001,E02002511,2001 super output areas - middle layer,305,2. Professional occupations,740
433,2001,E02002511,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,737
434,2001,E02002511,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,676
435,2001,E02002511,2001 super output areas - middle layer,305,5. Skilled trades occupations,517
436,2001,E02002511,2001 super output areas - middle layer,305,6. Personal service occupations,326
437,2001,E02002511,2001 super output areas - middle layer,305,7. Sales and customer service occupations,346
438,2001,E02002511,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",270
439,2001,E02002511,2001 super output areas - middle layer,305,9. Elementary occupations,342
440,2001,E02002512,2001 super output areas - middle layer,305,All categories: Occupation,2416
441,2001,E02002512,2001 super output areas - middle layer,305,1. Managers and senior officials,378
