,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
4126,2021,E01016558,2021 super output areas - lower layer,151,Less than 2km,61
4127,2021,E01016558,2021 super output areas - lower layer,151,2km to less than 5km,206
4128,2021,E01016558,2021 super output areas - lower layer,151,5km to less than 10km,85
4129,2021,E01016558,2021 super output areas - lower layer,151,10km to less than 20km,81
4130,2021,E01016558,2021 super output areas - lower layer,151,20km to less than 30km,31
4131,2021,E01016558,2021 super output areas - lower layer,151,30km to less than 40km,53
4132,2021,E01016558,2021 super output areas - lower layer,151,40km to less than 60km,7
4133,2021,E01016558,2021 super output areas - lower layer,151,60km and over,14
4134,2021,E01016558,2021 super output areas - lower layer,151,Works mainly from home,128
4135,2021,E01016558,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",60
4136,2021,E01016548,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1028
4137,2021,E01016548,2021 super output areas - lower layer,151,Less than 2km,105
4138,2021,E01016548,2021 super output areas - lower layer,151,2km to less than 5km,45
4139,2021,E01016548,2021 super output areas - lower layer,151,5km to less than 10km,107
4140,2021,E01016548,2021 super output areas - lower layer,151,10km to less than 20km,67
4141,2021,E01016548,2021 super output areas - lower layer,151,20km to less than 30km,28
4142,2021,E01016548,2021 super output areas - lower layer,151,30km to less than 40km,14
4143,2021,E01016548,2021 super output areas - lower layer,151,40km to less than 60km,4
4144,2021,E01016548,2021 super output areas - lower layer,151,60km and over,10
4145,2021,E01016548,2021 super output areas - lower layer,151,Works mainly from home,520
4146,2021,E01016548,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",128
4147,2021,E01016549,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,976
4148,2021,E01016549,2021 super output areas - lower layer,151,Less than 2km,134
4149,2021,E01016549,2021 super output areas - lower layer,151,2km to less than 5km,52
4150,2021,E01016549,2021 super output areas - lower layer,151,5km to less than 10km,78
4151,2021,E01016549,2021 super output areas - lower layer,151,10km to less than 20km,84
4152,2021,E01016549,2021 super output areas - lower layer,151,20km to less than 30km,32
4153,2021,E01016549,2021 super output areas - lower layer,151,30km to less than 40km,18
4154,2021,E01016549,2021 super output areas - lower layer,151,40km to less than 60km,10
4155,2021,E01016549,2021 super output areas - lower layer,151,60km and over,9
4156,2021,E01016549,2021 super output areas - lower layer,151,Works mainly from home,431
4157,2021,E01016549,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",128
4158,2021,E01016554,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,776
4159,2021,E01016554,2021 super output areas - lower layer,151,Less than 2km,79
4160,2021,E01016554,2021 super output areas - lower layer,151,2km to less than 5km,86
4161,2021,E01016554,2021 super output areas - lower layer,151,5km to less than 10km,89
4162,2021,E01016554,2021 super output areas - lower layer,151,10km to less than 20km,84
4163,2021,E01016554,2021 super output areas - lower layer,151,20km to less than 30km,22
4164,2021,E01016554,2021 super output areas - lower layer,151,30km to less than 40km,9
4165,2021,E01016554,2021 super output areas - lower layer,151,40km to less than 60km,3
4166,2021,E01016554,2021 super output areas - lower layer,151,60km and over,4
4167,2021,E01016554,2021 super output areas - lower layer,151,Works mainly from home,277
4168,2021,E01016554,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",123
4169,2021,E01016555,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,793
4170,2021,E01016555,2021 super output areas - lower layer,151,Less than 2km,128
4171,2021,E01016555,2021 super output areas - lower layer,151,2km to less than 5km,80
4172,2021,E01016555,2021 super output areas - lower layer,151,5km to less than 10km,94
4173,2021,E01016555,2021 super output areas - lower layer,151,10km to less than 20km,69
4174,2021,E01016555,2021 super output areas - lower layer,151,20km to less than 30km,20
4175,2021,E01016555,2021 super output areas - lower layer,151,30km to less than 40km,11
4176,2021,E01016555,2021 super output areas - lower layer,151,40km to less than 60km,0
4177,2021,E01016555,2021 super output areas - lower layer,151,60km and over,8
4178,2021,E01016555,2021 super output areas - lower layer,151,Works mainly from home,234
4179,2021,E01016555,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",149
4180,2021,E01016556,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,860
4181,2021,E01016556,2021 super output areas - lower layer,151,Less than 2km,96
4182,2021,E01016556,2021 super output areas - lower layer,151,2km to less than 5km,97
4183,2021,E01016556,2021 super output areas - lower layer,151,5km to less than 10km,88
4184,2021,E01016556,2021 super output areas - lower layer,151,10km to less than 20km,81
4185,2021,E01016556,2021 super output areas - lower layer,151,20km to less than 30km,32
4186,2021,E01016556,2021 super output areas - lower layer,151,30km to less than 40km,13
4187,2021,E01016556,2021 super output areas - lower layer,151,40km to less than 60km,2
4188,2021,E01016556,2021 super output areas - lower layer,151,60km and over,8
4189,2021,E01016556,2021 super output areas - lower layer,151,Works mainly from home,293
4190,2021,E01016556,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",150
4191,2021,E01016546,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,897
4192,2021,E01016546,2021 super output areas - lower layer,151,Less than 2km,90
4193,2021,E01016546,2021 super output areas - lower layer,151,2km to less than 5km,42
4194,2021,E01016546,2021 super output areas - lower layer,151,5km to less than 10km,68
4195,2021,E01016546,2021 super output areas - lower layer,151,10km to less than 20km,55
4196,2021,E01016546,2021 super output areas - lower layer,151,20km to less than 30km,22
4197,2021,E01016546,2021 super output areas - lower layer,151,30km to less than 40km,32
4198,2021,E01016546,2021 super output areas - lower layer,151,40km to less than 60km,10
4199,2021,E01016546,2021 super output areas - lower layer,151,60km and over,2
4200,2021,E01016546,2021 super output areas - lower layer,151,Works mainly from home,512
4201,2021,E01016546,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",64
4202,2021,E01016595,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,982
4203,2021,E01016595,2021 super output areas - lower layer,151,Less than 2km,109
4204,2021,E01016595,2021 super output areas - lower layer,151,2km to less than 5km,57
4205,2021,E01016595,2021 super output areas - lower layer,151,5km to less than 10km,94
4206,2021,E01016595,2021 super output areas - lower layer,151,10km to less than 20km,100
4207,2021,E01016595,2021 super output areas - lower layer,151,20km to less than 30km,39
4208,2021,E01016595,2021 super output areas - lower layer,151,30km to less than 40km,18
4209,2021,E01016595,2021 super output areas - lower layer,151,40km to less than 60km,6
4210,2021,E01016595,2021 super output areas - lower layer,151,60km and over,6
4211,2021,E01016595,2021 super output areas - lower layer,151,Works mainly from home,452
4212,2021,E01016595,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",101
4213,2021,E01016596,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1013
4214,2021,E01016596,2021 super output areas - lower layer,151,Less than 2km,89
4215,2021,E01016596,2021 super output areas - lower layer,151,2km to less than 5km,48
4216,2021,E01016596,2021 super output areas - lower layer,151,5km to less than 10km,94
4217,2021,E01016596,2021 super output areas - lower layer,151,10km to less than 20km,53
4218,2021,E01016596,2021 super output areas - lower layer,151,20km to less than 30km,37
4219,2021,E01016596,2021 super output areas - lower layer,151,30km to less than 40km,29
4220,2021,E01016596,2021 super output areas - lower layer,151,40km to less than 60km,9
4221,2021,E01016596,2021 super output areas - lower layer,151,60km and over,6
4222,2021,E01016596,2021 super output areas - lower layer,151,Works mainly from home,561
4223,2021,E01016596,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",87
4224,2021,E01016597,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,809
4225,2021,E01016597,2021 super output areas - lower layer,151,Less than 2km,41
4226,2021,E01016597,2021 super output areas - lower layer,151,2km to less than 5km,52
4227,2021,E01016597,2021 super output areas - lower layer,151,5km to less than 10km,95
4228,2021,E01016597,2021 super output areas - lower layer,151,10km to less than 20km,41
4229,2021,E01016597,2021 super output areas - lower layer,151,20km to less than 30km,32
4230,2021,E01016597,2021 super output areas - lower layer,151,30km to less than 40km,21
4231,2021,E01016597,2021 super output areas - lower layer,151,40km to less than 60km,7
4232,2021,E01016597,2021 super output areas - lower layer,151,60km and over,8
4233,2021,E01016597,2021 super output areas - lower layer,151,Works mainly from home,444
4234,2021,E01016597,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",68
4235,2021,E01016575,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,931
