,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
18315,2021,E01034087,2021 super output areas - lower layer,151,Less than 2km,18
18316,2021,E01034087,2021 super output areas - lower layer,151,2km to less than 5km,29
18317,2021,E01034087,2021 super output areas - lower layer,151,5km to less than 10km,51
18318,2021,E01034087,2021 super output areas - lower layer,151,10km to less than 20km,113
18319,2021,E01034087,2021 super output areas - lower layer,151,20km to less than 30km,26
18320,2021,E01034087,2021 super output areas - lower layer,151,30km to less than 40km,12
18321,2021,E01034087,2021 super output areas - lower layer,151,40km to less than 60km,14
18322,2021,E01034087,2021 super output areas - lower layer,151,60km and over,3
18323,2021,E01034087,2021 super output areas - lower layer,151,Works mainly from home,217
18324,2021,E01034087,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",128
18325,2021,E01034088,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,813
18326,2021,E01034088,2021 super output areas - lower layer,151,Less than 2km,15
18327,2021,E01034088,2021 super output areas - lower layer,151,2km to less than 5km,45
18328,2021,E01034088,2021 super output areas - lower layer,151,5km to less than 10km,49
18329,2021,E01034088,2021 super output areas - lower layer,151,10km to less than 20km,129
18330,2021,E01034088,2021 super output areas - lower layer,151,20km to less than 30km,49
18331,2021,E01034088,2021 super output areas - lower layer,151,30km to less than 40km,21
18332,2021,E01034088,2021 super output areas - lower layer,151,40km to less than 60km,45
18333,2021,E01034088,2021 super output areas - lower layer,151,60km and over,6
18334,2021,E01034088,2021 super output areas - lower layer,151,Works mainly from home,310
18335,2021,E01034088,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",144
18336,2021,E01021627,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,689
18337,2021,E01021627,2021 super output areas - lower layer,151,Less than 2km,98
18338,2021,E01021627,2021 super output areas - lower layer,151,2km to less than 5km,96
18339,2021,E01021627,2021 super output areas - lower layer,151,5km to less than 10km,6
18340,2021,E01021627,2021 super output areas - lower layer,151,10km to less than 20km,38
18341,2021,E01021627,2021 super output areas - lower layer,151,20km to less than 30km,33
18342,2021,E01021627,2021 super output areas - lower layer,151,30km to less than 40km,19
18343,2021,E01021627,2021 super output areas - lower layer,151,40km to less than 60km,26
18344,2021,E01021627,2021 super output areas - lower layer,151,60km and over,3
18345,2021,E01021627,2021 super output areas - lower layer,151,Works mainly from home,278
18346,2021,E01021627,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",92
18347,2021,E01033140,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1266
18348,2021,E01033140,2021 super output areas - lower layer,151,Less than 2km,215
18349,2021,E01033140,2021 super output areas - lower layer,151,2km to less than 5km,85
18350,2021,E01033140,2021 super output areas - lower layer,151,5km to less than 10km,36
18351,2021,E01033140,2021 super output areas - lower layer,151,10km to less than 20km,83
18352,2021,E01033140,2021 super output areas - lower layer,151,20km to less than 30km,55
18353,2021,E01033140,2021 super output areas - lower layer,151,30km to less than 40km,34
18354,2021,E01033140,2021 super output areas - lower layer,151,40km to less than 60km,73
18355,2021,E01033140,2021 super output areas - lower layer,151,60km and over,9
18356,2021,E01033140,2021 super output areas - lower layer,151,Works mainly from home,536
18357,2021,E01033140,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",140
18358,2021,E01034089,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1270
18359,2021,E01034089,2021 super output areas - lower layer,151,Less than 2km,187
18360,2021,E01034089,2021 super output areas - lower layer,151,2km to less than 5km,177
18361,2021,E01034089,2021 super output areas - lower layer,151,5km to less than 10km,12
18362,2021,E01034089,2021 super output areas - lower layer,151,10km to less than 20km,68
18363,2021,E01034089,2021 super output areas - lower layer,151,20km to less than 30km,44
18364,2021,E01034089,2021 super output areas - lower layer,151,30km to less than 40km,28
18365,2021,E01034089,2021 super output areas - lower layer,151,40km to less than 60km,71
18366,2021,E01034089,2021 super output areas - lower layer,151,60km and over,15
18367,2021,E01034089,2021 super output areas - lower layer,151,Works mainly from home,548
18368,2021,E01034089,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",120
18369,2021,E01034090,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,749
18370,2021,E01034090,2021 super output areas - lower layer,151,Less than 2km,119
18371,2021,E01034090,2021 super output areas - lower layer,151,2km to less than 5km,90
18372,2021,E01034090,2021 super output areas - lower layer,151,5km to less than 10km,12
18373,2021,E01034090,2021 super output areas - lower layer,151,10km to less than 20km,35
18374,2021,E01034090,2021 super output areas - lower layer,151,20km to less than 30km,24
18375,2021,E01034090,2021 super output areas - lower layer,151,30km to less than 40km,18
18376,2021,E01034090,2021 super output areas - lower layer,151,40km to less than 60km,24
18377,2021,E01034090,2021 super output areas - lower layer,151,60km and over,8
18378,2021,E01034090,2021 super output areas - lower layer,151,Works mainly from home,357
18379,2021,E01034090,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",62
18380,2021,E01021578,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1009
18381,2021,E01021578,2021 super output areas - lower layer,151,Less than 2km,173
18382,2021,E01021578,2021 super output areas - lower layer,151,2km to less than 5km,65
18383,2021,E01021578,2021 super output areas - lower layer,151,5km to less than 10km,90
18384,2021,E01021578,2021 super output areas - lower layer,151,10km to less than 20km,76
18385,2021,E01021578,2021 super output areas - lower layer,151,20km to less than 30km,37
18386,2021,E01021578,2021 super output areas - lower layer,151,30km to less than 40km,23
18387,2021,E01021578,2021 super output areas - lower layer,151,40km to less than 60km,44
18388,2021,E01021578,2021 super output areas - lower layer,151,60km and over,7
18389,2021,E01021578,2021 super output areas - lower layer,151,Works mainly from home,392
18390,2021,E01021578,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",102
18391,2021,E01021582,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1273
18392,2021,E01021582,2021 super output areas - lower layer,151,Less than 2km,207
18393,2021,E01021582,2021 super output areas - lower layer,151,2km to less than 5km,110
18394,2021,E01021582,2021 super output areas - lower layer,151,5km to less than 10km,53
18395,2021,E01021582,2021 super output areas - lower layer,151,10km to less than 20km,77
18396,2021,E01021582,2021 super output areas - lower layer,151,20km to less than 30km,59
18397,2021,E01021582,2021 super output areas - lower layer,151,30km to less than 40km,27
18398,2021,E01021582,2021 super output areas - lower layer,151,40km to less than 60km,45
18399,2021,E01021582,2021 super output areas - lower layer,151,60km and over,8
18400,2021,E01021582,2021 super output areas - lower layer,151,Works mainly from home,547
18401,2021,E01021582,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",140
18402,2021,E01034091,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,854
18403,2021,E01034091,2021 super output areas - lower layer,151,Less than 2km,134
18404,2021,E01034091,2021 super output areas - lower layer,151,2km to less than 5km,116
18405,2021,E01034091,2021 super output areas - lower layer,151,5km to less than 10km,9
18406,2021,E01034091,2021 super output areas - lower layer,151,10km to less than 20km,54
18407,2021,E01034091,2021 super output areas - lower layer,151,20km to less than 30km,41
18408,2021,E01034091,2021 super output areas - lower layer,151,30km to less than 40km,21
18409,2021,E01034091,2021 super output areas - lower layer,151,40km to less than 60km,46
18410,2021,E01034091,2021 super output areas - lower layer,151,60km and over,8
18411,2021,E01034091,2021 super output areas - lower layer,151,Works mainly from home,353
18412,2021,E01034091,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",72
18413,2021,E01034092,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,838
18414,2021,E01034092,2021 super output areas - lower layer,151,Less than 2km,123
18415,2021,E01034092,2021 super output areas - lower layer,151,2km to less than 5km,138
18416,2021,E01034092,2021 super output areas - lower layer,151,5km to less than 10km,10
18417,2021,E01034092,2021 super output areas - lower layer,151,10km to less than 20km,53
18418,2021,E01034092,2021 super output areas - lower layer,151,20km to less than 30km,44
18419,2021,E01034092,2021 super output areas - lower layer,151,30km to less than 40km,21
