,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
23491,2021,E01004536,2021 super output areas - lower layer,151,All persons,70
23492,2021,E01004536,2021 super output areas - lower layer,151,Female,37
23493,2021,E01004536,2021 super output areas - lower layer,151,Male,33
23494,2021,E01004552,2021 super output areas - lower layer,151,All persons,6
23495,2021,E01004552,2021 super output areas - lower layer,151,Female,4
23496,2021,E01004552,2021 super output areas - lower layer,151,Male,2
23497,2021,E01004585,2021 super output areas - lower layer,151,All persons,2
23498,2021,E01004585,2021 super output areas - lower layer,151,Female,2
23499,2021,E01004585,2021 super output areas - lower layer,151,Male,0
23500,2021,E01004588,2021 super output areas - lower layer,151,All persons,7
23501,2021,E01004588,2021 super output areas - lower layer,151,Female,4
23502,2021,E01004588,2021 super output areas - lower layer,151,Male,3
23503,2021,E01004554,2021 super output areas - lower layer,151,All persons,7
23504,2021,E01004554,2021 super output areas - lower layer,151,Female,5
23505,2021,E01004554,2021 super output areas - lower layer,151,Male,2
23506,2021,E01004556,2021 super output areas - lower layer,151,All persons,5
23507,2021,E01004556,2021 super output areas - lower layer,151,Female,3
23508,2021,E01004556,2021 super output areas - lower layer,151,Male,2
23509,2021,E01004586,2021 super output areas - lower layer,151,All persons,3
23510,2021,E01004586,2021 super output areas - lower layer,151,Female,2
23511,2021,E01004586,2021 super output areas - lower layer,151,Male,1
23512,2021,E01004587,2021 super output areas - lower layer,151,All persons,3
23513,2021,E01004587,2021 super output areas - lower layer,151,Female,2
23514,2021,E01004587,2021 super output areas - lower layer,151,Male,1
23515,2021,E01004589,2021 super output areas - lower layer,151,All persons,9
23516,2021,E01004589,2021 super output areas - lower layer,151,Female,8
23517,2021,E01004589,2021 super output areas - lower layer,151,Male,1
23518,2021,E01004511,2021 super output areas - lower layer,151,All persons,2
23519,2021,E01004511,2021 super output areas - lower layer,151,Female,1
23520,2021,E01004511,2021 super output areas - lower layer,151,Male,1
23521,2021,E01004602,2021 super output areas - lower layer,151,All persons,0
23522,2021,E01004602,2021 super output areas - lower layer,151,Female,0
23523,2021,E01004602,2021 super output areas - lower layer,151,Male,0
23524,2021,E01004609,2021 super output areas - lower layer,151,All persons,7
23525,2021,E01004609,2021 super output areas - lower layer,151,Female,4
23526,2021,E01004609,2021 super output areas - lower layer,151,Male,3
23527,2021,E01033135,2021 super output areas - lower layer,151,All persons,4
23528,2021,E01033135,2021 super output areas - lower layer,151,Female,0
23529,2021,E01033135,2021 super output areas - lower layer,151,Male,4
23530,2021,E01035490,2021 super output areas - lower layer,151,All persons,13
23531,2021,E01035490,2021 super output areas - lower layer,151,Female,8
23532,2021,E01035490,2021 super output areas - lower layer,151,Male,5
23533,2021,E01035491,2021 super output areas - lower layer,151,All persons,7
23534,2021,E01035491,2021 super output areas - lower layer,151,Female,5
23535,2021,E01035491,2021 super output areas - lower layer,151,Male,2
23536,2021,E01035492,2021 super output areas - lower layer,151,All persons,3
23537,2021,E01035492,2021 super output areas - lower layer,151,Female,3
23538,2021,E01035492,2021 super output areas - lower layer,151,Male,0
23539,2021,E01035493,2021 super output areas - lower layer,151,All persons,7
23540,2021,E01035493,2021 super output areas - lower layer,151,Female,5
23541,2021,E01035493,2021 super output areas - lower layer,151,Male,2
23542,2021,E01004506,2021 super output areas - lower layer,151,All persons,6
23543,2021,E01004506,2021 super output areas - lower layer,151,Female,5
23544,2021,E01004506,2021 super output areas - lower layer,151,Male,1
23545,2021,E01004638,2021 super output areas - lower layer,151,All persons,0
23546,2021,E01004638,2021 super output areas - lower layer,151,Female,0
23547,2021,E01004638,2021 super output areas - lower layer,151,Male,0
23548,2021,E01004639,2021 super output areas - lower layer,151,All persons,12
23549,2021,E01004639,2021 super output areas - lower layer,151,Female,6
23550,2021,E01004639,2021 super output areas - lower layer,151,Male,6
23551,2021,E01004640,2021 super output areas - lower layer,151,All persons,3
23552,2021,E01004640,2021 super output areas - lower layer,151,Female,3
23553,2021,E01004640,2021 super output areas - lower layer,151,Male,0
23554,2021,E01004641,2021 super output areas - lower layer,151,All persons,11
23555,2021,E01004641,2021 super output areas - lower layer,151,Female,8
23556,2021,E01004641,2021 super output areas - lower layer,151,Male,3
23557,2021,E01004508,2021 super output areas - lower layer,151,All persons,8
23558,2021,E01004508,2021 super output areas - lower layer,151,Female,6
23559,2021,E01004508,2021 super output areas - lower layer,151,Male,2
23560,2021,E01004510,2021 super output areas - lower layer,151,All persons,6
23561,2021,E01004510,2021 super output areas - lower layer,151,Female,4
23562,2021,E01004510,2021 super output areas - lower layer,151,Male,2
23563,2021,E01004514,2021 super output areas - lower layer,151,All persons,3
23564,2021,E01004514,2021 super output areas - lower layer,151,Female,3
23565,2021,E01004514,2021 super output areas - lower layer,151,Male,0
23566,2021,E01004515,2021 super output areas - lower layer,151,All persons,4
23567,2021,E01004515,2021 super output areas - lower layer,151,Female,2
23568,2021,E01004515,2021 super output areas - lower layer,151,Male,2
23569,2021,E01004551,2021 super output areas - lower layer,151,All persons,4
23570,2021,E01004551,2021 super output areas - lower layer,151,Female,3
23571,2021,E01004551,2021 super output areas - lower layer,151,Male,1
23572,2021,E01004568,2021 super output areas - lower layer,151,All persons,25
23573,2021,E01004568,2021 super output areas - lower layer,151,Female,17
23574,2021,E01004568,2021 super output areas - lower layer,151,Male,8
23575,2021,E01004574,2021 super output areas - lower layer,151,All persons,8
23576,2021,E01004574,2021 super output areas - lower layer,151,Female,5
23577,2021,E01004574,2021 super output areas - lower layer,151,Male,3
23578,2021,E01004575,2021 super output areas - lower layer,151,All persons,32
23579,2021,E01004575,2021 super output areas - lower layer,151,Female,21
23580,2021,E01004575,2021 super output areas - lower layer,151,Male,11
23581,2021,E01004576,2021 super output areas - lower layer,151,All persons,4
23582,2021,E01004576,2021 super output areas - lower layer,151,Female,2
23583,2021,E01004576,2021 super output areas - lower layer,151,Male,2
23584,2021,E01004500,2021 super output areas - lower layer,151,All persons,9
23585,2021,E01004500,2021 super output areas - lower layer,151,Female,5
23586,2021,E01004500,2021 super output areas - lower layer,151,Male,4
23587,2021,E01004501,2021 super output areas - lower layer,151,All persons,2
23588,2021,E01004501,2021 super output areas - lower layer,151,Female,0
23589,2021,E01004501,2021 super output areas - lower layer,151,Male,2
23590,2021,E01004503,2021 super output areas - lower layer,151,All persons,2
23591,2021,E01004503,2021 super output areas - lower layer,151,Female,2
23592,2021,E01004503,2021 super output areas - lower layer,151,Male,0
23593,2021,E01004505,2021 super output areas - lower layer,151,All persons,15
23594,2021,E01004505,2021 super output areas - lower layer,151,Female,8
23595,2021,E01004505,2021 super output areas - lower layer,151,Male,7
23596,2021,E01004507,2021 super output areas - lower layer,151,All persons,19
23597,2021,E01004507,2021 super output areas - lower layer,151,Female,11
23598,2021,E01004507,2021 super output areas - lower layer,151,Male,8
23599,2021,E01004553,2021 super output areas - lower layer,151,All persons,4
23600,2021,E01004553,2021 super output areas - lower layer,151,Female,1
23601,2021,E01004553,2021 super output areas - lower layer,151,Male,3
23602,2021,E01004557,2021 super output areas - lower layer,151,All persons,9
23603,2021,E01004557,2021 super output areas - lower layer,151,Female,6
23604,2021,E01004557,2021 super output areas - lower layer,151,Male,3
23605,2021,E01004558,2021 super output areas - lower layer,151,All persons,6
23606,2021,E01004558,2021 super output areas - lower layer,151,Female,3
23607,2021,E01004558,2021 super output areas - lower layer,151,Male,3
23608,2021,E01004559,2021 super output areas - lower layer,151,All persons,3
23609,2021,E01004559,2021 super output areas - lower layer,151,Female,1
23610,2021,E01004559,2021 super output areas - lower layer,151,Male,2
23611,2021,E01004619,2021 super output areas - lower layer,151,All persons,2
23612,2021,E01004619,2021 super output areas - lower layer,151,Female,1
23613,2021,E01004619,2021 super output areas - lower layer,151,Male,1
23614,2021,E01004572,2021 super output areas - lower layer,151,All persons,9
23615,2021,E01004572,2021 super output areas - lower layer,151,Female,5
23616,2021,E01004572,2021 super output areas - lower layer,151,Male,4
23617,2021,E01004642,2021 super output areas - lower layer,151,All persons,7
23618,2021,E01004642,2021 super output areas - lower layer,151,Female,5
23619,2021,E01004642,2021 super output areas - lower layer,151,Male,2
23620,2021,E01004643,2021 super output areas - lower layer,151,All persons,8
23621,2021,E01004643,2021 super output areas - lower layer,151,Female,5
23622,2021,E01004643,2021 super output areas - lower layer,151,Male,3
23623,2021,E01004644,2021 super output areas - lower layer,151,All persons,7
23624,2021,E01004644,2021 super output areas - lower layer,151,Female,1
23625,2021,E01004644,2021 super output areas - lower layer,151,Male,6
23626,2021,E01004645,2021 super output areas - lower layer,151,All persons,2
23627,2021,E01004645,2021 super output areas - lower layer,151,Female,1
23628,2021,E01004645,2021 super output areas - lower layer,151,Male,1
23629,2021,E01004477,2021 super output areas - lower layer,151,All persons,8
23630,2021,E01004477,2021 super output areas - lower layer,151,Female,8
23631,2021,E01004477,2021 super output areas - lower layer,151,Male,0
23632,2021,E01004478,2021 super output areas - lower layer,151,All persons,1
23633,2021,E01004478,2021 super output areas - lower layer,151,Female,1
23634,2021,E01004478,2021 super output areas - lower layer,151,Male,0
23635,2021,E01004479,2021 super output areas - lower layer,151,All persons,2
23636,2021,E01004479,2021 super output areas - lower layer,151,Female,2
23637,2021,E01004479,2021 super output areas - lower layer,151,Male,0
23638,2021,E01004550,2021 super output areas - lower layer,151,All persons,1
23639,2021,E01004550,2021 super output areas - lower layer,151,Female,1
23640,2021,E01004550,2021 super output areas - lower layer,151,Male,0
23641,2021,E01004555,2021 super output areas - lower layer,151,All persons,2
23642,2021,E01004555,2021 super output areas - lower layer,151,Female,2
23643,2021,E01004555,2021 super output areas - lower layer,151,Male,0
23644,2021,E01004494,2021 super output areas - lower layer,151,All persons,4
23645,2021,E01004494,2021 super output areas - lower layer,151,Female,3
23646,2021,E01004494,2021 super output areas - lower layer,151,Male,1
23647,2021,E01004513,2021 super output areas - lower layer,151,All persons,6
23648,2021,E01004513,2021 super output areas - lower layer,151,Female,3
23649,2021,E01004513,2021 super output areas - lower layer,151,Male,3
23650,2021,E01004601,2021 super output areas - lower layer,151,All persons,2
23651,2021,E01004601,2021 super output areas - lower layer,151,Female,0
23652,2021,E01004601,2021 super output areas - lower layer,151,Male,2
23653,2021,E01035494,2021 super output areas - lower layer,151,All persons,7
23654,2021,E01035494,2021 super output areas - lower layer,151,Female,6
23655,2021,E01035494,2021 super output areas - lower layer,151,Male,1
23656,2021,E01035495,2021 super output areas - lower layer,151,All persons,0
23657,2021,E01035495,2021 super output areas - lower layer,151,Female,0
23658,2021,E01035495,2021 super output areas - lower layer,151,Male,0
23659,2021,E01004493,2021 super output areas - lower layer,151,All persons,1
23660,2021,E01004493,2021 super output areas - lower layer,151,Female,1
23661,2021,E01004493,2021 super output areas - lower layer,151,Male,0
23662,2021,E01004512,2021 super output areas - lower layer,151,All persons,3
