,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
1561,2021,E01014333,2021 super output areas - lower layer,151,No qualifications,305
1562,2021,E01014333,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,136
1563,2021,E01014333,2021 super output areas - lower layer,151,Level 2 qualifications,187
1564,2021,E01014333,2021 super output areas - lower layer,151,Apprenticeship,109
1565,2021,E01014333,2021 super output areas - lower layer,151,Level 3 qualifications,200
1566,2021,E01014333,2021 super output areas - lower layer,151,Level 4 qualifications or above,224
1567,2021,E01014333,2021 super output areas - lower layer,151,Other qualifications,42
1568,2021,E01014334,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1220
1569,2021,E01014334,2021 super output areas - lower layer,151,No qualifications,476
1570,2021,E01014334,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,114
1571,2021,E01014334,2021 super output areas - lower layer,151,Level 2 qualifications,170
1572,2021,E01014334,2021 super output areas - lower layer,151,Apprenticeship,113
1573,2021,E01014334,2021 super output areas - lower layer,151,Level 3 qualifications,155
1574,2021,E01014334,2021 super output areas - lower layer,151,Level 4 qualifications or above,166
1575,2021,E01014334,2021 super output areas - lower layer,151,Other qualifications,26
1576,2021,E01014331,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1190
1577,2021,E01014331,2021 super output areas - lower layer,151,No qualifications,326
1578,2021,E01014331,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,152
1579,2021,E01014331,2021 super output areas - lower layer,151,Level 2 qualifications,202
1580,2021,E01014331,2021 super output areas - lower layer,151,Apprenticeship,80
1581,2021,E01014331,2021 super output areas - lower layer,151,Level 3 qualifications,178
1582,2021,E01014331,2021 super output areas - lower layer,151,Level 4 qualifications or above,214
1583,2021,E01014331,2021 super output areas - lower layer,151,Other qualifications,38
1584,2021,E01014332,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1382
1585,2021,E01014332,2021 super output areas - lower layer,151,No qualifications,330
1586,2021,E01014332,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,167
1587,2021,E01014332,2021 super output areas - lower layer,151,Level 2 qualifications,211
1588,2021,E01014332,2021 super output areas - lower layer,151,Apprenticeship,160
1589,2021,E01014332,2021 super output areas - lower layer,151,Level 3 qualifications,218
1590,2021,E01014332,2021 super output areas - lower layer,151,Level 4 qualifications or above,260
1591,2021,E01014332,2021 super output areas - lower layer,151,Other qualifications,36
1592,2021,E01014335,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1416
1593,2021,E01014335,2021 super output areas - lower layer,151,No qualifications,299
1594,2021,E01014335,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,142
1595,2021,E01014335,2021 super output areas - lower layer,151,Level 2 qualifications,198
1596,2021,E01014335,2021 super output areas - lower layer,151,Apprenticeship,118
1597,2021,E01014335,2021 super output areas - lower layer,151,Level 3 qualifications,246
1598,2021,E01014335,2021 super output areas - lower layer,151,Level 4 qualifications or above,379
1599,2021,E01014335,2021 super output areas - lower layer,151,Other qualifications,34
1600,2021,E01014336,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1253
1601,2021,E01014336,2021 super output areas - lower layer,151,No qualifications,355
1602,2021,E01014336,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,133
1603,2021,E01014336,2021 super output areas - lower layer,151,Level 2 qualifications,221
1604,2021,E01014336,2021 super output areas - lower layer,151,Apprenticeship,90
1605,2021,E01014336,2021 super output areas - lower layer,151,Level 3 qualifications,200
1606,2021,E01014336,2021 super output areas - lower layer,151,Level 4 qualifications or above,223
1607,2021,E01014336,2021 super output areas - lower layer,151,Other qualifications,31
1608,2021,E01014337,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1333
1609,2021,E01014337,2021 super output areas - lower layer,151,No qualifications,412
1610,2021,E01014337,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,171
1611,2021,E01014337,2021 super output areas - lower layer,151,Level 2 qualifications,209
1612,2021,E01014337,2021 super output areas - lower layer,151,Apprenticeship,80
1613,2021,E01014337,2021 super output areas - lower layer,151,Level 3 qualifications,231
1614,2021,E01014337,2021 super output areas - lower layer,151,Level 4 qualifications or above,202
1615,2021,E01014337,2021 super output areas - lower layer,151,Other qualifications,28
1616,2021,E01014354,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1353
1617,2021,E01014354,2021 super output areas - lower layer,151,No qualifications,486
1618,2021,E01014354,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,164
1619,2021,E01014354,2021 super output areas - lower layer,151,Level 2 qualifications,195
1620,2021,E01014354,2021 super output areas - lower layer,151,Apprenticeship,68
1621,2021,E01014354,2021 super output areas - lower layer,151,Level 3 qualifications,171
1622,2021,E01014354,2021 super output areas - lower layer,151,Level 4 qualifications or above,223
1623,2021,E01014354,2021 super output areas - lower layer,151,Other qualifications,46
1624,2021,E01014355,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1520
1625,2021,E01014355,2021 super output areas - lower layer,151,No qualifications,409
1626,2021,E01014355,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,219
1627,2021,E01014355,2021 super output areas - lower layer,151,Level 2 qualifications,214
1628,2021,E01014355,2021 super output areas - lower layer,151,Apprenticeship,95
1629,2021,E01014355,2021 super output areas - lower layer,151,Level 3 qualifications,233
1630,2021,E01014355,2021 super output areas - lower layer,151,Level 4 qualifications or above,302
1631,2021,E01014355,2021 super output areas - lower layer,151,Other qualifications,48
1632,2021,E01014356,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1400
1633,2021,E01014356,2021 super output areas - lower layer,151,No qualifications,369
1634,2021,E01014356,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,159
1635,2021,E01014356,2021 super output areas - lower layer,151,Level 2 qualifications,251
1636,2021,E01014356,2021 super output areas - lower layer,151,Apprenticeship,91
1637,2021,E01014356,2021 super output areas - lower layer,151,Level 3 qualifications,204
1638,2021,E01014356,2021 super output areas - lower layer,151,Level 4 qualifications or above,282
1639,2021,E01014356,2021 super output areas - lower layer,151,Other qualifications,44
1640,2021,E01014361,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1299
1641,2021,E01014361,2021 super output areas - lower layer,151,No qualifications,405
1642,2021,E01014361,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,141
1643,2021,E01014361,2021 super output areas - lower layer,151,Level 2 qualifications,217
1644,2021,E01014361,2021 super output areas - lower layer,151,Apprenticeship,72
1645,2021,E01014361,2021 super output areas - lower layer,151,Level 3 qualifications,176
1646,2021,E01014361,2021 super output areas - lower layer,151,Level 4 qualifications or above,239
1647,2021,E01014361,2021 super output areas - lower layer,151,Other qualifications,49
1648,2021,E01014241,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1248
1649,2021,E01014241,2021 super output areas - lower layer,151,No qualifications,359
1650,2021,E01014241,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,130
1651,2021,E01014241,2021 super output areas - lower layer,151,Level 2 qualifications,212
1652,2021,E01014241,2021 super output areas - lower layer,151,Apprenticeship,96
1653,2021,E01014241,2021 super output areas - lower layer,151,Level 3 qualifications,205
1654,2021,E01014241,2021 super output areas - lower layer,151,Level 4 qualifications or above,221
1655,2021,E01014241,2021 super output areas - lower layer,151,Other qualifications,25
1656,2021,E01014242,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1198
1657,2021,E01014242,2021 super output areas - lower layer,151,No qualifications,336
1658,2021,E01014242,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,142
1659,2021,E01014242,2021 super output areas - lower layer,151,Level 2 qualifications,187
1660,2021,E01014242,2021 super output areas - lower layer,151,Apprenticeship,81
1661,2021,E01014242,2021 super output areas - lower layer,151,Level 3 qualifications,193
1662,2021,E01014242,2021 super output areas - lower layer,151,Level 4 qualifications or above,244
1663,2021,E01014242,2021 super output areas - lower layer,151,Other qualifications,15
1664,2021,E01014243,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1206
1665,2021,E01014243,2021 super output areas - lower layer,151,No qualifications,288
1666,2021,E01014243,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,132
1667,2021,E01014243,2021 super output areas - lower layer,151,Level 2 qualifications,195
1668,2021,E01014243,2021 super output areas - lower layer,151,Apprenticeship,95
1669,2021,E01014243,2021 super output areas - lower layer,151,Level 3 qualifications,212
1670,2021,E01014243,2021 super output areas - lower layer,151,Level 4 qualifications or above,261
1671,2021,E01014243,2021 super output areas - lower layer,151,Other qualifications,23
1672,2021,E01014244,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1180
1673,2021,E01014244,2021 super output areas - lower layer,151,No qualifications,410
1674,2021,E01014244,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,140
1675,2021,E01014244,2021 super output areas - lower layer,151,Level 2 qualifications,190
1676,2021,E01014244,2021 super output areas - lower layer,151,Apprenticeship,70
1677,2021,E01014244,2021 super output areas - lower layer,151,Level 3 qualifications,149
1678,2021,E01014244,2021 super output areas - lower layer,151,Level 4 qualifications or above,178
1679,2021,E01014244,2021 super output areas - lower layer,151,Other qualifications,43
1680,2021,E01014245,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1334
1681,2021,E01014245,2021 super output areas - lower layer,151,No qualifications,292
1682,2021,E01014245,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,151
