,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESUK_6_NAME,OBS_VALUE
3701,2021,E01020735,2021 super output areas - lower layer,151,Less than 2 years,4
3702,2021,E01020770,2021 super output areas - lower layer,151,Total: All usual residents,1113
3703,2021,E01020770,2021 super output areas - lower layer,151,Born in the UK,1095
3704,2021,E01020770,2021 super output areas - lower layer,151,10 years or more,11
3705,2021,E01020770,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",3
3706,2021,E01020770,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",3
3707,2021,E01020770,2021 super output areas - lower layer,151,Less than 2 years,1
3708,2021,E01020771,2021 super output areas - lower layer,151,Total: All usual residents,1042
3709,2021,E01020771,2021 super output areas - lower layer,151,Born in the UK,1017
3710,2021,E01020771,2021 super output areas - lower layer,151,10 years or more,16
3711,2021,E01020771,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",5
3712,2021,E01020771,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",1
3713,2021,E01020771,2021 super output areas - lower layer,151,Less than 2 years,3
3714,2021,E01020780,2021 super output areas - lower layer,151,Total: All usual residents,1278
3715,2021,E01020780,2021 super output areas - lower layer,151,Born in the UK,1239
3716,2021,E01020780,2021 super output areas - lower layer,151,10 years or more,26
3717,2021,E01020780,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",4
3718,2021,E01020780,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",0
3719,2021,E01020780,2021 super output areas - lower layer,151,Less than 2 years,9
3720,2021,E01020746,2021 super output areas - lower layer,151,Total: All usual residents,1072
3721,2021,E01020746,2021 super output areas - lower layer,151,Born in the UK,1046
3722,2021,E01020746,2021 super output areas - lower layer,151,10 years or more,21
3723,2021,E01020746,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",1
3724,2021,E01020746,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",3
3725,2021,E01020746,2021 super output areas - lower layer,151,Less than 2 years,1
3726,2021,E01020769,2021 super output areas - lower layer,151,Total: All usual residents,1169
3727,2021,E01020769,2021 super output areas - lower layer,151,Born in the UK,1152
3728,2021,E01020769,2021 super output areas - lower layer,151,10 years or more,12
3729,2021,E01020769,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",2
3730,2021,E01020769,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
3731,2021,E01020769,2021 super output areas - lower layer,151,Less than 2 years,1
3732,2021,E01020777,2021 super output areas - lower layer,151,Total: All usual residents,1494
3733,2021,E01020777,2021 super output areas - lower layer,151,Born in the UK,1435
3734,2021,E01020777,2021 super output areas - lower layer,151,10 years or more,37
3735,2021,E01020777,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",14
3736,2021,E01020777,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",3
3737,2021,E01020777,2021 super output areas - lower layer,151,Less than 2 years,5
3738,2021,E01020778,2021 super output areas - lower layer,151,Total: All usual residents,1189
3739,2021,E01020778,2021 super output areas - lower layer,151,Born in the UK,1161
3740,2021,E01020778,2021 super output areas - lower layer,151,10 years or more,21
3741,2021,E01020778,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",2
3742,2021,E01020778,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",1
3743,2021,E01020778,2021 super output areas - lower layer,151,Less than 2 years,4
3744,2021,E01020779,2021 super output areas - lower layer,151,Total: All usual residents,1533
3745,2021,E01020779,2021 super output areas - lower layer,151,Born in the UK,1506
3746,2021,E01020779,2021 super output areas - lower layer,151,10 years or more,23
3747,2021,E01020779,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",2
3748,2021,E01020779,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
3749,2021,E01020779,2021 super output areas - lower layer,151,Less than 2 years,0
3750,2021,E01020737,2021 super output areas - lower layer,151,Total: All usual residents,1438
3751,2021,E01020737,2021 super output areas - lower layer,151,Born in the UK,1416
3752,2021,E01020737,2021 super output areas - lower layer,151,10 years or more,21
3753,2021,E01020737,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",0
3754,2021,E01020737,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",1
3755,2021,E01020737,2021 super output areas - lower layer,151,Less than 2 years,0
3756,2021,E01020739,2021 super output areas - lower layer,151,Total: All usual residents,1150
3757,2021,E01020739,2021 super output areas - lower layer,151,Born in the UK,1115
3758,2021,E01020739,2021 super output areas - lower layer,151,10 years or more,18
3759,2021,E01020739,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",8
3760,2021,E01020739,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
3761,2021,E01020739,2021 super output areas - lower layer,151,Less than 2 years,7
3762,2021,E01020744,2021 super output areas - lower layer,151,Total: All usual residents,1165
3763,2021,E01020744,2021 super output areas - lower layer,151,Born in the UK,1138
3764,2021,E01020744,2021 super output areas - lower layer,151,10 years or more,23
3765,2021,E01020744,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",4
3766,2021,E01020744,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",0
3767,2021,E01020744,2021 super output areas - lower layer,151,Less than 2 years,0
3768,2021,E01034500,2021 super output areas - lower layer,151,Total: All usual residents,2188
3769,2021,E01034500,2021 super output areas - lower layer,151,Born in the UK,2155
3770,2021,E01034500,2021 super output areas - lower layer,151,10 years or more,28
3771,2021,E01034500,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",3
3772,2021,E01034500,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",1
3773,2021,E01034500,2021 super output areas - lower layer,151,Less than 2 years,1
3774,2021,E01020788,2021 super output areas - lower layer,151,Total: All usual residents,1364
3775,2021,E01020788,2021 super output areas - lower layer,151,Born in the UK,1329
3776,2021,E01020788,2021 super output areas - lower layer,151,10 years or more,24
3777,2021,E01020788,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",5
3778,2021,E01020788,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
3779,2021,E01020788,2021 super output areas - lower layer,151,Less than 2 years,4
3780,2021,E01020789,2021 super output areas - lower layer,151,Total: All usual residents,1698
3781,2021,E01020789,2021 super output areas - lower layer,151,Born in the UK,1658
3782,2021,E01020789,2021 super output areas - lower layer,151,10 years or more,22
3783,2021,E01020789,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",10
3784,2021,E01020789,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",4
3785,2021,E01020789,2021 super output areas - lower layer,151,Less than 2 years,4
3786,2021,E01020790,2021 super output areas - lower layer,151,Total: All usual residents,1372
3787,2021,E01020790,2021 super output areas - lower layer,151,Born in the UK,1322
3788,2021,E01020790,2021 super output areas - lower layer,151,10 years or more,28
3789,2021,E01020790,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",17
3790,2021,E01020790,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
3791,2021,E01020790,2021 super output areas - lower layer,151,Less than 2 years,3
3792,2021,E01020791,2021 super output areas - lower layer,151,Total: All usual residents,1256
3793,2021,E01020791,2021 super output areas - lower layer,151,Born in the UK,1215
3794,2021,E01020791,2021 super output areas - lower layer,151,10 years or more,25
3795,2021,E01020791,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",3
3796,2021,E01020791,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",7
3797,2021,E01020791,2021 super output areas - lower layer,151,Less than 2 years,6
3798,2021,E01020792,2021 super output areas - lower layer,151,Total: All usual residents,1495
3799,2021,E01020792,2021 super output areas - lower layer,151,Born in the UK,1451
3800,2021,E01020792,2021 super output areas - lower layer,151,10 years or more,26
3801,2021,E01020792,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",12
3802,2021,E01020792,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",3
3803,2021,E01020792,2021 super output areas - lower layer,151,Less than 2 years,3
3804,2021,E01020772,2021 super output areas - lower layer,151,Total: All usual residents,2027
3805,2021,E01020772,2021 super output areas - lower layer,151,Born in the UK,1973
3806,2021,E01020772,2021 super output areas - lower layer,151,10 years or more,43
3807,2021,E01020772,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",3
3808,2021,E01020772,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",5
3809,2021,E01020772,2021 super output areas - lower layer,151,Less than 2 years,3
3810,2021,E01020793,2021 super output areas - lower layer,151,Total: All usual residents,1636
3811,2021,E01020793,2021 super output areas - lower layer,151,Born in the UK,1599
3812,2021,E01020793,2021 super output areas - lower layer,151,10 years or more,22
3813,2021,E01020793,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",4
3814,2021,E01020793,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
3815,2021,E01020793,2021 super output areas - lower layer,151,Less than 2 years,9
3816,2021,E01020794,2021 super output areas - lower layer,151,Total: All usual residents,1922
3817,2021,E01020794,2021 super output areas - lower layer,151,Born in the UK,1889
3818,2021,E01020794,2021 super output areas - lower layer,151,10 years or more,17
3819,2021,E01020794,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",8
3820,2021,E01020794,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
3821,2021,E01020794,2021 super output areas - lower layer,151,Less than 2 years,6
3822,2021,E01020795,2021 super output areas - lower layer,151,Total: All usual residents,1777
3823,2021,E01020795,2021 super output areas - lower layer,151,Born in the UK,1711
3824,2021,E01020795,2021 super output areas - lower layer,151,10 years or more,43
3825,2021,E01020795,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",14
3826,2021,E01020795,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",4
3827,2021,E01020795,2021 super output areas - lower layer,151,Less than 2 years,5
