,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
2524,2021,E01015368,2021 super output areas - lower layer,151,Europe: United Kingdom,1287
2525,2021,E01015368,2021 super output areas - lower layer,151,Europe: EU countries,204
2526,2021,E01015368,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,85
2527,2021,E01015368,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,85
2528,2021,E01015368,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,28
2529,2021,E01015368,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
2530,2021,E01015368,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,33
2531,2021,E01015368,2021 super output areas - lower layer,151,Africa,41
2532,2021,E01015368,2021 super output areas - lower layer,151,Middle East and Asia,88
2533,2021,E01015368,2021 super output areas - lower layer,151,The Americas and the Caribbean,73
2534,2021,E01015368,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,11
2535,2021,E01015368,2021 super output areas - lower layer,151,British Overseas,3
2536,2021,E01015369,2021 super output areas - lower layer,151,Total: All usual residents,1642
2537,2021,E01015369,2021 super output areas - lower layer,151,Europe,1523
2538,2021,E01015369,2021 super output areas - lower layer,151,Europe: United Kingdom,1339
2539,2021,E01015369,2021 super output areas - lower layer,151,Europe: EU countries,169
2540,2021,E01015369,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,81
2541,2021,E01015369,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,67
2542,2021,E01015369,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,16
2543,2021,E01015369,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
2544,2021,E01015369,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,15
2545,2021,E01015369,2021 super output areas - lower layer,151,Africa,41
2546,2021,E01015369,2021 super output areas - lower layer,151,Middle East and Asia,39
2547,2021,E01015369,2021 super output areas - lower layer,151,The Americas and the Caribbean,29
2548,2021,E01015369,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,9
2549,2021,E01015369,2021 super output areas - lower layer,151,British Overseas,1
2550,2021,E01015370,2021 super output areas - lower layer,151,Total: All usual residents,1616
2551,2021,E01015370,2021 super output areas - lower layer,151,Europe,1515
2552,2021,E01015370,2021 super output areas - lower layer,151,Europe: United Kingdom,1342
2553,2021,E01015370,2021 super output areas - lower layer,151,Europe: EU countries,153
2554,2021,E01015370,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,66
2555,2021,E01015370,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,60
2556,2021,E01015370,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,25
2557,2021,E01015370,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
2558,2021,E01015370,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,20
2559,2021,E01015370,2021 super output areas - lower layer,151,Africa,49
2560,2021,E01015370,2021 super output areas - lower layer,151,Middle East and Asia,24
2561,2021,E01015370,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
2562,2021,E01015370,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,14
2563,2021,E01015370,2021 super output areas - lower layer,151,British Overseas,0
2564,2021,E01020373,2021 super output areas - lower layer,151,Total: All usual residents,1327
2565,2021,E01020373,2021 super output areas - lower layer,151,Europe,1296
2566,2021,E01020373,2021 super output areas - lower layer,151,Europe: United Kingdom,1271
2567,2021,E01020373,2021 super output areas - lower layer,151,Europe: EU countries,22
2568,2021,E01020373,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
2569,2021,E01020373,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,1
2570,2021,E01020373,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
2571,2021,E01020373,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
2572,2021,E01020373,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
2573,2021,E01020373,2021 super output areas - lower layer,151,Africa,13
2574,2021,E01020373,2021 super output areas - lower layer,151,Middle East and Asia,7
2575,2021,E01020373,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
2576,2021,E01020373,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
2577,2021,E01020373,2021 super output areas - lower layer,151,British Overseas,0
2578,2021,E01020374,2021 super output areas - lower layer,151,Total: All usual residents,1543
2579,2021,E01020374,2021 super output areas - lower layer,151,Europe,1502
2580,2021,E01020374,2021 super output areas - lower layer,151,Europe: United Kingdom,1470
2581,2021,E01020374,2021 super output areas - lower layer,151,Europe: EU countries,28
2582,2021,E01020374,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,23
2583,2021,E01020374,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
2584,2021,E01020374,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
2585,2021,E01020374,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
2586,2021,E01020374,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
2587,2021,E01020374,2021 super output areas - lower layer,151,Africa,13
2588,2021,E01020374,2021 super output areas - lower layer,151,Middle East and Asia,3
2589,2021,E01020374,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
2590,2021,E01020374,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,17
2591,2021,E01020374,2021 super output areas - lower layer,151,British Overseas,0
2592,2021,E01020389,2021 super output areas - lower layer,151,Total: All usual residents,2161
2593,2021,E01020389,2021 super output areas - lower layer,151,Europe,2118
2594,2021,E01020389,2021 super output areas - lower layer,151,Europe: United Kingdom,2070
2595,2021,E01020389,2021 super output areas - lower layer,151,Europe: EU countries,41
2596,2021,E01020389,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,26
2597,2021,E01020389,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,12
2598,2021,E01020389,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
2599,2021,E01020389,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
2600,2021,E01020389,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
2601,2021,E01020389,2021 super output areas - lower layer,151,Africa,8
2602,2021,E01020389,2021 super output areas - lower layer,151,Middle East and Asia,18
2603,2021,E01020389,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
2604,2021,E01020389,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
2605,2021,E01020389,2021 super output areas - lower layer,151,British Overseas,0
2606,2021,E01020397,2021 super output areas - lower layer,151,Total: All usual residents,1420
2607,2021,E01020397,2021 super output areas - lower layer,151,Europe,1377
2608,2021,E01020397,2021 super output areas - lower layer,151,Europe: United Kingdom,1332
2609,2021,E01020397,2021 super output areas - lower layer,151,Europe: EU countries,41
2610,2021,E01020397,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,36
2611,2021,E01020397,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
2612,2021,E01020397,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
2613,2021,E01020397,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
2614,2021,E01020397,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
2615,2021,E01020397,2021 super output areas - lower layer,151,Africa,17
2616,2021,E01020397,2021 super output areas - lower layer,151,Middle East and Asia,15
2617,2021,E01020397,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
2618,2021,E01020397,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
2619,2021,E01020397,2021 super output areas - lower layer,151,British Overseas,0
2620,2021,E01020416,2021 super output areas - lower layer,151,Total: All usual residents,1517
2621,2021,E01020416,2021 super output areas - lower layer,151,Europe,1486
2622,2021,E01020416,2021 super output areas - lower layer,151,Europe: United Kingdom,1446
2623,2021,E01020416,2021 super output areas - lower layer,151,Europe: EU countries,35
2624,2021,E01020416,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
2625,2021,E01020416,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,10
2626,2021,E01020416,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
2627,2021,E01020416,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
2628,2021,E01020416,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
2629,2021,E01020416,2021 super output areas - lower layer,151,Africa,11
2630,2021,E01020416,2021 super output areas - lower layer,151,Middle East and Asia,9
2631,2021,E01020416,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
2632,2021,E01020416,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
2633,2021,E01020416,2021 super output areas - lower layer,151,British Overseas,0
2634,2021,E01020417,2021 super output areas - lower layer,151,Total: All usual residents,1143
2635,2021,E01020417,2021 super output areas - lower layer,151,Europe,1101
2636,2021,E01020417,2021 super output areas - lower layer,151,Europe: United Kingdom,1075
2637,2021,E01020417,2021 super output areas - lower layer,151,Europe: EU countries,24
2638,2021,E01020417,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,17
2639,2021,E01020417,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
2640,2021,E01020417,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
2641,2021,E01020417,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
2642,2021,E01020417,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
2643,2021,E01020417,2021 super output areas - lower layer,151,Africa,19
2644,2021,E01020417,2021 super output areas - lower layer,151,Middle East and Asia,6
2645,2021,E01020417,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
2646,2021,E01020417,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
2647,2021,E01020417,2021 super output areas - lower layer,151,British Overseas,0
