,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
4490,2021,W01001822,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,105
4491,2021,W01001822,2021 super output areas - lower layer,151,Level 2 qualifications,170
4492,2021,W01001822,2021 super output areas - lower layer,151,Apprenticeship,46
4493,2021,W01001822,2021 super output areas - lower layer,151,Level 3 qualifications,158
4494,2021,W01001822,2021 super output areas - lower layer,151,Level 4 qualifications or above,787
4495,2021,W01001822,2021 super output areas - lower layer,151,Other qualifications,44
4496,2021,W01001823,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,995
4497,2021,W01001823,2021 super output areas - lower layer,151,No qualifications,63
4498,2021,W01001823,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,27
4499,2021,W01001823,2021 super output areas - lower layer,151,Level 2 qualifications,73
4500,2021,W01001823,2021 super output areas - lower layer,151,Apprenticeship,19
4501,2021,W01001823,2021 super output areas - lower layer,151,Level 3 qualifications,122
4502,2021,W01001823,2021 super output areas - lower layer,151,Level 4 qualifications or above,678
4503,2021,W01001823,2021 super output areas - lower layer,151,Other qualifications,13
4504,2021,W01001824,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1309
4505,2021,W01001824,2021 super output areas - lower layer,151,No qualifications,120
4506,2021,W01001824,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,72
4507,2021,W01001824,2021 super output areas - lower layer,151,Level 2 qualifications,90
4508,2021,W01001824,2021 super output areas - lower layer,151,Apprenticeship,31
4509,2021,W01001824,2021 super output areas - lower layer,151,Level 3 qualifications,183
4510,2021,W01001824,2021 super output areas - lower layer,151,Level 4 qualifications or above,772
4511,2021,W01001824,2021 super output areas - lower layer,151,Other qualifications,41
4512,2021,W01001825,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1568
4513,2021,W01001825,2021 super output areas - lower layer,151,No qualifications,241
4514,2021,W01001825,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,78
4515,2021,W01001825,2021 super output areas - lower layer,151,Level 2 qualifications,158
4516,2021,W01001825,2021 super output areas - lower layer,151,Apprenticeship,50
4517,2021,W01001825,2021 super output areas - lower layer,151,Level 3 qualifications,183
4518,2021,W01001825,2021 super output areas - lower layer,151,Level 4 qualifications or above,820
4519,2021,W01001825,2021 super output areas - lower layer,151,Other qualifications,38
4520,2021,W01001831,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1354
4521,2021,W01001831,2021 super output areas - lower layer,151,No qualifications,106
4522,2021,W01001831,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,53
4523,2021,W01001831,2021 super output areas - lower layer,151,Level 2 qualifications,102
4524,2021,W01001831,2021 super output areas - lower layer,151,Apprenticeship,22
4525,2021,W01001831,2021 super output areas - lower layer,151,Level 3 qualifications,313
4526,2021,W01001831,2021 super output areas - lower layer,151,Level 4 qualifications or above,746
4527,2021,W01001831,2021 super output areas - lower layer,151,Other qualifications,12
4528,2021,W01001836,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1130
4529,2021,W01001836,2021 super output areas - lower layer,151,No qualifications,140
4530,2021,W01001836,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,44
4531,2021,W01001836,2021 super output areas - lower layer,151,Level 2 qualifications,83
4532,2021,W01001836,2021 super output areas - lower layer,151,Apprenticeship,19
4533,2021,W01001836,2021 super output areas - lower layer,151,Level 3 qualifications,184
4534,2021,W01001836,2021 super output areas - lower layer,151,Level 4 qualifications or above,639
4535,2021,W01001836,2021 super output areas - lower layer,151,Other qualifications,21
4536,2021,W01001837,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1322
4537,2021,W01001837,2021 super output areas - lower layer,151,No qualifications,154
4538,2021,W01001837,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,61
4539,2021,W01001837,2021 super output areas - lower layer,151,Level 2 qualifications,85
4540,2021,W01001837,2021 super output areas - lower layer,151,Apprenticeship,36
4541,2021,W01001837,2021 super output areas - lower layer,151,Level 3 qualifications,464
4542,2021,W01001837,2021 super output areas - lower layer,151,Level 4 qualifications or above,494
4543,2021,W01001837,2021 super output areas - lower layer,151,Other qualifications,28
4544,2021,W01001838,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1414
4545,2021,W01001838,2021 super output areas - lower layer,151,No qualifications,135
4546,2021,W01001838,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,45
4547,2021,W01001838,2021 super output areas - lower layer,151,Level 2 qualifications,110
4548,2021,W01001838,2021 super output areas - lower layer,151,Apprenticeship,17
4549,2021,W01001838,2021 super output areas - lower layer,151,Level 3 qualifications,337
4550,2021,W01001838,2021 super output areas - lower layer,151,Level 4 qualifications or above,740
4551,2021,W01001838,2021 super output areas - lower layer,151,Other qualifications,30
4552,2021,W01001839,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1399
4553,2021,W01001839,2021 super output areas - lower layer,151,No qualifications,149
4554,2021,W01001839,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,52
4555,2021,W01001839,2021 super output areas - lower layer,151,Level 2 qualifications,83
4556,2021,W01001839,2021 super output areas - lower layer,151,Apprenticeship,33
4557,2021,W01001839,2021 super output areas - lower layer,151,Level 3 qualifications,393
4558,2021,W01001839,2021 super output areas - lower layer,151,Level 4 qualifications or above,659
4559,2021,W01001839,2021 super output areas - lower layer,151,Other qualifications,30
4560,2021,W01001750,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1316
4561,2021,W01001750,2021 super output areas - lower layer,151,No qualifications,404
4562,2021,W01001750,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,108
4563,2021,W01001750,2021 super output areas - lower layer,151,Level 2 qualifications,187
4564,2021,W01001750,2021 super output areas - lower layer,151,Apprenticeship,71
4565,2021,W01001750,2021 super output areas - lower layer,151,Level 3 qualifications,180
4566,2021,W01001750,2021 super output areas - lower layer,151,Level 4 qualifications or above,335
4567,2021,W01001750,2021 super output areas - lower layer,151,Other qualifications,31
4568,2021,W01001752,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1337
4569,2021,W01001752,2021 super output areas - lower layer,151,No qualifications,245
4570,2021,W01001752,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,113
4571,2021,W01001752,2021 super output areas - lower layer,151,Level 2 qualifications,189
4572,2021,W01001752,2021 super output areas - lower layer,151,Apprenticeship,81
4573,2021,W01001752,2021 super output areas - lower layer,151,Level 3 qualifications,213
4574,2021,W01001752,2021 super output areas - lower layer,151,Level 4 qualifications or above,461
4575,2021,W01001752,2021 super output areas - lower layer,151,Other qualifications,35
4576,2021,W01001753,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1266
4577,2021,W01001753,2021 super output areas - lower layer,151,No qualifications,346
4578,2021,W01001753,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,145
4579,2021,W01001753,2021 super output areas - lower layer,151,Level 2 qualifications,226
4580,2021,W01001753,2021 super output areas - lower layer,151,Apprenticeship,60
4581,2021,W01001753,2021 super output areas - lower layer,151,Level 3 qualifications,189
4582,2021,W01001753,2021 super output areas - lower layer,151,Level 4 qualifications or above,259
4583,2021,W01001753,2021 super output areas - lower layer,151,Other qualifications,41
4584,2021,W01001754,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1384
4585,2021,W01001754,2021 super output areas - lower layer,151,No qualifications,256
4586,2021,W01001754,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,112
4587,2021,W01001754,2021 super output areas - lower layer,151,Level 2 qualifications,188
4588,2021,W01001754,2021 super output areas - lower layer,151,Apprenticeship,93
4589,2021,W01001754,2021 super output areas - lower layer,151,Level 3 qualifications,215
4590,2021,W01001754,2021 super output areas - lower layer,151,Level 4 qualifications or above,473
4591,2021,W01001754,2021 super output areas - lower layer,151,Other qualifications,47
4592,2021,W01001721,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2823
4593,2021,W01001721,2021 super output areas - lower layer,151,No qualifications,142
4594,2021,W01001721,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,32
4595,2021,W01001721,2021 super output areas - lower layer,151,Level 2 qualifications,92
4596,2021,W01001721,2021 super output areas - lower layer,151,Apprenticeship,23
4597,2021,W01001721,2021 super output areas - lower layer,151,Level 3 qualifications,1740
4598,2021,W01001721,2021 super output areas - lower layer,151,Level 4 qualifications or above,731
4599,2021,W01001721,2021 super output areas - lower layer,151,Other qualifications,63
4600,2021,W01001724,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2351
4601,2021,W01001724,2021 super output areas - lower layer,151,No qualifications,68
4602,2021,W01001724,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,22
4603,2021,W01001724,2021 super output areas - lower layer,151,Level 2 qualifications,55
4604,2021,W01001724,2021 super output areas - lower layer,151,Apprenticeship,16
4605,2021,W01001724,2021 super output areas - lower layer,151,Level 3 qualifications,1651
4606,2021,W01001724,2021 super output areas - lower layer,151,Level 4 qualifications or above,522
4607,2021,W01001724,2021 super output areas - lower layer,151,Other qualifications,17
4608,2021,W01001725,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2230
4609,2021,W01001725,2021 super output areas - lower layer,151,No qualifications,63
4610,2021,W01001725,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,23
4611,2021,W01001725,2021 super output areas - lower layer,151,Level 2 qualifications,98
