,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
10160,2021,E01002670,2021 super output areas - lower layer,151,Bad health,52
10161,2021,E01002670,2021 super output areas - lower layer,151,Very bad health,11
10162,2021,E01002671,2021 super output areas - lower layer,151,Total: All usual residents,1850
10163,2021,E01002671,2021 super output areas - lower layer,151,Very good health,1038
10164,2021,E01002671,2021 super output areas - lower layer,151,Good health,535
10165,2021,E01002671,2021 super output areas - lower layer,151,Fair health,176
10166,2021,E01002671,2021 super output areas - lower layer,151,Bad health,73
10167,2021,E01002671,2021 super output areas - lower layer,151,Very bad health,28
10168,2021,E01002672,2021 super output areas - lower layer,151,Total: All usual residents,1587
10169,2021,E01002672,2021 super output areas - lower layer,151,Very good health,844
10170,2021,E01002672,2021 super output areas - lower layer,151,Good health,497
10171,2021,E01002672,2021 super output areas - lower layer,151,Fair health,181
10172,2021,E01002672,2021 super output areas - lower layer,151,Bad health,51
10173,2021,E01002672,2021 super output areas - lower layer,151,Very bad health,14
10174,2021,E01002673,2021 super output areas - lower layer,151,Total: All usual residents,1657
10175,2021,E01002673,2021 super output areas - lower layer,151,Very good health,853
10176,2021,E01002673,2021 super output areas - lower layer,151,Good health,477
10177,2021,E01002673,2021 super output areas - lower layer,151,Fair health,199
10178,2021,E01002673,2021 super output areas - lower layer,151,Bad health,92
10179,2021,E01002673,2021 super output areas - lower layer,151,Very bad health,36
10180,2021,E01002647,2021 super output areas - lower layer,151,Total: All usual residents,2215
10181,2021,E01002647,2021 super output areas - lower layer,151,Very good health,1125
10182,2021,E01002647,2021 super output areas - lower layer,151,Good health,744
10183,2021,E01002647,2021 super output areas - lower layer,151,Fair health,234
10184,2021,E01002647,2021 super output areas - lower layer,151,Bad health,78
10185,2021,E01002647,2021 super output areas - lower layer,151,Very bad health,34
10186,2021,E01002650,2021 super output areas - lower layer,151,Total: All usual residents,2524
10187,2021,E01002650,2021 super output areas - lower layer,151,Very good health,1329
10188,2021,E01002650,2021 super output areas - lower layer,151,Good health,858
10189,2021,E01002650,2021 super output areas - lower layer,151,Fair health,238
10190,2021,E01002650,2021 super output areas - lower layer,151,Bad health,83
10191,2021,E01002650,2021 super output areas - lower layer,151,Very bad health,16
10192,2021,E01002651,2021 super output areas - lower layer,151,Total: All usual residents,1909
10193,2021,E01002651,2021 super output areas - lower layer,151,Very good health,886
10194,2021,E01002651,2021 super output areas - lower layer,151,Good health,722
10195,2021,E01002651,2021 super output areas - lower layer,151,Fair health,223
10196,2021,E01002651,2021 super output areas - lower layer,151,Bad health,65
10197,2021,E01002651,2021 super output areas - lower layer,151,Very bad health,13
10198,2021,E01002652,2021 super output areas - lower layer,151,Total: All usual residents,1916
10199,2021,E01002652,2021 super output areas - lower layer,151,Very good health,902
10200,2021,E01002652,2021 super output areas - lower layer,151,Good health,749
10201,2021,E01002652,2021 super output areas - lower layer,151,Fair health,179
10202,2021,E01002652,2021 super output areas - lower layer,151,Bad health,70
10203,2021,E01002652,2021 super output areas - lower layer,151,Very bad health,16
10204,2021,E01002666,2021 super output areas - lower layer,151,Total: All usual residents,1862
10205,2021,E01002666,2021 super output areas - lower layer,151,Very good health,917
10206,2021,E01002666,2021 super output areas - lower layer,151,Good health,676
10207,2021,E01002666,2021 super output areas - lower layer,151,Fair health,189
10208,2021,E01002666,2021 super output areas - lower layer,151,Bad health,58
10209,2021,E01002666,2021 super output areas - lower layer,151,Very bad health,22
10210,2021,E01002555,2021 super output areas - lower layer,151,Total: All usual residents,2068
10211,2021,E01002555,2021 super output areas - lower layer,151,Very good health,1026
10212,2021,E01002555,2021 super output areas - lower layer,151,Good health,745
10213,2021,E01002555,2021 super output areas - lower layer,151,Fair health,228
10214,2021,E01002555,2021 super output areas - lower layer,151,Bad health,51
10215,2021,E01002555,2021 super output areas - lower layer,151,Very bad health,18
10216,2021,E01002556,2021 super output areas - lower layer,151,Total: All usual residents,1855
10217,2021,E01002556,2021 super output areas - lower layer,151,Very good health,939
10218,2021,E01002556,2021 super output areas - lower layer,151,Good health,620
10219,2021,E01002556,2021 super output areas - lower layer,151,Fair health,230
10220,2021,E01002556,2021 super output areas - lower layer,151,Bad health,50
10221,2021,E01002556,2021 super output areas - lower layer,151,Very bad health,16
10222,2021,E01002590,2021 super output areas - lower layer,151,Total: All usual residents,2666
10223,2021,E01002590,2021 super output areas - lower layer,151,Very good health,1381
10224,2021,E01002590,2021 super output areas - lower layer,151,Good health,809
10225,2021,E01002590,2021 super output areas - lower layer,151,Fair health,346
10226,2021,E01002590,2021 super output areas - lower layer,151,Bad health,96
10227,2021,E01002590,2021 super output areas - lower layer,151,Very bad health,34
10228,2021,E01002592,2021 super output areas - lower layer,151,Total: All usual residents,2150
10229,2021,E01002592,2021 super output areas - lower layer,151,Very good health,1031
10230,2021,E01002592,2021 super output areas - lower layer,151,Good health,736
10231,2021,E01002592,2021 super output areas - lower layer,151,Fair health,266
10232,2021,E01002592,2021 super output areas - lower layer,151,Bad health,88
10233,2021,E01002592,2021 super output areas - lower layer,151,Very bad health,29
10234,2021,E01002595,2021 super output areas - lower layer,151,Total: All usual residents,2259
10235,2021,E01002595,2021 super output areas - lower layer,151,Very good health,1148
10236,2021,E01002595,2021 super output areas - lower layer,151,Good health,731
10237,2021,E01002595,2021 super output areas - lower layer,151,Fair health,271
10238,2021,E01002595,2021 super output areas - lower layer,151,Bad health,79
10239,2021,E01002595,2021 super output areas - lower layer,151,Very bad health,30
10240,2021,E01002557,2021 super output areas - lower layer,151,Total: All usual residents,2077
10241,2021,E01002557,2021 super output areas - lower layer,151,Very good health,1054
10242,2021,E01002557,2021 super output areas - lower layer,151,Good health,700
10243,2021,E01002557,2021 super output areas - lower layer,151,Fair health,247
10244,2021,E01002557,2021 super output areas - lower layer,151,Bad health,56
10245,2021,E01002557,2021 super output areas - lower layer,151,Very bad health,20
10246,2021,E01002558,2021 super output areas - lower layer,151,Total: All usual residents,2197
10247,2021,E01002558,2021 super output areas - lower layer,151,Very good health,1054
10248,2021,E01002558,2021 super output areas - lower layer,151,Good health,760
10249,2021,E01002558,2021 super output areas - lower layer,151,Fair health,277
10250,2021,E01002558,2021 super output areas - lower layer,151,Bad health,87
10251,2021,E01002558,2021 super output areas - lower layer,151,Very bad health,19
10252,2021,E01002559,2021 super output areas - lower layer,151,Total: All usual residents,2577
10253,2021,E01002559,2021 super output areas - lower layer,151,Very good health,1344
10254,2021,E01002559,2021 super output areas - lower layer,151,Good health,836
10255,2021,E01002559,2021 super output areas - lower layer,151,Fair health,278
10256,2021,E01002559,2021 super output areas - lower layer,151,Bad health,88
10257,2021,E01002559,2021 super output areas - lower layer,151,Very bad health,31
10258,2021,E01002560,2021 super output areas - lower layer,151,Total: All usual residents,2011
10259,2021,E01002560,2021 super output areas - lower layer,151,Very good health,923
10260,2021,E01002560,2021 super output areas - lower layer,151,Good health,669
10261,2021,E01002560,2021 super output areas - lower layer,151,Fair health,313
10262,2021,E01002560,2021 super output areas - lower layer,151,Bad health,83
10263,2021,E01002560,2021 super output areas - lower layer,151,Very bad health,23
10264,2021,E01002561,2021 super output areas - lower layer,151,Total: All usual residents,1711
10265,2021,E01002561,2021 super output areas - lower layer,151,Very good health,888
10266,2021,E01002561,2021 super output areas - lower layer,151,Good health,600
10267,2021,E01002561,2021 super output areas - lower layer,151,Fair health,147
10268,2021,E01002561,2021 super output areas - lower layer,151,Bad health,66
10269,2021,E01002561,2021 super output areas - lower layer,151,Very bad health,10
10270,2021,E01002591,2021 super output areas - lower layer,151,Total: All usual residents,1906
10271,2021,E01002591,2021 super output areas - lower layer,151,Very good health,947
10272,2021,E01002591,2021 super output areas - lower layer,151,Good health,639
10273,2021,E01002591,2021 super output areas - lower layer,151,Fair health,240
10274,2021,E01002591,2021 super output areas - lower layer,151,Bad health,58
10275,2021,E01002591,2021 super output areas - lower layer,151,Very bad health,22
10276,2021,E01002593,2021 super output areas - lower layer,151,Total: All usual residents,2263
10277,2021,E01002593,2021 super output areas - lower layer,151,Very good health,1041
10278,2021,E01002593,2021 super output areas - lower layer,151,Good health,800
10279,2021,E01002593,2021 super output areas - lower layer,151,Fair health,299
10280,2021,E01002593,2021 super output areas - lower layer,151,Bad health,107
10281,2021,E01002593,2021 super output areas - lower layer,151,Very bad health,16
10282,2021,E01002594,2021 super output areas - lower layer,151,Total: All usual residents,2312
10283,2021,E01002594,2021 super output areas - lower layer,151,Very good health,1075
10284,2021,E01002594,2021 super output areas - lower layer,151,Good health,889
10285,2021,E01002594,2021 super output areas - lower layer,151,Fair health,257
10286,2021,E01002594,2021 super output areas - lower layer,151,Bad health,67
10287,2021,E01002594,2021 super output areas - lower layer,151,Very bad health,24
10288,2021,E01002611,2021 super output areas - lower layer,151,Total: All usual residents,2025
10289,2021,E01002611,2021 super output areas - lower layer,151,Very good health,990
10290,2021,E01002611,2021 super output areas - lower layer,151,Good health,737
10291,2021,E01002611,2021 super output areas - lower layer,151,Fair health,238
10292,2021,E01002611,2021 super output areas - lower layer,151,Bad health,50
10293,2021,E01002611,2021 super output areas - lower layer,151,Very bad health,10
10294,2021,E01002612,2021 super output areas - lower layer,151,Total: All usual residents,2104
10295,2021,E01002612,2021 super output areas - lower layer,151,Very good health,1094
10296,2021,E01002612,2021 super output areas - lower layer,151,Good health,707
