,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
6886,2021,E01032947,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,57
6887,2021,E01032947,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,55
6888,2021,E01032947,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,13
6889,2021,E01032947,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
6890,2021,E01032947,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,20
6891,2021,E01032947,2021 super output areas - lower layer,151,Africa,43
6892,2021,E01032947,2021 super output areas - lower layer,151,Middle East and Asia,48
6893,2021,E01032947,2021 super output areas - lower layer,151,The Americas and the Caribbean,20
6894,2021,E01032947,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
6895,2021,E01032947,2021 super output areas - lower layer,151,British Overseas,1
6896,2021,E01032948,2021 super output areas - lower layer,151,Total: All usual residents,1942
6897,2021,E01032948,2021 super output areas - lower layer,151,Europe,1837
6898,2021,E01032948,2021 super output areas - lower layer,151,Europe: United Kingdom,1724
6899,2021,E01032948,2021 super output areas - lower layer,151,Europe: EU countries,104
6900,2021,E01032948,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,57
6901,2021,E01032948,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,17
6902,2021,E01032948,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,27
6903,2021,E01032948,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
6904,2021,E01032948,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
6905,2021,E01032948,2021 super output areas - lower layer,151,Africa,22
6906,2021,E01032948,2021 super output areas - lower layer,151,Middle East and Asia,46
6907,2021,E01032948,2021 super output areas - lower layer,151,The Americas and the Caribbean,33
6908,2021,E01032948,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
6909,2021,E01032948,2021 super output areas - lower layer,151,British Overseas,0
6910,2021,E01032952,2021 super output areas - lower layer,151,Total: All usual residents,1357
6911,2021,E01032952,2021 super output areas - lower layer,151,Europe,1288
6912,2021,E01032952,2021 super output areas - lower layer,151,Europe: United Kingdom,1193
6913,2021,E01032952,2021 super output areas - lower layer,151,Europe: EU countries,87
6914,2021,E01032952,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,37
6915,2021,E01032952,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,35
6916,2021,E01032952,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,15
6917,2021,E01032952,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
6918,2021,E01032952,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
6919,2021,E01032952,2021 super output areas - lower layer,151,Africa,16
6920,2021,E01032952,2021 super output areas - lower layer,151,Middle East and Asia,32
6921,2021,E01032952,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
6922,2021,E01032952,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
6923,2021,E01032952,2021 super output areas - lower layer,151,British Overseas,0
6924,2021,E01028809,2021 super output areas - lower layer,151,Total: All usual residents,1466
6925,2021,E01028809,2021 super output areas - lower layer,151,Europe,1407
6926,2021,E01028809,2021 super output areas - lower layer,151,Europe: United Kingdom,1347
6927,2021,E01028809,2021 super output areas - lower layer,151,Europe: EU countries,59
6928,2021,E01028809,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,34
6929,2021,E01028809,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,19
6930,2021,E01028809,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
6931,2021,E01028809,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
6932,2021,E01028809,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
6933,2021,E01028809,2021 super output areas - lower layer,151,Africa,16
6934,2021,E01028809,2021 super output areas - lower layer,151,Middle East and Asia,36
6935,2021,E01028809,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
6936,2021,E01028809,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
6937,2021,E01028809,2021 super output areas - lower layer,151,British Overseas,1
6938,2021,E01028820,2021 super output areas - lower layer,151,Total: All usual residents,2789
6939,2021,E01028820,2021 super output areas - lower layer,151,Europe,2639
6940,2021,E01028820,2021 super output areas - lower layer,151,Europe: United Kingdom,2457
6941,2021,E01028820,2021 super output areas - lower layer,151,Europe: EU countries,161
6942,2021,E01028820,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,62
6943,2021,E01028820,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,61
6944,2021,E01028820,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,32
6945,2021,E01028820,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
6946,2021,E01028820,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,21
6947,2021,E01028820,2021 super output areas - lower layer,151,Africa,54
6948,2021,E01028820,2021 super output areas - lower layer,151,Middle East and Asia,49
6949,2021,E01028820,2021 super output areas - lower layer,151,The Americas and the Caribbean,38
6950,2021,E01028820,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,9
6951,2021,E01028820,2021 super output areas - lower layer,151,British Overseas,0
6952,2021,E01028821,2021 super output areas - lower layer,151,Total: All usual residents,1390
6953,2021,E01028821,2021 super output areas - lower layer,151,Europe,1330
6954,2021,E01028821,2021 super output areas - lower layer,151,Europe: United Kingdom,1186
6955,2021,E01028821,2021 super output areas - lower layer,151,Europe: EU countries,127
6956,2021,E01028821,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,53
6957,2021,E01028821,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,48
6958,2021,E01028821,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,24
6959,2021,E01028821,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
6960,2021,E01028821,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,17
6961,2021,E01028821,2021 super output areas - lower layer,151,Africa,15
6962,2021,E01028821,2021 super output areas - lower layer,151,Middle East and Asia,23
6963,2021,E01028821,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
6964,2021,E01028821,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
6965,2021,E01028821,2021 super output areas - lower layer,151,British Overseas,0
6966,2021,E01028822,2021 super output areas - lower layer,151,Total: All usual residents,1445
6967,2021,E01028822,2021 super output areas - lower layer,151,Europe,1396
6968,2021,E01028822,2021 super output areas - lower layer,151,Europe: United Kingdom,1244
6969,2021,E01028822,2021 super output areas - lower layer,151,Europe: EU countries,147
6970,2021,E01028822,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,27
6971,2021,E01028822,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,91
6972,2021,E01028822,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,28
6973,2021,E01028822,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
6974,2021,E01028822,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
6975,2021,E01028822,2021 super output areas - lower layer,151,Africa,14
6976,2021,E01028822,2021 super output areas - lower layer,151,Middle East and Asia,22
6977,2021,E01028822,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
6978,2021,E01028822,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
6979,2021,E01028822,2021 super output areas - lower layer,151,British Overseas,0
6980,2021,E01028807,2021 super output areas - lower layer,151,Total: All usual residents,2156
6981,2021,E01028807,2021 super output areas - lower layer,151,Europe,2014
6982,2021,E01028807,2021 super output areas - lower layer,151,Europe: United Kingdom,1778
6983,2021,E01028807,2021 super output areas - lower layer,151,Europe: EU countries,228
6984,2021,E01028807,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,101
6985,2021,E01028807,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,59
6986,2021,E01028807,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,65
6987,2021,E01028807,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
6988,2021,E01028807,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
6989,2021,E01028807,2021 super output areas - lower layer,151,Africa,50
6990,2021,E01028807,2021 super output areas - lower layer,151,Middle East and Asia,58
6991,2021,E01028807,2021 super output areas - lower layer,151,The Americas and the Caribbean,32
6992,2021,E01028807,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
6993,2021,E01028807,2021 super output areas - lower layer,151,British Overseas,1
6994,2021,E01028808,2021 super output areas - lower layer,151,Total: All usual residents,2325
6995,2021,E01028808,2021 super output areas - lower layer,151,Europe,2204
6996,2021,E01028808,2021 super output areas - lower layer,151,Europe: United Kingdom,2053
6997,2021,E01028808,2021 super output areas - lower layer,151,Europe: EU countries,123
6998,2021,E01028808,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,57
6999,2021,E01028808,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,48
7000,2021,E01028808,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,13
7001,2021,E01028808,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
7002,2021,E01028808,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,28
7003,2021,E01028808,2021 super output areas - lower layer,151,Africa,27
7004,2021,E01028808,2021 super output areas - lower layer,151,Middle East and Asia,48
7005,2021,E01028808,2021 super output areas - lower layer,151,The Americas and the Caribbean,38
7006,2021,E01028808,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
7007,2021,E01028808,2021 super output areas - lower layer,151,British Overseas,0
7008,2021,E01028816,2021 super output areas - lower layer,151,Total: All usual residents,1288
7009,2021,E01028816,2021 super output areas - lower layer,151,Europe,1206
