,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
14138,2021,W01000035,2021 super output areas - lower layer,151,Arrived 2017 to 2019,0
14139,2021,W01000035,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
14140,2021,W01000006,2021 super output areas - lower layer,151,Total: All usual residents,1540
14141,2021,W01000006,2021 super output areas - lower layer,151,Born in the UK,1514
14142,2021,W01000006,2021 super output areas - lower layer,151,Arrived before 1951,1
14143,2021,W01000006,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
14144,2021,W01000006,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
14145,2021,W01000006,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
14146,2021,W01000006,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
14147,2021,W01000006,2021 super output areas - lower layer,151,Arrived 1991 to 2000,1
14148,2021,W01000006,2021 super output areas - lower layer,151,Arrived 2001 to 2010,4
14149,2021,W01000006,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
14150,2021,W01000006,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
14151,2021,W01000006,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
14152,2021,W01000006,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
14153,2021,W01000012,2021 super output areas - lower layer,151,Total: All usual residents,1697
14154,2021,W01000012,2021 super output areas - lower layer,151,Born in the UK,1631
14155,2021,W01000012,2021 super output areas - lower layer,151,Arrived before 1951,1
14156,2021,W01000012,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
14157,2021,W01000012,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
14158,2021,W01000012,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
14159,2021,W01000012,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
14160,2021,W01000012,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
14161,2021,W01000012,2021 super output areas - lower layer,151,Arrived 2001 to 2010,21
14162,2021,W01000012,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
14163,2021,W01000012,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
14164,2021,W01000012,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
14165,2021,W01000012,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
14166,2021,W01000014,2021 super output areas - lower layer,151,Total: All usual residents,2207
14167,2021,W01000014,2021 super output areas - lower layer,151,Born in the UK,2128
14168,2021,W01000014,2021 super output areas - lower layer,151,Arrived before 1951,2
14169,2021,W01000014,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
14170,2021,W01000014,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
14171,2021,W01000014,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
14172,2021,W01000014,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
14173,2021,W01000014,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
14174,2021,W01000014,2021 super output areas - lower layer,151,Arrived 2001 to 2010,24
14175,2021,W01000014,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
14176,2021,W01000014,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
14177,2021,W01000014,2021 super output areas - lower layer,151,Arrived 2017 to 2019,22
14178,2021,W01000014,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
14179,2021,W01000041,2021 super output areas - lower layer,151,Total: All usual residents,1593
14180,2021,W01000041,2021 super output areas - lower layer,151,Born in the UK,1551
14181,2021,W01000041,2021 super output areas - lower layer,151,Arrived before 1951,1
14182,2021,W01000041,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
14183,2021,W01000041,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
14184,2021,W01000041,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
14185,2021,W01000041,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
14186,2021,W01000041,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
14187,2021,W01000041,2021 super output areas - lower layer,151,Arrived 2001 to 2010,21
14188,2021,W01000041,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
14189,2021,W01000041,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
14190,2021,W01000041,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
14191,2021,W01000041,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
14192,2021,W01000009,2021 super output areas - lower layer,151,Total: All usual residents,1870
14193,2021,W01000009,2021 super output areas - lower layer,151,Born in the UK,1823
14194,2021,W01000009,2021 super output areas - lower layer,151,Arrived before 1951,0
14195,2021,W01000009,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
14196,2021,W01000009,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
14197,2021,W01000009,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
14198,2021,W01000009,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
14199,2021,W01000009,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
14200,2021,W01000009,2021 super output areas - lower layer,151,Arrived 2001 to 2010,20
14201,2021,W01000009,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
14202,2021,W01000009,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
14203,2021,W01000009,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
14204,2021,W01000009,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
14205,2021,W01000023,2021 super output areas - lower layer,151,Total: All usual residents,1572
14206,2021,W01000023,2021 super output areas - lower layer,151,Born in the UK,1536
14207,2021,W01000023,2021 super output areas - lower layer,151,Arrived before 1951,1
14208,2021,W01000023,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
14209,2021,W01000023,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
14210,2021,W01000023,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
14211,2021,W01000023,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
14212,2021,W01000023,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
14213,2021,W01000023,2021 super output areas - lower layer,151,Arrived 2001 to 2010,6
14214,2021,W01000023,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
14215,2021,W01000023,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
14216,2021,W01000023,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
14217,2021,W01000023,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
14218,2021,W01000024,2021 super output areas - lower layer,151,Total: All usual residents,1358
14219,2021,W01000024,2021 super output areas - lower layer,151,Born in the UK,1300
14220,2021,W01000024,2021 super output areas - lower layer,151,Arrived before 1951,0
14221,2021,W01000024,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
14222,2021,W01000024,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
14223,2021,W01000024,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
14224,2021,W01000024,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
14225,2021,W01000024,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
14226,2021,W01000024,2021 super output areas - lower layer,151,Arrived 2001 to 2010,13
14227,2021,W01000024,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
14228,2021,W01000024,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
14229,2021,W01000024,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
14230,2021,W01000024,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
14231,2021,W01002008,2021 super output areas - lower layer,151,Total: All usual residents,2096
14232,2021,W01002008,2021 super output areas - lower layer,151,Born in the UK,2031
14233,2021,W01002008,2021 super output areas - lower layer,151,Arrived before 1951,3
14234,2021,W01002008,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
14235,2021,W01002008,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
14236,2021,W01002008,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
14237,2021,W01002008,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
14238,2021,W01002008,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
14239,2021,W01002008,2021 super output areas - lower layer,151,Arrived 2001 to 2010,10
14240,2021,W01002008,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
14241,2021,W01002008,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
14242,2021,W01002008,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
14243,2021,W01002008,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
14244,2021,W01000008,2021 super output areas - lower layer,151,Total: All usual residents,1448
14245,2021,W01000008,2021 super output areas - lower layer,151,Born in the UK,1381
14246,2021,W01000008,2021 super output areas - lower layer,151,Arrived before 1951,0
14247,2021,W01000008,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
14248,2021,W01000008,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
14249,2021,W01000008,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
14250,2021,W01000008,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
14251,2021,W01000008,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
14252,2021,W01000008,2021 super output areas - lower layer,151,Arrived 2001 to 2010,13
14253,2021,W01000008,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
14254,2021,W01000008,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
14255,2021,W01000008,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
14256,2021,W01000008,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
14257,2021,W01000011,2021 super output areas - lower layer,151,Total: All usual residents,1006
14258,2021,W01000011,2021 super output areas - lower layer,151,Born in the UK,910
14259,2021,W01000011,2021 super output areas - lower layer,151,Arrived before 1951,3
14260,2021,W01000011,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
14261,2021,W01000011,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
14262,2021,W01000011,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
14263,2021,W01000011,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
14264,2021,W01000011,2021 super output areas - lower layer,151,Arrived 1991 to 2000,19
14265,2021,W01000011,2021 super output areas - lower layer,151,Arrived 2001 to 2010,23
14266,2021,W01000011,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
14267,2021,W01000011,2021 super output areas - lower layer,151,Arrived 2014 to 2016,19
14268,2021,W01000011,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
14269,2021,W01000011,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
14270,2021,W01000015,2021 super output areas - lower layer,151,Total: All usual residents,1458
14271,2021,W01000015,2021 super output areas - lower layer,151,Born in the UK,1414
14272,2021,W01000015,2021 super output areas - lower layer,151,Arrived before 1951,1
14273,2021,W01000015,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
14274,2021,W01000015,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
14275,2021,W01000015,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
14276,2021,W01000015,2021 super output areas - lower layer,151,Arrived 1981 to 1990,1
14277,2021,W01000015,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
14278,2021,W01000015,2021 super output areas - lower layer,151,Arrived 2001 to 2010,8
14279,2021,W01000015,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
14280,2021,W01000015,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
14281,2021,W01000015,2021 super output areas - lower layer,151,Arrived 2017 to 2019,0
14282,2021,W01000015,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
14283,2021,W01000042,2021 super output areas - lower layer,151,Total: All usual residents,2040
14284,2021,W01000042,2021 super output areas - lower layer,151,Born in the UK,1894
14285,2021,W01000042,2021 super output areas - lower layer,151,Arrived before 1951,0
14286,2021,W01000042,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
14287,2021,W01000042,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
14288,2021,W01000042,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
14289,2021,W01000042,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
14290,2021,W01000042,2021 super output areas - lower layer,151,Arrived 1991 to 2000,17
14291,2021,W01000042,2021 super output areas - lower layer,151,Arrived 2001 to 2010,31
14292,2021,W01000042,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
14293,2021,W01000042,2021 super output areas - lower layer,151,Arrived 2014 to 2016,15
14294,2021,W01000042,2021 super output areas - lower layer,151,Arrived 2017 to 2019,30
14295,2021,W01000042,2021 super output areas - lower layer,151,Arrived 2020 to 2021,9
14296,2021,W01000007,2021 super output areas - lower layer,151,Total: All usual residents,1775
14297,2021,W01000007,2021 super output areas - lower layer,151,Born in the UK,1725
14298,2021,W01000007,2021 super output areas - lower layer,151,Arrived before 1951,1
14299,2021,W01000007,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
14300,2021,W01000007,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
14301,2021,W01000007,2021 super output areas - lower layer,151,Arrived 1971 to 1980,0
14302,2021,W01000007,2021 super output areas - lower layer,151,Arrived 1981 to 1990,0
14303,2021,W01000007,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
14304,2021,W01000007,2021 super output areas - lower layer,151,Arrived 2001 to 2010,10
14305,2021,W01000007,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
14306,2021,W01000007,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
14307,2021,W01000007,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
14308,2021,W01000007,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
14309,2021,W01000025,2021 super output areas - lower layer,151,Total: All usual residents,2165
14310,2021,W01000025,2021 super output areas - lower layer,151,Born in the UK,2117
14311,2021,W01000025,2021 super output areas - lower layer,151,Arrived before 1951,2
