,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
2546,2021,E01010149,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
2547,2021,E01010149,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
2548,2021,E01010149,2021 super output areas - lower layer,151,Arrived 2001 to 2010,27
2549,2021,E01010149,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
2550,2021,E01010149,2021 super output areas - lower layer,151,Arrived 2014 to 2016,19
2551,2021,E01010149,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
2552,2021,E01010149,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
2553,2021,E01010125,2021 super output areas - lower layer,151,Total: All usual residents,1880
2554,2021,E01010125,2021 super output areas - lower layer,151,Born in the UK,1752
2555,2021,E01010125,2021 super output areas - lower layer,151,Arrived before 1951,2
2556,2021,E01010125,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
2557,2021,E01010125,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
2558,2021,E01010125,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
2559,2021,E01010125,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
2560,2021,E01010125,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
2561,2021,E01010125,2021 super output areas - lower layer,151,Arrived 2001 to 2010,32
2562,2021,E01010125,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
2563,2021,E01010125,2021 super output areas - lower layer,151,Arrived 2014 to 2016,18
2564,2021,E01010125,2021 super output areas - lower layer,151,Arrived 2017 to 2019,16
2565,2021,E01010125,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
2566,2021,E01010129,2021 super output areas - lower layer,151,Total: All usual residents,1647
2567,2021,E01010129,2021 super output areas - lower layer,151,Born in the UK,1529
2568,2021,E01010129,2021 super output areas - lower layer,151,Arrived before 1951,2
2569,2021,E01010129,2021 super output areas - lower layer,151,Arrived 1951 to 1960,15
2570,2021,E01010129,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
2571,2021,E01010129,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
2572,2021,E01010129,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
2573,2021,E01010129,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
2574,2021,E01010129,2021 super output areas - lower layer,151,Arrived 2001 to 2010,24
2575,2021,E01010129,2021 super output areas - lower layer,151,Arrived 2011 to 2013,14
2576,2021,E01010129,2021 super output areas - lower layer,151,Arrived 2014 to 2016,18
2577,2021,E01010129,2021 super output areas - lower layer,151,Arrived 2017 to 2019,13
2578,2021,E01010129,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
2579,2021,E01010139,2021 super output areas - lower layer,151,Total: All usual residents,1086
2580,2021,E01010139,2021 super output areas - lower layer,151,Born in the UK,1039
2581,2021,E01010139,2021 super output areas - lower layer,151,Arrived before 1951,8
2582,2021,E01010139,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
2583,2021,E01010139,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
2584,2021,E01010139,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
2585,2021,E01010139,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
2586,2021,E01010139,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
2587,2021,E01010139,2021 super output areas - lower layer,151,Arrived 2001 to 2010,11
2588,2021,E01010139,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
2589,2021,E01010139,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
2590,2021,E01010139,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
2591,2021,E01010139,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
2592,2021,E01010141,2021 super output areas - lower layer,151,Total: All usual residents,1314
2593,2021,E01010141,2021 super output areas - lower layer,151,Born in the UK,1223
2594,2021,E01010141,2021 super output areas - lower layer,151,Arrived before 1951,0
2595,2021,E01010141,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
2596,2021,E01010141,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
2597,2021,E01010141,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
2598,2021,E01010141,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
2599,2021,E01010141,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
2600,2021,E01010141,2021 super output areas - lower layer,151,Arrived 2001 to 2010,26
2601,2021,E01010141,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
2602,2021,E01010141,2021 super output areas - lower layer,151,Arrived 2014 to 2016,28
2603,2021,E01010141,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
2604,2021,E01010141,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
2605,2021,E01010140,2021 super output areas - lower layer,151,Total: All usual residents,1467
2606,2021,E01010140,2021 super output areas - lower layer,151,Born in the UK,1383
2607,2021,E01010140,2021 super output areas - lower layer,151,Arrived before 1951,6
2608,2021,E01010140,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
2609,2021,E01010140,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
2610,2021,E01010140,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
2611,2021,E01010140,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
2612,2021,E01010140,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
2613,2021,E01010140,2021 super output areas - lower layer,151,Arrived 2001 to 2010,22
2614,2021,E01010140,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
2615,2021,E01010140,2021 super output areas - lower layer,151,Arrived 2014 to 2016,16
2616,2021,E01010140,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
2617,2021,E01010140,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
2618,2021,E01010142,2021 super output areas - lower layer,151,Total: All usual residents,1492
2619,2021,E01010142,2021 super output areas - lower layer,151,Born in the UK,1378
2620,2021,E01010142,2021 super output areas - lower layer,151,Arrived before 1951,2
2621,2021,E01010142,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
2622,2021,E01010142,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
2623,2021,E01010142,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
2624,2021,E01010142,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
2625,2021,E01010142,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
2626,2021,E01010142,2021 super output areas - lower layer,151,Arrived 2001 to 2010,39
2627,2021,E01010142,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
2628,2021,E01010142,2021 super output areas - lower layer,151,Arrived 2014 to 2016,22
2629,2021,E01010142,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
2630,2021,E01010142,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
2631,2021,E01010143,2021 super output areas - lower layer,151,Total: All usual residents,1612
2632,2021,E01010143,2021 super output areas - lower layer,151,Born in the UK,1488
2633,2021,E01010143,2021 super output areas - lower layer,151,Arrived before 1951,2
2634,2021,E01010143,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
2635,2021,E01010143,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
2636,2021,E01010143,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
2637,2021,E01010143,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
2638,2021,E01010143,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
2639,2021,E01010143,2021 super output areas - lower layer,151,Arrived 2001 to 2010,23
2640,2021,E01010143,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
2641,2021,E01010143,2021 super output areas - lower layer,151,Arrived 2014 to 2016,23
2642,2021,E01010143,2021 super output areas - lower layer,151,Arrived 2017 to 2019,20
2643,2021,E01010143,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
2644,2021,E01010144,2021 super output areas - lower layer,151,Total: All usual residents,1729
2645,2021,E01010144,2021 super output areas - lower layer,151,Born in the UK,1582
2646,2021,E01010144,2021 super output areas - lower layer,151,Arrived before 1951,4
2647,2021,E01010144,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
2648,2021,E01010144,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
2649,2021,E01010144,2021 super output areas - lower layer,151,Arrived 1971 to 1980,0
2650,2021,E01010144,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
2651,2021,E01010144,2021 super output areas - lower layer,151,Arrived 1991 to 2000,15
2652,2021,E01010144,2021 super output areas - lower layer,151,Arrived 2001 to 2010,55
2653,2021,E01010144,2021 super output areas - lower layer,151,Arrived 2011 to 2013,18
2654,2021,E01010144,2021 super output areas - lower layer,151,Arrived 2014 to 2016,14
2655,2021,E01010144,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
2656,2021,E01010144,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
2657,2021,E01010111,2021 super output areas - lower layer,151,Total: All usual residents,1448
2658,2021,E01010111,2021 super output areas - lower layer,151,Born in the UK,1348
2659,2021,E01010111,2021 super output areas - lower layer,151,Arrived before 1951,1
2660,2021,E01010111,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
2661,2021,E01010111,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
2662,2021,E01010111,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
2663,2021,E01010111,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
2664,2021,E01010111,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
2665,2021,E01010111,2021 super output areas - lower layer,151,Arrived 2001 to 2010,26
2666,2021,E01010111,2021 super output areas - lower layer,151,Arrived 2011 to 2013,9
2667,2021,E01010111,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
2668,2021,E01010111,2021 super output areas - lower layer,151,Arrived 2017 to 2019,17
2669,2021,E01010111,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
2670,2021,E01010126,2021 super output areas - lower layer,151,Total: All usual residents,1454
2671,2021,E01010126,2021 super output areas - lower layer,151,Born in the UK,1380
2672,2021,E01010126,2021 super output areas - lower layer,151,Arrived before 1951,2
2673,2021,E01010126,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
2674,2021,E01010126,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
2675,2021,E01010126,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
2676,2021,E01010126,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
2677,2021,E01010126,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
2678,2021,E01010126,2021 super output areas - lower layer,151,Arrived 2001 to 2010,18
2679,2021,E01010126,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
2680,2021,E01010126,2021 super output areas - lower layer,151,Arrived 2014 to 2016,15
2681,2021,E01010126,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
2682,2021,E01010126,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
2683,2021,E01010127,2021 super output areas - lower layer,151,Total: All usual residents,1850
2684,2021,E01010127,2021 super output areas - lower layer,151,Born in the UK,1730
2685,2021,E01010127,2021 super output areas - lower layer,151,Arrived before 1951,2
2686,2021,E01010127,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
2687,2021,E01010127,2021 super output areas - lower layer,151,Arrived 1961 to 1970,17
2688,2021,E01010127,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
2689,2021,E01010127,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
2690,2021,E01010127,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
2691,2021,E01010127,2021 super output areas - lower layer,151,Arrived 2001 to 2010,19
2692,2021,E01010127,2021 super output areas - lower layer,151,Arrived 2011 to 2013,12
2693,2021,E01010127,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
2694,2021,E01010127,2021 super output areas - lower layer,151,Arrived 2017 to 2019,15
2695,2021,E01010127,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
2696,2021,E01010128,2021 super output areas - lower layer,151,Total: All usual residents,1497
2697,2021,E01010128,2021 super output areas - lower layer,151,Born in the UK,1429
2698,2021,E01010128,2021 super output areas - lower layer,151,Arrived before 1951,1
2699,2021,E01010128,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
2700,2021,E01010128,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
2701,2021,E01010128,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
2702,2021,E01010128,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
2703,2021,E01010128,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
2704,2021,E01010128,2021 super output areas - lower layer,151,Arrived 2001 to 2010,16
2705,2021,E01010128,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
2706,2021,E01010128,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
2707,2021,E01010128,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
2708,2021,E01010128,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
2709,2021,E01010130,2021 super output areas - lower layer,151,Total: All usual residents,1851
2710,2021,E01010130,2021 super output areas - lower layer,151,Born in the UK,1708
2711,2021,E01010130,2021 super output areas - lower layer,151,Arrived before 1951,1
2712,2021,E01010130,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
2713,2021,E01010130,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
2714,2021,E01010130,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
2715,2021,E01010130,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
2716,2021,E01010130,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
2717,2021,E01010130,2021 super output areas - lower layer,151,Arrived 2001 to 2010,30
2718,2021,E01010130,2021 super output areas - lower layer,151,Arrived 2011 to 2013,17
2719,2021,E01010130,2021 super output areas - lower layer,151,Arrived 2014 to 2016,23
2720,2021,E01010130,2021 super output areas - lower layer,151,Arrived 2017 to 2019,23
2721,2021,E01010130,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
2722,2021,E01010131,2021 super output areas - lower layer,151,Total: All usual residents,1484
2723,2021,E01010131,2021 super output areas - lower layer,151,Born in the UK,1359
