,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
12240,2021,E01013430,2021 super output areas - lower layer,151,Total: All usual residents,1670
12241,2021,E01013430,2021 super output areas - lower layer,151,British only identity,928
12242,2021,E01013430,2021 super output areas - lower layer,151,English only identity,300
12243,2021,E01013430,2021 super output areas - lower layer,151,English and British only identity,329
12244,2021,E01013430,2021 super output areas - lower layer,151,Welsh only identity,3
12245,2021,E01013430,2021 super output areas - lower layer,151,Welsh and British only identity,5
12246,2021,E01013430,2021 super output areas - lower layer,151,Any other combination of only UK identities,23
12247,2021,E01013430,2021 super output areas - lower layer,151,Scottish only identity,11
12248,2021,E01013430,2021 super output areas - lower layer,151,Scottish and British only identity,7
12249,2021,E01013430,2021 super output areas - lower layer,151,Northern Irish only identity,2
12250,2021,E01013430,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
12251,2021,E01013430,2021 super output areas - lower layer,151,Cornish only identity,0
12252,2021,E01013430,2021 super output areas - lower layer,151,Cornish and British only identity,0
12253,2021,E01013430,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
12254,2021,E01013430,2021 super output areas - lower layer,151,Irish only identity,11
12255,2021,E01013430,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
12256,2021,E01013430,2021 super output areas - lower layer,151,Other identity only,53
12257,2021,E01013430,2021 super output areas - lower layer,151,Other identity and at least one UK identity,18
12258,2021,E01013430,2021 super output areas - lower layer,151,Non-UK identity only,64
12259,2021,E01013430,2021 super output areas - lower layer,151,UK identity and non-UK identity,18
12260,2021,E01013431,2021 super output areas - lower layer,151,Total: All usual residents,2161
12261,2021,E01013431,2021 super output areas - lower layer,151,British only identity,1130
12262,2021,E01013431,2021 super output areas - lower layer,151,English only identity,292
12263,2021,E01013431,2021 super output areas - lower layer,151,English and British only identity,436
12264,2021,E01013431,2021 super output areas - lower layer,151,Welsh only identity,5
12265,2021,E01013431,2021 super output areas - lower layer,151,Welsh and British only identity,3
12266,2021,E01013431,2021 super output areas - lower layer,151,Any other combination of only UK identities,27
12267,2021,E01013431,2021 super output areas - lower layer,151,Scottish only identity,11
12268,2021,E01013431,2021 super output areas - lower layer,151,Scottish and British only identity,5
12269,2021,E01013431,2021 super output areas - lower layer,151,Northern Irish only identity,6
12270,2021,E01013431,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
12271,2021,E01013431,2021 super output areas - lower layer,151,Cornish only identity,0
12272,2021,E01013431,2021 super output areas - lower layer,151,Cornish and British only identity,0
12273,2021,E01013431,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
12274,2021,E01013431,2021 super output areas - lower layer,151,Irish only identity,8
12275,2021,E01013431,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
12276,2021,E01013431,2021 super output areas - lower layer,151,Other identity only,217
12277,2021,E01013431,2021 super output areas - lower layer,151,Other identity and at least one UK identity,42
12278,2021,E01013431,2021 super output areas - lower layer,151,Non-UK identity only,225
12279,2021,E01013431,2021 super output areas - lower layer,151,UK identity and non-UK identity,43
12280,2021,E01013435,2021 super output areas - lower layer,151,Total: All usual residents,1442
12281,2021,E01013435,2021 super output areas - lower layer,151,British only identity,851
12282,2021,E01013435,2021 super output areas - lower layer,151,English only identity,261
12283,2021,E01013435,2021 super output areas - lower layer,151,English and British only identity,237
12284,2021,E01013435,2021 super output areas - lower layer,151,Welsh only identity,2
12285,2021,E01013435,2021 super output areas - lower layer,151,Welsh and British only identity,1
12286,2021,E01013435,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
12287,2021,E01013435,2021 super output areas - lower layer,151,Scottish only identity,8
12288,2021,E01013435,2021 super output areas - lower layer,151,Scottish and British only identity,7
12289,2021,E01013435,2021 super output areas - lower layer,151,Northern Irish only identity,1
12290,2021,E01013435,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
12291,2021,E01013435,2021 super output areas - lower layer,151,Cornish only identity,0
12292,2021,E01013435,2021 super output areas - lower layer,151,Cornish and British only identity,0
12293,2021,E01013435,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
12294,2021,E01013435,2021 super output areas - lower layer,151,Irish only identity,7
12295,2021,E01013435,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
12296,2021,E01013435,2021 super output areas - lower layer,151,Other identity only,41
12297,2021,E01013435,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
12298,2021,E01013435,2021 super output areas - lower layer,151,Non-UK identity only,48
12299,2021,E01013435,2021 super output areas - lower layer,151,UK identity and non-UK identity,21
12300,2021,E01013344,2021 super output areas - lower layer,151,Total: All usual residents,1376
12301,2021,E01013344,2021 super output areas - lower layer,151,British only identity,777
12302,2021,E01013344,2021 super output areas - lower layer,151,English only identity,153
12303,2021,E01013344,2021 super output areas - lower layer,151,English and British only identity,215
12304,2021,E01013344,2021 super output areas - lower layer,151,Welsh only identity,10
12305,2021,E01013344,2021 super output areas - lower layer,151,Welsh and British only identity,5
12306,2021,E01013344,2021 super output areas - lower layer,151,Any other combination of only UK identities,31
12307,2021,E01013344,2021 super output areas - lower layer,151,Scottish only identity,10
12308,2021,E01013344,2021 super output areas - lower layer,151,Scottish and British only identity,8
12309,2021,E01013344,2021 super output areas - lower layer,151,Northern Irish only identity,3
12310,2021,E01013344,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
12311,2021,E01013344,2021 super output areas - lower layer,151,Cornish only identity,0
12312,2021,E01013344,2021 super output areas - lower layer,151,Cornish and British only identity,0
12313,2021,E01013344,2021 super output areas - lower layer,151,Any other combination of only UK identities ,8
12314,2021,E01013344,2021 super output areas - lower layer,151,Irish only identity,4
12315,2021,E01013344,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
12316,2021,E01013344,2021 super output areas - lower layer,151,Other identity only,127
12317,2021,E01013344,2021 super output areas - lower layer,151,Other identity and at least one UK identity,51
12318,2021,E01013344,2021 super output areas - lower layer,151,Non-UK identity only,131
12319,2021,E01013344,2021 super output areas - lower layer,151,UK identity and non-UK identity,54
12320,2021,E01013346,2021 super output areas - lower layer,151,Total: All usual residents,1650
12321,2021,E01013346,2021 super output areas - lower layer,151,British only identity,920
12322,2021,E01013346,2021 super output areas - lower layer,151,English only identity,203
12323,2021,E01013346,2021 super output areas - lower layer,151,English and British only identity,268
12324,2021,E01013346,2021 super output areas - lower layer,151,Welsh only identity,11
12325,2021,E01013346,2021 super output areas - lower layer,151,Welsh and British only identity,5
12326,2021,E01013346,2021 super output areas - lower layer,151,Any other combination of only UK identities,28
12327,2021,E01013346,2021 super output areas - lower layer,151,Scottish only identity,10
12328,2021,E01013346,2021 super output areas - lower layer,151,Scottish and British only identity,3
12329,2021,E01013346,2021 super output areas - lower layer,151,Northern Irish only identity,6
12330,2021,E01013346,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
12331,2021,E01013346,2021 super output areas - lower layer,151,Cornish only identity,0
12332,2021,E01013346,2021 super output areas - lower layer,151,Cornish and British only identity,0
12333,2021,E01013346,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
12334,2021,E01013346,2021 super output areas - lower layer,151,Irish only identity,13
12335,2021,E01013346,2021 super output areas - lower layer,151,Irish and at least one UK identity,7
12336,2021,E01013346,2021 super output areas - lower layer,151,Other identity only,144
12337,2021,E01013346,2021 super output areas - lower layer,151,Other identity and at least one UK identity,51
