,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESUK_6_NAME,OBS_VALUE
3272,2021,E01021274,2021 super output areas - lower layer,151,Total: All usual residents,1924
3273,2021,E01021274,2021 super output areas - lower layer,151,Born in the UK,1756
3274,2021,E01021274,2021 super output areas - lower layer,151,10 years or more,118
3275,2021,E01021274,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",22
3276,2021,E01021274,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",17
3277,2021,E01021274,2021 super output areas - lower layer,151,Less than 2 years,11
3278,2021,E01021279,2021 super output areas - lower layer,151,Total: All usual residents,1664
3279,2021,E01021279,2021 super output areas - lower layer,151,Born in the UK,1499
3280,2021,E01021279,2021 super output areas - lower layer,151,10 years or more,108
3281,2021,E01021279,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",16
3282,2021,E01021279,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",17
3283,2021,E01021279,2021 super output areas - lower layer,151,Less than 2 years,24
3284,2021,E01021301,2021 super output areas - lower layer,151,Total: All usual residents,1546
3285,2021,E01021301,2021 super output areas - lower layer,151,Born in the UK,1366
3286,2021,E01021301,2021 super output areas - lower layer,151,10 years or more,122
3287,2021,E01021301,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",38
3288,2021,E01021301,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",13
3289,2021,E01021301,2021 super output areas - lower layer,151,Less than 2 years,7
3290,2021,E01021303,2021 super output areas - lower layer,151,Total: All usual residents,1390
3291,2021,E01021303,2021 super output areas - lower layer,151,Born in the UK,1194
3292,2021,E01021303,2021 super output areas - lower layer,151,10 years or more,136
3293,2021,E01021303,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",34
3294,2021,E01021303,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",19
3295,2021,E01021303,2021 super output areas - lower layer,151,Less than 2 years,7
3296,2021,E01021307,2021 super output areas - lower layer,151,Total: All usual residents,1389
3297,2021,E01021307,2021 super output areas - lower layer,151,Born in the UK,1232
3298,2021,E01021307,2021 super output areas - lower layer,151,10 years or more,101
3299,2021,E01021307,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",33
3300,2021,E01021307,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",16
3301,2021,E01021307,2021 super output areas - lower layer,151,Less than 2 years,7
3302,2021,E01021308,2021 super output areas - lower layer,151,Total: All usual residents,1239
3303,2021,E01021308,2021 super output areas - lower layer,151,Born in the UK,1118
3304,2021,E01021308,2021 super output areas - lower layer,151,10 years or more,82
3305,2021,E01021308,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",26
3306,2021,E01021308,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",8
3307,2021,E01021308,2021 super output areas - lower layer,151,Less than 2 years,5
3308,2021,E01021309,2021 super output areas - lower layer,151,Total: All usual residents,1357
3309,2021,E01021309,2021 super output areas - lower layer,151,Born in the UK,1201
3310,2021,E01021309,2021 super output areas - lower layer,151,10 years or more,94
3311,2021,E01021309,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",27
3312,2021,E01021309,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",27
3313,2021,E01021309,2021 super output areas - lower layer,151,Less than 2 years,8
3314,2021,E01021312,2021 super output areas - lower layer,151,Total: All usual residents,1627
3315,2021,E01021312,2021 super output areas - lower layer,151,Born in the UK,1521
3316,2021,E01021312,2021 super output areas - lower layer,151,10 years or more,53
3317,2021,E01021312,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",28
3318,2021,E01021312,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",13
3319,2021,E01021312,2021 super output areas - lower layer,151,Less than 2 years,12
3320,2021,E01021265,2021 super output areas - lower layer,151,Total: All usual residents,1788
3321,2021,E01021265,2021 super output areas - lower layer,151,Born in the UK,1536
3322,2021,E01021265,2021 super output areas - lower layer,151,10 years or more,126
3323,2021,E01021265,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",73
3324,2021,E01021265,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",42
3325,2021,E01021265,2021 super output areas - lower layer,151,Less than 2 years,11
3326,2021,E01021267,2021 super output areas - lower layer,151,Total: All usual residents,1995
3327,2021,E01021267,2021 super output areas - lower layer,151,Born in the UK,1761
3328,2021,E01021267,2021 super output areas - lower layer,151,10 years or more,162
3329,2021,E01021267,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",31
3330,2021,E01021267,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",29
3331,2021,E01021267,2021 super output areas - lower layer,151,Less than 2 years,12
3332,2021,E01021269,2021 super output areas - lower layer,151,Total: All usual residents,2132
3333,2021,E01021269,2021 super output areas - lower layer,151,Born in the UK,1856
3334,2021,E01021269,2021 super output areas - lower layer,151,10 years or more,174
3335,2021,E01021269,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",58
3336,2021,E01021269,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",29
3337,2021,E01021269,2021 super output areas - lower layer,151,Less than 2 years,15
3338,2021,E01021270,2021 super output areas - lower layer,151,Total: All usual residents,2227
3339,2021,E01021270,2021 super output areas - lower layer,151,Born in the UK,1943
3340,2021,E01021270,2021 super output areas - lower layer,151,10 years or more,175
3341,2021,E01021270,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",60
3342,2021,E01021270,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",26
3343,2021,E01021270,2021 super output areas - lower layer,151,Less than 2 years,23
3344,2021,E01021272,2021 super output areas - lower layer,151,Total: All usual residents,1650
3345,2021,E01021272,2021 super output areas - lower layer,151,Born in the UK,1459
3346,2021,E01021272,2021 super output areas - lower layer,151,10 years or more,125
3347,2021,E01021272,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",41
3348,2021,E01021272,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",21
3349,2021,E01021272,2021 super output areas - lower layer,151,Less than 2 years,4
3350,2021,E01021271,2021 super output areas - lower layer,151,Total: All usual residents,1870
3351,2021,E01021271,2021 super output areas - lower layer,151,Born in the UK,1550
3352,2021,E01021271,2021 super output areas - lower layer,151,10 years or more,215
3353,2021,E01021271,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",59
3354,2021,E01021271,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",25
3355,2021,E01021271,2021 super output areas - lower layer,151,Less than 2 years,21
3356,2021,E01021302,2021 super output areas - lower layer,151,Total: All usual residents,1679
3357,2021,E01021302,2021 super output areas - lower layer,151,Born in the UK,1494
3358,2021,E01021302,2021 super output areas - lower layer,151,10 years or more,110
3359,2021,E01021302,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",47
3360,2021,E01021302,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",14
3361,2021,E01021302,2021 super output areas - lower layer,151,Less than 2 years,14
3362,2021,E01021304,2021 super output areas - lower layer,151,Total: All usual residents,1447
3363,2021,E01021304,2021 super output areas - lower layer,151,Born in the UK,1270
3364,2021,E01021304,2021 super output areas - lower layer,151,10 years or more,119
3365,2021,E01021304,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",13
3366,2021,E01021304,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",21
3367,2021,E01021304,2021 super output areas - lower layer,151,Less than 2 years,24
3368,2021,E01021305,2021 super output areas - lower layer,151,Total: All usual residents,1448
3369,2021,E01021305,2021 super output areas - lower layer,151,Born in the UK,1204
3370,2021,E01021305,2021 super output areas - lower layer,151,10 years or more,150
3371,2021,E01021305,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",61
3372,2021,E01021305,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",22
3373,2021,E01021305,2021 super output areas - lower layer,151,Less than 2 years,11
3374,2021,E01021306,2021 super output areas - lower layer,151,Total: All usual residents,1460
3375,2021,E01021306,2021 super output areas - lower layer,151,Born in the UK,1221
3376,2021,E01021306,2021 super output areas - lower layer,151,10 years or more,120
3377,2021,E01021306,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",64
3378,2021,E01021306,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",37
3379,2021,E01021306,2021 super output areas - lower layer,151,Less than 2 years,18
3380,2021,E01021273,2021 super output areas - lower layer,151,Total: All usual residents,1914
3381,2021,E01021273,2021 super output areas - lower layer,151,Born in the UK,1706
3382,2021,E01021273,2021 super output areas - lower layer,151,10 years or more,125
3383,2021,E01021273,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",32
3384,2021,E01021273,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",23
3385,2021,E01021273,2021 super output areas - lower layer,151,Less than 2 years,28
3386,2021,E01021275,2021 super output areas - lower layer,151,Total: All usual residents,1660
3387,2021,E01021275,2021 super output areas - lower layer,151,Born in the UK,1487
3388,2021,E01021275,2021 super output areas - lower layer,151,10 years or more,118
3389,2021,E01021275,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",37
3390,2021,E01021275,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",13
3391,2021,E01021275,2021 super output areas - lower layer,151,Less than 2 years,5
3392,2021,E01021276,2021 super output areas - lower layer,151,Total: All usual residents,1514
3393,2021,E01021276,2021 super output areas - lower layer,151,Born in the UK,1270
3394,2021,E01021276,2021 super output areas - lower layer,151,10 years or more,174
3395,2021,E01021276,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",31
3396,2021,E01021276,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",27
