,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
3962,2021,E01015839,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,22
3963,2021,E01015839,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
3964,2021,E01015839,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,24
3965,2021,E01015839,2021 super output areas - lower layer,151,Africa,80
3966,2021,E01015839,2021 super output areas - lower layer,151,Middle East and Asia,53
3967,2021,E01015839,2021 super output areas - lower layer,151,The Americas and the Caribbean,26
3968,2021,E01015839,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
3969,2021,E01015839,2021 super output areas - lower layer,151,British Overseas,1
3970,2021,E01015840,2021 super output areas - lower layer,151,Total: All usual residents,1819
3971,2021,E01015840,2021 super output areas - lower layer,151,Europe,1671
3972,2021,E01015840,2021 super output areas - lower layer,151,Europe: United Kingdom,1462
3973,2021,E01015840,2021 super output areas - lower layer,151,Europe: EU countries,193
3974,2021,E01015840,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,39
3975,2021,E01015840,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,120
3976,2021,E01015840,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,33
3977,2021,E01015840,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
3978,2021,E01015840,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,16
3979,2021,E01015840,2021 super output areas - lower layer,151,Africa,73
3980,2021,E01015840,2021 super output areas - lower layer,151,Middle East and Asia,63
3981,2021,E01015840,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
3982,2021,E01015840,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
3983,2021,E01015840,2021 super output areas - lower layer,151,British Overseas,0
3984,2021,E01015841,2021 super output areas - lower layer,151,Total: All usual residents,2570
3985,2021,E01015841,2021 super output areas - lower layer,151,Europe,2278
3986,2021,E01015841,2021 super output areas - lower layer,151,Europe: United Kingdom,1962
3987,2021,E01015841,2021 super output areas - lower layer,151,Europe: EU countries,280
3988,2021,E01015841,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,85
3989,2021,E01015841,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,145
3990,2021,E01015841,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,43
3991,2021,E01015841,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
3992,2021,E01015841,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,36
3993,2021,E01015841,2021 super output areas - lower layer,151,Africa,110
3994,2021,E01015841,2021 super output areas - lower layer,151,Middle East and Asia,135
3995,2021,E01015841,2021 super output areas - lower layer,151,The Americas and the Caribbean,41
3996,2021,E01015841,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
3997,2021,E01015841,2021 super output areas - lower layer,151,British Overseas,0
3998,2021,E01015842,2021 super output areas - lower layer,151,Total: All usual residents,2013
3999,2021,E01015842,2021 super output areas - lower layer,151,Europe,1867
4000,2021,E01015842,2021 super output areas - lower layer,151,Europe: United Kingdom,1714
4001,2021,E01015842,2021 super output areas - lower layer,151,Europe: EU countries,137
4002,2021,E01015842,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,52
4003,2021,E01015842,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,63
4004,2021,E01015842,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,20
4005,2021,E01015842,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
4006,2021,E01015842,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,16
4007,2021,E01015842,2021 super output areas - lower layer,151,Africa,79
4008,2021,E01015842,2021 super output areas - lower layer,151,Middle East and Asia,48
4009,2021,E01015842,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
4010,2021,E01015842,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
4011,2021,E01015842,2021 super output areas - lower layer,151,British Overseas,0
4012,2021,E01015843,2021 super output areas - lower layer,151,Total: All usual residents,1692
4013,2021,E01015843,2021 super output areas - lower layer,151,Europe,1576
4014,2021,E01015843,2021 super output areas - lower layer,151,Europe: United Kingdom,1451
4015,2021,E01015843,2021 super output areas - lower layer,151,Europe: EU countries,115
4016,2021,E01015843,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,41
4017,2021,E01015843,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,58
4018,2021,E01015843,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,16
4019,2021,E01015843,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
4020,2021,E01015843,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,10
4021,2021,E01015843,2021 super output areas - lower layer,151,Africa,53
4022,2021,E01015843,2021 super output areas - lower layer,151,Middle East and Asia,46
4023,2021,E01015843,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
4024,2021,E01015843,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
4025,2021,E01015843,2021 super output areas - lower layer,151,British Overseas,1
4026,2021,E01015844,2021 super output areas - lower layer,151,Total: All usual residents,2129
4027,2021,E01015844,2021 super output areas - lower layer,151,Europe,1920
4028,2021,E01015844,2021 super output areas - lower layer,151,Europe: United Kingdom,1677
4029,2021,E01015844,2021 super output areas - lower layer,151,Europe: EU countries,218
4030,2021,E01015844,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,83
4031,2021,E01015844,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,90
4032,2021,E01015844,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,39
4033,2021,E01015844,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
4034,2021,E01015844,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,25
4035,2021,E01015844,2021 super output areas - lower layer,151,Africa,85
4036,2021,E01015844,2021 super output areas - lower layer,151,Middle East and Asia,99
4037,2021,E01015844,2021 super output areas - lower layer,151,The Americas and the Caribbean,21
4038,2021,E01015844,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
4039,2021,E01015844,2021 super output areas - lower layer,151,British Overseas,0
4040,2021,E01015851,2021 super output areas - lower layer,151,Total: All usual residents,1636
4041,2021,E01015851,2021 super output areas - lower layer,151,Europe,1513
4042,2021,E01015851,2021 super output areas - lower layer,151,Europe: United Kingdom,1363
4043,2021,E01015851,2021 super output areas - lower layer,151,Europe: EU countries,125
4044,2021,E01015851,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,56
4045,2021,E01015851,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,39
4046,2021,E01015851,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,28
4047,2021,E01015851,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
4048,2021,E01015851,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,25
4049,2021,E01015851,2021 super output areas - lower layer,151,Africa,61
4050,2021,E01015851,2021 super output areas - lower layer,151,Middle East and Asia,43
4051,2021,E01015851,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
4052,2021,E01015851,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
4053,2021,E01015851,2021 super output areas - lower layer,151,British Overseas,0
4054,2021,E01015852,2021 super output areas - lower layer,151,Total: All usual residents,2117
4055,2021,E01015852,2021 super output areas - lower layer,151,Europe,1814
4056,2021,E01015852,2021 super output areas - lower layer,151,Europe: United Kingdom,1470
4057,2021,E01015852,2021 super output areas - lower layer,151,Europe: EU countries,295
4058,2021,E01015852,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,116
4059,2021,E01015852,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,96
4060,2021,E01015852,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,79
4061,2021,E01015852,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
4062,2021,E01015852,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,49
4063,2021,E01015852,2021 super output areas - lower layer,151,Africa,109
4064,2021,E01015852,2021 super output areas - lower layer,151,Middle East and Asia,150
4065,2021,E01015852,2021 super output areas - lower layer,151,The Americas and the Caribbean,34
4066,2021,E01015852,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
4067,2021,E01015852,2021 super output areas - lower layer,151,British Overseas,3
4068,2021,E01015853,2021 super output areas - lower layer,151,Total: All usual residents,1828
4069,2021,E01015853,2021 super output areas - lower layer,151,Europe,1684
4070,2021,E01015853,2021 super output areas - lower layer,151,Europe: United Kingdom,1526
4071,2021,E01015853,2021 super output areas - lower layer,151,Europe: EU countries,139
4072,2021,E01015853,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,50
4073,2021,E01015853,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,53
4074,2021,E01015853,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,30
4075,2021,E01015853,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
4076,2021,E01015853,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,19
4077,2021,E01015853,2021 super output areas - lower layer,151,Africa,64
4078,2021,E01015853,2021 super output areas - lower layer,151,Middle East and Asia,60
4079,2021,E01015853,2021 super output areas - lower layer,151,The Americas and the Caribbean,18
4080,2021,E01015853,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
4081,2021,E01015853,2021 super output areas - lower layer,151,British Overseas,0
4082,2021,E01015854,2021 super output areas - lower layer,151,Total: All usual residents,2184
4083,2021,E01015854,2021 super output areas - lower layer,151,Europe,1883
4084,2021,E01015854,2021 super output areas - lower layer,151,Europe: United Kingdom,1596
