,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
10550,2021,E01007653,2021 super output areas - lower layer,151,Level 4 qualifications or above,288
10551,2021,E01007653,2021 super output areas - lower layer,151,Other qualifications,44
10552,2021,E01007656,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1288
10553,2021,E01007656,2021 super output areas - lower layer,151,No qualifications,381
10554,2021,E01007656,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,149
10555,2021,E01007656,2021 super output areas - lower layer,151,Level 2 qualifications,183
10556,2021,E01007656,2021 super output areas - lower layer,151,Apprenticeship,84
10557,2021,E01007656,2021 super output areas - lower layer,151,Level 3 qualifications,189
10558,2021,E01007656,2021 super output areas - lower layer,151,Level 4 qualifications or above,262
10559,2021,E01007656,2021 super output areas - lower layer,151,Other qualifications,40
10560,2021,E01007581,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1207
10561,2021,E01007581,2021 super output areas - lower layer,151,No qualifications,213
10562,2021,E01007581,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,104
10563,2021,E01007581,2021 super output areas - lower layer,151,Level 2 qualifications,184
10564,2021,E01007581,2021 super output areas - lower layer,151,Apprenticeship,82
10565,2021,E01007581,2021 super output areas - lower layer,151,Level 3 qualifications,230
10566,2021,E01007581,2021 super output areas - lower layer,151,Level 4 qualifications or above,365
10567,2021,E01007581,2021 super output areas - lower layer,151,Other qualifications,29
10568,2021,E01007582,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1164
10569,2021,E01007582,2021 super output areas - lower layer,151,No qualifications,193
10570,2021,E01007582,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,113
10571,2021,E01007582,2021 super output areas - lower layer,151,Level 2 qualifications,207
10572,2021,E01007582,2021 super output areas - lower layer,151,Apprenticeship,85
10573,2021,E01007582,2021 super output areas - lower layer,151,Level 3 qualifications,256
10574,2021,E01007582,2021 super output areas - lower layer,151,Level 4 qualifications or above,285
10575,2021,E01007582,2021 super output areas - lower layer,151,Other qualifications,25
10576,2021,E01007588,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1310
10577,2021,E01007588,2021 super output areas - lower layer,151,No qualifications,285
10578,2021,E01007588,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,183
10579,2021,E01007588,2021 super output areas - lower layer,151,Level 2 qualifications,203
10580,2021,E01007588,2021 super output areas - lower layer,151,Apprenticeship,112
10581,2021,E01007588,2021 super output areas - lower layer,151,Level 3 qualifications,258
10582,2021,E01007588,2021 super output areas - lower layer,151,Level 4 qualifications or above,251
10583,2021,E01007588,2021 super output areas - lower layer,151,Other qualifications,18
10584,2021,E01007589,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1373
10585,2021,E01007589,2021 super output areas - lower layer,151,No qualifications,286
10586,2021,E01007589,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,123
10587,2021,E01007589,2021 super output areas - lower layer,151,Level 2 qualifications,199
10588,2021,E01007589,2021 super output areas - lower layer,151,Apprenticeship,124
10589,2021,E01007589,2021 super output areas - lower layer,151,Level 3 qualifications,262
10590,2021,E01007589,2021 super output areas - lower layer,151,Level 4 qualifications or above,335
10591,2021,E01007589,2021 super output areas - lower layer,151,Other qualifications,44
10592,2021,E01007483,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1113
10593,2021,E01007483,2021 super output areas - lower layer,151,No qualifications,232
10594,2021,E01007483,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,126
10595,2021,E01007483,2021 super output areas - lower layer,151,Level 2 qualifications,165
10596,2021,E01007483,2021 super output areas - lower layer,151,Apprenticeship,92
10597,2021,E01007483,2021 super output areas - lower layer,151,Level 3 qualifications,200
10598,2021,E01007483,2021 super output areas - lower layer,151,Level 4 qualifications or above,271
10599,2021,E01007483,2021 super output areas - lower layer,151,Other qualifications,27
10600,2021,E01007484,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1140
10601,2021,E01007484,2021 super output areas - lower layer,151,No qualifications,301
10602,2021,E01007484,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,129
10603,2021,E01007484,2021 super output areas - lower layer,151,Level 2 qualifications,162
10604,2021,E01007484,2021 super output areas - lower layer,151,Apprenticeship,80
10605,2021,E01007484,2021 super output areas - lower layer,151,Level 3 qualifications,205
10606,2021,E01007484,2021 super output areas - lower layer,151,Level 4 qualifications or above,216
10607,2021,E01007484,2021 super output areas - lower layer,151,Other qualifications,47
10608,2021,E01007485,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1176
10609,2021,E01007485,2021 super output areas - lower layer,151,No qualifications,213
10610,2021,E01007485,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,120
10611,2021,E01007485,2021 super output areas - lower layer,151,Level 2 qualifications,201
10612,2021,E01007485,2021 super output areas - lower layer,151,Apprenticeship,95
10613,2021,E01007485,2021 super output areas - lower layer,151,Level 3 qualifications,243
10614,2021,E01007485,2021 super output areas - lower layer,151,Level 4 qualifications or above,269
10615,2021,E01007485,2021 super output areas - lower layer,151,Other qualifications,35
10616,2021,E01007486,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1083
10617,2021,E01007486,2021 super output areas - lower layer,151,No qualifications,332
10618,2021,E01007486,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,122
10619,2021,E01007486,2021 super output areas - lower layer,151,Level 2 qualifications,125
10620,2021,E01007486,2021 super output areas - lower layer,151,Apprenticeship,89
10621,2021,E01007486,2021 super output areas - lower layer,151,Level 3 qualifications,194
10622,2021,E01007486,2021 super output areas - lower layer,151,Level 4 qualifications or above,174
10623,2021,E01007486,2021 super output areas - lower layer,151,Other qualifications,47
10624,2021,E01007564,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1187
10625,2021,E01007564,2021 super output areas - lower layer,151,No qualifications,363
10626,2021,E01007564,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,166
10627,2021,E01007564,2021 super output areas - lower layer,151,Level 2 qualifications,194
10628,2021,E01007564,2021 super output areas - lower layer,151,Apprenticeship,62
10629,2021,E01007564,2021 super output areas - lower layer,151,Level 3 qualifications,172
10630,2021,E01007564,2021 super output areas - lower layer,151,Level 4 qualifications or above,186
10631,2021,E01007564,2021 super output areas - lower layer,151,Other qualifications,44
10632,2021,E01007565,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1246
10633,2021,E01007565,2021 super output areas - lower layer,151,No qualifications,234
10634,2021,E01007565,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,134
10635,2021,E01007565,2021 super output areas - lower layer,151,Level 2 qualifications,149
10636,2021,E01007565,2021 super output areas - lower layer,151,Apprenticeship,91
10637,2021,E01007565,2021 super output areas - lower layer,151,Level 3 qualifications,215
10638,2021,E01007565,2021 super output areas - lower layer,151,Level 4 qualifications or above,369
10639,2021,E01007565,2021 super output areas - lower layer,151,Other qualifications,54
10640,2021,E01007566,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1310
10641,2021,E01007566,2021 super output areas - lower layer,151,No qualifications,421
10642,2021,E01007566,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,194
10643,2021,E01007566,2021 super output areas - lower layer,151,Level 2 qualifications,187
10644,2021,E01007566,2021 super output areas - lower layer,151,Apprenticeship,79
10645,2021,E01007566,2021 super output areas - lower layer,151,Level 3 qualifications,193
10646,2021,E01007566,2021 super output areas - lower layer,151,Level 4 qualifications or above,192
10647,2021,E01007566,2021 super output areas - lower layer,151,Other qualifications,44
10648,2021,E01007567,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1087
10649,2021,E01007567,2021 super output areas - lower layer,151,No qualifications,245
10650,2021,E01007567,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,120
10651,2021,E01007567,2021 super output areas - lower layer,151,Level 2 qualifications,156
10652,2021,E01007567,2021 super output areas - lower layer,151,Apprenticeship,59
10653,2021,E01007567,2021 super output areas - lower layer,151,Level 3 qualifications,181
10654,2021,E01007567,2021 super output areas - lower layer,151,Level 4 qualifications or above,291
10655,2021,E01007567,2021 super output areas - lower layer,151,Other qualifications,35
10656,2021,E01007568,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1171
10657,2021,E01007568,2021 super output areas - lower layer,151,No qualifications,375
10658,2021,E01007568,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,182
10659,2021,E01007568,2021 super output areas - lower layer,151,Level 2 qualifications,190
10660,2021,E01007568,2021 super output areas - lower layer,151,Apprenticeship,78
10661,2021,E01007568,2021 super output areas - lower layer,151,Level 3 qualifications,155
10662,2021,E01007568,2021 super output areas - lower layer,151,Level 4 qualifications or above,159
10663,2021,E01007568,2021 super output areas - lower layer,151,Other qualifications,32
10664,2021,E01007569,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1240
10665,2021,E01007569,2021 super output areas - lower layer,151,No qualifications,371
