,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
16342,2021,E01009558,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,764
16343,2021,E01009558,2021 super output areas - lower layer,151,Less than 2km,68
16344,2021,E01009558,2021 super output areas - lower layer,151,2km to less than 5km,104
16345,2021,E01009558,2021 super output areas - lower layer,151,5km to less than 10km,66
16346,2021,E01009558,2021 super output areas - lower layer,151,10km to less than 20km,54
16347,2021,E01009558,2021 super output areas - lower layer,151,20km to less than 30km,29
16348,2021,E01009558,2021 super output areas - lower layer,151,30km to less than 40km,7
16349,2021,E01009558,2021 super output areas - lower layer,151,40km to less than 60km,7
16350,2021,E01009558,2021 super output areas - lower layer,151,60km and over,10
16351,2021,E01009558,2021 super output areas - lower layer,151,Works mainly from home,369
16352,2021,E01009558,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",50
16353,2021,E01009559,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,559
16354,2021,E01009559,2021 super output areas - lower layer,151,Less than 2km,36
16355,2021,E01009559,2021 super output areas - lower layer,151,2km to less than 5km,55
16356,2021,E01009559,2021 super output areas - lower layer,151,5km to less than 10km,61
16357,2021,E01009559,2021 super output areas - lower layer,151,10km to less than 20km,29
16358,2021,E01009559,2021 super output areas - lower layer,151,20km to less than 30km,14
16359,2021,E01009559,2021 super output areas - lower layer,151,30km to less than 40km,4
16360,2021,E01009559,2021 super output areas - lower layer,151,40km to less than 60km,3
16361,2021,E01009559,2021 super output areas - lower layer,151,60km and over,8
16362,2021,E01009559,2021 super output areas - lower layer,151,Works mainly from home,300
16363,2021,E01009559,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",49
16364,2021,E01009537,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,637
16365,2021,E01009537,2021 super output areas - lower layer,151,Less than 2km,56
16366,2021,E01009537,2021 super output areas - lower layer,151,2km to less than 5km,173
16367,2021,E01009537,2021 super output areas - lower layer,151,5km to less than 10km,99
16368,2021,E01009537,2021 super output areas - lower layer,151,10km to less than 20km,54
16369,2021,E01009537,2021 super output areas - lower layer,151,20km to less than 30km,26
16370,2021,E01009537,2021 super output areas - lower layer,151,30km to less than 40km,14
16371,2021,E01009537,2021 super output areas - lower layer,151,40km to less than 60km,4
16372,2021,E01009537,2021 super output areas - lower layer,151,60km and over,11
16373,2021,E01009537,2021 super output areas - lower layer,151,Works mainly from home,115
16374,2021,E01009537,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",85
16375,2021,E01009538,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,659
16376,2021,E01009538,2021 super output areas - lower layer,151,Less than 2km,69
16377,2021,E01009538,2021 super output areas - lower layer,151,2km to less than 5km,154
16378,2021,E01009538,2021 super output areas - lower layer,151,5km to less than 10km,95
16379,2021,E01009538,2021 super output areas - lower layer,151,10km to less than 20km,47
16380,2021,E01009538,2021 super output areas - lower layer,151,20km to less than 30km,31
16381,2021,E01009538,2021 super output areas - lower layer,151,30km to less than 40km,12
16382,2021,E01009538,2021 super output areas - lower layer,151,40km to less than 60km,5
16383,2021,E01009538,2021 super output areas - lower layer,151,60km and over,8
16384,2021,E01009538,2021 super output areas - lower layer,151,Works mainly from home,130
16385,2021,E01009538,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",108
16386,2021,E01009612,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,589
16387,2021,E01009612,2021 super output areas - lower layer,151,Less than 2km,61
16388,2021,E01009612,2021 super output areas - lower layer,151,2km to less than 5km,165
16389,2021,E01009612,2021 super output areas - lower layer,151,5km to less than 10km,80
16390,2021,E01009612,2021 super output areas - lower layer,151,10km to less than 20km,72
16391,2021,E01009612,2021 super output areas - lower layer,151,20km to less than 30km,38
16392,2021,E01009612,2021 super output areas - lower layer,151,30km to less than 40km,11
16393,2021,E01009612,2021 super output areas - lower layer,151,40km to less than 60km,5
16394,2021,E01009612,2021 super output areas - lower layer,151,60km and over,6
16395,2021,E01009612,2021 super output areas - lower layer,151,Works mainly from home,72
16396,2021,E01009612,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",79
16397,2021,E01032527,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,752
16398,2021,E01032527,2021 super output areas - lower layer,151,Less than 2km,75
16399,2021,E01032527,2021 super output areas - lower layer,151,2km to less than 5km,170
16400,2021,E01032527,2021 super output areas - lower layer,151,5km to less than 10km,108
16401,2021,E01032527,2021 super output areas - lower layer,151,10km to less than 20km,59
16402,2021,E01032527,2021 super output areas - lower layer,151,20km to less than 30km,27
16403,2021,E01032527,2021 super output areas - lower layer,151,30km to less than 40km,16
16404,2021,E01032527,2021 super output areas - lower layer,151,40km to less than 60km,3
16405,2021,E01032527,2021 super output areas - lower layer,151,60km and over,9
16406,2021,E01032527,2021 super output areas - lower layer,151,Works mainly from home,184
16407,2021,E01032527,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",101
16408,2021,E01032528,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,637
16409,2021,E01032528,2021 super output areas - lower layer,151,Less than 2km,65
16410,2021,E01032528,2021 super output areas - lower layer,151,2km to less than 5km,144
16411,2021,E01032528,2021 super output areas - lower layer,151,5km to less than 10km,99
16412,2021,E01032528,2021 super output areas - lower layer,151,10km to less than 20km,66
16413,2021,E01032528,2021 super output areas - lower layer,151,20km to less than 30km,22
16414,2021,E01032528,2021 super output areas - lower layer,151,30km to less than 40km,14
16415,2021,E01032528,2021 super output areas - lower layer,151,40km to less than 60km,6
16416,2021,E01032528,2021 super output areas - lower layer,151,60km and over,9
16417,2021,E01032528,2021 super output areas - lower layer,151,Works mainly from home,135
16418,2021,E01032528,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",77
16419,2021,E01034745,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,681
16420,2021,E01034745,2021 super output areas - lower layer,151,Less than 2km,88
16421,2021,E01034745,2021 super output areas - lower layer,151,2km to less than 5km,155
16422,2021,E01034745,2021 super output areas - lower layer,151,5km to less than 10km,47
16423,2021,E01034745,2021 super output areas - lower layer,151,10km to less than 20km,62
16424,2021,E01034745,2021 super output areas - lower layer,151,20km to less than 30km,44
16425,2021,E01034745,2021 super output areas - lower layer,151,30km to less than 40km,12
16426,2021,E01034745,2021 super output areas - lower layer,151,40km to less than 60km,10
16427,2021,E01034745,2021 super output areas - lower layer,151,60km and over,16
16428,2021,E01034745,2021 super output areas - lower layer,151,Works mainly from home,194
16429,2021,E01034745,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",53
16430,2021,E01034746,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,561
16431,2021,E01034746,2021 super output areas - lower layer,151,Less than 2km,69
16432,2021,E01034746,2021 super output areas - lower layer,151,2km to less than 5km,173
16433,2021,E01034746,2021 super output areas - lower layer,151,5km to less than 10km,74
16434,2021,E01034746,2021 super output areas - lower layer,151,10km to less than 20km,52
16435,2021,E01034746,2021 super output areas - lower layer,151,20km to less than 30km,28
16436,2021,E01034746,2021 super output areas - lower layer,151,30km to less than 40km,7
16437,2021,E01034746,2021 super output areas - lower layer,151,40km to less than 60km,5
16438,2021,E01034746,2021 super output areas - lower layer,151,60km and over,13
16439,2021,E01034746,2021 super output areas - lower layer,151,Works mainly from home,74
16440,2021,E01034746,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",66
16441,2021,E01009679,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,699
16442,2021,E01009679,2021 super output areas - lower layer,151,Less than 2km,119
16443,2021,E01009679,2021 super output areas - lower layer,151,2km to less than 5km,84
16444,2021,E01009679,2021 super output areas - lower layer,151,5km to less than 10km,106
16445,2021,E01009679,2021 super output areas - lower layer,151,10km to less than 20km,35
