,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
456,2021,E01010746,2021 super output areas - lower layer,151,Female,0
457,2021,E01010746,2021 super output areas - lower layer,151,Male,0
458,2021,E01010750,2021 super output areas - lower layer,151,All persons,0
459,2021,E01010750,2021 super output areas - lower layer,151,Female,0
460,2021,E01010750,2021 super output areas - lower layer,151,Male,0
461,2021,E01010751,2021 super output areas - lower layer,151,All persons,0
462,2021,E01010751,2021 super output areas - lower layer,151,Female,0
463,2021,E01010751,2021 super output areas - lower layer,151,Male,0
464,2021,E01010865,2021 super output areas - lower layer,151,All persons,0
465,2021,E01010865,2021 super output areas - lower layer,151,Female,0
466,2021,E01010865,2021 super output areas - lower layer,151,Male,0
467,2021,E01010866,2021 super output areas - lower layer,151,All persons,0
468,2021,E01010866,2021 super output areas - lower layer,151,Female,0
469,2021,E01010866,2021 super output areas - lower layer,151,Male,0
470,2021,E01010868,2021 super output areas - lower layer,151,All persons,0
471,2021,E01010868,2021 super output areas - lower layer,151,Female,0
472,2021,E01010868,2021 super output areas - lower layer,151,Male,0
473,2021,E01010869,2021 super output areas - lower layer,151,All persons,0
474,2021,E01010869,2021 super output areas - lower layer,151,Female,0
475,2021,E01010869,2021 super output areas - lower layer,151,Male,0
476,2021,E01010870,2021 super output areas - lower layer,151,All persons,0
477,2021,E01010870,2021 super output areas - lower layer,151,Female,0
478,2021,E01010870,2021 super output areas - lower layer,151,Male,0
479,2021,E01010871,2021 super output areas - lower layer,151,All persons,1
480,2021,E01010871,2021 super output areas - lower layer,151,Female,0
481,2021,E01010871,2021 super output areas - lower layer,151,Male,1
482,2021,E01010872,2021 super output areas - lower layer,151,All persons,0
483,2021,E01010872,2021 super output areas - lower layer,151,Female,0
484,2021,E01010872,2021 super output areas - lower layer,151,Male,0
485,2021,E01010873,2021 super output areas - lower layer,151,All persons,0
486,2021,E01010873,2021 super output areas - lower layer,151,Female,0
487,2021,E01010873,2021 super output areas - lower layer,151,Male,0
488,2021,E01010638,2021 super output areas - lower layer,151,All persons,0
489,2021,E01010638,2021 super output areas - lower layer,151,Female,0
490,2021,E01010638,2021 super output areas - lower layer,151,Male,0
491,2021,E01010642,2021 super output areas - lower layer,151,All persons,0
492,2021,E01010642,2021 super output areas - lower layer,151,Female,0
493,2021,E01010642,2021 super output areas - lower layer,151,Male,0
494,2021,E01010643,2021 super output areas - lower layer,151,All persons,3
495,2021,E01010643,2021 super output areas - lower layer,151,Female,1
496,2021,E01010643,2021 super output areas - lower layer,151,Male,2
497,2021,E01010644,2021 super output areas - lower layer,151,All persons,1
498,2021,E01010644,2021 super output areas - lower layer,151,Female,1
499,2021,E01010644,2021 super output areas - lower layer,151,Male,0
500,2021,E01010645,2021 super output areas - lower layer,151,All persons,0
501,2021,E01010645,2021 super output areas - lower layer,151,Female,0
502,2021,E01010645,2021 super output areas - lower layer,151,Male,0
503,2021,E01010639,2021 super output areas - lower layer,151,All persons,0
504,2021,E01010639,2021 super output areas - lower layer,151,Female,0
505,2021,E01010639,2021 super output areas - lower layer,151,Male,0
506,2021,E01010640,2021 super output areas - lower layer,151,All persons,1
507,2021,E01010640,2021 super output areas - lower layer,151,Female,1
508,2021,E01010640,2021 super output areas - lower layer,151,Male,0
509,2021,E01010641,2021 super output areas - lower layer,151,All persons,0
510,2021,E01010641,2021 super output areas - lower layer,151,Female,0
511,2021,E01010641,2021 super output areas - lower layer,151,Male,0
512,2021,E01010606,2021 super output areas - lower layer,151,All persons,3
513,2021,E01010606,2021 super output areas - lower layer,151,Female,1
514,2021,E01010606,2021 super output areas - lower layer,151,Male,2
515,2021,E01010607,2021 super output areas - lower layer,151,All persons,5
516,2021,E01010607,2021 super output areas - lower layer,151,Female,2
517,2021,E01010607,2021 super output areas - lower layer,151,Male,3
518,2021,E01010617,2021 super output areas - lower layer,151,All persons,2
519,2021,E01010617,2021 super output areas - lower layer,151,Female,1
520,2021,E01010617,2021 super output areas - lower layer,151,Male,1
521,2021,E01033692,2021 super output areas - lower layer,151,All persons,10
522,2021,E01033692,2021 super output areas - lower layer,151,Female,6
523,2021,E01033692,2021 super output areas - lower layer,151,Male,4
524,2021,E01033693,2021 super output areas - lower layer,151,All persons,22
525,2021,E01033693,2021 super output areas - lower layer,151,Female,12
526,2021,E01033693,2021 super output areas - lower layer,151,Male,10
527,2021,E01010842,2021 super output areas - lower layer,151,All persons,6
528,2021,E01010842,2021 super output areas - lower layer,151,Female,5
529,2021,E01010842,2021 super output areas - lower layer,151,Male,1
530,2021,E01033690,2021 super output areas - lower layer,151,All persons,33
531,2021,E01033690,2021 super output areas - lower layer,151,Female,10
532,2021,E01033690,2021 super output areas - lower layer,151,Male,23
533,2021,E01033691,2021 super output areas - lower layer,151,All persons,14
534,2021,E01033691,2021 super output areas - lower layer,151,Female,7
535,2021,E01033691,2021 super output areas - lower layer,151,Male,7
536,2021,E01010911,2021 super output areas - lower layer,151,All persons,0
537,2021,E01010911,2021 super output areas - lower layer,151,Female,0
538,2021,E01010911,2021 super output areas - lower layer,151,Male,0
539,2021,E01010912,2021 super output areas - lower layer,151,All persons,2
540,2021,E01010912,2021 super output areas - lower layer,151,Female,2
541,2021,E01010912,2021 super output areas - lower layer,151,Male,0
542,2021,E01010913,2021 super output areas - lower layer,151,All persons,0
543,2021,E01010913,2021 super output areas - lower layer,151,Female,0
544,2021,E01010913,2021 super output areas - lower layer,151,Male,0
545,2021,E01010915,2021 super output areas - lower layer,151,All persons,0
546,2021,E01010915,2021 super output areas - lower layer,151,Female,0
547,2021,E01010915,2021 super output areas - lower layer,151,Male,0
548,2021,E01010914,2021 super output areas - lower layer,151,All persons,0
549,2021,E01010914,2021 super output areas - lower layer,151,Female,0
550,2021,E01010914,2021 super output areas - lower layer,151,Male,0
551,2021,E01010924,2021 super output areas - lower layer,151,All persons,0
552,2021,E01010924,2021 super output areas - lower layer,151,Female,0
553,2021,E01010924,2021 super output areas - lower layer,151,Male,0
554,2021,E01010925,2021 super output areas - lower layer,151,All persons,0
555,2021,E01010925,2021 super output areas - lower layer,151,Female,0
556,2021,E01010925,2021 super output areas - lower layer,151,Male,0
557,2021,E01010926,2021 super output areas - lower layer,151,All persons,0
558,2021,E01010926,2021 super output areas - lower layer,151,Female,0
559,2021,E01010926,2021 super output areas - lower layer,151,Male,0
560,2021,E01010931,2021 super output areas - lower layer,151,All persons,0
561,2021,E01010931,2021 super output areas - lower layer,151,Female,0
562,2021,E01010931,2021 super output areas - lower layer,151,Male,0
563,2021,E01010932,2021 super output areas - lower layer,151,All persons,0
564,2021,E01010932,2021 super output areas - lower layer,151,Female,0
565,2021,E01010932,2021 super output areas - lower layer,151,Male,0
566,2021,E01010933,2021 super output areas - lower layer,151,All persons,1
567,2021,E01010933,2021 super output areas - lower layer,151,Female,1
568,2021,E01010933,2021 super output areas - lower layer,151,Male,0
569,2021,E01010935,2021 super output areas - lower layer,151,All persons,0
570,2021,E01010935,2021 super output areas - lower layer,151,Female,0
571,2021,E01010935,2021 super output areas - lower layer,151,Male,0
572,2021,E01010936,2021 super output areas - lower layer,151,All persons,0
573,2021,E01010936,2021 super output areas - lower layer,151,Female,0
574,2021,E01010936,2021 super output areas - lower layer,151,Male,0
575,2021,E01010937,2021 super output areas - lower layer,151,All persons,0
576,2021,E01010937,2021 super output areas - lower layer,151,Female,0
577,2021,E01010937,2021 super output areas - lower layer,151,Male,0
578,2021,E01010881,2021 super output areas - lower layer,151,All persons,0
579,2021,E01010881,2021 super output areas - lower layer,151,Female,0
580,2021,E01010881,2021 super output areas - lower layer,151,Male,0
581,2021,E01010882,2021 super output areas - lower layer,151,All persons,0
582,2021,E01010882,2021 super output areas - lower layer,151,Female,0
583,2021,E01010882,2021 super output areas - lower layer,151,Male,0
584,2021,E01010883,2021 super output areas - lower layer,151,All persons,0
585,2021,E01010883,2021 super output areas - lower layer,151,Female,0
586,2021,E01010883,2021 super output areas - lower layer,151,Male,0
587,2021,E01010887,2021 super output areas - lower layer,151,All persons,2
588,2021,E01010887,2021 super output areas - lower layer,151,Female,1
589,2021,E01010887,2021 super output areas - lower layer,151,Male,1
590,2021,E01010888,2021 super output areas - lower layer,151,All persons,0
591,2021,E01010888,2021 super output areas - lower layer,151,Female,0
592,2021,E01010888,2021 super output areas - lower layer,151,Male,0
593,2021,E01010923,2021 super output areas - lower layer,151,All persons,0
594,2021,E01010923,2021 super output areas - lower layer,151,Female,0
595,2021,E01010923,2021 super output areas - lower layer,151,Male,0
596,2021,E01010916,2021 super output areas - lower layer,151,All persons,0
597,2021,E01010916,2021 super output areas - lower layer,151,Female,0
598,2021,E01010916,2021 super output areas - lower layer,151,Male,0
599,2021,E01010939,2021 super output areas - lower layer,151,All persons,0
600,2021,E01010939,2021 super output areas - lower layer,151,Female,0
601,2021,E01010939,2021 super output areas - lower layer,151,Male,0
602,2021,E01010941,2021 super output areas - lower layer,151,All persons,0
603,2021,E01010941,2021 super output areas - lower layer,151,Female,0
604,2021,E01010941,2021 super output areas - lower layer,151,Male,0
605,2021,E01010942,2021 super output areas - lower layer,151,All persons,1
606,2021,E01010942,2021 super output areas - lower layer,151,Female,0
607,2021,E01010942,2021 super output areas - lower layer,151,Male,1
608,2021,E01010944,2021 super output areas - lower layer,151,All persons,1
609,2021,E01010944,2021 super output areas - lower layer,151,Female,1
610,2021,E01010944,2021 super output areas - lower layer,151,Male,0
611,2021,E01010938,2021 super output areas - lower layer,151,All persons,1
612,2021,E01010938,2021 super output areas - lower layer,151,Female,1
613,2021,E01010938,2021 super output areas - lower layer,151,Male,0
614,2021,E01010940,2021 super output areas - lower layer,151,All persons,0
615,2021,E01010940,2021 super output areas - lower layer,151,Female,0
616,2021,E01010940,2021 super output areas - lower layer,151,Male,0
617,2021,E01010943,2021 super output areas - lower layer,151,All persons,0
618,2021,E01010943,2021 super output areas - lower layer,151,Female,0
619,2021,E01010943,2021 super output areas - lower layer,151,Male,0
620,2021,E01010961,2021 super output areas - lower layer,151,All persons,0
621,2021,E01010961,2021 super output areas - lower layer,151,Female,0
622,2021,E01010961,2021 super output areas - lower layer,151,Male,0
623,2021,E01010917,2021 super output areas - lower layer,151,All persons,1
624,2021,E01010917,2021 super output areas - lower layer,151,Female,1
625,2021,E01010917,2021 super output areas - lower layer,151,Male,0
626,2021,E01010918,2021 super output areas - lower layer,151,All persons,0
627,2021,E01010918,2021 super output areas - lower layer,151,Female,0
628,2021,E01010918,2021 super output areas - lower layer,151,Male,0
629,2021,E01010919,2021 super output areas - lower layer,151,All persons,0
630,2021,E01010919,2021 super output areas - lower layer,151,Female,0
631,2021,E01010919,2021 super output areas - lower layer,151,Male,0
632,2021,E01010920,2021 super output areas - lower layer,151,All persons,0
633,2021,E01010920,2021 super output areas - lower layer,151,Female,0
