,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
2682,2021,E01014155,2021 super output areas - lower layer,151,English only identity,350
2683,2021,E01014155,2021 super output areas - lower layer,151,English and British only identity,312
2684,2021,E01014155,2021 super output areas - lower layer,151,Welsh only identity,20
2685,2021,E01014155,2021 super output areas - lower layer,151,Welsh and British only identity,6
2686,2021,E01014155,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
2687,2021,E01014155,2021 super output areas - lower layer,151,Scottish only identity,1
2688,2021,E01014155,2021 super output areas - lower layer,151,Scottish and British only identity,4
2689,2021,E01014155,2021 super output areas - lower layer,151,Northern Irish only identity,1
2690,2021,E01014155,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
2691,2021,E01014155,2021 super output areas - lower layer,151,Cornish only identity,1
2692,2021,E01014155,2021 super output areas - lower layer,151,Cornish and British only identity,0
2693,2021,E01014155,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
2694,2021,E01014155,2021 super output areas - lower layer,151,Irish only identity,2
2695,2021,E01014155,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
2696,2021,E01014155,2021 super output areas - lower layer,151,Other identity only,143
2697,2021,E01014155,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
2698,2021,E01014155,2021 super output areas - lower layer,151,Non-UK identity only,145
2699,2021,E01014155,2021 super output areas - lower layer,151,UK identity and non-UK identity,12
2700,2021,E01014181,2021 super output areas - lower layer,151,Total: All usual residents,2319
2701,2021,E01014181,2021 super output areas - lower layer,151,British only identity,1506
2702,2021,E01014181,2021 super output areas - lower layer,151,English only identity,282
2703,2021,E01014181,2021 super output areas - lower layer,151,English and British only identity,310
2704,2021,E01014181,2021 super output areas - lower layer,151,Welsh only identity,9
2705,2021,E01014181,2021 super output areas - lower layer,151,Welsh and British only identity,5
2706,2021,E01014181,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
2707,2021,E01014181,2021 super output areas - lower layer,151,Scottish only identity,5
2708,2021,E01014181,2021 super output areas - lower layer,151,Scottish and British only identity,5
2709,2021,E01014181,2021 super output areas - lower layer,151,Northern Irish only identity,1
2710,2021,E01014181,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
2711,2021,E01014181,2021 super output areas - lower layer,151,Cornish only identity,0
2712,2021,E01014181,2021 super output areas - lower layer,151,Cornish and British only identity,0
2713,2021,E01014181,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
2714,2021,E01014181,2021 super output areas - lower layer,151,Irish only identity,6
2715,2021,E01014181,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
2716,2021,E01014181,2021 super output areas - lower layer,151,Other identity only,132
2717,2021,E01014181,2021 super output areas - lower layer,151,Other identity and at least one UK identity,55
2718,2021,E01014181,2021 super output areas - lower layer,151,Non-UK identity only,138
2719,2021,E01014181,2021 super output areas - lower layer,151,UK identity and non-UK identity,55
2720,2021,E01014182,2021 super output areas - lower layer,151,Total: All usual residents,1452
2721,2021,E01014182,2021 super output areas - lower layer,151,British only identity,837
2722,2021,E01014182,2021 super output areas - lower layer,151,English only identity,238
2723,2021,E01014182,2021 super output areas - lower layer,151,English and British only identity,246
2724,2021,E01014182,2021 super output areas - lower layer,151,Welsh only identity,14
2725,2021,E01014182,2021 super output areas - lower layer,151,Welsh and British only identity,5
2726,2021,E01014182,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
2727,2021,E01014182,2021 super output areas - lower layer,151,Scottish only identity,6
2728,2021,E01014182,2021 super output areas - lower layer,151,Scottish and British only identity,3
2729,2021,E01014182,2021 super output areas - lower layer,151,Northern Irish only identity,2
2730,2021,E01014182,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
2731,2021,E01014182,2021 super output areas - lower layer,151,Cornish only identity,0
2732,2021,E01014182,2021 super output areas - lower layer,151,Cornish and British only identity,0
2733,2021,E01014182,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
2734,2021,E01014182,2021 super output areas - lower layer,151,Irish only identity,5
2735,2021,E01014182,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
2736,2021,E01014182,2021 super output areas - lower layer,151,Other identity only,69
2737,2021,E01014182,2021 super output areas - lower layer,151,Other identity and at least one UK identity,25
2738,2021,E01014182,2021 super output areas - lower layer,151,Non-UK identity only,74
2739,2021,E01014182,2021 super output areas - lower layer,151,UK identity and non-UK identity,25
2740,2021,E01014183,2021 super output areas - lower layer,151,Total: All usual residents,2021
2741,2021,E01014183,2021 super output areas - lower layer,151,British only identity,1167
2742,2021,E01014183,2021 super output areas - lower layer,151,English only identity,354
2743,2021,E01014183,2021 super output areas - lower layer,151,English and British only identity,367
2744,2021,E01014183,2021 super output areas - lower layer,151,Welsh only identity,16
2745,2021,E01014183,2021 super output areas - lower layer,151,Welsh and British only identity,5
2746,2021,E01014183,2021 super output areas - lower layer,151,Any other combination of only UK identities,26
2747,2021,E01014183,2021 super output areas - lower layer,151,Scottish only identity,10
2748,2021,E01014183,2021 super output areas - lower layer,151,Scottish and British only identity,10
2749,2021,E01014183,2021 super output areas - lower layer,151,Northern Irish only identity,1
2750,2021,E01014183,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
2751,2021,E01014183,2021 super output areas - lower layer,151,Cornish only identity,0
2752,2021,E01014183,2021 super output areas - lower layer,151,Cornish and British only identity,0
2753,2021,E01014183,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
2754,2021,E01014183,2021 super output areas - lower layer,151,Irish only identity,3
2755,2021,E01014183,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
2756,2021,E01014183,2021 super output areas - lower layer,151,Other identity only,63
2757,2021,E01014183,2021 super output areas - lower layer,151,Other identity and at least one UK identity,20
2758,2021,E01014183,2021 super output areas - lower layer,151,Non-UK identity only,66
2759,2021,E01014183,2021 super output areas - lower layer,151,UK identity and non-UK identity,20
2760,2021,E01014184,2021 super output areas - lower layer,151,Total: All usual residents,2250
2761,2021,E01014184,2021 super output areas - lower layer,151,British only identity,1370
2762,2021,E01014184,2021 super output areas - lower layer,151,English only identity,368
2763,2021,E01014184,2021 super output areas - lower layer,151,English and British only identity,371
2764,2021,E01014184,2021 super output areas - lower layer,151,Welsh only identity,19
2765,2021,E01014184,2021 super output areas - lower layer,151,Welsh and British only identity,3
2766,2021,E01014184,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
2767,2021,E01014184,2021 super output areas - lower layer,151,Scottish only identity,5
2768,2021,E01014184,2021 super output areas - lower layer,151,Scottish and British only identity,3
2769,2021,E01014184,2021 super output areas - lower layer,151,Northern Irish only identity,4
2770,2021,E01014184,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
2771,2021,E01014184,2021 super output areas - lower layer,151,Cornish only identity,0
2772,2021,E01014184,2021 super output areas - lower layer,151,Cornish and British only identity,0
2773,2021,E01014184,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
2774,2021,E01014184,2021 super output areas - lower layer,151,Irish only identity,2
2775,2021,E01014184,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
2776,2021,E01014184,2021 super output areas - lower layer,151,Other identity only,81
2777,2021,E01014184,2021 super output areas - lower layer,151,Other identity and at least one UK identity,14
2778,2021,E01014184,2021 super output areas - lower layer,151,Non-UK identity only,83
2779,2021,E01014184,2021 super output areas - lower layer,151,UK identity and non-UK identity,15
2780,2021,E01014124,2021 super output areas - lower layer,151,Total: All usual residents,1543
2781,2021,E01014124,2021 super output areas - lower layer,151,British only identity,847
2782,2021,E01014124,2021 super output areas - lower layer,151,English only identity,261
2783,2021,E01014124,2021 super output areas - lower layer,151,English and British only identity,293
2784,2021,E01014124,2021 super output areas - lower layer,151,Welsh only identity,6
