,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
6425,2021,E01011754,2021 super output areas - lower layer,151,Very good health,618
6426,2021,E01011754,2021 super output areas - lower layer,151,Good health,470
6427,2021,E01011754,2021 super output areas - lower layer,151,Fair health,299
6428,2021,E01011754,2021 super output areas - lower layer,151,Bad health,113
6429,2021,E01011754,2021 super output areas - lower layer,151,Very bad health,39
6430,2021,E01011757,2021 super output areas - lower layer,151,Total: All usual residents,2371
6431,2021,E01011757,2021 super output areas - lower layer,151,Very good health,1115
6432,2021,E01011757,2021 super output areas - lower layer,151,Good health,820
6433,2021,E01011757,2021 super output areas - lower layer,151,Fair health,306
6434,2021,E01011757,2021 super output areas - lower layer,151,Bad health,96
6435,2021,E01011757,2021 super output areas - lower layer,151,Very bad health,34
6436,2021,E01011759,2021 super output areas - lower layer,151,Total: All usual residents,2012
6437,2021,E01011759,2021 super output areas - lower layer,151,Very good health,813
6438,2021,E01011759,2021 super output areas - lower layer,151,Good health,694
6439,2021,E01011759,2021 super output areas - lower layer,151,Fair health,318
6440,2021,E01011759,2021 super output areas - lower layer,151,Bad health,153
6441,2021,E01011759,2021 super output areas - lower layer,151,Very bad health,34
6442,2021,E01011761,2021 super output areas - lower layer,151,Total: All usual residents,2198
6443,2021,E01011761,2021 super output areas - lower layer,151,Very good health,984
6444,2021,E01011761,2021 super output areas - lower layer,151,Good health,750
6445,2021,E01011761,2021 super output areas - lower layer,151,Fair health,316
6446,2021,E01011761,2021 super output areas - lower layer,151,Bad health,103
6447,2021,E01011761,2021 super output areas - lower layer,151,Very bad health,45
6448,2021,E01011763,2021 super output areas - lower layer,151,Total: All usual residents,1425
6449,2021,E01011763,2021 super output areas - lower layer,151,Very good health,545
6450,2021,E01011763,2021 super output areas - lower layer,151,Good health,457
6451,2021,E01011763,2021 super output areas - lower layer,151,Fair health,263
6452,2021,E01011763,2021 super output areas - lower layer,151,Bad health,122
6453,2021,E01011763,2021 super output areas - lower layer,151,Very bad health,38
6454,2021,E01011764,2021 super output areas - lower layer,151,Total: All usual residents,1749
6455,2021,E01011764,2021 super output areas - lower layer,151,Very good health,655
6456,2021,E01011764,2021 super output areas - lower layer,151,Good health,600
6457,2021,E01011764,2021 super output areas - lower layer,151,Fair health,339
6458,2021,E01011764,2021 super output areas - lower layer,151,Bad health,117
6459,2021,E01011764,2021 super output areas - lower layer,151,Very bad health,38
6460,2021,E01011748,2021 super output areas - lower layer,151,Total: All usual residents,1534
6461,2021,E01011748,2021 super output areas - lower layer,151,Very good health,640
6462,2021,E01011748,2021 super output areas - lower layer,151,Good health,571
6463,2021,E01011748,2021 super output areas - lower layer,151,Fair health,240
6464,2021,E01011748,2021 super output areas - lower layer,151,Bad health,73
6465,2021,E01011748,2021 super output areas - lower layer,151,Very bad health,10
6466,2021,E01011751,2021 super output areas - lower layer,151,Total: All usual residents,1298
6467,2021,E01011751,2021 super output areas - lower layer,151,Very good health,613
6468,2021,E01011751,2021 super output areas - lower layer,151,Good health,440
6469,2021,E01011751,2021 super output areas - lower layer,151,Fair health,186
6470,2021,E01011751,2021 super output areas - lower layer,151,Bad health,49
6471,2021,E01011751,2021 super output areas - lower layer,151,Very bad health,10
6472,2021,E01011755,2021 super output areas - lower layer,151,Total: All usual residents,1554
6473,2021,E01011755,2021 super output areas - lower layer,151,Very good health,695
6474,2021,E01011755,2021 super output areas - lower layer,151,Good health,559
6475,2021,E01011755,2021 super output areas - lower layer,151,Fair health,217
6476,2021,E01011755,2021 super output areas - lower layer,151,Bad health,62
6477,2021,E01011755,2021 super output areas - lower layer,151,Very bad health,21
6478,2021,E01034262,2021 super output areas - lower layer,151,Total: All usual residents,1360
6479,2021,E01034262,2021 super output areas - lower layer,151,Very good health,586
6480,2021,E01034262,2021 super output areas - lower layer,151,Good health,490
6481,2021,E01034262,2021 super output areas - lower layer,151,Fair health,197
6482,2021,E01034262,2021 super output areas - lower layer,151,Bad health,71
6483,2021,E01034262,2021 super output areas - lower layer,151,Very bad health,16
6484,2021,E01034263,2021 super output areas - lower layer,151,Total: All usual residents,1524
6485,2021,E01034263,2021 super output areas - lower layer,151,Very good health,809
6486,2021,E01034263,2021 super output areas - lower layer,151,Good health,491
6487,2021,E01034263,2021 super output areas - lower layer,151,Fair health,155
6488,2021,E01034263,2021 super output areas - lower layer,151,Bad health,55
6489,2021,E01034263,2021 super output areas - lower layer,151,Very bad health,14
6490,2021,E01011873,2021 super output areas - lower layer,151,Total: All usual residents,2083
6491,2021,E01011873,2021 super output areas - lower layer,151,Very good health,1129
6492,2021,E01011873,2021 super output areas - lower layer,151,Good health,679
6493,2021,E01011873,2021 super output areas - lower layer,151,Fair health,204
6494,2021,E01011873,2021 super output areas - lower layer,151,Bad health,54
6495,2021,E01011873,2021 super output areas - lower layer,151,Very bad health,17
6496,2021,E01011877,2021 super output areas - lower layer,151,Total: All usual residents,1350
6497,2021,E01011877,2021 super output areas - lower layer,151,Very good health,610
6498,2021,E01011877,2021 super output areas - lower layer,151,Good health,518
6499,2021,E01011877,2021 super output areas - lower layer,151,Fair health,164
6500,2021,E01011877,2021 super output areas - lower layer,151,Bad health,47
6501,2021,E01011877,2021 super output areas - lower layer,151,Very bad health,11
6502,2021,E01011894,2021 super output areas - lower layer,151,Total: All usual residents,1298
6503,2021,E01011894,2021 super output areas - lower layer,151,Very good health,652
6504,2021,E01011894,2021 super output areas - lower layer,151,Good health,425
6505,2021,E01011894,2021 super output areas - lower layer,151,Fair health,169
6506,2021,E01011894,2021 super output areas - lower layer,151,Bad health,43
6507,2021,E01011894,2021 super output areas - lower layer,151,Very bad health,9
6508,2021,E01011895,2021 super output areas - lower layer,151,Total: All usual residents,1417
6509,2021,E01011895,2021 super output areas - lower layer,151,Very good health,669
6510,2021,E01011895,2021 super output areas - lower layer,151,Good health,522
6511,2021,E01011895,2021 super output areas - lower layer,151,Fair health,154
6512,2021,E01011895,2021 super output areas - lower layer,151,Bad health,61
6513,2021,E01011895,2021 super output areas - lower layer,151,Very bad health,11
6514,2021,E01011875,2021 super output areas - lower layer,151,Total: All usual residents,1445
6515,2021,E01011875,2021 super output areas - lower layer,151,Very good health,639
6516,2021,E01011875,2021 super output areas - lower layer,151,Good health,459
6517,2021,E01011875,2021 super output areas - lower layer,151,Fair health,235
6518,2021,E01011875,2021 super output areas - lower layer,151,Bad health,82
6519,2021,E01011875,2021 super output areas - lower layer,151,Very bad health,30
6520,2021,E01011876,2021 super output areas - lower layer,151,Total: All usual residents,2402
6521,2021,E01011876,2021 super output areas - lower layer,151,Very good health,1268
6522,2021,E01011876,2021 super output areas - lower layer,151,Good health,786
6523,2021,E01011876,2021 super output areas - lower layer,151,Fair health,251
6524,2021,E01011876,2021 super output areas - lower layer,151,Bad health,76
6525,2021,E01011876,2021 super output areas - lower layer,151,Very bad health,21
6526,2021,E01011878,2021 super output areas - lower layer,151,Total: All usual residents,1508
6527,2021,E01011878,2021 super output areas - lower layer,151,Very good health,684
6528,2021,E01011878,2021 super output areas - lower layer,151,Good health,558
6529,2021,E01011878,2021 super output areas - lower layer,151,Fair health,213
6530,2021,E01011878,2021 super output areas - lower layer,151,Bad health,41
6531,2021,E01011878,2021 super output areas - lower layer,151,Very bad health,12
6532,2021,E01011880,2021 super output areas - lower layer,151,Total: All usual residents,1571
6533,2021,E01011880,2021 super output areas - lower layer,151,Very good health,769
6534,2021,E01011880,2021 super output areas - lower layer,151,Good health,569
6535,2021,E01011880,2021 super output areas - lower layer,151,Fair health,180
6536,2021,E01011880,2021 super output areas - lower layer,151,Bad health,41
6537,2021,E01011880,2021 super output areas - lower layer,151,Very bad health,12
6538,2021,E01011881,2021 super output areas - lower layer,151,Total: All usual residents,1371
6539,2021,E01011881,2021 super output areas - lower layer,151,Very good health,582
6540,2021,E01011881,2021 super output areas - lower layer,151,Good health,510
6541,2021,E01011881,2021 super output areas - lower layer,151,Fair health,196
6542,2021,E01011881,2021 super output areas - lower layer,151,Bad health,69
6543,2021,E01011881,2021 super output areas - lower layer,151,Very bad health,14
6544,2021,E01011887,2021 super output areas - lower layer,151,Total: All usual residents,2572
6545,2021,E01011887,2021 super output areas - lower layer,151,Very good health,1437
6546,2021,E01011887,2021 super output areas - lower layer,151,Good health,863
6547,2021,E01011887,2021 super output areas - lower layer,151,Fair health,202
6548,2021,E01011887,2021 super output areas - lower layer,151,Bad health,43
6549,2021,E01011887,2021 super output areas - lower layer,151,Very bad health,27
6550,2021,E01011893,2021 super output areas - lower layer,151,Total: All usual residents,1482
6551,2021,E01011893,2021 super output areas - lower layer,151,Very good health,641
6552,2021,E01011893,2021 super output areas - lower layer,151,Good health,504
6553,2021,E01011893,2021 super output areas - lower layer,151,Fair health,215
6554,2021,E01011893,2021 super output areas - lower layer,151,Bad health,80
6555,2021,E01011893,2021 super output areas - lower layer,151,Very bad health,42
6556,2021,E01011896,2021 super output areas - lower layer,151,Total: All usual residents,1521
6557,2021,E01011896,2021 super output areas - lower layer,151,Very good health,641
6558,2021,E01011896,2021 super output areas - lower layer,151,Good health,552
6559,2021,E01011896,2021 super output areas - lower layer,151,Fair health,234
6560,2021,E01011896,2021 super output areas - lower layer,151,Bad health,71
6561,2021,E01011896,2021 super output areas - lower layer,151,Very bad health,23
6562,2021,E01011897,2021 super output areas - lower layer,151,Total: All usual residents,1555
6563,2021,E01011897,2021 super output areas - lower layer,151,Very good health,621
6564,2021,E01011897,2021 super output areas - lower layer,151,Good health,488
6565,2021,E01011897,2021 super output areas - lower layer,151,Fair health,287
