,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESUK_6_NAME,OBS_VALUE
17713,2021,E01015357,2021 super output areas - lower layer,151,Less than 2 years,9
17714,2021,E01015358,2021 super output areas - lower layer,151,Total: All usual residents,2166
17715,2021,E01015358,2021 super output areas - lower layer,151,Born in the UK,1910
17716,2021,E01015358,2021 super output areas - lower layer,151,10 years or more,138
17717,2021,E01015358,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",46
17718,2021,E01015358,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",46
17719,2021,E01015358,2021 super output areas - lower layer,151,Less than 2 years,26
17720,2021,E01015338,2021 super output areas - lower layer,151,Total: All usual residents,1760
17721,2021,E01015338,2021 super output areas - lower layer,151,Born in the UK,1453
17722,2021,E01015338,2021 super output areas - lower layer,151,10 years or more,218
17723,2021,E01015338,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",47
17724,2021,E01015338,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",22
17725,2021,E01015338,2021 super output areas - lower layer,151,Less than 2 years,20
17726,2021,E01015339,2021 super output areas - lower layer,151,Total: All usual residents,1603
17727,2021,E01015339,2021 super output areas - lower layer,151,Born in the UK,1299
17728,2021,E01015339,2021 super output areas - lower layer,151,10 years or more,163
17729,2021,E01015339,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",83
17730,2021,E01015339,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",31
17731,2021,E01015339,2021 super output areas - lower layer,151,Less than 2 years,27
17732,2021,E01015340,2021 super output areas - lower layer,151,Total: All usual residents,1651
17733,2021,E01015340,2021 super output areas - lower layer,151,Born in the UK,1400
17734,2021,E01015340,2021 super output areas - lower layer,151,10 years or more,174
17735,2021,E01015340,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",41
17736,2021,E01015340,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",24
17737,2021,E01015340,2021 super output areas - lower layer,151,Less than 2 years,12
17738,2021,E01015341,2021 super output areas - lower layer,151,Total: All usual residents,1438
17739,2021,E01015341,2021 super output areas - lower layer,151,Born in the UK,1158
17740,2021,E01015341,2021 super output areas - lower layer,151,10 years or more,180
17741,2021,E01015341,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",56
17742,2021,E01015341,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",26
17743,2021,E01015341,2021 super output areas - lower layer,151,Less than 2 years,18
17744,2021,E01015321,2021 super output areas - lower layer,151,Total: All usual residents,1908
17745,2021,E01015321,2021 super output areas - lower layer,151,Born in the UK,1583
17746,2021,E01015321,2021 super output areas - lower layer,151,10 years or more,199
17747,2021,E01015321,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",43
17748,2021,E01015321,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",38
17749,2021,E01015321,2021 super output areas - lower layer,151,Less than 2 years,45
17750,2021,E01015356,2021 super output areas - lower layer,151,Total: All usual residents,1803
17751,2021,E01015356,2021 super output areas - lower layer,151,Born in the UK,1557
17752,2021,E01015356,2021 super output areas - lower layer,151,10 years or more,142
17753,2021,E01015356,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",40
17754,2021,E01015356,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",26
17755,2021,E01015356,2021 super output areas - lower layer,151,Less than 2 years,38
17756,2021,E01015374,2021 super output areas - lower layer,151,Total: All usual residents,2548
17757,2021,E01015374,2021 super output areas - lower layer,151,Born in the UK,2044
17758,2021,E01015374,2021 super output areas - lower layer,151,10 years or more,225
17759,2021,E01015374,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",107
17760,2021,E01015374,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",84
17761,2021,E01015374,2021 super output areas - lower layer,151,Less than 2 years,88
17762,2021,E01015375,2021 super output areas - lower layer,151,Total: All usual residents,2137
17763,2021,E01015375,2021 super output areas - lower layer,151,Born in the UK,1594
17764,2021,E01015375,2021 super output areas - lower layer,151,10 years or more,234
17765,2021,E01015375,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",106
17766,2021,E01015375,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",86
17767,2021,E01015375,2021 super output areas - lower layer,151,Less than 2 years,117
17768,2021,E01015377,2021 super output areas - lower layer,151,Total: All usual residents,1721
17769,2021,E01015377,2021 super output areas - lower layer,151,Born in the UK,1450
17770,2021,E01015377,2021 super output areas - lower layer,151,10 years or more,178
17771,2021,E01015377,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",43
17772,2021,E01015377,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",29
17773,2021,E01015377,2021 super output areas - lower layer,151,Less than 2 years,21
17774,2021,E01015322,2021 super output areas - lower layer,151,Total: All usual residents,1712
17775,2021,E01015322,2021 super output areas - lower layer,151,Born in the UK,1423
17776,2021,E01015322,2021 super output areas - lower layer,151,10 years or more,191
17777,2021,E01015322,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",42
17778,2021,E01015322,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",11
17779,2021,E01015322,2021 super output areas - lower layer,151,Less than 2 years,45
17780,2021,E01015330,2021 super output areas - lower layer,151,Total: All usual residents,1889
17781,2021,E01015330,2021 super output areas - lower layer,151,Born in the UK,1505
17782,2021,E01015330,2021 super output areas - lower layer,151,10 years or more,235
17783,2021,E01015330,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",61
17784,2021,E01015330,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",54
17785,2021,E01015330,2021 super output areas - lower layer,151,Less than 2 years,34
17786,2021,E01015342,2021 super output areas - lower layer,151,Total: All usual residents,1654
17787,2021,E01015342,2021 super output areas - lower layer,151,Born in the UK,1364
17788,2021,E01015342,2021 super output areas - lower layer,151,10 years or more,182
17789,2021,E01015342,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",48
17790,2021,E01015342,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",35
17791,2021,E01015342,2021 super output areas - lower layer,151,Less than 2 years,25
17792,2021,E01015373,2021 super output areas - lower layer,151,Total: All usual residents,1760
17793,2021,E01015373,2021 super output areas - lower layer,151,Born in the UK,1383
17794,2021,E01015373,2021 super output areas - lower layer,151,10 years or more,211
17795,2021,E01015373,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",65
17796,2021,E01015373,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",38
17797,2021,E01015373,2021 super output areas - lower layer,151,Less than 2 years,63
17798,2021,E01015378,2021 super output areas - lower layer,151,Total: All usual residents,1822
17799,2021,E01015378,2021 super output areas - lower layer,151,Born in the UK,1548
17800,2021,E01015378,2021 super output areas - lower layer,151,10 years or more,158
17801,2021,E01015378,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",48
17802,2021,E01015378,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",31
17803,2021,E01015378,2021 super output areas - lower layer,151,Less than 2 years,37
17804,2021,E01015314,2021 super output areas - lower layer,151,Total: All usual residents,1552
17805,2021,E01015314,2021 super output areas - lower layer,151,Born in the UK,1407
17806,2021,E01015314,2021 super output areas - lower layer,151,10 years or more,105
17807,2021,E01015314,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",23
17808,2021,E01015314,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",12
17809,2021,E01015314,2021 super output areas - lower layer,151,Less than 2 years,5
17810,2021,E01015315,2021 super output areas - lower layer,151,Total: All usual residents,1897
17811,2021,E01015315,2021 super output areas - lower layer,151,Born in the UK,1621
17812,2021,E01015315,2021 super output areas - lower layer,151,10 years or more,208
17813,2021,E01015315,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",33
17814,2021,E01015315,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",20
17815,2021,E01015315,2021 super output areas - lower layer,151,Less than 2 years,15
17816,2021,E01015318,2021 super output areas - lower layer,151,Total: All usual residents,1761
17817,2021,E01015318,2021 super output areas - lower layer,151,Born in the UK,1442
17818,2021,E01015318,2021 super output areas - lower layer,151,10 years or more,174
17819,2021,E01015318,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",59
17820,2021,E01015318,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",49
17821,2021,E01015318,2021 super output areas - lower layer,151,Less than 2 years,37
17822,2021,E01015319,2021 super output areas - lower layer,151,Total: All usual residents,1364
17823,2021,E01015319,2021 super output areas - lower layer,151,Born in the UK,1060
17824,2021,E01015319,2021 super output areas - lower layer,151,10 years or more,169
17825,2021,E01015319,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",29
17826,2021,E01015319,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",57
17827,2021,E01015319,2021 super output areas - lower layer,151,Less than 2 years,49
17828,2021,E01015344,2021 super output areas - lower layer,151,Total: All usual residents,1866
17829,2021,E01015344,2021 super output areas - lower layer,151,Born in the UK,1435
17830,2021,E01015344,2021 super output areas - lower layer,151,10 years or more,277
17831,2021,E01015344,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",64
17832,2021,E01015344,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",41
