,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
5131,2021,E01003307,2021 super output areas - lower layer,151,60km and over,6
5132,2021,E01003307,2021 super output areas - lower layer,151,Works mainly from home,450
5133,2021,E01003307,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",103
5134,2021,E01003308,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,949
5135,2021,E01003308,2021 super output areas - lower layer,151,Less than 2km,54
5136,2021,E01003308,2021 super output areas - lower layer,151,2km to less than 5km,101
5137,2021,E01003308,2021 super output areas - lower layer,151,5km to less than 10km,138
5138,2021,E01003308,2021 super output areas - lower layer,151,10km to less than 20km,66
5139,2021,E01003308,2021 super output areas - lower layer,151,20km to less than 30km,5
5140,2021,E01003308,2021 super output areas - lower layer,151,30km to less than 40km,4
5141,2021,E01003308,2021 super output areas - lower layer,151,40km to less than 60km,0
5142,2021,E01003308,2021 super output areas - lower layer,151,60km and over,5
5143,2021,E01003308,2021 super output areas - lower layer,151,Works mainly from home,477
5144,2021,E01003308,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",99
5145,2021,E01003314,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,917
5146,2021,E01003314,2021 super output areas - lower layer,151,Less than 2km,53
5147,2021,E01003314,2021 super output areas - lower layer,151,2km to less than 5km,77
5148,2021,E01003314,2021 super output areas - lower layer,151,5km to less than 10km,118
5149,2021,E01003314,2021 super output areas - lower layer,151,10km to less than 20km,63
5150,2021,E01003314,2021 super output areas - lower layer,151,20km to less than 30km,7
5151,2021,E01003314,2021 super output areas - lower layer,151,30km to less than 40km,4
5152,2021,E01003314,2021 super output areas - lower layer,151,40km to less than 60km,1
5153,2021,E01003314,2021 super output areas - lower layer,151,60km and over,4
5154,2021,E01003314,2021 super output areas - lower layer,151,Works mainly from home,510
5155,2021,E01003314,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",80
5156,2021,E01003315,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,769
5157,2021,E01003315,2021 super output areas - lower layer,151,Less than 2km,34
5158,2021,E01003315,2021 super output areas - lower layer,151,2km to less than 5km,62
5159,2021,E01003315,2021 super output areas - lower layer,151,5km to less than 10km,81
5160,2021,E01003315,2021 super output areas - lower layer,151,10km to less than 20km,53
5161,2021,E01003315,2021 super output areas - lower layer,151,20km to less than 30km,3
5162,2021,E01003315,2021 super output areas - lower layer,151,30km to less than 40km,2
5163,2021,E01003315,2021 super output areas - lower layer,151,40km to less than 60km,3
5164,2021,E01003315,2021 super output areas - lower layer,151,60km and over,4
5165,2021,E01003315,2021 super output areas - lower layer,151,Works mainly from home,432
5166,2021,E01003315,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",95
5167,2021,E01003316,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,864
5168,2021,E01003316,2021 super output areas - lower layer,151,Less than 2km,55
5169,2021,E01003316,2021 super output areas - lower layer,151,2km to less than 5km,84
5170,2021,E01003316,2021 super output areas - lower layer,151,5km to less than 10km,112
5171,2021,E01003316,2021 super output areas - lower layer,151,10km to less than 20km,75
5172,2021,E01003316,2021 super output areas - lower layer,151,20km to less than 30km,5
5173,2021,E01003316,2021 super output areas - lower layer,151,30km to less than 40km,0
5174,2021,E01003316,2021 super output areas - lower layer,151,40km to less than 60km,0
5175,2021,E01003316,2021 super output areas - lower layer,151,60km and over,3
5176,2021,E01003316,2021 super output areas - lower layer,151,Works mainly from home,455
5177,2021,E01003316,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",75
5178,2021,E01003216,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,886
5179,2021,E01003216,2021 super output areas - lower layer,151,Less than 2km,57
5180,2021,E01003216,2021 super output areas - lower layer,151,2km to less than 5km,69
5181,2021,E01003216,2021 super output areas - lower layer,151,5km to less than 10km,134
5182,2021,E01003216,2021 super output areas - lower layer,151,10km to less than 20km,84
5183,2021,E01003216,2021 super output areas - lower layer,151,20km to less than 30km,12
5184,2021,E01003216,2021 super output areas - lower layer,151,30km to less than 40km,2
5185,2021,E01003216,2021 super output areas - lower layer,151,40km to less than 60km,2
5186,2021,E01003216,2021 super output areas - lower layer,151,60km and over,6
5187,2021,E01003216,2021 super output areas - lower layer,151,Works mainly from home,414
5188,2021,E01003216,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",106
5189,2021,E01003219,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,863
5190,2021,E01003219,2021 super output areas - lower layer,151,Less than 2km,56
5191,2021,E01003219,2021 super output areas - lower layer,151,2km to less than 5km,91
5192,2021,E01003219,2021 super output areas - lower layer,151,5km to less than 10km,89
5193,2021,E01003219,2021 super output areas - lower layer,151,10km to less than 20km,94
5194,2021,E01003219,2021 super output areas - lower layer,151,20km to less than 30km,9
5195,2021,E01003219,2021 super output areas - lower layer,151,30km to less than 40km,4
5196,2021,E01003219,2021 super output areas - lower layer,151,40km to less than 60km,5
5197,2021,E01003219,2021 super output areas - lower layer,151,60km and over,9
5198,2021,E01003219,2021 super output areas - lower layer,151,Works mainly from home,389
5199,2021,E01003219,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",117
5200,2021,E01003221,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1018
5201,2021,E01003221,2021 super output areas - lower layer,151,Less than 2km,103
5202,2021,E01003221,2021 super output areas - lower layer,151,2km to less than 5km,111
5203,2021,E01003221,2021 super output areas - lower layer,151,5km to less than 10km,138
5204,2021,E01003221,2021 super output areas - lower layer,151,10km to less than 20km,103
5205,2021,E01003221,2021 super output areas - lower layer,151,20km to less than 30km,7
5206,2021,E01003221,2021 super output areas - lower layer,151,30km to less than 40km,4
5207,2021,E01003221,2021 super output areas - lower layer,151,40km to less than 60km,3
5208,2021,E01003221,2021 super output areas - lower layer,151,60km and over,7
5209,2021,E01003221,2021 super output areas - lower layer,151,Works mainly from home,408
5210,2021,E01003221,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",134
5211,2021,E01003223,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,821
5212,2021,E01003223,2021 super output areas - lower layer,151,Less than 2km,61
5213,2021,E01003223,2021 super output areas - lower layer,151,2km to less than 5km,86
5214,2021,E01003223,2021 super output areas - lower layer,151,5km to less than 10km,97
5215,2021,E01003223,2021 super output areas - lower layer,151,10km to less than 20km,83
5216,2021,E01003223,2021 super output areas - lower layer,151,20km to less than 30km,13
5217,2021,E01003223,2021 super output areas - lower layer,151,30km to less than 40km,5
5218,2021,E01003223,2021 super output areas - lower layer,151,40km to less than 60km,1
5219,2021,E01003223,2021 super output areas - lower layer,151,60km and over,8
5220,2021,E01003223,2021 super output areas - lower layer,151,Works mainly from home,332
5221,2021,E01003223,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",135
5222,2021,E01003346,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,766
5223,2021,E01003346,2021 super output areas - lower layer,151,Less than 2km,35
5224,2021,E01003346,2021 super output areas - lower layer,151,2km to less than 5km,113
5225,2021,E01003346,2021 super output areas - lower layer,151,5km to less than 10km,123
5226,2021,E01003346,2021 super output areas - lower layer,151,10km to less than 20km,115
5227,2021,E01003346,2021 super output areas - lower layer,151,20km to less than 30km,9
5228,2021,E01003346,2021 super output areas - lower layer,151,30km to less than 40km,3
5229,2021,E01003346,2021 super output areas - lower layer,151,40km to less than 60km,1
5230,2021,E01003346,2021 super output areas - lower layer,151,60km and over,11
5231,2021,E01003346,2021 super output areas - lower layer,151,Works mainly from home,235
5232,2021,E01003346,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",121
5233,2021,E01003349,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,673
5234,2021,E01003349,2021 super output areas - lower layer,151,Less than 2km,38
5235,2021,E01003349,2021 super output areas - lower layer,151,2km to less than 5km,107
5236,2021,E01003349,2021 super output areas - lower layer,151,5km to less than 10km,83
5237,2021,E01003349,2021 super output areas - lower layer,151,10km to less than 20km,110
5238,2021,E01003349,2021 super output areas - lower layer,151,20km to less than 30km,5
5239,2021,E01003349,2021 super output areas - lower layer,151,30km to less than 40km,5
