,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
6595,2021,W01001982,2021 super output areas - lower layer,151,20km to less than 30km,89
6596,2021,W01001982,2021 super output areas - lower layer,151,30km to less than 40km,16
6597,2021,W01001982,2021 super output areas - lower layer,151,40km to less than 60km,6
6598,2021,W01001982,2021 super output areas - lower layer,151,60km and over,10
6599,2021,W01001982,2021 super output areas - lower layer,151,Works mainly from home,239
6600,2021,W01001982,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",108
6601,2021,W01001983,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,917
6602,2021,W01001983,2021 super output areas - lower layer,151,Less than 2km,85
6603,2021,W01001983,2021 super output areas - lower layer,151,2km to less than 5km,122
6604,2021,W01001983,2021 super output areas - lower layer,151,5km to less than 10km,44
6605,2021,W01001983,2021 super output areas - lower layer,151,10km to less than 20km,89
6606,2021,W01001983,2021 super output areas - lower layer,151,20km to less than 30km,125
6607,2021,W01001983,2021 super output areas - lower layer,151,30km to less than 40km,33
6608,2021,W01001983,2021 super output areas - lower layer,151,40km to less than 60km,10
6609,2021,W01001983,2021 super output areas - lower layer,151,60km and over,21
6610,2021,W01001983,2021 super output areas - lower layer,151,Works mainly from home,286
6611,2021,W01001983,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",102
6612,2021,W01001984,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,656
6613,2021,W01001984,2021 super output areas - lower layer,151,Less than 2km,89
6614,2021,W01001984,2021 super output areas - lower layer,151,2km to less than 5km,100
6615,2021,W01001984,2021 super output areas - lower layer,151,5km to less than 10km,25
6616,2021,W01001984,2021 super output areas - lower layer,151,10km to less than 20km,60
6617,2021,W01001984,2021 super output areas - lower layer,151,20km to less than 30km,82
6618,2021,W01001984,2021 super output areas - lower layer,151,30km to less than 40km,20
6619,2021,W01001984,2021 super output areas - lower layer,151,40km to less than 60km,10
6620,2021,W01001984,2021 super output areas - lower layer,151,60km and over,11
6621,2021,W01001984,2021 super output areas - lower layer,151,Works mainly from home,187
6622,2021,W01001984,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",72
6623,2021,W01000997,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,748
6624,2021,W01000997,2021 super output areas - lower layer,151,Less than 2km,116
6625,2021,W01000997,2021 super output areas - lower layer,151,2km to less than 5km,151
6626,2021,W01000997,2021 super output areas - lower layer,151,5km to less than 10km,63
6627,2021,W01000997,2021 super output areas - lower layer,151,10km to less than 20km,62
6628,2021,W01000997,2021 super output areas - lower layer,151,20km to less than 30km,71
6629,2021,W01000997,2021 super output areas - lower layer,151,30km to less than 40km,23
6630,2021,W01000997,2021 super output areas - lower layer,151,40km to less than 60km,7
6631,2021,W01000997,2021 super output areas - lower layer,151,60km and over,20
6632,2021,W01000997,2021 super output areas - lower layer,151,Works mainly from home,130
6633,2021,W01000997,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",105
6634,2021,W01001010,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,463
6635,2021,W01001010,2021 super output areas - lower layer,151,Less than 2km,63
6636,2021,W01001010,2021 super output areas - lower layer,151,2km to less than 5km,121
6637,2021,W01001010,2021 super output areas - lower layer,151,5km to less than 10km,36
6638,2021,W01001010,2021 super output areas - lower layer,151,10km to less than 20km,39
6639,2021,W01001010,2021 super output areas - lower layer,151,20km to less than 30km,45
6640,2021,W01001010,2021 super output areas - lower layer,151,30km to less than 40km,7
6641,2021,W01001010,2021 super output areas - lower layer,151,40km to less than 60km,6
6642,2021,W01001010,2021 super output areas - lower layer,151,60km and over,5
6643,2021,W01001010,2021 super output areas - lower layer,151,Works mainly from home,75
6644,2021,W01001010,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",66
6645,2021,W01001011,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,587
6646,2021,W01001011,2021 super output areas - lower layer,151,Less than 2km,82
6647,2021,W01001011,2021 super output areas - lower layer,151,2km to less than 5km,160
6648,2021,W01001011,2021 super output areas - lower layer,151,5km to less than 10km,51
6649,2021,W01001011,2021 super output areas - lower layer,151,10km to less than 20km,44
6650,2021,W01001011,2021 super output areas - lower layer,151,20km to less than 30km,41
6651,2021,W01001011,2021 super output areas - lower layer,151,30km to less than 40km,17
6652,2021,W01001011,2021 super output areas - lower layer,151,40km to less than 60km,4
6653,2021,W01001011,2021 super output areas - lower layer,151,60km and over,9
6654,2021,W01001011,2021 super output areas - lower layer,151,Works mainly from home,101
6655,2021,W01001011,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",78
6656,2021,W01001026,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,794
6657,2021,W01001026,2021 super output areas - lower layer,151,Less than 2km,169
6658,2021,W01001026,2021 super output areas - lower layer,151,2km to less than 5km,145
6659,2021,W01001026,2021 super output areas - lower layer,151,5km to less than 10km,84
6660,2021,W01001026,2021 super output areas - lower layer,151,10km to less than 20km,53
6661,2021,W01001026,2021 super output areas - lower layer,151,20km to less than 30km,49
6662,2021,W01001026,2021 super output areas - lower layer,151,30km to less than 40km,19
6663,2021,W01001026,2021 super output areas - lower layer,151,40km to less than 60km,6
6664,2021,W01001026,2021 super output areas - lower layer,151,60km and over,19
6665,2021,W01001026,2021 super output areas - lower layer,151,Works mainly from home,133
6666,2021,W01001026,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",117
6667,2021,W01000989,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,750
6668,2021,W01000989,2021 super output areas - lower layer,151,Less than 2km,23
6669,2021,W01000989,2021 super output areas - lower layer,151,2km to less than 5km,143
6670,2021,W01000989,2021 super output areas - lower layer,151,5km to less than 10km,72
6671,2021,W01000989,2021 super output areas - lower layer,151,10km to less than 20km,59
6672,2021,W01000989,2021 super output areas - lower layer,151,20km to less than 30km,61
6673,2021,W01000989,2021 super output areas - lower layer,151,30km to less than 40km,32
6674,2021,W01000989,2021 super output areas - lower layer,151,40km to less than 60km,7
6675,2021,W01000989,2021 super output areas - lower layer,151,60km and over,17
6676,2021,W01000989,2021 super output areas - lower layer,151,Works mainly from home,238
6677,2021,W01000989,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",98
6678,2021,W01001037,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,789
6679,2021,W01001037,2021 super output areas - lower layer,151,Less than 2km,128
6680,2021,W01001037,2021 super output areas - lower layer,151,2km to less than 5km,84
6681,2021,W01001037,2021 super output areas - lower layer,151,5km to less than 10km,52
6682,2021,W01001037,2021 super output areas - lower layer,151,10km to less than 20km,50
6683,2021,W01001037,2021 super output areas - lower layer,151,20km to less than 30km,89
6684,2021,W01001037,2021 super output areas - lower layer,151,30km to less than 40km,18
6685,2021,W01001037,2021 super output areas - lower layer,151,40km to less than 60km,12
6686,2021,W01001037,2021 super output areas - lower layer,151,60km and over,16
6687,2021,W01001037,2021 super output areas - lower layer,151,Works mainly from home,250
6688,2021,W01001037,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",90
6689,2021,W01001041,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1043
6690,2021,W01001041,2021 super output areas - lower layer,151,Less than 2km,98
6691,2021,W01001041,2021 super output areas - lower layer,151,2km to less than 5km,184
6692,2021,W01001041,2021 super output areas - lower layer,151,5km to less than 10km,87
6693,2021,W01001041,2021 super output areas - lower layer,151,10km to less than 20km,85
6694,2021,W01001041,2021 super output areas - lower layer,151,20km to less than 30km,92
6695,2021,W01001041,2021 super output areas - lower layer,151,30km to less than 40km,24
6696,2021,W01001041,2021 super output areas - lower layer,151,40km to less than 60km,17
6697,2021,W01001041,2021 super output areas - lower layer,151,60km and over,19
6698,2021,W01001041,2021 super output areas - lower layer,151,Works mainly from home,321
6699,2021,W01001041,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",116
6700,2021,W01001021,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,732
6701,2021,W01001021,2021 super output areas - lower layer,151,Less than 2km,211
6702,2021,W01001021,2021 super output areas - lower layer,151,2km to less than 5km,86
6703,2021,W01001021,2021 super output areas - lower layer,151,5km to less than 10km,40
