,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
10637,2021,E01028333,2021 super output areas - lower layer,151,Arrived 2011 to 2013,12
10638,2021,E01028333,2021 super output areas - lower layer,151,Arrived 2014 to 2016,15
10639,2021,E01028333,2021 super output areas - lower layer,151,Arrived 2017 to 2019,17
10640,2021,E01028333,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
10641,2021,E01028334,2021 super output areas - lower layer,151,Total: All usual residents,1627
10642,2021,E01028334,2021 super output areas - lower layer,151,Born in the UK,1423
10643,2021,E01028334,2021 super output areas - lower layer,151,Arrived before 1951,6
10644,2021,E01028334,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
10645,2021,E01028334,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
10646,2021,E01028334,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
10647,2021,E01028334,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
10648,2021,E01028334,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
10649,2021,E01028334,2021 super output areas - lower layer,151,Arrived 2001 to 2010,91
10650,2021,E01028334,2021 super output areas - lower layer,151,Arrived 2011 to 2013,28
10651,2021,E01028334,2021 super output areas - lower layer,151,Arrived 2014 to 2016,31
10652,2021,E01028334,2021 super output areas - lower layer,151,Arrived 2017 to 2019,24
10653,2021,E01028334,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
10654,2021,E01028335,2021 super output areas - lower layer,151,Total: All usual residents,1874
10655,2021,E01028335,2021 super output areas - lower layer,151,Born in the UK,1446
10656,2021,E01028335,2021 super output areas - lower layer,151,Arrived before 1951,3
10657,2021,E01028335,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
10658,2021,E01028335,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
10659,2021,E01028335,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
10660,2021,E01028335,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
10661,2021,E01028335,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
10662,2021,E01028335,2021 super output areas - lower layer,151,Arrived 2001 to 2010,113
10663,2021,E01028335,2021 super output areas - lower layer,151,Arrived 2011 to 2013,55
10664,2021,E01028335,2021 super output areas - lower layer,151,Arrived 2014 to 2016,81
10665,2021,E01028335,2021 super output areas - lower layer,151,Arrived 2017 to 2019,93
10666,2021,E01028335,2021 super output areas - lower layer,151,Arrived 2020 to 2021,33
10667,2021,E01028308,2021 super output areas - lower layer,151,Total: All usual residents,1552
10668,2021,E01028308,2021 super output areas - lower layer,151,Born in the UK,1407
10669,2021,E01028308,2021 super output areas - lower layer,151,Arrived before 1951,1
10670,2021,E01028308,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
10671,2021,E01028308,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
10672,2021,E01028308,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
10673,2021,E01028308,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
10674,2021,E01028308,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
10675,2021,E01028308,2021 super output areas - lower layer,151,Arrived 2001 to 2010,35
10676,2021,E01028308,2021 super output areas - lower layer,151,Arrived 2011 to 2013,14
10677,2021,E01028308,2021 super output areas - lower layer,151,Arrived 2014 to 2016,31
10678,2021,E01028308,2021 super output areas - lower layer,151,Arrived 2017 to 2019,22
10679,2021,E01028308,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
10680,2021,E01028309,2021 super output areas - lower layer,151,Total: All usual residents,1394
10681,2021,E01028309,2021 super output areas - lower layer,151,Born in the UK,1291
10682,2021,E01028309,2021 super output areas - lower layer,151,Arrived before 1951,0
10683,2021,E01028309,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
10684,2021,E01028309,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
10685,2021,E01028309,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
10686,2021,E01028309,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
10687,2021,E01028309,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
10688,2021,E01028309,2021 super output areas - lower layer,151,Arrived 2001 to 2010,26
10689,2021,E01028309,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
10690,2021,E01028309,2021 super output areas - lower layer,151,Arrived 2014 to 2016,15
10691,2021,E01028309,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
10692,2021,E01028309,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
10693,2021,E01028318,2021 super output areas - lower layer,151,Total: All usual residents,1537
10694,2021,E01028318,2021 super output areas - lower layer,151,Born in the UK,1370
10695,2021,E01028318,2021 super output areas - lower layer,151,Arrived before 1951,2
10696,2021,E01028318,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
10697,2021,E01028318,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
10698,2021,E01028318,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
10699,2021,E01028318,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
10700,2021,E01028318,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
10701,2021,E01028318,2021 super output areas - lower layer,151,Arrived 2001 to 2010,61
10702,2021,E01028318,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
10703,2021,E01028318,2021 super output areas - lower layer,151,Arrived 2014 to 2016,40
10704,2021,E01028318,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
10705,2021,E01028318,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
10706,2021,E01028319,2021 super output areas - lower layer,151,Total: All usual residents,2009
10707,2021,E01028319,2021 super output areas - lower layer,151,Born in the UK,1799
10708,2021,E01028319,2021 super output areas - lower layer,151,Arrived before 1951,2
10709,2021,E01028319,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
10710,2021,E01028319,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
10711,2021,E01028319,2021 super output areas - lower layer,151,Arrived 1971 to 1980,0
10712,2021,E01028319,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
10713,2021,E01028319,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
10714,2021,E01028319,2021 super output areas - lower layer,151,Arrived 2001 to 2010,94
10715,2021,E01028319,2021 super output areas - lower layer,151,Arrived 2011 to 2013,23
10716,2021,E01028319,2021 super output areas - lower layer,151,Arrived 2014 to 2016,27
10717,2021,E01028319,2021 super output areas - lower layer,151,Arrived 2017 to 2019,26
10718,2021,E01028319,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
10719,2021,E01028320,2021 super output areas - lower layer,151,Total: All usual residents,1722
10720,2021,E01028320,2021 super output areas - lower layer,151,Born in the UK,1506
10721,2021,E01028320,2021 super output areas - lower layer,151,Arrived before 1951,2
10722,2021,E01028320,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
10723,2021,E01028320,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
10724,2021,E01028320,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
10725,2021,E01028320,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
10726,2021,E01028320,2021 super output areas - lower layer,151,Arrived 1991 to 2000,3
10727,2021,E01028320,2021 super output areas - lower layer,151,Arrived 2001 to 2010,93
10728,2021,E01028320,2021 super output areas - lower layer,151,Arrived 2011 to 2013,20
10729,2021,E01028320,2021 super output areas - lower layer,151,Arrived 2014 to 2016,42
10730,2021,E01028320,2021 super output areas - lower layer,151,Arrived 2017 to 2019,15
10731,2021,E01028320,2021 super output areas - lower layer,151,Arrived 2020 to 2021,14
10732,2021,E01028285,2021 super output areas - lower layer,151,Total: All usual residents,1193
10733,2021,E01028285,2021 super output areas - lower layer,151,Born in the UK,1093
10734,2021,E01028285,2021 super output areas - lower layer,151,Arrived before 1951,2
10735,2021,E01028285,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
10736,2021,E01028285,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
10737,2021,E01028285,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
10738,2021,E01028285,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
10739,2021,E01028285,2021 super output areas - lower layer,151,Arrived 1991 to 2000,3
10740,2021,E01028285,2021 super output areas - lower layer,151,Arrived 2001 to 2010,11
10741,2021,E01028285,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
10742,2021,E01028285,2021 super output areas - lower layer,151,Arrived 2014 to 2016,23
10743,2021,E01028285,2021 super output areas - lower layer,151,Arrived 2017 to 2019,29
10744,2021,E01028285,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
10745,2021,E01028286,2021 super output areas - lower layer,151,Total: All usual residents,1315
10746,2021,E01028286,2021 super output areas - lower layer,151,Born in the UK,1248
10747,2021,E01028286,2021 super output areas - lower layer,151,Arrived before 1951,3
10748,2021,E01028286,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
10749,2021,E01028286,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
10750,2021,E01028286,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
10751,2021,E01028286,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
10752,2021,E01028286,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
10753,2021,E01028286,2021 super output areas - lower layer,151,Arrived 2001 to 2010,20
10754,2021,E01028286,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
10755,2021,E01028286,2021 super output areas - lower layer,151,Arrived 2014 to 2016,16
10756,2021,E01028286,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
10757,2021,E01028286,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
10758,2021,E01028287,2021 super output areas - lower layer,151,Total: All usual residents,1509
10759,2021,E01028287,2021 super output areas - lower layer,151,Born in the UK,1421
10760,2021,E01028287,2021 super output areas - lower layer,151,Arrived before 1951,4
10761,2021,E01028287,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
10762,2021,E01028287,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
10763,2021,E01028287,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
10764,2021,E01028287,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
10765,2021,E01028287,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
10766,2021,E01028287,2021 super output areas - lower layer,151,Arrived 2001 to 2010,21
10767,2021,E01028287,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
10768,2021,E01028287,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
10769,2021,E01028287,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
10770,2021,E01028287,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
10771,2021,E01028288,2021 super output areas - lower layer,151,Total: All usual residents,1469
10772,2021,E01028288,2021 super output areas - lower layer,151,Born in the UK,1401
10773,2021,E01028288,2021 super output areas - lower layer,151,Arrived before 1951,2
10774,2021,E01028288,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
10775,2021,E01028288,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
10776,2021,E01028288,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
10777,2021,E01028288,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
10778,2021,E01028288,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
10779,2021,E01028288,2021 super output areas - lower layer,151,Arrived 2001 to 2010,25
10780,2021,E01028288,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
10781,2021,E01028288,2021 super output areas - lower layer,151,Arrived 2014 to 2016,11
10782,2021,E01028288,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
10783,2021,E01028288,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
10784,2021,E01028289,2021 super output areas - lower layer,151,Total: All usual residents,1361
10785,2021,E01028289,2021 super output areas - lower layer,151,Born in the UK,1273
10786,2021,E01028289,2021 super output areas - lower layer,151,Arrived before 1951,1
10787,2021,E01028289,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
10788,2021,E01028289,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
10789,2021,E01028289,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
10790,2021,E01028289,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
10791,2021,E01028289,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
10792,2021,E01028289,2021 super output areas - lower layer,151,Arrived 2001 to 2010,25
10793,2021,E01028289,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
10794,2021,E01028289,2021 super output areas - lower layer,151,Arrived 2014 to 2016,15
10795,2021,E01028289,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
10796,2021,E01028289,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
10797,2021,E01028290,2021 super output areas - lower layer,151,Total: All usual residents,1430
10798,2021,E01028290,2021 super output areas - lower layer,151,Born in the UK,1332
10799,2021,E01028290,2021 super output areas - lower layer,151,Arrived before 1951,3
10800,2021,E01028290,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
10801,2021,E01028290,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
10802,2021,E01028290,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
10803,2021,E01028290,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
10804,2021,E01028290,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
10805,2021,E01028290,2021 super output areas - lower layer,151,Arrived 2001 to 2010,27
10806,2021,E01028290,2021 super output areas - lower layer,151,Arrived 2011 to 2013,14
10807,2021,E01028290,2021 super output areas - lower layer,151,Arrived 2014 to 2016,14
10808,2021,E01028290,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
