,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
12196,2021,E01022622,2021 super output areas - lower layer,151,Bad health,47
12197,2021,E01022622,2021 super output areas - lower layer,151,Very bad health,14
12198,2021,E01022623,2021 super output areas - lower layer,151,Total: All usual residents,2257
12199,2021,E01022623,2021 super output areas - lower layer,151,Very good health,1185
12200,2021,E01022623,2021 super output areas - lower layer,151,Good health,759
12201,2021,E01022623,2021 super output areas - lower layer,151,Fair health,235
12202,2021,E01022623,2021 super output areas - lower layer,151,Bad health,58
12203,2021,E01022623,2021 super output areas - lower layer,151,Very bad health,20
12204,2021,E01032664,2021 super output areas - lower layer,151,Total: All usual residents,1108
12205,2021,E01032664,2021 super output areas - lower layer,151,Very good health,502
12206,2021,E01032664,2021 super output areas - lower layer,151,Good health,387
12207,2021,E01032664,2021 super output areas - lower layer,151,Fair health,156
12208,2021,E01032664,2021 super output areas - lower layer,151,Bad health,53
12209,2021,E01032664,2021 super output areas - lower layer,151,Very bad health,10
12210,2021,E01032665,2021 super output areas - lower layer,151,Total: All usual residents,1322
12211,2021,E01032665,2021 super output areas - lower layer,151,Very good health,624
12212,2021,E01032665,2021 super output areas - lower layer,151,Good health,455
12213,2021,E01032665,2021 super output areas - lower layer,151,Fair health,180
12214,2021,E01032665,2021 super output areas - lower layer,151,Bad health,51
12215,2021,E01032665,2021 super output areas - lower layer,151,Very bad health,12
12216,2021,E01022588,2021 super output areas - lower layer,151,Total: All usual residents,2657
12217,2021,E01022588,2021 super output areas - lower layer,151,Very good health,1428
12218,2021,E01022588,2021 super output areas - lower layer,151,Good health,882
12219,2021,E01022588,2021 super output areas - lower layer,151,Fair health,261
12220,2021,E01022588,2021 super output areas - lower layer,151,Bad health,71
12221,2021,E01022588,2021 super output areas - lower layer,151,Very bad health,15
12222,2021,E01022589,2021 super output areas - lower layer,151,Total: All usual residents,2053
12223,2021,E01022589,2021 super output areas - lower layer,151,Very good health,1101
12224,2021,E01022589,2021 super output areas - lower layer,151,Good health,648
12225,2021,E01022589,2021 super output areas - lower layer,151,Fair health,224
12226,2021,E01022589,2021 super output areas - lower layer,151,Bad health,69
12227,2021,E01022589,2021 super output areas - lower layer,151,Very bad health,11
12228,2021,E01022590,2021 super output areas - lower layer,151,Total: All usual residents,1523
12229,2021,E01022590,2021 super output areas - lower layer,151,Very good health,796
12230,2021,E01022590,2021 super output areas - lower layer,151,Good health,528
12231,2021,E01022590,2021 super output areas - lower layer,151,Fair health,166
12232,2021,E01022590,2021 super output areas - lower layer,151,Bad health,27
12233,2021,E01022590,2021 super output areas - lower layer,151,Very bad health,6
12234,2021,E01022607,2021 super output areas - lower layer,151,Total: All usual residents,1179
12235,2021,E01022607,2021 super output areas - lower layer,151,Very good health,541
12236,2021,E01022607,2021 super output areas - lower layer,151,Good health,420
12237,2021,E01022607,2021 super output areas - lower layer,151,Fair health,163
12238,2021,E01022607,2021 super output areas - lower layer,151,Bad health,41
12239,2021,E01022607,2021 super output areas - lower layer,151,Very bad health,14
12240,2021,E01022608,2021 super output areas - lower layer,151,Total: All usual residents,1329
12241,2021,E01022608,2021 super output areas - lower layer,151,Very good health,698
12242,2021,E01022608,2021 super output areas - lower layer,151,Good health,471
12243,2021,E01022608,2021 super output areas - lower layer,151,Fair health,119
12244,2021,E01022608,2021 super output areas - lower layer,151,Bad health,33
12245,2021,E01022608,2021 super output areas - lower layer,151,Very bad health,8
12246,2021,E01022606,2021 super output areas - lower layer,151,Total: All usual residents,2465
12247,2021,E01022606,2021 super output areas - lower layer,151,Very good health,1361
12248,2021,E01022606,2021 super output areas - lower layer,151,Good health,818
12249,2021,E01022606,2021 super output areas - lower layer,151,Fair health,215
12250,2021,E01022606,2021 super output areas - lower layer,151,Bad health,59
12251,2021,E01022606,2021 super output areas - lower layer,151,Very bad health,12
12252,2021,E01022611,2021 super output areas - lower layer,151,Total: All usual residents,1519
12253,2021,E01022611,2021 super output areas - lower layer,151,Very good health,750
12254,2021,E01022611,2021 super output areas - lower layer,151,Good health,537
12255,2021,E01022611,2021 super output areas - lower layer,151,Fair health,184
12256,2021,E01022611,2021 super output areas - lower layer,151,Bad health,38
12257,2021,E01022611,2021 super output areas - lower layer,151,Very bad health,10
12258,2021,E01022613,2021 super output areas - lower layer,151,Total: All usual residents,1455
12259,2021,E01022613,2021 super output areas - lower layer,151,Very good health,768
12260,2021,E01022613,2021 super output areas - lower layer,151,Good health,484
12261,2021,E01022613,2021 super output areas - lower layer,151,Fair health,156
12262,2021,E01022613,2021 super output areas - lower layer,151,Bad health,37
12263,2021,E01022613,2021 super output areas - lower layer,151,Very bad health,10
12264,2021,E01022614,2021 super output areas - lower layer,151,Total: All usual residents,1117
12265,2021,E01022614,2021 super output areas - lower layer,151,Very good health,481
12266,2021,E01022614,2021 super output areas - lower layer,151,Good health,422
12267,2021,E01022614,2021 super output areas - lower layer,151,Fair health,150
12268,2021,E01022614,2021 super output areas - lower layer,151,Bad health,57
12269,2021,E01022614,2021 super output areas - lower layer,151,Very bad health,7
12270,2021,E01022610,2021 super output areas - lower layer,151,Total: All usual residents,1856
12271,2021,E01022610,2021 super output areas - lower layer,151,Very good health,959
12272,2021,E01022610,2021 super output areas - lower layer,151,Good health,582
12273,2021,E01022610,2021 super output areas - lower layer,151,Fair health,220
12274,2021,E01022610,2021 super output areas - lower layer,151,Bad health,79
12275,2021,E01022610,2021 super output areas - lower layer,151,Very bad health,16
12276,2021,E01022628,2021 super output areas - lower layer,151,Total: All usual residents,1441
12277,2021,E01022628,2021 super output areas - lower layer,151,Very good health,776
12278,2021,E01022628,2021 super output areas - lower layer,151,Good health,466
12279,2021,E01022628,2021 super output areas - lower layer,151,Fair health,153
12280,2021,E01022628,2021 super output areas - lower layer,151,Bad health,34
12281,2021,E01022628,2021 super output areas - lower layer,151,Very bad health,12
12282,2021,E01022629,2021 super output areas - lower layer,151,Total: All usual residents,1529
12283,2021,E01022629,2021 super output areas - lower layer,151,Very good health,752
12284,2021,E01022629,2021 super output areas - lower layer,151,Good health,533
12285,2021,E01022629,2021 super output areas - lower layer,151,Fair health,188
12286,2021,E01022629,2021 super output areas - lower layer,151,Bad health,41
12287,2021,E01022629,2021 super output areas - lower layer,151,Very bad health,15
12288,2021,E01032615,2021 super output areas - lower layer,151,Total: All usual residents,1051
12289,2021,E01032615,2021 super output areas - lower layer,151,Very good health,455
12290,2021,E01032615,2021 super output areas - lower layer,151,Good health,400
12291,2021,E01032615,2021 super output areas - lower layer,151,Fair health,155
12292,2021,E01032615,2021 super output areas - lower layer,151,Bad health,31
12293,2021,E01032615,2021 super output areas - lower layer,151,Very bad health,10
12294,2021,E01032616,2021 super output areas - lower layer,151,Total: All usual residents,1520
12295,2021,E01032616,2021 super output areas - lower layer,151,Very good health,755
12296,2021,E01032616,2021 super output areas - lower layer,151,Good health,550
12297,2021,E01032616,2021 super output areas - lower layer,151,Fair health,160
12298,2021,E01032616,2021 super output areas - lower layer,151,Bad health,49
12299,2021,E01032616,2021 super output areas - lower layer,151,Very bad health,6
12300,2021,E01022599,2021 super output areas - lower layer,151,Total: All usual residents,1355
12301,2021,E01022599,2021 super output areas - lower layer,151,Very good health,648
12302,2021,E01022599,2021 super output areas - lower layer,151,Good health,472
12303,2021,E01022599,2021 super output areas - lower layer,151,Fair health,156
12304,2021,E01022599,2021 super output areas - lower layer,151,Bad health,65
12305,2021,E01022599,2021 super output areas - lower layer,151,Very bad health,14
12306,2021,E01022600,2021 super output areas - lower layer,151,Total: All usual residents,1475
12307,2021,E01022600,2021 super output areas - lower layer,151,Very good health,704
12308,2021,E01022600,2021 super output areas - lower layer,151,Good health,542
12309,2021,E01022600,2021 super output areas - lower layer,151,Fair health,181
12310,2021,E01022600,2021 super output areas - lower layer,151,Bad health,42
12311,2021,E01022600,2021 super output areas - lower layer,151,Very bad health,6
12312,2021,E01022601,2021 super output areas - lower layer,151,Total: All usual residents,1360
12313,2021,E01022601,2021 super output areas - lower layer,151,Very good health,675
12314,2021,E01022601,2021 super output areas - lower layer,151,Good health,474
12315,2021,E01022601,2021 super output areas - lower layer,151,Fair health,153
12316,2021,E01022601,2021 super output areas - lower layer,151,Bad health,45
12317,2021,E01022601,2021 super output areas - lower layer,151,Very bad health,13
12318,2021,E01022602,2021 super output areas - lower layer,151,Total: All usual residents,1332
12319,2021,E01022602,2021 super output areas - lower layer,151,Very good health,678
12320,2021,E01022602,2021 super output areas - lower layer,151,Good health,489
12321,2021,E01022602,2021 super output areas - lower layer,151,Fair health,124
12322,2021,E01022602,2021 super output areas - lower layer,151,Bad health,29
12323,2021,E01022602,2021 super output areas - lower layer,151,Very bad health,12
12324,2021,E01032625,2021 super output areas - lower layer,151,Total: All usual residents,1417
12325,2021,E01032625,2021 super output areas - lower layer,151,Very good health,839
12326,2021,E01032625,2021 super output areas - lower layer,151,Good health,415
12327,2021,E01032625,2021 super output areas - lower layer,151,Fair health,129
12328,2021,E01032625,2021 super output areas - lower layer,151,Bad health,28
12329,2021,E01032625,2021 super output areas - lower layer,151,Very bad health,6
