,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
6061,2021,E01029909,2021 super output areas - lower layer,151,British only identity,806
6062,2021,E01029909,2021 super output areas - lower layer,151,English only identity,326
6063,2021,E01029909,2021 super output areas - lower layer,151,English and British only identity,306
6064,2021,E01029909,2021 super output areas - lower layer,151,Welsh only identity,3
6065,2021,E01029909,2021 super output areas - lower layer,151,Welsh and British only identity,0
6066,2021,E01029909,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
6067,2021,E01029909,2021 super output areas - lower layer,151,Scottish only identity,8
6068,2021,E01029909,2021 super output areas - lower layer,151,Scottish and British only identity,2
6069,2021,E01029909,2021 super output areas - lower layer,151,Northern Irish only identity,1
6070,2021,E01029909,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6071,2021,E01029909,2021 super output areas - lower layer,151,Cornish only identity,0
6072,2021,E01029909,2021 super output areas - lower layer,151,Cornish and British only identity,0
6073,2021,E01029909,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
6074,2021,E01029909,2021 super output areas - lower layer,151,Irish only identity,6
6075,2021,E01029909,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
6076,2021,E01029909,2021 super output areas - lower layer,151,Other identity only,83
6077,2021,E01029909,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
6078,2021,E01029909,2021 super output areas - lower layer,151,Non-UK identity only,89
6079,2021,E01029909,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
6080,2021,E01029910,2021 super output areas - lower layer,151,Total: All usual residents,1198
6081,2021,E01029910,2021 super output areas - lower layer,151,British only identity,622
6082,2021,E01029910,2021 super output areas - lower layer,151,English only identity,197
6083,2021,E01029910,2021 super output areas - lower layer,151,English and British only identity,296
6084,2021,E01029910,2021 super output areas - lower layer,151,Welsh only identity,1
6085,2021,E01029910,2021 super output areas - lower layer,151,Welsh and British only identity,1
6086,2021,E01029910,2021 super output areas - lower layer,151,Any other combination of only UK identities,6
6087,2021,E01029910,2021 super output areas - lower layer,151,Scottish only identity,0
6088,2021,E01029910,2021 super output areas - lower layer,151,Scottish and British only identity,1
6089,2021,E01029910,2021 super output areas - lower layer,151,Northern Irish only identity,1
6090,2021,E01029910,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6091,2021,E01029910,2021 super output areas - lower layer,151,Cornish only identity,0
6092,2021,E01029910,2021 super output areas - lower layer,151,Cornish and British only identity,0
6093,2021,E01029910,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
6094,2021,E01029910,2021 super output areas - lower layer,151,Irish only identity,3
6095,2021,E01029910,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6096,2021,E01029910,2021 super output areas - lower layer,151,Other identity only,63
6097,2021,E01029910,2021 super output areas - lower layer,151,Other identity and at least one UK identity,9
6098,2021,E01029910,2021 super output areas - lower layer,151,Non-UK identity only,66
6099,2021,E01029910,2021 super output areas - lower layer,151,UK identity and non-UK identity,9
6100,2021,E01029880,2021 super output areas - lower layer,151,Total: All usual residents,1876
6101,2021,E01029880,2021 super output areas - lower layer,151,British only identity,1043
6102,2021,E01029880,2021 super output areas - lower layer,151,English only identity,442
6103,2021,E01029880,2021 super output areas - lower layer,151,English and British only identity,318
6104,2021,E01029880,2021 super output areas - lower layer,151,Welsh only identity,2
6105,2021,E01029880,2021 super output areas - lower layer,151,Welsh and British only identity,5
6106,2021,E01029880,2021 super output areas - lower layer,151,Any other combination of only UK identities,27
6107,2021,E01029880,2021 super output areas - lower layer,151,Scottish only identity,13
6108,2021,E01029880,2021 super output areas - lower layer,151,Scottish and British only identity,7
6109,2021,E01029880,2021 super output areas - lower layer,151,Northern Irish only identity,2
6110,2021,E01029880,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6111,2021,E01029880,2021 super output areas - lower layer,151,Cornish only identity,2
6112,2021,E01029880,2021 super output areas - lower layer,151,Cornish and British only identity,0
6113,2021,E01029880,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
6114,2021,E01029880,2021 super output areas - lower layer,151,Irish only identity,1
6115,2021,E01029880,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
6116,2021,E01029880,2021 super output areas - lower layer,151,Other identity only,21
6117,2021,E01029880,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
6118,2021,E01029880,2021 super output areas - lower layer,151,Non-UK identity only,22
6119,2021,E01029880,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
6120,2021,E01029921,2021 super output areas - lower layer,151,Total: All usual residents,1234
6121,2021,E01029921,2021 super output areas - lower layer,151,British only identity,615
6122,2021,E01029921,2021 super output areas - lower layer,151,English only identity,333
6123,2021,E01029921,2021 super output areas - lower layer,151,English and British only identity,227
6124,2021,E01029921,2021 super output areas - lower layer,151,Welsh only identity,5
6125,2021,E01029921,2021 super output areas - lower layer,151,Welsh and British only identity,0
6126,2021,E01029921,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
6127,2021,E01029921,2021 super output areas - lower layer,151,Scottish only identity,9
6128,2021,E01029921,2021 super output areas - lower layer,151,Scottish and British only identity,6
6129,2021,E01029921,2021 super output areas - lower layer,151,Northern Irish only identity,1
6130,2021,E01029921,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6131,2021,E01029921,2021 super output areas - lower layer,151,Cornish only identity,0
6132,2021,E01029921,2021 super output areas - lower layer,151,Cornish and British only identity,0
6133,2021,E01029921,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
6134,2021,E01029921,2021 super output areas - lower layer,151,Irish only identity,1
6135,2021,E01029921,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6136,2021,E01029921,2021 super output areas - lower layer,151,Other identity only,19
6137,2021,E01029921,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
6138,2021,E01029921,2021 super output areas - lower layer,151,Non-UK identity only,20
6139,2021,E01029921,2021 super output areas - lower layer,151,UK identity and non-UK identity,13
6140,2021,E01029922,2021 super output areas - lower layer,151,Total: All usual residents,1583
6141,2021,E01029922,2021 super output areas - lower layer,151,British only identity,827
6142,2021,E01029922,2021 super output areas - lower layer,151,English only identity,386
6143,2021,E01029922,2021 super output areas - lower layer,151,English and British only identity,306
6144,2021,E01029922,2021 super output areas - lower layer,151,Welsh only identity,6
6145,2021,E01029922,2021 super output areas - lower layer,151,Welsh and British only identity,2
6146,2021,E01029922,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
6147,2021,E01029922,2021 super output areas - lower layer,151,Scottish only identity,3
6148,2021,E01029922,2021 super output areas - lower layer,151,Scottish and British only identity,1
6149,2021,E01029922,2021 super output areas - lower layer,151,Northern Irish only identity,0
6150,2021,E01029922,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6151,2021,E01029922,2021 super output areas - lower layer,151,Cornish only identity,0
6152,2021,E01029922,2021 super output areas - lower layer,151,Cornish and British only identity,0
6153,2021,E01029922,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
6154,2021,E01029922,2021 super output areas - lower layer,151,Irish only identity,4
6155,2021,E01029922,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
6156,2021,E01029922,2021 super output areas - lower layer,151,Other identity only,32
6157,2021,E01029922,2021 super output areas - lower layer,151,Other identity and at least one UK identity,10
6158,2021,E01029922,2021 super output areas - lower layer,151,Non-UK identity only,36
6159,2021,E01029922,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
6160,2021,E01029923,2021 super output areas - lower layer,151,Total: All usual residents,1431
6161,2021,E01029923,2021 super output areas - lower layer,151,British only identity,759
6162,2021,E01029923,2021 super output areas - lower layer,151,English only identity,321
6163,2021,E01029923,2021 super output areas - lower layer,151,English and British only identity,293
