,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
7254,2021,E01026114,2021 super output areas - lower layer,151,Irish only identity,2
7255,2021,E01026114,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
7256,2021,E01026114,2021 super output areas - lower layer,151,Other identity only,136
7257,2021,E01026114,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
7258,2021,E01026114,2021 super output areas - lower layer,151,Non-UK identity only,138
7259,2021,E01026114,2021 super output areas - lower layer,151,UK identity and non-UK identity,20
7260,2021,E01026083,2021 super output areas - lower layer,151,Total: All usual residents,1768
7261,2021,E01026083,2021 super output areas - lower layer,151,British only identity,904
7262,2021,E01026083,2021 super output areas - lower layer,151,English only identity,412
7263,2021,E01026083,2021 super output areas - lower layer,151,English and British only identity,383
7264,2021,E01026083,2021 super output areas - lower layer,151,Welsh only identity,12
7265,2021,E01026083,2021 super output areas - lower layer,151,Welsh and British only identity,2
7266,2021,E01026083,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
7267,2021,E01026083,2021 super output areas - lower layer,151,Scottish only identity,6
7268,2021,E01026083,2021 super output areas - lower layer,151,Scottish and British only identity,0
7269,2021,E01026083,2021 super output areas - lower layer,151,Northern Irish only identity,2
7270,2021,E01026083,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
7271,2021,E01026083,2021 super output areas - lower layer,151,Cornish only identity,0
7272,2021,E01026083,2021 super output areas - lower layer,151,Cornish and British only identity,0
7273,2021,E01026083,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
7274,2021,E01026083,2021 super output areas - lower layer,151,Irish only identity,3
7275,2021,E01026083,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
7276,2021,E01026083,2021 super output areas - lower layer,151,Other identity only,33
7277,2021,E01026083,2021 super output areas - lower layer,151,Other identity and at least one UK identity,8
7278,2021,E01026083,2021 super output areas - lower layer,151,Non-UK identity only,36
7279,2021,E01026083,2021 super output areas - lower layer,151,UK identity and non-UK identity,9
7280,2021,E01026094,2021 super output areas - lower layer,151,Total: All usual residents,2258
7281,2021,E01026094,2021 super output areas - lower layer,151,British only identity,1249
7282,2021,E01026094,2021 super output areas - lower layer,151,English only identity,450
7283,2021,E01026094,2021 super output areas - lower layer,151,English and British only identity,474
7284,2021,E01026094,2021 super output areas - lower layer,151,Welsh only identity,4
7285,2021,E01026094,2021 super output areas - lower layer,151,Welsh and British only identity,2
7286,2021,E01026094,2021 super output areas - lower layer,151,Any other combination of only UK identities,22
7287,2021,E01026094,2021 super output areas - lower layer,151,Scottish only identity,12
7288,2021,E01026094,2021 super output areas - lower layer,151,Scottish and British only identity,8
7289,2021,E01026094,2021 super output areas - lower layer,151,Northern Irish only identity,2
7290,2021,E01026094,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
7291,2021,E01026094,2021 super output areas - lower layer,151,Cornish only identity,0
7292,2021,E01026094,2021 super output areas - lower layer,151,Cornish and British only identity,0
7293,2021,E01026094,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
7294,2021,E01026094,2021 super output areas - lower layer,151,Irish only identity,5
7295,2021,E01026094,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
7296,2021,E01026094,2021 super output areas - lower layer,151,Other identity only,45
7297,2021,E01026094,2021 super output areas - lower layer,151,Other identity and at least one UK identity,6
7298,2021,E01026094,2021 super output areas - lower layer,151,Non-UK identity only,50
7299,2021,E01026094,2021 super output areas - lower layer,151,UK identity and non-UK identity,7
7300,2021,E01026096,2021 super output areas - lower layer,151,Total: All usual residents,1500
7301,2021,E01026096,2021 super output areas - lower layer,151,British only identity,839
7302,2021,E01026096,2021 super output areas - lower layer,151,English only identity,304
7303,2021,E01026096,2021 super output areas - lower layer,151,English and British only identity,292
7304,2021,E01026096,2021 super output areas - lower layer,151,Welsh only identity,4
7305,2021,E01026096,2021 super output areas - lower layer,151,Welsh and British only identity,0
7306,2021,E01026096,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
7307,2021,E01026096,2021 super output areas - lower layer,151,Scottish only identity,9
7308,2021,E01026096,2021 super output areas - lower layer,151,Scottish and British only identity,7
7309,2021,E01026096,2021 super output areas - lower layer,151,Northern Irish only identity,0
7310,2021,E01026096,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
7311,2021,E01026096,2021 super output areas - lower layer,151,Cornish only identity,0
7312,2021,E01026096,2021 super output areas - lower layer,151,Cornish and British only identity,0
7313,2021,E01026096,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
7314,2021,E01026096,2021 super output areas - lower layer,151,Irish only identity,1
7315,2021,E01026096,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
7316,2021,E01026096,2021 super output areas - lower layer,151,Other identity only,32
7317,2021,E01026096,2021 super output areas - lower layer,151,Other identity and at least one UK identity,7
7318,2021,E01026096,2021 super output areas - lower layer,151,Non-UK identity only,33
7319,2021,E01026096,2021 super output areas - lower layer,151,UK identity and non-UK identity,10
7320,2021,E01026097,2021 super output areas - lower layer,151,Total: All usual residents,1495
7321,2021,E01026097,2021 super output areas - lower layer,151,British only identity,738
7322,2021,E01026097,2021 super output areas - lower layer,151,English only identity,377
7323,2021,E01026097,2021 super output areas - lower layer,151,English and British only identity,301
7324,2021,E01026097,2021 super output areas - lower layer,151,Welsh only identity,2
7325,2021,E01026097,2021 super output areas - lower layer,151,Welsh and British only identity,0
7326,2021,E01026097,2021 super output areas - lower layer,151,Any other combination of only UK identities,5
7327,2021,E01026097,2021 super output areas - lower layer,151,Scottish only identity,1
7328,2021,E01026097,2021 super output areas - lower layer,151,Scottish and British only identity,1
7329,2021,E01026097,2021 super output areas - lower layer,151,Northern Irish only identity,3
7330,2021,E01026097,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
7331,2021,E01026097,2021 super output areas - lower layer,151,Cornish only identity,0
7332,2021,E01026097,2021 super output areas - lower layer,151,Cornish and British only identity,0
7333,2021,E01026097,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
7334,2021,E01026097,2021 super output areas - lower layer,151,Irish only identity,7
7335,2021,E01026097,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
7336,2021,E01026097,2021 super output areas - lower layer,151,Other identity only,51
7337,2021,E01026097,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
7338,2021,E01026097,2021 super output areas - lower layer,151,Non-UK identity only,58
7339,2021,E01026097,2021 super output areas - lower layer,151,UK identity and non-UK identity,14
7340,2021,E01026051,2021 super output areas - lower layer,151,Total: All usual residents,1391
7341,2021,E01026051,2021 super output areas - lower layer,151,British only identity,709
7342,2021,E01026051,2021 super output areas - lower layer,151,English only identity,303
7343,2021,E01026051,2021 super output areas - lower layer,151,English and British only identity,307
7344,2021,E01026051,2021 super output areas - lower layer,151,Welsh only identity,4
7345,2021,E01026051,2021 super output areas - lower layer,151,Welsh and British only identity,6
7346,2021,E01026051,2021 super output areas - lower layer,151,Any other combination of only UK identities,28
7347,2021,E01026051,2021 super output areas - lower layer,151,Scottish only identity,13
7348,2021,E01026051,2021 super output areas - lower layer,151,Scottish and British only identity,7
7349,2021,E01026051,2021 super output areas - lower layer,151,Northern Irish only identity,4
7350,2021,E01026051,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
7351,2021,E01026051,2021 super output areas - lower layer,151,Cornish only identity,0
7352,2021,E01026051,2021 super output areas - lower layer,151,Cornish and British only identity,0
7353,2021,E01026051,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
7354,2021,E01026051,2021 super output areas - lower layer,151,Irish only identity,1
7355,2021,E01026051,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
7356,2021,E01026051,2021 super output areas - lower layer,151,Other identity only,27
