,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESUK_6_NAME,OBS_VALUE
14784,2021,E01019585,2021 super output areas - lower layer,151,10 years or more,79
14785,2021,E01019585,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",46
14786,2021,E01019585,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",37
14787,2021,E01019585,2021 super output areas - lower layer,151,Less than 2 years,101
14788,2021,E01019575,2021 super output areas - lower layer,151,Total: All usual residents,1655
14789,2021,E01019575,2021 super output areas - lower layer,151,Born in the UK,1519
14790,2021,E01019575,2021 super output areas - lower layer,151,10 years or more,69
14791,2021,E01019575,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",35
14792,2021,E01019575,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",17
14793,2021,E01019575,2021 super output areas - lower layer,151,Less than 2 years,15
14794,2021,E01019576,2021 super output areas - lower layer,151,Total: All usual residents,1606
14795,2021,E01019576,2021 super output areas - lower layer,151,Born in the UK,1526
14796,2021,E01019576,2021 super output areas - lower layer,151,10 years or more,53
14797,2021,E01019576,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",18
14798,2021,E01019576,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",6
14799,2021,E01019576,2021 super output areas - lower layer,151,Less than 2 years,3
14800,2021,E01019577,2021 super output areas - lower layer,151,Total: All usual residents,1493
14801,2021,E01019577,2021 super output areas - lower layer,151,Born in the UK,1429
14802,2021,E01019577,2021 super output areas - lower layer,151,10 years or more,38
14803,2021,E01019577,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",11
14804,2021,E01019577,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",10
14805,2021,E01019577,2021 super output areas - lower layer,151,Less than 2 years,5
14806,2021,E01019578,2021 super output areas - lower layer,151,Total: All usual residents,1546
14807,2021,E01019578,2021 super output areas - lower layer,151,Born in the UK,1447
14808,2021,E01019578,2021 super output areas - lower layer,151,10 years or more,62
14809,2021,E01019578,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",29
14810,2021,E01019578,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",4
14811,2021,E01019578,2021 super output areas - lower layer,151,Less than 2 years,4
14812,2021,E01019602,2021 super output areas - lower layer,151,Total: All usual residents,1789
14813,2021,E01019602,2021 super output areas - lower layer,151,Born in the UK,1742
14814,2021,E01019602,2021 super output areas - lower layer,151,10 years or more,36
14815,2021,E01019602,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",4
14816,2021,E01019602,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",3
14817,2021,E01019602,2021 super output areas - lower layer,151,Less than 2 years,4
14818,2021,E01019614,2021 super output areas - lower layer,151,Total: All usual residents,1607
14819,2021,E01019614,2021 super output areas - lower layer,151,Born in the UK,1535
14820,2021,E01019614,2021 super output areas - lower layer,151,10 years or more,51
14821,2021,E01019614,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",7
14822,2021,E01019614,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",8
14823,2021,E01019614,2021 super output areas - lower layer,151,Less than 2 years,6
14824,2021,E01019615,2021 super output areas - lower layer,151,Total: All usual residents,2107
14825,2021,E01019615,2021 super output areas - lower layer,151,Born in the UK,2033
14826,2021,E01019615,2021 super output areas - lower layer,151,10 years or more,56
14827,2021,E01019615,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",6
14828,2021,E01019615,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",6
14829,2021,E01019615,2021 super output areas - lower layer,151,Less than 2 years,6
14830,2021,E01019631,2021 super output areas - lower layer,151,Total: All usual residents,1759
14831,2021,E01019631,2021 super output areas - lower layer,151,Born in the UK,1711
14832,2021,E01019631,2021 super output areas - lower layer,151,10 years or more,36
14833,2021,E01019631,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",7
14834,2021,E01019631,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",1
14835,2021,E01019631,2021 super output areas - lower layer,151,Less than 2 years,4
14836,2021,E01019600,2021 super output areas - lower layer,151,Total: All usual residents,1378
14837,2021,E01019600,2021 super output areas - lower layer,151,Born in the UK,1306
14838,2021,E01019600,2021 super output areas - lower layer,151,10 years or more,50
14839,2021,E01019600,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",13
14840,2021,E01019600,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",3
14841,2021,E01019600,2021 super output areas - lower layer,151,Less than 2 years,6
14842,2021,E01019604,2021 super output areas - lower layer,151,Total: All usual residents,1775
14843,2021,E01019604,2021 super output areas - lower layer,151,Born in the UK,1709
14844,2021,E01019604,2021 super output areas - lower layer,151,10 years or more,46
14845,2021,E01019604,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",10
14846,2021,E01019604,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",5
14847,2021,E01019604,2021 super output areas - lower layer,151,Less than 2 years,5
14848,2021,E01019606,2021 super output areas - lower layer,151,Total: All usual residents,1608
14849,2021,E01019606,2021 super output areas - lower layer,151,Born in the UK,1556
14850,2021,E01019606,2021 super output areas - lower layer,151,10 years or more,42
14851,2021,E01019606,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",5
14852,2021,E01019606,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",3
14853,2021,E01019606,2021 super output areas - lower layer,151,Less than 2 years,2
14854,2021,E01019618,2021 super output areas - lower layer,151,Total: All usual residents,1556
14855,2021,E01019618,2021 super output areas - lower layer,151,Born in the UK,1503
14856,2021,E01019618,2021 super output areas - lower layer,151,10 years or more,39
14857,2021,E01019618,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",8
14858,2021,E01019618,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
14859,2021,E01019618,2021 super output areas - lower layer,151,Less than 2 years,4
14860,2021,E01019609,2021 super output areas - lower layer,151,Total: All usual residents,2600
14861,2021,E01019609,2021 super output areas - lower layer,151,Born in the UK,2487
14862,2021,E01019609,2021 super output areas - lower layer,151,10 years or more,93
14863,2021,E01019609,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",7
14864,2021,E01019609,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",11
14865,2021,E01019609,2021 super output areas - lower layer,151,Less than 2 years,2
14866,2021,E01019621,2021 super output areas - lower layer,151,Total: All usual residents,1399
14867,2021,E01019621,2021 super output areas - lower layer,151,Born in the UK,1348
14868,2021,E01019621,2021 super output areas - lower layer,151,10 years or more,37
14869,2021,E01019621,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",7
14870,2021,E01019621,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",6
14871,2021,E01019621,2021 super output areas - lower layer,151,Less than 2 years,1
14872,2021,E01019622,2021 super output areas - lower layer,151,Total: All usual residents,1419
14873,2021,E01019622,2021 super output areas - lower layer,151,Born in the UK,1386
14874,2021,E01019622,2021 super output areas - lower layer,151,10 years or more,23
14875,2021,E01019622,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",6
14876,2021,E01019622,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
14877,2021,E01019622,2021 super output areas - lower layer,151,Less than 2 years,2
14878,2021,E01019624,2021 super output areas - lower layer,151,Total: All usual residents,1225
14879,2021,E01019624,2021 super output areas - lower layer,151,Born in the UK,1176
14880,2021,E01019624,2021 super output areas - lower layer,151,10 years or more,27
14881,2021,E01019624,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",10
14882,2021,E01019624,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",4
14883,2021,E01019624,2021 super output areas - lower layer,151,Less than 2 years,8
14884,2021,E01019627,2021 super output areas - lower layer,151,Total: All usual residents,1176
14885,2021,E01019627,2021 super output areas - lower layer,151,Born in the UK,1150
14886,2021,E01019627,2021 super output areas - lower layer,151,10 years or more,15
14887,2021,E01019627,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",5
14888,2021,E01019627,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",3
14889,2021,E01019627,2021 super output areas - lower layer,151,Less than 2 years,3
14890,2021,E01019628,2021 super output areas - lower layer,151,Total: All usual residents,1574
14891,2021,E01019628,2021 super output areas - lower layer,151,Born in the UK,1519
14892,2021,E01019628,2021 super output areas - lower layer,151,10 years or more,37
14893,2021,E01019628,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",3
14894,2021,E01019628,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",12
14895,2021,E01019628,2021 super output areas - lower layer,151,Less than 2 years,3
14896,2021,E01019619,2021 super output areas - lower layer,151,Total: All usual residents,1392
14897,2021,E01019619,2021 super output areas - lower layer,151,Born in the UK,1352
14898,2021,E01019619,2021 super output areas - lower layer,151,10 years or more,33
14899,2021,E01019619,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",4
14900,2021,E01019619,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",1
14901,2021,E01019619,2021 super output areas - lower layer,151,Less than 2 years,2
14902,2021,E01019620,2021 super output areas - lower layer,151,Total: All usual residents,1447
14903,2021,E01019620,2021 super output areas - lower layer,151,Born in the UK,1384
14904,2021,E01019620,2021 super output areas - lower layer,151,10 years or more,47
14905,2021,E01019620,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",13
