,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
456,2021,E01016381,2021 super output areas - lower layer,151,All persons,0
457,2021,E01016381,2021 super output areas - lower layer,151,Female,0
458,2021,E01016381,2021 super output areas - lower layer,151,Male,0
459,2021,E01016382,2021 super output areas - lower layer,151,All persons,7
460,2021,E01016382,2021 super output areas - lower layer,151,Female,3
461,2021,E01016382,2021 super output areas - lower layer,151,Male,4
462,2021,E01016385,2021 super output areas - lower layer,151,All persons,0
463,2021,E01016385,2021 super output areas - lower layer,151,Female,0
464,2021,E01016385,2021 super output areas - lower layer,151,Male,0
465,2021,E01016396,2021 super output areas - lower layer,151,All persons,0
466,2021,E01016396,2021 super output areas - lower layer,151,Female,0
467,2021,E01016396,2021 super output areas - lower layer,151,Male,0
468,2021,E01016397,2021 super output areas - lower layer,151,All persons,4
469,2021,E01016397,2021 super output areas - lower layer,151,Female,3
470,2021,E01016397,2021 super output areas - lower layer,151,Male,1
471,2021,E01016355,2021 super output areas - lower layer,151,All persons,11
472,2021,E01016355,2021 super output areas - lower layer,151,Female,5
473,2021,E01016355,2021 super output areas - lower layer,151,Male,6
474,2021,E01016358,2021 super output areas - lower layer,151,All persons,3
475,2021,E01016358,2021 super output areas - lower layer,151,Female,2
476,2021,E01016358,2021 super output areas - lower layer,151,Male,1
477,2021,E01016359,2021 super output areas - lower layer,151,All persons,8
478,2021,E01016359,2021 super output areas - lower layer,151,Female,3
479,2021,E01016359,2021 super output areas - lower layer,151,Male,5
480,2021,E01016360,2021 super output areas - lower layer,151,All persons,8
481,2021,E01016360,2021 super output areas - lower layer,151,Female,5
482,2021,E01016360,2021 super output areas - lower layer,151,Male,3
483,2021,E01016361,2021 super output areas - lower layer,151,All persons,3
484,2021,E01016361,2021 super output areas - lower layer,151,Female,3
485,2021,E01016361,2021 super output areas - lower layer,151,Male,0
486,2021,E01016356,2021 super output areas - lower layer,151,All persons,6
487,2021,E01016356,2021 super output areas - lower layer,151,Female,3
488,2021,E01016356,2021 super output areas - lower layer,151,Male,3
489,2021,E01016357,2021 super output areas - lower layer,151,All persons,5
490,2021,E01016357,2021 super output areas - lower layer,151,Female,4
491,2021,E01016357,2021 super output areas - lower layer,151,Male,1
492,2021,E01016395,2021 super output areas - lower layer,151,All persons,3
493,2021,E01016395,2021 super output areas - lower layer,151,Female,3
494,2021,E01016395,2021 super output areas - lower layer,151,Male,0
495,2021,E01016398,2021 super output areas - lower layer,151,All persons,7
496,2021,E01016398,2021 super output areas - lower layer,151,Female,4
497,2021,E01016398,2021 super output areas - lower layer,151,Male,3
498,2021,E01016399,2021 super output areas - lower layer,151,All persons,0
499,2021,E01016399,2021 super output areas - lower layer,151,Female,0
500,2021,E01016399,2021 super output areas - lower layer,151,Male,0
501,2021,E01016400,2021 super output areas - lower layer,151,All persons,1
502,2021,E01016400,2021 super output areas - lower layer,151,Female,0
503,2021,E01016400,2021 super output areas - lower layer,151,Male,1
504,2021,E01016394,2021 super output areas - lower layer,151,All persons,1
505,2021,E01016394,2021 super output areas - lower layer,151,Female,1
506,2021,E01016394,2021 super output areas - lower layer,151,Male,0
507,2021,E01016433,2021 super output areas - lower layer,151,All persons,0
508,2021,E01016433,2021 super output areas - lower layer,151,Female,0
509,2021,E01016433,2021 super output areas - lower layer,151,Male,0
510,2021,E01016434,2021 super output areas - lower layer,151,All persons,0
511,2021,E01016434,2021 super output areas - lower layer,151,Female,0
512,2021,E01016434,2021 super output areas - lower layer,151,Male,0
513,2021,E01016435,2021 super output areas - lower layer,151,All persons,0
514,2021,E01016435,2021 super output areas - lower layer,151,Female,0
515,2021,E01016435,2021 super output areas - lower layer,151,Male,0
516,2021,E01016436,2021 super output areas - lower layer,151,All persons,2
517,2021,E01016436,2021 super output areas - lower layer,151,Female,2
518,2021,E01016436,2021 super output areas - lower layer,151,Male,0
519,2021,E01016402,2021 super output areas - lower layer,151,All persons,28
520,2021,E01016402,2021 super output areas - lower layer,151,Female,13
521,2021,E01016402,2021 super output areas - lower layer,151,Male,15
522,2021,E01016404,2021 super output areas - lower layer,151,All persons,17
523,2021,E01016404,2021 super output areas - lower layer,151,Female,10
524,2021,E01016404,2021 super output areas - lower layer,151,Male,7
525,2021,E01016405,2021 super output areas - lower layer,151,All persons,8
526,2021,E01016405,2021 super output areas - lower layer,151,Female,3
527,2021,E01016405,2021 super output areas - lower layer,151,Male,5
528,2021,E01016406,2021 super output areas - lower layer,151,All persons,8
529,2021,E01016406,2021 super output areas - lower layer,151,Female,1
530,2021,E01016406,2021 super output areas - lower layer,151,Male,7
531,2021,E01033417,2021 super output areas - lower layer,151,All persons,15
532,2021,E01033417,2021 super output areas - lower layer,151,Female,8
533,2021,E01033417,2021 super output areas - lower layer,151,Male,7
534,2021,E01033421,2021 super output areas - lower layer,151,All persons,20
535,2021,E01033421,2021 super output areas - lower layer,151,Female,12
536,2021,E01033421,2021 super output areas - lower layer,151,Male,8
537,2021,E01016401,2021 super output areas - lower layer,151,All persons,6
538,2021,E01016401,2021 super output areas - lower layer,151,Female,3
539,2021,E01016401,2021 super output areas - lower layer,151,Male,3
540,2021,E01016403,2021 super output areas - lower layer,151,All persons,6
541,2021,E01016403,2021 super output areas - lower layer,151,Female,3
542,2021,E01016403,2021 super output areas - lower layer,151,Male,3
543,2021,E01016416,2021 super output areas - lower layer,151,All persons,20
544,2021,E01016416,2021 super output areas - lower layer,151,Female,17
545,2021,E01016416,2021 super output areas - lower layer,151,Male,3
546,2021,E01016417,2021 super output areas - lower layer,151,All persons,6
547,2021,E01016417,2021 super output areas - lower layer,151,Female,3
548,2021,E01016417,2021 super output areas - lower layer,151,Male,3
549,2021,E01016418,2021 super output areas - lower layer,151,All persons,6
550,2021,E01016418,2021 super output areas - lower layer,151,Female,1
551,2021,E01016418,2021 super output areas - lower layer,151,Male,5
552,2021,E01016388,2021 super output areas - lower layer,151,All persons,1
553,2021,E01016388,2021 super output areas - lower layer,151,Female,1
554,2021,E01016388,2021 super output areas - lower layer,151,Male,0
555,2021,E01016389,2021 super output areas - lower layer,151,All persons,3
556,2021,E01016389,2021 super output areas - lower layer,151,Female,2
557,2021,E01016389,2021 super output areas - lower layer,151,Male,1
558,2021,E01016390,2021 super output areas - lower layer,151,All persons,8
559,2021,E01016390,2021 super output areas - lower layer,151,Female,6
560,2021,E01016390,2021 super output areas - lower layer,151,Male,2
561,2021,E01016392,2021 super output areas - lower layer,151,All persons,5
562,2021,E01016392,2021 super output areas - lower layer,151,Female,4
563,2021,E01016392,2021 super output areas - lower layer,151,Male,1
564,2021,E01016393,2021 super output areas - lower layer,151,All persons,8
565,2021,E01016393,2021 super output areas - lower layer,151,Female,4
566,2021,E01016393,2021 super output areas - lower layer,151,Male,4
567,2021,E01016374,2021 super output areas - lower layer,151,All persons,8
568,2021,E01016374,2021 super output areas - lower layer,151,Female,2
569,2021,E01016374,2021 super output areas - lower layer,151,Male,6
570,2021,E01016375,2021 super output areas - lower layer,151,All persons,4
571,2021,E01016375,2021 super output areas - lower layer,151,Female,2
572,2021,E01016375,2021 super output areas - lower layer,151,Male,2
573,2021,E01016376,2021 super output areas - lower layer,151,All persons,22
574,2021,E01016376,2021 super output areas - lower layer,151,Female,12
575,2021,E01016376,2021 super output areas - lower layer,151,Male,10
576,2021,E01016379,2021 super output areas - lower layer,151,All persons,30
577,2021,E01016379,2021 super output areas - lower layer,151,Female,14
578,2021,E01016379,2021 super output areas - lower layer,151,Male,16
579,2021,E01016413,2021 super output areas - lower layer,151,All persons,53
580,2021,E01016413,2021 super output areas - lower layer,151,Female,29
581,2021,E01016413,2021 super output areas - lower layer,151,Male,24
582,2021,E01016414,2021 super output areas - lower layer,151,All persons,26
583,2021,E01016414,2021 super output areas - lower layer,151,Female,7
584,2021,E01016414,2021 super output areas - lower layer,151,Male,19
585,2021,E01016419,2021 super output areas - lower layer,151,All persons,5
586,2021,E01016419,2021 super output areas - lower layer,151,Female,4
587,2021,E01016419,2021 super output areas - lower layer,151,Male,1
588,2021,E01016420,2021 super output areas - lower layer,151,All persons,1
589,2021,E01016420,2021 super output areas - lower layer,151,Female,0
590,2021,E01016420,2021 super output areas - lower layer,151,Male,1
591,2021,E01016421,2021 super output areas - lower layer,151,All persons,0
592,2021,E01016421,2021 super output areas - lower layer,151,Female,0
593,2021,E01016421,2021 super output areas - lower layer,151,Male,0
594,2021,E01016422,2021 super output areas - lower layer,151,All persons,4
595,2021,E01016422,2021 super output areas - lower layer,151,Female,0
596,2021,E01016422,2021 super output areas - lower layer,151,Male,4
597,2021,E01016423,2021 super output areas - lower layer,151,All persons,1
598,2021,E01016423,2021 super output areas - lower layer,151,Female,1
599,2021,E01016423,2021 super output areas - lower layer,151,Male,0
600,2021,E01016424,2021 super output areas - lower layer,151,All persons,5
601,2021,E01016424,2021 super output areas - lower layer,151,Female,4
602,2021,E01016424,2021 super output areas - lower layer,151,Male,1
603,2021,E01016370,2021 super output areas - lower layer,151,All persons,124
604,2021,E01016370,2021 super output areas - lower layer,151,Female,55
605,2021,E01016370,2021 super output areas - lower layer,151,Male,69
606,2021,E01016371,2021 super output areas - lower layer,151,All persons,17
607,2021,E01016371,2021 super output areas - lower layer,151,Female,11
608,2021,E01016371,2021 super output areas - lower layer,151,Male,6
609,2021,E01016373,2021 super output areas - lower layer,151,All persons,5
610,2021,E01016373,2021 super output areas - lower layer,151,Female,1
611,2021,E01016373,2021 super output areas - lower layer,151,Male,4
612,2021,E01016415,2021 super output areas - lower layer,151,All persons,10
613,2021,E01016415,2021 super output areas - lower layer,151,Female,4
614,2021,E01016415,2021 super output areas - lower layer,151,Male,6
615,2021,E01016368,2021 super output areas - lower layer,151,All persons,1
616,2021,E01016368,2021 super output areas - lower layer,151,Female,0
617,2021,E01016368,2021 super output areas - lower layer,151,Male,1
618,2021,E01016372,2021 super output areas - lower layer,151,All persons,3
619,2021,E01016372,2021 super output areas - lower layer,151,Female,1
620,2021,E01016372,2021 super output areas - lower layer,151,Male,2
621,2021,E01016377,2021 super output areas - lower layer,151,All persons,8
622,2021,E01016377,2021 super output areas - lower layer,151,Female,4
623,2021,E01016377,2021 super output areas - lower layer,151,Male,4
624,2021,E01016438,2021 super output areas - lower layer,151,All persons,0
625,2021,E01016438,2021 super output areas - lower layer,151,Female,0
626,2021,E01016438,2021 super output areas - lower layer,151,Male,0
627,2021,E01016443,2021 super output areas - lower layer,151,All persons,2
628,2021,E01016443,2021 super output areas - lower layer,151,Female,2
629,2021,E01016443,2021 super output areas - lower layer,151,Male,0
630,2021,E01033857,2021 super output areas - lower layer,151,All persons,5
631,2021,E01033857,2021 super output areas - lower layer,151,Female,2
632,2021,E01033857,2021 super output areas - lower layer,151,Male,3
633,2021,E01033858,2021 super output areas - lower layer,151,All persons,17
