,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_19_NAME,OBS_VALUE
7474,2021,E01009213,2021 super output areas - lower layer,151,Aged 4 years and under,99
7475,2021,E01009213,2021 super output areas - lower layer,151,Aged 5 to 9 years,84
7476,2021,E01009213,2021 super output areas - lower layer,151,Aged 10 to 14 years,87
7477,2021,E01009213,2021 super output areas - lower layer,151,Aged 15 to 19 years,95
7478,2021,E01009213,2021 super output areas - lower layer,151,Aged 20 to 24 years,81
7479,2021,E01009213,2021 super output areas - lower layer,151,Aged 25 to 29 years,95
7480,2021,E01009213,2021 super output areas - lower layer,151,Aged 30 to 34 years,123
7481,2021,E01009213,2021 super output areas - lower layer,151,Aged 35 to 39 years,98
7482,2021,E01009213,2021 super output areas - lower layer,151,Aged 40 to 44 years,83
7483,2021,E01009213,2021 super output areas - lower layer,151,Aged 45 to 49 years,95
7484,2021,E01009213,2021 super output areas - lower layer,151,Aged 50 to 54 years,90
7485,2021,E01009213,2021 super output areas - lower layer,151,Aged 55 to 59 years,102
7486,2021,E01009213,2021 super output areas - lower layer,151,Aged 60 to 64 years,97
7487,2021,E01009213,2021 super output areas - lower layer,151,Aged 65 to 69 years,83
7488,2021,E01009213,2021 super output areas - lower layer,151,Aged 70 to 74 years,108
7489,2021,E01009213,2021 super output areas - lower layer,151,Aged 75 to 79 years,91
7490,2021,E01009213,2021 super output areas - lower layer,151,Aged 80 to 84 years,47
7491,2021,E01009213,2021 super output areas - lower layer,151,Aged 85 years and over,50
7492,2021,E01009155,2021 super output areas - lower layer,151,Total,1325
7493,2021,E01009155,2021 super output areas - lower layer,151,Aged 4 years and under,60
7494,2021,E01009155,2021 super output areas - lower layer,151,Aged 5 to 9 years,75
7495,2021,E01009155,2021 super output areas - lower layer,151,Aged 10 to 14 years,81
7496,2021,E01009155,2021 super output areas - lower layer,151,Aged 15 to 19 years,76
7497,2021,E01009155,2021 super output areas - lower layer,151,Aged 20 to 24 years,87
7498,2021,E01009155,2021 super output areas - lower layer,151,Aged 25 to 29 years,67
7499,2021,E01009155,2021 super output areas - lower layer,151,Aged 30 to 34 years,90
7500,2021,E01009155,2021 super output areas - lower layer,151,Aged 35 to 39 years,88
7501,2021,E01009155,2021 super output areas - lower layer,151,Aged 40 to 44 years,96
7502,2021,E01009155,2021 super output areas - lower layer,151,Aged 45 to 49 years,75
7503,2021,E01009155,2021 super output areas - lower layer,151,Aged 50 to 54 years,70
7504,2021,E01009155,2021 super output areas - lower layer,151,Aged 55 to 59 years,90
7505,2021,E01009155,2021 super output areas - lower layer,151,Aged 60 to 64 years,89
7506,2021,E01009155,2021 super output areas - lower layer,151,Aged 65 to 69 years,128
7507,2021,E01009155,2021 super output areas - lower layer,151,Aged 70 to 74 years,76
7508,2021,E01009155,2021 super output areas - lower layer,151,Aged 75 to 79 years,41
7509,2021,E01009155,2021 super output areas - lower layer,151,Aged 80 to 84 years,21
7510,2021,E01009155,2021 super output areas - lower layer,151,Aged 85 years and over,15
7511,2021,E01009157,2021 super output areas - lower layer,151,Total,1447
7512,2021,E01009157,2021 super output areas - lower layer,151,Aged 4 years and under,78
7513,2021,E01009157,2021 super output areas - lower layer,151,Aged 5 to 9 years,100
7514,2021,E01009157,2021 super output areas - lower layer,151,Aged 10 to 14 years,136
7515,2021,E01009157,2021 super output areas - lower layer,151,Aged 15 to 19 years,103
7516,2021,E01009157,2021 super output areas - lower layer,151,Aged 20 to 24 years,66
7517,2021,E01009157,2021 super output areas - lower layer,151,Aged 25 to 29 years,85
7518,2021,E01009157,2021 super output areas - lower layer,151,Aged 30 to 34 years,89
7519,2021,E01009157,2021 super output areas - lower layer,151,Aged 35 to 39 years,95
7520,2021,E01009157,2021 super output areas - lower layer,151,Aged 40 to 44 years,110
7521,2021,E01009157,2021 super output areas - lower layer,151,Aged 45 to 49 years,60
7522,2021,E01009157,2021 super output areas - lower layer,151,Aged 50 to 54 years,94
7523,2021,E01009157,2021 super output areas - lower layer,151,Aged 55 to 59 years,92
7524,2021,E01009157,2021 super output areas - lower layer,151,Aged 60 to 64 years,71
7525,2021,E01009157,2021 super output areas - lower layer,151,Aged 65 to 69 years,81
7526,2021,E01009157,2021 super output areas - lower layer,151,Aged 70 to 74 years,97
7527,2021,E01009157,2021 super output areas - lower layer,151,Aged 75 to 79 years,39
7528,2021,E01009157,2021 super output areas - lower layer,151,Aged 80 to 84 years,28
7529,2021,E01009157,2021 super output areas - lower layer,151,Aged 85 years and over,23
7530,2021,E01009160,2021 super output areas - lower layer,151,Total,1636
7531,2021,E01009160,2021 super output areas - lower layer,151,Aged 4 years and under,163
7532,2021,E01009160,2021 super output areas - lower layer,151,Aged 5 to 9 years,155
7533,2021,E01009160,2021 super output areas - lower layer,151,Aged 10 to 14 years,137
7534,2021,E01009160,2021 super output areas - lower layer,151,Aged 15 to 19 years,97
7535,2021,E01009160,2021 super output areas - lower layer,151,Aged 20 to 24 years,111
7536,2021,E01009160,2021 super output areas - lower layer,151,Aged 25 to 29 years,111
7537,2021,E01009160,2021 super output areas - lower layer,151,Aged 30 to 34 years,125
7538,2021,E01009160,2021 super output areas - lower layer,151,Aged 35 to 39 years,117
7539,2021,E01009160,2021 super output areas - lower layer,151,Aged 40 to 44 years,99
7540,2021,E01009160,2021 super output areas - lower layer,151,Aged 45 to 49 years,83
7541,2021,E01009160,2021 super output areas - lower layer,151,Aged 50 to 54 years,101
7542,2021,E01009160,2021 super output areas - lower layer,151,Aged 55 to 59 years,81
7543,2021,E01009160,2021 super output areas - lower layer,151,Aged 60 to 64 years,79
7544,2021,E01009160,2021 super output areas - lower layer,151,Aged 65 to 69 years,72
7545,2021,E01009160,2021 super output areas - lower layer,151,Aged 70 to 74 years,50
7546,2021,E01009160,2021 super output areas - lower layer,151,Aged 75 to 79 years,26
7547,2021,E01009160,2021 super output areas - lower layer,151,Aged 80 to 84 years,18
7548,2021,E01009160,2021 super output areas - lower layer,151,Aged 85 years and over,11
7549,2021,E01009161,2021 super output areas - lower layer,151,Total,1444
7550,2021,E01009161,2021 super output areas - lower layer,151,Aged 4 years and under,94
7551,2021,E01009161,2021 super output areas - lower layer,151,Aged 5 to 9 years,100
7552,2021,E01009161,2021 super output areas - lower layer,151,Aged 10 to 14 years,100
7553,2021,E01009161,2021 super output areas - lower layer,151,Aged 15 to 19 years,83
7554,2021,E01009161,2021 super output areas - lower layer,151,Aged 20 to 24 years,56
7555,2021,E01009161,2021 super output areas - lower layer,151,Aged 25 to 29 years,78
7556,2021,E01009161,2021 super output areas - lower layer,151,Aged 30 to 34 years,100
7557,2021,E01009161,2021 super output areas - lower layer,151,Aged 35 to 39 years,96
7558,2021,E01009161,2021 super output areas - lower layer,151,Aged 40 to 44 years,76
7559,2021,E01009161,2021 super output areas - lower layer,151,Aged 45 to 49 years,75
7560,2021,E01009161,2021 super output areas - lower layer,151,Aged 50 to 54 years,93
7561,2021,E01009161,2021 super output areas - lower layer,151,Aged 55 to 59 years,92
7562,2021,E01009161,2021 super output areas - lower layer,151,Aged 60 to 64 years,86
7563,2021,E01009161,2021 super output areas - lower layer,151,Aged 65 to 69 years,110
7564,2021,E01009161,2021 super output areas - lower layer,151,Aged 70 to 74 years,103
7565,2021,E01009161,2021 super output areas - lower layer,151,Aged 75 to 79 years,53
7566,2021,E01009161,2021 super output areas - lower layer,151,Aged 80 to 84 years,26
7567,2021,E01009161,2021 super output areas - lower layer,151,Aged 85 years and over,23
7568,2021,E01034942,2021 super output areas - lower layer,151,Total,1863
7569,2021,E01034942,2021 super output areas - lower layer,151,Aged 4 years and under,165
7570,2021,E01034942,2021 super output areas - lower layer,151,Aged 5 to 9 years,175
7571,2021,E01034942,2021 super output areas - lower layer,151,Aged 10 to 14 years,184
7572,2021,E01034942,2021 super output areas - lower layer,151,Aged 15 to 19 years,146
7573,2021,E01034942,2021 super output areas - lower layer,151,Aged 20 to 24 years,91
7574,2021,E01034942,2021 super output areas - lower layer,151,Aged 25 to 29 years,172
7575,2021,E01034942,2021 super output areas - lower layer,151,Aged 30 to 34 years,193
7576,2021,E01034942,2021 super output areas - lower layer,151,Aged 35 to 39 years,184
7577,2021,E01034942,2021 super output areas - lower layer,151,Aged 40 to 44 years,160
7578,2021,E01034942,2021 super output areas - lower layer,151,Aged 45 to 49 years,127
7579,2021,E01034942,2021 super output areas - lower layer,151,Aged 50 to 54 years,85
7580,2021,E01034942,2021 super output areas - lower layer,151,Aged 55 to 59 years,71
7581,2021,E01034942,2021 super output areas - lower layer,151,Aged 60 to 64 years,41
7582,2021,E01034942,2021 super output areas - lower layer,151,Aged 65 to 69 years,26
7583,2021,E01034942,2021 super output areas - lower layer,151,Aged 70 to 74 years,18
7584,2021,E01034942,2021 super output areas - lower layer,151,Aged 75 to 79 years,11
7585,2021,E01034942,2021 super output areas - lower layer,151,Aged 80 to 84 years,7
7586,2021,E01034942,2021 super output areas - lower layer,151,Aged 85 years and over,7
7587,2021,E01034943,2021 super output areas - lower layer,151,Total,1717
7588,2021,E01034943,2021 super output areas - lower layer,151,Aged 4 years and under,136
7589,2021,E01034943,2021 super output areas - lower layer,151,Aged 5 to 9 years,120
7590,2021,E01034943,2021 super output areas - lower layer,151,Aged 10 to 14 years,122
7591,2021,E01034943,2021 super output areas - lower layer,151,Aged 15 to 19 years,115
7592,2021,E01034943,2021 super output areas - lower layer,151,Aged 20 to 24 years,102
7593,2021,E01034943,2021 super output areas - lower layer,151,Aged 25 to 29 years,108
7594,2021,E01034943,2021 super output areas - lower layer,151,Aged 30 to 34 years,93
7595,2021,E01034943,2021 super output areas - lower layer,151,Aged 35 to 39 years,105
7596,2021,E01034943,2021 super output areas - lower layer,151,Aged 40 to 44 years,109
7597,2021,E01034943,2021 super output areas - lower layer,151,Aged 45 to 49 years,81
7598,2021,E01034943,2021 super output areas - lower layer,151,Aged 50 to 54 years,113
7599,2021,E01034943,2021 super output areas - lower layer,151,Aged 55 to 59 years,104
7600,2021,E01034943,2021 super output areas - lower layer,151,Aged 60 to 64 years,98
7601,2021,E01034943,2021 super output areas - lower layer,151,Aged 65 to 69 years,92
7602,2021,E01034943,2021 super output areas - lower layer,151,Aged 70 to 74 years,97
7603,2021,E01034943,2021 super output areas - lower layer,151,Aged 75 to 79 years,65
7604,2021,E01034943,2021 super output areas - lower layer,151,Aged 80 to 84 years,32
7605,2021,E01034943,2021 super output areas - lower layer,151,Aged 85 years and over,25
7606,2021,E01009117,2021 super output areas - lower layer,151,Total,2074
7607,2021,E01009117,2021 super output areas - lower layer,151,Aged 4 years and under,158
7608,2021,E01009117,2021 super output areas - lower layer,151,Aged 5 to 9 years,179
7609,2021,E01009117,2021 super output areas - lower layer,151,Aged 10 to 14 years,251
7610,2021,E01009117,2021 super output areas - lower layer,151,Aged 15 to 19 years,184
7611,2021,E01009117,2021 super output areas - lower layer,151,Aged 20 to 24 years,138
7612,2021,E01009117,2021 super output areas - lower layer,151,Aged 25 to 29 years,106
7613,2021,E01009117,2021 super output areas - lower layer,151,Aged 30 to 34 years,125
7614,2021,E01009117,2021 super output areas - lower layer,151,Aged 35 to 39 years,162
7615,2021,E01009117,2021 super output areas - lower layer,151,Aged 40 to 44 years,132
7616,2021,E01009117,2021 super output areas - lower layer,151,Aged 45 to 49 years,123
7617,2021,E01009117,2021 super output areas - lower layer,151,Aged 50 to 54 years,118
7618,2021,E01009117,2021 super output areas - lower layer,151,Aged 55 to 59 years,100
7619,2021,E01009117,2021 super output areas - lower layer,151,Aged 60 to 64 years,105
7620,2021,E01009117,2021 super output areas - lower layer,151,Aged 65 to 69 years,65
7621,2021,E01009117,2021 super output areas - lower layer,151,Aged 70 to 74 years,55
7622,2021,E01009117,2021 super output areas - lower layer,151,Aged 75 to 79 years,34
7623,2021,E01009117,2021 super output areas - lower layer,151,Aged 80 to 84 years,16
7624,2021,E01009117,2021 super output areas - lower layer,151,Aged 85 years and over,23
7625,2021,E01009210,2021 super output areas - lower layer,151,Total,1819
7626,2021,E01009210,2021 super output areas - lower layer,151,Aged 4 years and under,125
7627,2021,E01009210,2021 super output areas - lower layer,151,Aged 5 to 9 years,115
7628,2021,E01009210,2021 super output areas - lower layer,151,Aged 10 to 14 years,121
7629,2021,E01009210,2021 super output areas - lower layer,151,Aged 15 to 19 years,93
7630,2021,E01009210,2021 super output areas - lower layer,151,Aged 20 to 24 years,124
7631,2021,E01009210,2021 super output areas - lower layer,151,Aged 25 to 29 years,129
7632,2021,E01009210,2021 super output areas - lower layer,151,Aged 30 to 34 years,141
7633,2021,E01009210,2021 super output areas - lower layer,151,Aged 35 to 39 years,100
7634,2021,E01009210,2021 super output areas - lower layer,151,Aged 40 to 44 years,96
7635,2021,E01009210,2021 super output areas - lower layer,151,Aged 45 to 49 years,112
7636,2021,E01009210,2021 super output areas - lower layer,151,Aged 50 to 54 years,121
7637,2021,E01009210,2021 super output areas - lower layer,151,Aged 55 to 59 years,140
7638,2021,E01009210,2021 super output areas - lower layer,151,Aged 60 to 64 years,106
7639,2021,E01009210,2021 super output areas - lower layer,151,Aged 65 to 69 years,92
7640,2021,E01009210,2021 super output areas - lower layer,151,Aged 70 to 74 years,77
7641,2021,E01009210,2021 super output areas - lower layer,151,Aged 75 to 79 years,50
7642,2021,E01009210,2021 super output areas - lower layer,151,Aged 80 to 84 years,41
7643,2021,E01009210,2021 super output areas - lower layer,151,Aged 85 years and over,36
7644,2021,E01009212,2021 super output areas - lower layer,151,Total,1773
7645,2021,E01009212,2021 super output areas - lower layer,151,Aged 4 years and under,133
7646,2021,E01009212,2021 super output areas - lower layer,151,Aged 5 to 9 years,133
7647,2021,E01009212,2021 super output areas - lower layer,151,Aged 10 to 14 years,143
7648,2021,E01009212,2021 super output areas - lower layer,151,Aged 15 to 19 years,130
7649,2021,E01009212,2021 super output areas - lower layer,151,Aged 20 to 24 years,110
7650,2021,E01009212,2021 super output areas - lower layer,151,Aged 25 to 29 years,102
7651,2021,E01009212,2021 super output areas - lower layer,151,Aged 30 to 34 years,123
7652,2021,E01009212,2021 super output areas - lower layer,151,Aged 35 to 39 years,102
7653,2021,E01009212,2021 super output areas - lower layer,151,Aged 40 to 44 years,125
7654,2021,E01009212,2021 super output areas - lower layer,151,Aged 45 to 49 years,130
7655,2021,E01009212,2021 super output areas - lower layer,151,Aged 50 to 54 years,111
7656,2021,E01009212,2021 super output areas - lower layer,151,Aged 55 to 59 years,121
7657,2021,E01009212,2021 super output areas - lower layer,151,Aged 60 to 64 years,84
7658,2021,E01009212,2021 super output areas - lower layer,151,Aged 65 to 69 years,75
7659,2021,E01009212,2021 super output areas - lower layer,151,Aged 70 to 74 years,66
7660,2021,E01009212,2021 super output areas - lower layer,151,Aged 75 to 79 years,40
7661,2021,E01009212,2021 super output areas - lower layer,151,Aged 80 to 84 years,25
7662,2021,E01009212,2021 super output areas - lower layer,151,Aged 85 years and over,20
7663,2021,E01009214,2021 super output areas - lower layer,151,Total,1648
7664,2021,E01009214,2021 super output areas - lower layer,151,Aged 4 years and under,103
7665,2021,E01009214,2021 super output areas - lower layer,151,Aged 5 to 9 years,111
7666,2021,E01009214,2021 super output areas - lower layer,151,Aged 10 to 14 years,103
7667,2021,E01009214,2021 super output areas - lower layer,151,Aged 15 to 19 years,98
7668,2021,E01009214,2021 super output areas - lower layer,151,Aged 20 to 24 years,101
7669,2021,E01009214,2021 super output areas - lower layer,151,Aged 25 to 29 years,113
7670,2021,E01009214,2021 super output areas - lower layer,151,Aged 30 to 34 years,134
7671,2021,E01009214,2021 super output areas - lower layer,151,Aged 35 to 39 years,113
7672,2021,E01009214,2021 super output areas - lower layer,151,Aged 40 to 44 years,95
7673,2021,E01009214,2021 super output areas - lower layer,151,Aged 45 to 49 years,100
7674,2021,E01009214,2021 super output areas - lower layer,151,Aged 50 to 54 years,114
7675,2021,E01009214,2021 super output areas - lower layer,151,Aged 55 to 59 years,146
7676,2021,E01009214,2021 super output areas - lower layer,151,Aged 60 to 64 years,99
7677,2021,E01009214,2021 super output areas - lower layer,151,Aged 65 to 69 years,70
7678,2021,E01009214,2021 super output areas - lower layer,151,Aged 70 to 74 years,62
7679,2021,E01009214,2021 super output areas - lower layer,151,Aged 75 to 79 years,38
7680,2021,E01009214,2021 super output areas - lower layer,151,Aged 80 to 84 years,30
7681,2021,E01009214,2021 super output areas - lower layer,151,Aged 85 years and over,18
7682,2021,E01009215,2021 super output areas - lower layer,151,Total,1814
7683,2021,E01009215,2021 super output areas - lower layer,151,Aged 4 years and under,149
7684,2021,E01009215,2021 super output areas - lower layer,151,Aged 5 to 9 years,128
7685,2021,E01009215,2021 super output areas - lower layer,151,Aged 10 to 14 years,99
7686,2021,E01009215,2021 super output areas - lower layer,151,Aged 15 to 19 years,72
7687,2021,E01009215,2021 super output areas - lower layer,151,Aged 20 to 24 years,88
7688,2021,E01009215,2021 super output areas - lower layer,151,Aged 25 to 29 years,118
7689,2021,E01009215,2021 super output areas - lower layer,151,Aged 30 to 34 years,134
7690,2021,E01009215,2021 super output areas - lower layer,151,Aged 35 to 39 years,127
7691,2021,E01009215,2021 super output areas - lower layer,151,Aged 40 to 44 years,82
7692,2021,E01009215,2021 super output areas - lower layer,151,Aged 45 to 49 years,94
7693,2021,E01009215,2021 super output areas - lower layer,151,Aged 50 to 54 years,115
7694,2021,E01009215,2021 super output areas - lower layer,151,Aged 55 to 59 years,140
7695,2021,E01009215,2021 super output areas - lower layer,151,Aged 60 to 64 years,112
7696,2021,E01009215,2021 super output areas - lower layer,151,Aged 65 to 69 years,110
7697,2021,E01009215,2021 super output areas - lower layer,151,Aged 70 to 74 years,85
7698,2021,E01009215,2021 super output areas - lower layer,151,Aged 75 to 79 years,60
7699,2021,E01009215,2021 super output areas - lower layer,151,Aged 80 to 84 years,43
7700,2021,E01009215,2021 super output areas - lower layer,151,Aged 85 years and over,58
7701,2021,E01009108,2021 super output areas - lower layer,151,Total,1021
7702,2021,E01009108,2021 super output areas - lower layer,151,Aged 4 years and under,51
7703,2021,E01009108,2021 super output areas - lower layer,151,Aged 5 to 9 years,51
7704,2021,E01009108,2021 super output areas - lower layer,151,Aged 10 to 14 years,56
7705,2021,E01009108,2021 super output areas - lower layer,151,Aged 15 to 19 years,55
7706,2021,E01009108,2021 super output areas - lower layer,151,Aged 20 to 24 years,42
7707,2021,E01009108,2021 super output areas - lower layer,151,Aged 25 to 29 years,46
7708,2021,E01009108,2021 super output areas - lower layer,151,Aged 30 to 34 years,65
7709,2021,E01009108,2021 super output areas - lower layer,151,Aged 35 to 39 years,68
7710,2021,E01009108,2021 super output areas - lower layer,151,Aged 40 to 44 years,46
7711,2021,E01009108,2021 super output areas - lower layer,151,Aged 45 to 49 years,42
7712,2021,E01009108,2021 super output areas - lower layer,151,Aged 50 to 54 years,81
7713,2021,E01009108,2021 super output areas - lower layer,151,Aged 55 to 59 years,75
7714,2021,E01009108,2021 super output areas - lower layer,151,Aged 60 to 64 years,65
7715,2021,E01009108,2021 super output areas - lower layer,151,Aged 65 to 69 years,62
7716,2021,E01009108,2021 super output areas - lower layer,151,Aged 70 to 74 years,87
7717,2021,E01009108,2021 super output areas - lower layer,151,Aged 75 to 79 years,58
7718,2021,E01009108,2021 super output areas - lower layer,151,Aged 80 to 84 years,39
7719,2021,E01009108,2021 super output areas - lower layer,151,Aged 85 years and over,32
7720,2021,E01009111,2021 super output areas - lower layer,151,Total,1548
7721,2021,E01009111,2021 super output areas - lower layer,151,Aged 4 years and under,102
7722,2021,E01009111,2021 super output areas - lower layer,151,Aged 5 to 9 years,95
7723,2021,E01009111,2021 super output areas - lower layer,151,Aged 10 to 14 years,114
7724,2021,E01009111,2021 super output areas - lower layer,151,Aged 15 to 19 years,97
7725,2021,E01009111,2021 super output areas - lower layer,151,Aged 20 to 24 years,80
7726,2021,E01009111,2021 super output areas - lower layer,151,Aged 25 to 29 years,96
7727,2021,E01009111,2021 super output areas - lower layer,151,Aged 30 to 34 years,129
7728,2021,E01009111,2021 super output areas - lower layer,151,Aged 35 to 39 years,103
7729,2021,E01009111,2021 super output areas - lower layer,151,Aged 40 to 44 years,113
7730,2021,E01009111,2021 super output areas - lower layer,151,Aged 45 to 49 years,94
7731,2021,E01009111,2021 super output areas - lower layer,151,Aged 50 to 54 years,106
7732,2021,E01009111,2021 super output areas - lower layer,151,Aged 55 to 59 years,96
7733,2021,E01009111,2021 super output areas - lower layer,151,Aged 60 to 64 years,93
7734,2021,E01009111,2021 super output areas - lower layer,151,Aged 65 to 69 years,56
7735,2021,E01009111,2021 super output areas - lower layer,151,Aged 70 to 74 years,70
7736,2021,E01009111,2021 super output areas - lower layer,151,Aged 75 to 79 years,45
7737,2021,E01009111,2021 super output areas - lower layer,151,Aged 80 to 84 years,33
7738,2021,E01009111,2021 super output areas - lower layer,151,Aged 85 years and over,26
7739,2021,E01009112,2021 super output areas - lower layer,151,Total,1615
7740,2021,E01009112,2021 super output areas - lower layer,151,Aged 4 years and under,89
7741,2021,E01009112,2021 super output areas - lower layer,151,Aged 5 to 9 years,106
7742,2021,E01009112,2021 super output areas - lower layer,151,Aged 10 to 14 years,88
7743,2021,E01009112,2021 super output areas - lower layer,151,Aged 15 to 19 years,93
7744,2021,E01009112,2021 super output areas - lower layer,151,Aged 20 to 24 years,89
7745,2021,E01009112,2021 super output areas - lower layer,151,Aged 25 to 29 years,79
7746,2021,E01009112,2021 super output areas - lower layer,151,Aged 30 to 34 years,103
7747,2021,E01009112,2021 super output areas - lower layer,151,Aged 35 to 39 years,107
7748,2021,E01009112,2021 super output areas - lower layer,151,Aged 40 to 44 years,85
7749,2021,E01009112,2021 super output areas - lower layer,151,Aged 45 to 49 years,107
7750,2021,E01009112,2021 super output areas - lower layer,151,Aged 50 to 54 years,110
7751,2021,E01009112,2021 super output areas - lower layer,151,Aged 55 to 59 years,92
7752,2021,E01009112,2021 super output areas - lower layer,151,Aged 60 to 64 years,75
7753,2021,E01009112,2021 super output areas - lower layer,151,Aged 65 to 69 years,94
7754,2021,E01009112,2021 super output areas - lower layer,151,Aged 70 to 74 years,90
7755,2021,E01009112,2021 super output areas - lower layer,151,Aged 75 to 79 years,53
7756,2021,E01009112,2021 super output areas - lower layer,151,Aged 80 to 84 years,71
7757,2021,E01009112,2021 super output areas - lower layer,151,Aged 85 years and over,84
7758,2021,E01009116,2021 super output areas - lower layer,151,Total,1369
7759,2021,E01009116,2021 super output areas - lower layer,151,Aged 4 years and under,49
7760,2021,E01009116,2021 super output areas - lower layer,151,Aged 5 to 9 years,66
7761,2021,E01009116,2021 super output areas - lower layer,151,Aged 10 to 14 years,81
7762,2021,E01009116,2021 super output areas - lower layer,151,Aged 15 to 19 years,92
7763,2021,E01009116,2021 super output areas - lower layer,151,Aged 20 to 24 years,43
7764,2021,E01009116,2021 super output areas - lower layer,151,Aged 25 to 29 years,48
7765,2021,E01009116,2021 super output areas - lower layer,151,Aged 30 to 34 years,58
7766,2021,E01009116,2021 super output areas - lower layer,151,Aged 35 to 39 years,69
7767,2021,E01009116,2021 super output areas - lower layer,151,Aged 40 to 44 years,83
7768,2021,E01009116,2021 super output areas - lower layer,151,Aged 45 to 49 years,90
7769,2021,E01009116,2021 super output areas - lower layer,151,Aged 50 to 54 years,96
7770,2021,E01009116,2021 super output areas - lower layer,151,Aged 55 to 59 years,103
7771,2021,E01009116,2021 super output areas - lower layer,151,Aged 60 to 64 years,75
7772,2021,E01009116,2021 super output areas - lower layer,151,Aged 65 to 69 years,84
7773,2021,E01009116,2021 super output areas - lower layer,151,Aged 70 to 74 years,124
7774,2021,E01009116,2021 super output areas - lower layer,151,Aged 75 to 79 years,83
7775,2021,E01009116,2021 super output areas - lower layer,151,Aged 80 to 84 years,60
7776,2021,E01009116,2021 super output areas - lower layer,151,Aged 85 years and over,65
7777,2021,E01009118,2021 super output areas - lower layer,151,Total,1557
7778,2021,E01009118,2021 super output areas - lower layer,151,Aged 4 years and under,86
7779,2021,E01009118,2021 super output areas - lower layer,151,Aged 5 to 9 years,98
7780,2021,E01009118,2021 super output areas - lower layer,151,Aged 10 to 14 years,85
7781,2021,E01009118,2021 super output areas - lower layer,151,Aged 15 to 19 years,102
7782,2021,E01009118,2021 super output areas - lower layer,151,Aged 20 to 24 years,76
7783,2021,E01009118,2021 super output areas - lower layer,151,Aged 25 to 29 years,95
7784,2021,E01009118,2021 super output areas - lower layer,151,Aged 30 to 34 years,102
7785,2021,E01009118,2021 super output areas - lower layer,151,Aged 35 to 39 years,130
7786,2021,E01009118,2021 super output areas - lower layer,151,Aged 40 to 44 years,95
7787,2021,E01009118,2021 super output areas - lower layer,151,Aged 45 to 49 years,95
7788,2021,E01009118,2021 super output areas - lower layer,151,Aged 50 to 54 years,102
7789,2021,E01009118,2021 super output areas - lower layer,151,Aged 55 to 59 years,108
7790,2021,E01009118,2021 super output areas - lower layer,151,Aged 60 to 64 years,83
7791,2021,E01009118,2021 super output areas - lower layer,151,Aged 65 to 69 years,86
7792,2021,E01009118,2021 super output areas - lower layer,151,Aged 70 to 74 years,83
7793,2021,E01009118,2021 super output areas - lower layer,151,Aged 75 to 79 years,68
7794,2021,E01009118,2021 super output areas - lower layer,151,Aged 80 to 84 years,33
7795,2021,E01009118,2021 super output areas - lower layer,151,Aged 85 years and over,30
7796,2021,E01009107,2021 super output areas - lower layer,151,Total,1672
7797,2021,E01009107,2021 super output areas - lower layer,151,Aged 4 years and under,144
7798,2021,E01009107,2021 super output areas - lower layer,151,Aged 5 to 9 years,151
7799,2021,E01009107,2021 super output areas - lower layer,151,Aged 10 to 14 years,154
7800,2021,E01009107,2021 super output areas - lower layer,151,Aged 15 to 19 years,131
7801,2021,E01009107,2021 super output areas - lower layer,151,Aged 20 to 24 years,99
7802,2021,E01009107,2021 super output areas - lower layer,151,Aged 25 to 29 years,118
7803,2021,E01009107,2021 super output areas - lower layer,151,Aged 30 to 34 years,107
7804,2021,E01009107,2021 super output areas - lower layer,151,Aged 35 to 39 years,118
7805,2021,E01009107,2021 super output areas - lower layer,151,Aged 40 to 44 years,118
7806,2021,E01009107,2021 super output areas - lower layer,151,Aged 45 to 49 years,102
7807,2021,E01009107,2021 super output areas - lower layer,151,Aged 50 to 54 years,92
7808,2021,E01009107,2021 super output areas - lower layer,151,Aged 55 to 59 years,88
7809,2021,E01009107,2021 super output areas - lower layer,151,Aged 60 to 64 years,56
7810,2021,E01009107,2021 super output areas - lower layer,151,Aged 65 to 69 years,56
7811,2021,E01009107,2021 super output areas - lower layer,151,Aged 70 to 74 years,53
7812,2021,E01009107,2021 super output areas - lower layer,151,Aged 75 to 79 years,35
7813,2021,E01009107,2021 super output areas - lower layer,151,Aged 80 to 84 years,26
7814,2021,E01009107,2021 super output areas - lower layer,151,Aged 85 years and over,24
7815,2021,E01009110,2021 super output areas - lower layer,151,Total,1367
7816,2021,E01009110,2021 super output areas - lower layer,151,Aged 4 years and under,71
7817,2021,E01009110,2021 super output areas - lower layer,151,Aged 5 to 9 years,97
7818,2021,E01009110,2021 super output areas - lower layer,151,Aged 10 to 14 years,102
7819,2021,E01009110,2021 super output areas - lower layer,151,Aged 15 to 19 years,71
7820,2021,E01009110,2021 super output areas - lower layer,151,Aged 20 to 24 years,79
7821,2021,E01009110,2021 super output areas - lower layer,151,Aged 25 to 29 years,82
7822,2021,E01009110,2021 super output areas - lower layer,151,Aged 30 to 34 years,115
7823,2021,E01009110,2021 super output areas - lower layer,151,Aged 35 to 39 years,91
7824,2021,E01009110,2021 super output areas - lower layer,151,Aged 40 to 44 years,93
7825,2021,E01009110,2021 super output areas - lower layer,151,Aged 45 to 49 years,52
7826,2021,E01009110,2021 super output areas - lower layer,151,Aged 50 to 54 years,92
