,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
380,2021,E01031244,2021 super output areas - lower layer,151,Total: All usual residents,1875
381,2021,E01031244,2021 super output areas - lower layer,151,British only identity,1116
382,2021,E01031244,2021 super output areas - lower layer,151,English only identity,375
383,2021,E01031244,2021 super output areas - lower layer,151,English and British only identity,290
384,2021,E01031244,2021 super output areas - lower layer,151,Welsh only identity,13
385,2021,E01031244,2021 super output areas - lower layer,151,Welsh and British only identity,6
386,2021,E01031244,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
387,2021,E01031244,2021 super output areas - lower layer,151,Scottish only identity,4
388,2021,E01031244,2021 super output areas - lower layer,151,Scottish and British only identity,4
389,2021,E01031244,2021 super output areas - lower layer,151,Northern Irish only identity,4
390,2021,E01031244,2021 super output areas - lower layer,151,Northern Irish and British only identity,4
391,2021,E01031244,2021 super output areas - lower layer,151,Cornish only identity,1
392,2021,E01031244,2021 super output areas - lower layer,151,Cornish and British only identity,0
393,2021,E01031244,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
394,2021,E01031244,2021 super output areas - lower layer,151,Irish only identity,7
395,2021,E01031244,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
396,2021,E01031244,2021 super output areas - lower layer,151,Other identity only,38
397,2021,E01031244,2021 super output areas - lower layer,151,Other identity and at least one UK identity,9
398,2021,E01031244,2021 super output areas - lower layer,151,Non-UK identity only,45
399,2021,E01031244,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
400,2021,E01031195,2021 super output areas - lower layer,151,Total: All usual residents,2292
401,2021,E01031195,2021 super output areas - lower layer,151,British only identity,1320
402,2021,E01031195,2021 super output areas - lower layer,151,English only identity,464
403,2021,E01031195,2021 super output areas - lower layer,151,English and British only identity,368
404,2021,E01031195,2021 super output areas - lower layer,151,Welsh only identity,15
405,2021,E01031195,2021 super output areas - lower layer,151,Welsh and British only identity,2
406,2021,E01031195,2021 super output areas - lower layer,151,Any other combination of only UK identities,35
407,2021,E01031195,2021 super output areas - lower layer,151,Scottish only identity,11
408,2021,E01031195,2021 super output areas - lower layer,151,Scottish and British only identity,10
409,2021,E01031195,2021 super output areas - lower layer,151,Northern Irish only identity,5
410,2021,E01031195,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
411,2021,E01031195,2021 super output areas - lower layer,151,Cornish only identity,0
412,2021,E01031195,2021 super output areas - lower layer,151,Cornish and British only identity,0
413,2021,E01031195,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
414,2021,E01031195,2021 super output areas - lower layer,151,Irish only identity,6
415,2021,E01031195,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
416,2021,E01031195,2021 super output areas - lower layer,151,Other identity only,59
417,2021,E01031195,2021 super output areas - lower layer,151,Other identity and at least one UK identity,23
418,2021,E01031195,2021 super output areas - lower layer,151,Non-UK identity only,65
419,2021,E01031195,2021 super output areas - lower layer,151,UK identity and non-UK identity,23
420,2021,E01031202,2021 super output areas - lower layer,151,Total: All usual residents,1619
421,2021,E01031202,2021 super output areas - lower layer,151,British only identity,935
422,2021,E01031202,2021 super output areas - lower layer,151,English only identity,335
423,2021,E01031202,2021 super output areas - lower layer,151,English and British only identity,263
424,2021,E01031202,2021 super output areas - lower layer,151,Welsh only identity,14
425,2021,E01031202,2021 super output areas - lower layer,151,Welsh and British only identity,4
426,2021,E01031202,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
427,2021,E01031202,2021 super output areas - lower layer,151,Scottish only identity,7
428,2021,E01031202,2021 super output areas - lower layer,151,Scottish and British only identity,3
429,2021,E01031202,2021 super output areas - lower layer,151,Northern Irish only identity,2
430,2021,E01031202,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
431,2021,E01031202,2021 super output areas - lower layer,151,Cornish only identity,1
432,2021,E01031202,2021 super output areas - lower layer,151,Cornish and British only identity,0
433,2021,E01031202,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
434,2021,E01031202,2021 super output areas - lower layer,151,Irish only identity,3
435,2021,E01031202,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
436,2021,E01031202,2021 super output areas - lower layer,151,Other identity only,33
437,2021,E01031202,2021 super output areas - lower layer,151,Other identity and at least one UK identity,17
438,2021,E01031202,2021 super output areas - lower layer,151,Non-UK identity only,36
439,2021,E01031202,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
440,2021,E01031203,2021 super output areas - lower layer,151,Total: All usual residents,1611
441,2021,E01031203,2021 super output areas - lower layer,151,British only identity,893
442,2021,E01031203,2021 super output areas - lower layer,151,English only identity,368
443,2021,E01031203,2021 super output areas - lower layer,151,English and British only identity,241
444,2021,E01031203,2021 super output areas - lower layer,151,Welsh only identity,16
445,2021,E01031203,2021 super output areas - lower layer,151,Welsh and British only identity,10
446,2021,E01031203,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
447,2021,E01031203,2021 super output areas - lower layer,151,Scottish only identity,6
448,2021,E01031203,2021 super output areas - lower layer,151,Scottish and British only identity,2
449,2021,E01031203,2021 super output areas - lower layer,151,Northern Irish only identity,1
450,2021,E01031203,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
451,2021,E01031203,2021 super output areas - lower layer,151,Cornish only identity,0
452,2021,E01031203,2021 super output areas - lower layer,151,Cornish and British only identity,0
453,2021,E01031203,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
454,2021,E01031203,2021 super output areas - lower layer,151,Irish only identity,10
455,2021,E01031203,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
456,2021,E01031203,2021 super output areas - lower layer,151,Other identity only,52
457,2021,E01031203,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
458,2021,E01031203,2021 super output areas - lower layer,151,Non-UK identity only,62
459,2021,E01031203,2021 super output areas - lower layer,151,UK identity and non-UK identity,12
460,2021,E01031204,2021 super output areas - lower layer,151,Total: All usual residents,1443
461,2021,E01031204,2021 super output areas - lower layer,151,British only identity,755
462,2021,E01031204,2021 super output areas - lower layer,151,English only identity,375
463,2021,E01031204,2021 super output areas - lower layer,151,English and British only identity,240
464,2021,E01031204,2021 super output areas - lower layer,151,Welsh only identity,4
465,2021,E01031204,2021 super output areas - lower layer,151,Welsh and British only identity,3
466,2021,E01031204,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
467,2021,E01031204,2021 super output areas - lower layer,151,Scottish only identity,5
468,2021,E01031204,2021 super output areas - lower layer,151,Scottish and British only identity,1
469,2021,E01031204,2021 super output areas - lower layer,151,Northern Irish only identity,1
470,2021,E01031204,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
471,2021,E01031204,2021 super output areas - lower layer,151,Cornish only identity,0
472,2021,E01031204,2021 super output areas - lower layer,151,Cornish and British only identity,0
473,2021,E01031204,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
474,2021,E01031204,2021 super output areas - lower layer,151,Irish only identity,10
475,2021,E01031204,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
476,2021,E01031204,2021 super output areas - lower layer,151,Other identity only,39
477,2021,E01031204,2021 super output areas - lower layer,151,Other identity and at least one UK identity,7
478,2021,E01031204,2021 super output areas - lower layer,151,Non-UK identity only,49
479,2021,E01031204,2021 super output areas - lower layer,151,UK identity and non-UK identity,7
