,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
3208,2021,E01023865,2021 super output areas - lower layer,151,20km to less than 30km,37
3209,2021,E01023865,2021 super output areas - lower layer,151,30km to less than 40km,12
3210,2021,E01023865,2021 super output areas - lower layer,151,40km to less than 60km,4
3211,2021,E01023865,2021 super output areas - lower layer,151,60km and over,7
3212,2021,E01023865,2021 super output areas - lower layer,151,Works mainly from home,202
3213,2021,E01023865,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",141
3214,2021,E01023866,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,716
3215,2021,E01023866,2021 super output areas - lower layer,151,Less than 2km,152
3216,2021,E01023866,2021 super output areas - lower layer,151,2km to less than 5km,105
3217,2021,E01023866,2021 super output areas - lower layer,151,5km to less than 10km,52
3218,2021,E01023866,2021 super output areas - lower layer,151,10km to less than 20km,76
3219,2021,E01023866,2021 super output areas - lower layer,151,20km to less than 30km,40
3220,2021,E01023866,2021 super output areas - lower layer,151,30km to less than 40km,5
3221,2021,E01023866,2021 super output areas - lower layer,151,40km to less than 60km,1
3222,2021,E01023866,2021 super output areas - lower layer,151,60km and over,3
3223,2021,E01023866,2021 super output areas - lower layer,151,Works mainly from home,132
3224,2021,E01023866,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",150
3225,2021,E01035579,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,933
3226,2021,E01035579,2021 super output areas - lower layer,151,Less than 2km,144
3227,2021,E01035579,2021 super output areas - lower layer,151,2km to less than 5km,97
3228,2021,E01035579,2021 super output areas - lower layer,151,5km to less than 10km,53
3229,2021,E01035579,2021 super output areas - lower layer,151,10km to less than 20km,83
3230,2021,E01035579,2021 super output areas - lower layer,151,20km to less than 30km,74
3231,2021,E01035579,2021 super output areas - lower layer,151,30km to less than 40km,10
3232,2021,E01035579,2021 super output areas - lower layer,151,40km to less than 60km,4
3233,2021,E01035579,2021 super output areas - lower layer,151,60km and over,9
3234,2021,E01035579,2021 super output areas - lower layer,151,Works mainly from home,294
3235,2021,E01035579,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",165
3236,2021,E01035580,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,625
3237,2021,E01035580,2021 super output areas - lower layer,151,Less than 2km,127
3238,2021,E01035580,2021 super output areas - lower layer,151,2km to less than 5km,38
3239,2021,E01035580,2021 super output areas - lower layer,151,5km to less than 10km,33
3240,2021,E01035580,2021 super output areas - lower layer,151,10km to less than 20km,46
3241,2021,E01035580,2021 super output areas - lower layer,151,20km to less than 30km,34
3242,2021,E01035580,2021 super output areas - lower layer,151,30km to less than 40km,4
3243,2021,E01035580,2021 super output areas - lower layer,151,40km to less than 60km,1
3244,2021,E01035580,2021 super output areas - lower layer,151,60km and over,8
3245,2021,E01035580,2021 super output areas - lower layer,151,Works mainly from home,237
3246,2021,E01035580,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",97
3247,2021,E01023882,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,884
3248,2021,E01023882,2021 super output areas - lower layer,151,Less than 2km,68
3249,2021,E01023882,2021 super output areas - lower layer,151,2km to less than 5km,87
3250,2021,E01023882,2021 super output areas - lower layer,151,5km to less than 10km,60
3251,2021,E01023882,2021 super output areas - lower layer,151,10km to less than 20km,75
3252,2021,E01023882,2021 super output areas - lower layer,151,20km to less than 30km,50
3253,2021,E01023882,2021 super output areas - lower layer,151,30km to less than 40km,5
3254,2021,E01023882,2021 super output areas - lower layer,151,40km to less than 60km,4
3255,2021,E01023882,2021 super output areas - lower layer,151,60km and over,3
3256,2021,E01023882,2021 super output areas - lower layer,151,Works mainly from home,426
3257,2021,E01023882,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",106
3258,2021,E01023883,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,815
3259,2021,E01023883,2021 super output areas - lower layer,151,Less than 2km,136
3260,2021,E01023883,2021 super output areas - lower layer,151,2km to less than 5km,98
3261,2021,E01023883,2021 super output areas - lower layer,151,5km to less than 10km,67
3262,2021,E01023883,2021 super output areas - lower layer,151,10km to less than 20km,84
3263,2021,E01023883,2021 super output areas - lower layer,151,20km to less than 30km,36
3264,2021,E01023883,2021 super output areas - lower layer,151,30km to less than 40km,9
3265,2021,E01023883,2021 super output areas - lower layer,151,40km to less than 60km,5
3266,2021,E01023883,2021 super output areas - lower layer,151,60km and over,5
3267,2021,E01023883,2021 super output areas - lower layer,151,Works mainly from home,214
3268,2021,E01023883,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",161
3269,2021,E01023884,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1092
3270,2021,E01023884,2021 super output areas - lower layer,151,Less than 2km,90
3271,2021,E01023884,2021 super output areas - lower layer,151,2km to less than 5km,97
3272,2021,E01023884,2021 super output areas - lower layer,151,5km to less than 10km,86
3273,2021,E01023884,2021 super output areas - lower layer,151,10km to less than 20km,82
3274,2021,E01023884,2021 super output areas - lower layer,151,20km to less than 30km,78
3275,2021,E01023884,2021 super output areas - lower layer,151,30km to less than 40km,8
3276,2021,E01023884,2021 super output areas - lower layer,151,40km to less than 60km,8
3277,2021,E01023884,2021 super output areas - lower layer,151,60km and over,5
3278,2021,E01023884,2021 super output areas - lower layer,151,Works mainly from home,483
3279,2021,E01023884,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",155
3280,2021,E01023885,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,942
3281,2021,E01023885,2021 super output areas - lower layer,151,Less than 2km,74
3282,2021,E01023885,2021 super output areas - lower layer,151,2km to less than 5km,67
3283,2021,E01023885,2021 super output areas - lower layer,151,5km to less than 10km,66
3284,2021,E01023885,2021 super output areas - lower layer,151,10km to less than 20km,80
3285,2021,E01023885,2021 super output areas - lower layer,151,20km to less than 30km,63
3286,2021,E01023885,2021 super output areas - lower layer,151,30km to less than 40km,11
3287,2021,E01023885,2021 super output areas - lower layer,151,40km to less than 60km,5
3288,2021,E01023885,2021 super output areas - lower layer,151,60km and over,5
3289,2021,E01023885,2021 super output areas - lower layer,151,Works mainly from home,486
3290,2021,E01023885,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",85
3291,2021,E01026436,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1161
3292,2021,E01026436,2021 super output areas - lower layer,151,Less than 2km,52
3293,2021,E01026436,2021 super output areas - lower layer,151,2km to less than 5km,41
3294,2021,E01026436,2021 super output areas - lower layer,151,5km to less than 10km,107
3295,2021,E01026436,2021 super output areas - lower layer,151,10km to less than 20km,200
3296,2021,E01026436,2021 super output areas - lower layer,151,20km to less than 30km,112
3297,2021,E01026436,2021 super output areas - lower layer,151,30km to less than 40km,29
3298,2021,E01026436,2021 super output areas - lower layer,151,40km to less than 60km,39
3299,2021,E01026436,2021 super output areas - lower layer,151,60km and over,22
3300,2021,E01026436,2021 super output areas - lower layer,151,Works mainly from home,340
3301,2021,E01026436,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",219
3302,2021,E01026461,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,701
3303,2021,E01026461,2021 super output areas - lower layer,151,Less than 2km,25
3304,2021,E01026461,2021 super output areas - lower layer,151,2km to less than 5km,74
3305,2021,E01026461,2021 super output areas - lower layer,151,5km to less than 10km,43
3306,2021,E01026461,2021 super output areas - lower layer,151,10km to less than 20km,85
3307,2021,E01026461,2021 super output areas - lower layer,151,20km to less than 30km,88
3308,2021,E01026461,2021 super output areas - lower layer,151,30km to less than 40km,28
3309,2021,E01026461,2021 super output areas - lower layer,151,40km to less than 60km,14
3310,2021,E01026461,2021 super output areas - lower layer,151,60km and over,16
3311,2021,E01026461,2021 super output areas - lower layer,151,Works mainly from home,208
3312,2021,E01026461,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",120
3313,2021,E01026483,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,481
3314,2021,E01026483,2021 super output areas - lower layer,151,Less than 2km,13
3315,2021,E01026483,2021 super output areas - lower layer,151,2km to less than 5km,19
3316,2021,E01026483,2021 super output areas - lower layer,151,5km to less than 10km,51
3317,2021,E01026483,2021 super output areas - lower layer,151,10km to less than 20km,49
