,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
4214,2021,W01000581,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
4215,2021,W01000581,2021 super output areas - lower layer,151,Africa,3
4216,2021,W01000581,2021 super output areas - lower layer,151,Middle East and Asia,5
4217,2021,W01000581,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
4218,2021,W01000581,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
4219,2021,W01000581,2021 super output areas - lower layer,151,British Overseas,1
4220,2021,W01000612,2021 super output areas - lower layer,151,Total: All usual residents,1751
4221,2021,W01000612,2021 super output areas - lower layer,151,Europe,1720
4222,2021,W01000612,2021 super output areas - lower layer,151,Europe: United Kingdom,1675
4223,2021,W01000612,2021 super output areas - lower layer,151,Europe: EU countries,40
4224,2021,W01000612,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,33
4225,2021,W01000612,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,1
4226,2021,W01000612,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
4227,2021,W01000612,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
4228,2021,W01000612,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
4229,2021,W01000612,2021 super output areas - lower layer,151,Africa,19
4230,2021,W01000612,2021 super output areas - lower layer,151,Middle East and Asia,2
4231,2021,W01000612,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
4232,2021,W01000612,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
4233,2021,W01000612,2021 super output areas - lower layer,151,British Overseas,1
4234,2021,W01000618,2021 super output areas - lower layer,151,Total: All usual residents,1714
4235,2021,W01000618,2021 super output areas - lower layer,151,Europe,1672
4236,2021,W01000618,2021 super output areas - lower layer,151,Europe: United Kingdom,1635
4237,2021,W01000618,2021 super output areas - lower layer,151,Europe: EU countries,33
4238,2021,W01000618,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,23
4239,2021,W01000618,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
4240,2021,W01000618,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
4241,2021,W01000618,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
4242,2021,W01000618,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
4243,2021,W01000618,2021 super output areas - lower layer,151,Africa,14
4244,2021,W01000618,2021 super output areas - lower layer,151,Middle East and Asia,12
4245,2021,W01000618,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
4246,2021,W01000618,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
4247,2021,W01000618,2021 super output areas - lower layer,151,British Overseas,0
4248,2021,W01000582,2021 super output areas - lower layer,151,Total: All usual residents,1672
4249,2021,W01000582,2021 super output areas - lower layer,151,Europe,1630
4250,2021,W01000582,2021 super output areas - lower layer,151,Europe: United Kingdom,1588
4251,2021,W01000582,2021 super output areas - lower layer,151,Europe: EU countries,37
4252,2021,W01000582,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,28
4253,2021,W01000582,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
4254,2021,W01000582,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
4255,2021,W01000582,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
4256,2021,W01000582,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
4257,2021,W01000582,2021 super output areas - lower layer,151,Africa,13
4258,2021,W01000582,2021 super output areas - lower layer,151,Middle East and Asia,14
4259,2021,W01000582,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
4260,2021,W01000582,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
4261,2021,W01000582,2021 super output areas - lower layer,151,British Overseas,1
4262,2021,W01000583,2021 super output areas - lower layer,151,Total: All usual residents,1426
4263,2021,W01000583,2021 super output areas - lower layer,151,Europe,1405
4264,2021,W01000583,2021 super output areas - lower layer,151,Europe: United Kingdom,1387
4265,2021,W01000583,2021 super output areas - lower layer,151,Europe: EU countries,17
4266,2021,W01000583,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,11
4267,2021,W01000583,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
4268,2021,W01000583,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
4269,2021,W01000583,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
4270,2021,W01000583,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
4271,2021,W01000583,2021 super output areas - lower layer,151,Africa,10
4272,2021,W01000583,2021 super output areas - lower layer,151,Middle East and Asia,5
4273,2021,W01000583,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
4274,2021,W01000583,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
4275,2021,W01000583,2021 super output areas - lower layer,151,British Overseas,0
4276,2021,W01000611,2021 super output areas - lower layer,151,Total: All usual residents,2106
4277,2021,W01000611,2021 super output areas - lower layer,151,Europe,2037
4278,2021,W01000611,2021 super output areas - lower layer,151,Europe: United Kingdom,1975
4279,2021,W01000611,2021 super output areas - lower layer,151,Europe: EU countries,61
4280,2021,W01000611,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,30
4281,2021,W01000611,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,19
4282,2021,W01000611,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,12
4283,2021,W01000611,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
4284,2021,W01000611,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
4285,2021,W01000611,2021 super output areas - lower layer,151,Africa,4
4286,2021,W01000611,2021 super output areas - lower layer,151,Middle East and Asia,57
4287,2021,W01000611,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
4288,2021,W01000611,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
4289,2021,W01000611,2021 super output areas - lower layer,151,British Overseas,0
4290,2021,W01000623,2021 super output areas - lower layer,151,Total: All usual residents,2020
4291,2021,W01000623,2021 super output areas - lower layer,151,Europe,1990
4292,2021,W01000623,2021 super output areas - lower layer,151,Europe: United Kingdom,1941
4293,2021,W01000623,2021 super output areas - lower layer,151,Europe: EU countries,45
4294,2021,W01000623,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,24
4295,2021,W01000623,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,14
4296,2021,W01000623,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
4297,2021,W01000623,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
4298,2021,W01000623,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
4299,2021,W01000623,2021 super output areas - lower layer,151,Africa,5
4300,2021,W01000623,2021 super output areas - lower layer,151,Middle East and Asia,9
4301,2021,W01000623,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
4302,2021,W01000623,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
4303,2021,W01000623,2021 super output areas - lower layer,151,British Overseas,0
4304,2021,W01000569,2021 super output areas - lower layer,151,Total: All usual residents,1104
4305,2021,W01000569,2021 super output areas - lower layer,151,Europe,1059
4306,2021,W01000569,2021 super output areas - lower layer,151,Europe: United Kingdom,1013
4307,2021,W01000569,2021 super output areas - lower layer,151,Europe: EU countries,44
4308,2021,W01000569,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,23
4309,2021,W01000569,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
4310,2021,W01000569,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
4311,2021,W01000569,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
4312,2021,W01000569,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
4313,2021,W01000569,2021 super output areas - lower layer,151,Africa,10
4314,2021,W01000569,2021 super output areas - lower layer,151,Middle East and Asia,24
4315,2021,W01000569,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
4316,2021,W01000569,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
4317,2021,W01000569,2021 super output areas - lower layer,151,British Overseas,0
4318,2021,W01000570,2021 super output areas - lower layer,151,Total: All usual residents,1469
4319,2021,W01000570,2021 super output areas - lower layer,151,Europe,1430
4320,2021,W01000570,2021 super output areas - lower layer,151,Europe: United Kingdom,1361
4321,2021,W01000570,2021 super output areas - lower layer,151,Europe: EU countries,58
4322,2021,W01000570,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,28
4323,2021,W01000570,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,18
4324,2021,W01000570,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,11
4325,2021,W01000570,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
4326,2021,W01000570,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
4327,2021,W01000570,2021 super output areas - lower layer,151,Africa,12
4328,2021,W01000570,2021 super output areas - lower layer,151,Middle East and Asia,23
4329,2021,W01000570,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
4330,2021,W01000570,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
4331,2021,W01000570,2021 super output areas - lower layer,151,British Overseas,0
4332,2021,W01000572,2021 super output areas - lower layer,151,Total: All usual residents,1832
4333,2021,W01000572,2021 super output areas - lower layer,151,Europe,1692
4334,2021,W01000572,2021 super output areas - lower layer,151,Europe: United Kingdom,1647
4335,2021,W01000572,2021 super output areas - lower layer,151,Europe: EU countries,42
4336,2021,W01000572,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,30
4337,2021,W01000572,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
4338,2021,W01000572,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
4339,2021,W01000572,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
