,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
14194,2021,E01001929,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",46
14195,2021,E01001851,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,783
14196,2021,E01001851,2021 super output areas - lower layer,151,Less than 2km,57
14197,2021,E01001851,2021 super output areas - lower layer,151,2km to less than 5km,64
14198,2021,E01001851,2021 super output areas - lower layer,151,5km to less than 10km,73
14199,2021,E01001851,2021 super output areas - lower layer,151,10km to less than 20km,16
14200,2021,E01001851,2021 super output areas - lower layer,151,20km to less than 30km,2
14201,2021,E01001851,2021 super output areas - lower layer,151,30km to less than 40km,0
14202,2021,E01001851,2021 super output areas - lower layer,151,40km to less than 60km,0
14203,2021,E01001851,2021 super output areas - lower layer,151,60km and over,0
14204,2021,E01001851,2021 super output areas - lower layer,151,Works mainly from home,535
14205,2021,E01001851,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",36
14206,2021,E01001855,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1029
14207,2021,E01001855,2021 super output areas - lower layer,151,Less than 2km,59
14208,2021,E01001855,2021 super output areas - lower layer,151,2km to less than 5km,118
14209,2021,E01001855,2021 super output areas - lower layer,151,5km to less than 10km,93
14210,2021,E01001855,2021 super output areas - lower layer,151,10km to less than 20km,25
14211,2021,E01001855,2021 super output areas - lower layer,151,20km to less than 30km,6
14212,2021,E01001855,2021 super output areas - lower layer,151,30km to less than 40km,3
14213,2021,E01001855,2021 super output areas - lower layer,151,40km to less than 60km,8
14214,2021,E01001855,2021 super output areas - lower layer,151,60km and over,2
14215,2021,E01001855,2021 super output areas - lower layer,151,Works mainly from home,648
14216,2021,E01001855,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",67
14217,2021,E01001856,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,863
14218,2021,E01001856,2021 super output areas - lower layer,151,Less than 2km,87
14219,2021,E01001856,2021 super output areas - lower layer,151,2km to less than 5km,102
14220,2021,E01001856,2021 super output areas - lower layer,151,5km to less than 10km,89
14221,2021,E01001856,2021 super output areas - lower layer,151,10km to less than 20km,25
14222,2021,E01001856,2021 super output areas - lower layer,151,20km to less than 30km,1
14223,2021,E01001856,2021 super output areas - lower layer,151,30km to less than 40km,2
14224,2021,E01001856,2021 super output areas - lower layer,151,40km to less than 60km,0
14225,2021,E01001856,2021 super output areas - lower layer,151,60km and over,5
14226,2021,E01001856,2021 super output areas - lower layer,151,Works mainly from home,469
14227,2021,E01001856,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",83
14228,2021,E01001869,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,662
14229,2021,E01001869,2021 super output areas - lower layer,151,Less than 2km,46
14230,2021,E01001869,2021 super output areas - lower layer,151,2km to less than 5km,53
14231,2021,E01001869,2021 super output areas - lower layer,151,5km to less than 10km,58
14232,2021,E01001869,2021 super output areas - lower layer,151,10km to less than 20km,15
14233,2021,E01001869,2021 super output areas - lower layer,151,20km to less than 30km,1
14234,2021,E01001869,2021 super output areas - lower layer,151,30km to less than 40km,1
14235,2021,E01001869,2021 super output areas - lower layer,151,40km to less than 60km,1
14236,2021,E01001869,2021 super output areas - lower layer,151,60km and over,4
14237,2021,E01001869,2021 super output areas - lower layer,151,Works mainly from home,443
14238,2021,E01001869,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",40
14239,2021,E01001873,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,790
14240,2021,E01001873,2021 super output areas - lower layer,151,Less than 2km,78
14241,2021,E01001873,2021 super output areas - lower layer,151,2km to less than 5km,111
14242,2021,E01001873,2021 super output areas - lower layer,151,5km to less than 10km,91
14243,2021,E01001873,2021 super output areas - lower layer,151,10km to less than 20km,21
14244,2021,E01001873,2021 super output areas - lower layer,151,20km to less than 30km,7
14245,2021,E01001873,2021 super output areas - lower layer,151,30km to less than 40km,0
14246,2021,E01001873,2021 super output areas - lower layer,151,40km to less than 60km,1
14247,2021,E01001873,2021 super output areas - lower layer,151,60km and over,1
14248,2021,E01001873,2021 super output areas - lower layer,151,Works mainly from home,408
14249,2021,E01001873,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",72
14250,2021,E01001928,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,840
14251,2021,E01001928,2021 super output areas - lower layer,151,Less than 2km,67
14252,2021,E01001928,2021 super output areas - lower layer,151,2km to less than 5km,65
14253,2021,E01001928,2021 super output areas - lower layer,151,5km to less than 10km,93
14254,2021,E01001928,2021 super output areas - lower layer,151,10km to less than 20km,29
14255,2021,E01001928,2021 super output areas - lower layer,151,20km to less than 30km,0
14256,2021,E01001928,2021 super output areas - lower layer,151,30km to less than 40km,2
14257,2021,E01001928,2021 super output areas - lower layer,151,40km to less than 60km,5
14258,2021,E01001928,2021 super output areas - lower layer,151,60km and over,12
14259,2021,E01001928,2021 super output areas - lower layer,151,Works mainly from home,491
14260,2021,E01001928,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",76
14261,2021,E01001931,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,771
14262,2021,E01001931,2021 super output areas - lower layer,151,Less than 2km,53
14263,2021,E01001931,2021 super output areas - lower layer,151,2km to less than 5km,76
14264,2021,E01001931,2021 super output areas - lower layer,151,5km to less than 10km,104
14265,2021,E01001931,2021 super output areas - lower layer,151,10km to less than 20km,34
14266,2021,E01001931,2021 super output areas - lower layer,151,20km to less than 30km,3
14267,2021,E01001931,2021 super output areas - lower layer,151,30km to less than 40km,0
14268,2021,E01001931,2021 super output areas - lower layer,151,40km to less than 60km,0
14269,2021,E01001931,2021 super output areas - lower layer,151,60km and over,6
14270,2021,E01001931,2021 super output areas - lower layer,151,Works mainly from home,447
14271,2021,E01001931,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",48
14272,2021,E01001932,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,939
14273,2021,E01001932,2021 super output areas - lower layer,151,Less than 2km,68
14274,2021,E01001932,2021 super output areas - lower layer,151,2km to less than 5km,110
14275,2021,E01001932,2021 super output areas - lower layer,151,5km to less than 10km,137
14276,2021,E01001932,2021 super output areas - lower layer,151,10km to less than 20km,38
14277,2021,E01001932,2021 super output areas - lower layer,151,20km to less than 30km,1
14278,2021,E01001932,2021 super output areas - lower layer,151,30km to less than 40km,5
14279,2021,E01001932,2021 super output areas - lower layer,151,40km to less than 60km,4
14280,2021,E01001932,2021 super output areas - lower layer,151,60km and over,3
14281,2021,E01001932,2021 super output areas - lower layer,151,Works mainly from home,496
14282,2021,E01001932,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",77
14283,2021,E01001933,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,775
14284,2021,E01001933,2021 super output areas - lower layer,151,Less than 2km,51
14285,2021,E01001933,2021 super output areas - lower layer,151,2km to less than 5km,56
14286,2021,E01001933,2021 super output areas - lower layer,151,5km to less than 10km,79
14287,2021,E01001933,2021 super output areas - lower layer,151,10km to less than 20km,29
14288,2021,E01001933,2021 super output areas - lower layer,151,20km to less than 30km,8
14289,2021,E01001933,2021 super output areas - lower layer,151,30km to less than 40km,2
14290,2021,E01001933,2021 super output areas - lower layer,151,40km to less than 60km,1
14291,2021,E01001933,2021 super output areas - lower layer,151,60km and over,1
14292,2021,E01001933,2021 super output areas - lower layer,151,Works mainly from home,477
14293,2021,E01001933,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",71
14294,2021,E01001866,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,782
14295,2021,E01001866,2021 super output areas - lower layer,151,Less than 2km,74
14296,2021,E01001866,2021 super output areas - lower layer,151,2km to less than 5km,120
14297,2021,E01001866,2021 super output areas - lower layer,151,5km to less than 10km,60
14298,2021,E01001866,2021 super output areas - lower layer,151,10km to less than 20km,31
14299,2021,E01001866,2021 super output areas - lower layer,151,20km to less than 30km,2
