,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
449,2021,E01017998,2021 super output areas - lower layer,151,Female,899
450,2021,E01017998,2021 super output areas - lower layer,151,Male,994
451,2021,E01017999,2021 super output areas - lower layer,151,All persons,2205
452,2021,E01017999,2021 super output areas - lower layer,151,Female,1084
453,2021,E01017999,2021 super output areas - lower layer,151,Male,1121
454,2021,E01018000,2021 super output areas - lower layer,151,All persons,1824
455,2021,E01018000,2021 super output areas - lower layer,151,Female,903
456,2021,E01018000,2021 super output areas - lower layer,151,Male,921
457,2021,E01018001,2021 super output areas - lower layer,151,All persons,1622
458,2021,E01018001,2021 super output areas - lower layer,151,Female,790
459,2021,E01018001,2021 super output areas - lower layer,151,Male,832
460,2021,E01017965,2021 super output areas - lower layer,151,All persons,1737
461,2021,E01017965,2021 super output areas - lower layer,151,Female,920
462,2021,E01017965,2021 super output areas - lower layer,151,Male,817
463,2021,E01017967,2021 super output areas - lower layer,151,All persons,1731
464,2021,E01017967,2021 super output areas - lower layer,151,Female,884
465,2021,E01017967,2021 super output areas - lower layer,151,Male,847
466,2021,E01017968,2021 super output areas - lower layer,151,All persons,1571
467,2021,E01017968,2021 super output areas - lower layer,151,Female,803
468,2021,E01017968,2021 super output areas - lower layer,151,Male,768
469,2021,E01017969,2021 super output areas - lower layer,151,All persons,1763
470,2021,E01017969,2021 super output areas - lower layer,151,Female,958
471,2021,E01017969,2021 super output areas - lower layer,151,Male,805
472,2021,E01035518,2021 super output areas - lower layer,151,All persons,1680
473,2021,E01035518,2021 super output areas - lower layer,151,Female,817
474,2021,E01035518,2021 super output areas - lower layer,151,Male,863
475,2021,E01035519,2021 super output areas - lower layer,151,All persons,2341
476,2021,E01035519,2021 super output areas - lower layer,151,Female,1029
477,2021,E01035519,2021 super output areas - lower layer,151,Male,1312
478,2021,E01017959,2021 super output areas - lower layer,151,All persons,1787
479,2021,E01017959,2021 super output areas - lower layer,151,Female,913
480,2021,E01017959,2021 super output areas - lower layer,151,Male,874
481,2021,E01017960,2021 super output areas - lower layer,151,All persons,1451
482,2021,E01017960,2021 super output areas - lower layer,151,Female,741
483,2021,E01017960,2021 super output areas - lower layer,151,Male,710
484,2021,E01017961,2021 super output areas - lower layer,151,All persons,1213
485,2021,E01017961,2021 super output areas - lower layer,151,Female,605
486,2021,E01017961,2021 super output areas - lower layer,151,Male,608
487,2021,E01017962,2021 super output areas - lower layer,151,All persons,1897
488,2021,E01017962,2021 super output areas - lower layer,151,Female,951
489,2021,E01017962,2021 super output areas - lower layer,151,Male,946
490,2021,E01017963,2021 super output areas - lower layer,151,All persons,1623
491,2021,E01017963,2021 super output areas - lower layer,151,Female,805
492,2021,E01017963,2021 super output areas - lower layer,151,Male,818
493,2021,E01017964,2021 super output areas - lower layer,151,All persons,1372
494,2021,E01017964,2021 super output areas - lower layer,151,Female,690
495,2021,E01017964,2021 super output areas - lower layer,151,Male,682
496,2021,E01017992,2021 super output areas - lower layer,151,All persons,2086
497,2021,E01017992,2021 super output areas - lower layer,151,Female,1148
498,2021,E01017992,2021 super output areas - lower layer,151,Male,938
499,2021,E01017994,2021 super output areas - lower layer,151,All persons,1900
500,2021,E01017994,2021 super output areas - lower layer,151,Female,980
501,2021,E01017994,2021 super output areas - lower layer,151,Male,920
502,2021,E01017995,2021 super output areas - lower layer,151,All persons,2128
503,2021,E01017995,2021 super output areas - lower layer,151,Female,1108
504,2021,E01017995,2021 super output areas - lower layer,151,Male,1020
505,2021,E01017996,2021 super output areas - lower layer,151,All persons,2073
506,2021,E01017996,2021 super output areas - lower layer,151,Female,1037
507,2021,E01017996,2021 super output areas - lower layer,151,Male,1036
508,2021,E01035520,2021 super output areas - lower layer,151,All persons,1962
509,2021,E01035520,2021 super output areas - lower layer,151,Female,777
510,2021,E01035520,2021 super output areas - lower layer,151,Male,1185
511,2021,E01035521,2021 super output areas - lower layer,151,All persons,1778
512,2021,E01035521,2021 super output areas - lower layer,151,Female,1035
513,2021,E01035521,2021 super output areas - lower layer,151,Male,743
514,2021,E01035524,2021 super output areas - lower layer,151,All persons,1523
515,2021,E01035524,2021 super output areas - lower layer,151,Female,762
516,2021,E01035524,2021 super output areas - lower layer,151,Male,761
517,2021,E01035525,2021 super output areas - lower layer,151,All persons,1572
518,2021,E01035525,2021 super output areas - lower layer,151,Female,818
519,2021,E01035525,2021 super output areas - lower layer,151,Male,754
520,2021,E01035526,2021 super output areas - lower layer,151,All persons,1995
521,2021,E01035526,2021 super output areas - lower layer,151,Female,1056
522,2021,E01035526,2021 super output areas - lower layer,151,Male,939
523,2021,E01035527,2021 super output areas - lower layer,151,All persons,1493
524,2021,E01035527,2021 super output areas - lower layer,151,Female,764
525,2021,E01035527,2021 super output areas - lower layer,151,Male,729
526,2021,E01035528,2021 super output areas - lower layer,151,All persons,1523
527,2021,E01035528,2021 super output areas - lower layer,151,Female,791
528,2021,E01035528,2021 super output areas - lower layer,151,Male,732
529,2021,E01035529,2021 super output areas - lower layer,151,All persons,1618
530,2021,E01035529,2021 super output areas - lower layer,151,Female,823
531,2021,E01035529,2021 super output areas - lower layer,151,Male,795
532,2021,E01035530,2021 super output areas - lower layer,151,All persons,1411
533,2021,E01035530,2021 super output areas - lower layer,151,Female,747
534,2021,E01035530,2021 super output areas - lower layer,151,Male,664
535,2021,E01018005,2021 super output areas - lower layer,151,All persons,1818
536,2021,E01018005,2021 super output areas - lower layer,151,Female,926
537,2021,E01018005,2021 super output areas - lower layer,151,Male,892
538,2021,E01032794,2021 super output areas - lower layer,151,All persons,1260
539,2021,E01032794,2021 super output areas - lower layer,151,Female,647
540,2021,E01032794,2021 super output areas - lower layer,151,Male,613
541,2021,E01035522,2021 super output areas - lower layer,151,All persons,1979
542,2021,E01035522,2021 super output areas - lower layer,151,Female,1099
543,2021,E01035522,2021 super output areas - lower layer,151,Male,880
544,2021,E01035523,2021 super output areas - lower layer,151,All persons,1170
545,2021,E01035523,2021 super output areas - lower layer,151,Female,582
546,2021,E01035523,2021 super output areas - lower layer,151,Male,588
547,2021,E01018042,2021 super output areas - lower layer,151,All persons,1402
548,2021,E01018042,2021 super output areas - lower layer,151,Female,740
549,2021,E01018042,2021 super output areas - lower layer,151,Male,662
550,2021,E01018043,2021 super output areas - lower layer,151,All persons,2287
551,2021,E01018043,2021 super output areas - lower layer,151,Female,1152
552,2021,E01018043,2021 super output areas - lower layer,151,Male,1135
553,2021,E01018044,2021 super output areas - lower layer,151,All persons,1770
554,2021,E01018044,2021 super output areas - lower layer,151,Female,877
555,2021,E01018044,2021 super output areas - lower layer,151,Male,893
556,2021,E01018045,2021 super output areas - lower layer,151,All persons,1365
557,2021,E01018045,2021 super output areas - lower layer,151,Female,674
558,2021,E01018045,2021 super output areas - lower layer,151,Male,691
559,2021,E01035531,2021 super output areas - lower layer,151,All persons,1293
560,2021,E01035531,2021 super output areas - lower layer,151,Female,647
561,2021,E01035531,2021 super output areas - lower layer,151,Male,646
562,2021,E01035532,2021 super output areas - lower layer,151,All persons,1793
563,2021,E01035532,2021 super output areas - lower layer,151,Female,892
564,2021,E01035532,2021 super output areas - lower layer,151,Male,901
565,2021,E01018020,2021 super output areas - lower layer,151,All persons,1561
566,2021,E01018020,2021 super output areas - lower layer,151,Female,761
567,2021,E01018020,2021 super output areas - lower layer,151,Male,800
568,2021,E01018021,2021 super output areas - lower layer,151,All persons,1466
569,2021,E01018021,2021 super output areas - lower layer,151,Female,765
570,2021,E01018021,2021 super output areas - lower layer,151,Male,701
571,2021,E01018022,2021 super output areas - lower layer,151,All persons,1417
572,2021,E01018022,2021 super output areas - lower layer,151,Female,715
573,2021,E01018022,2021 super output areas - lower layer,151,Male,702
574,2021,E01018055,2021 super output areas - lower layer,151,All persons,2012
575,2021,E01018055,2021 super output areas - lower layer,151,Female,1014
576,2021,E01018055,2021 super output areas - lower layer,151,Male,998
577,2021,E01018056,2021 super output areas - lower layer,151,All persons,2015
578,2021,E01018056,2021 super output areas - lower layer,151,Female,1030
579,2021,E01018056,2021 super output areas - lower layer,151,Male,985
580,2021,E01018027,2021 super output areas - lower layer,151,All persons,1773
581,2021,E01018027,2021 super output areas - lower layer,151,Female,933
582,2021,E01018027,2021 super output areas - lower layer,151,Male,840
583,2021,E01018032,2021 super output areas - lower layer,151,All persons,2483
584,2021,E01018032,2021 super output areas - lower layer,151,Female,1297
585,2021,E01018032,2021 super output areas - lower layer,151,Male,1186
586,2021,E01018033,2021 super output areas - lower layer,151,All persons,1903
587,2021,E01018033,2021 super output areas - lower layer,151,Female,982
588,2021,E01018033,2021 super output areas - lower layer,151,Male,921
589,2021,E01033426,2021 super output areas - lower layer,151,All persons,1613
590,2021,E01033426,2021 super output areas - lower layer,151,Female,817
591,2021,E01033426,2021 super output areas - lower layer,151,Male,796
592,2021,E01033430,2021 super output areas - lower layer,151,All persons,1413
593,2021,E01033430,2021 super output areas - lower layer,151,Female,726
594,2021,E01033430,2021 super output areas - lower layer,151,Male,687
595,2021,E01035533,2021 super output areas - lower layer,151,All persons,1535
596,2021,E01035533,2021 super output areas - lower layer,151,Female,779
597,2021,E01035533,2021 super output areas - lower layer,151,Male,756
598,2021,E01035534,2021 super output areas - lower layer,151,All persons,1242
599,2021,E01035534,2021 super output areas - lower layer,151,Female,647
600,2021,E01035534,2021 super output areas - lower layer,151,Male,595
601,2021,E01018024,2021 super output areas - lower layer,151,All persons,1225
602,2021,E01018024,2021 super output areas - lower layer,151,Female,641
603,2021,E01018024,2021 super output areas - lower layer,151,Male,584
604,2021,E01018025,2021 super output areas - lower layer,151,All persons,1503
605,2021,E01018025,2021 super output areas - lower layer,151,Female,786
606,2021,E01018025,2021 super output areas - lower layer,151,Male,717
607,2021,E01018026,2021 super output areas - lower layer,151,All persons,1470
608,2021,E01018026,2021 super output areas - lower layer,151,Female,751
609,2021,E01018026,2021 super output areas - lower layer,151,Male,719
610,2021,E01033425,2021 super output areas - lower layer,151,All persons,2010
611,2021,E01033425,2021 super output areas - lower layer,151,Female,1006
612,2021,E01033425,2021 super output areas - lower layer,151,Male,1004
