,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
2650,2021,E01011448,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
2651,2021,E01011448,2021 super output areas - lower layer,151,British Overseas,6
2652,2021,E01011449,2021 super output areas - lower layer,151,Total: All usual residents,1478
2653,2021,E01011449,2021 super output areas - lower layer,151,Europe,1244
2654,2021,E01011449,2021 super output areas - lower layer,151,Europe: United Kingdom,1145
2655,2021,E01011449,2021 super output areas - lower layer,151,Europe: EU countries,86
2656,2021,E01011449,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,47
2657,2021,E01011449,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,29
2658,2021,E01011449,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
2659,2021,E01011449,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
2660,2021,E01011449,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,13
2661,2021,E01011449,2021 super output areas - lower layer,151,Africa,40
2662,2021,E01011449,2021 super output areas - lower layer,151,Middle East and Asia,170
2663,2021,E01011449,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
2664,2021,E01011449,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
2665,2021,E01011449,2021 super output areas - lower layer,151,British Overseas,8
2666,2021,E01011670,2021 super output areas - lower layer,151,Total: All usual residents,2618
2667,2021,E01011670,2021 super output areas - lower layer,151,Europe,1870
2668,2021,E01011670,2021 super output areas - lower layer,151,Europe: United Kingdom,1689
2669,2021,E01011670,2021 super output areas - lower layer,151,Europe: EU countries,164
2670,2021,E01011670,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,81
2671,2021,E01011670,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,57
2672,2021,E01011670,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,21
2673,2021,E01011670,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
2674,2021,E01011670,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,17
2675,2021,E01011670,2021 super output areas - lower layer,151,Africa,246
2676,2021,E01011670,2021 super output areas - lower layer,151,Middle East and Asia,425
2677,2021,E01011670,2021 super output areas - lower layer,151,The Americas and the Caribbean,60
2678,2021,E01011670,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
2679,2021,E01011670,2021 super output areas - lower layer,151,British Overseas,9
2680,2021,E01011671,2021 super output areas - lower layer,151,Total: All usual residents,1689
2681,2021,E01011671,2021 super output areas - lower layer,151,Europe,1219
2682,2021,E01011671,2021 super output areas - lower layer,151,Europe: United Kingdom,1106
2683,2021,E01011671,2021 super output areas - lower layer,151,Europe: EU countries,100
2684,2021,E01011671,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,58
2685,2021,E01011671,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,28
2686,2021,E01011671,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,14
2687,2021,E01011671,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
2688,2021,E01011671,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,13
2689,2021,E01011671,2021 super output areas - lower layer,151,Africa,200
2690,2021,E01011671,2021 super output areas - lower layer,151,Middle East and Asia,222
2691,2021,E01011671,2021 super output areas - lower layer,151,The Americas and the Caribbean,45
2692,2021,E01011671,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
2693,2021,E01011671,2021 super output areas - lower layer,151,British Overseas,0
2694,2021,E01033002,2021 super output areas - lower layer,151,Total: All usual residents,2181
2695,2021,E01033002,2021 super output areas - lower layer,151,Europe,1428
2696,2021,E01033002,2021 super output areas - lower layer,151,Europe: United Kingdom,1198
2697,2021,E01033002,2021 super output areas - lower layer,151,Europe: EU countries,202
2698,2021,E01033002,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,95
2699,2021,E01033002,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,60
2700,2021,E01033002,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,33
2701,2021,E01033002,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,14
2702,2021,E01033002,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,28
2703,2021,E01033002,2021 super output areas - lower layer,151,Africa,246
2704,2021,E01033002,2021 super output areas - lower layer,151,Middle East and Asia,450
2705,2021,E01033002,2021 super output areas - lower layer,151,The Americas and the Caribbean,47
2706,2021,E01033002,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
2707,2021,E01033002,2021 super output areas - lower layer,151,British Overseas,6
2708,2021,E01033003,2021 super output areas - lower layer,151,Total: All usual residents,2293
2709,2021,E01033003,2021 super output areas - lower layer,151,Europe,1301
2710,2021,E01033003,2021 super output areas - lower layer,151,Europe: United Kingdom,1075
2711,2021,E01033003,2021 super output areas - lower layer,151,Europe: EU countries,210
2712,2021,E01033003,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,108
2713,2021,E01033003,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,67
2714,2021,E01033003,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,25
2715,2021,E01033003,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,10
2716,2021,E01033003,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,16
2717,2021,E01033003,2021 super output areas - lower layer,151,Africa,511
2718,2021,E01033003,2021 super output areas - lower layer,151,Middle East and Asia,429
2719,2021,E01033003,2021 super output areas - lower layer,151,The Americas and the Caribbean,47
2720,2021,E01033003,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
2721,2021,E01033003,2021 super output areas - lower layer,151,British Overseas,4
2722,2021,E01035042,2021 super output areas - lower layer,151,Total: All usual residents,2289
2723,2021,E01035042,2021 super output areas - lower layer,151,Europe,1420
2724,2021,E01035042,2021 super output areas - lower layer,151,Europe: United Kingdom,1243
2725,2021,E01035042,2021 super output areas - lower layer,151,Europe: EU countries,160
2726,2021,E01035042,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,91
2727,2021,E01035042,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,44
2728,2021,E01035042,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,23
2729,2021,E01035042,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
2730,2021,E01035042,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,17
2731,2021,E01035042,2021 super output areas - lower layer,151,Africa,162
2732,2021,E01035042,2021 super output areas - lower layer,151,Middle East and Asia,654
2733,2021,E01035042,2021 super output areas - lower layer,151,The Americas and the Caribbean,49
2734,2021,E01035042,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
2735,2021,E01035042,2021 super output areas - lower layer,151,British Overseas,1
2736,2021,E01035043,2021 super output areas - lower layer,151,Total: All usual residents,1413
2737,2021,E01035043,2021 super output areas - lower layer,151,Europe,1032
2738,2021,E01035043,2021 super output areas - lower layer,151,Europe: United Kingdom,935
2739,2021,E01035043,2021 super output areas - lower layer,151,Europe: EU countries,80
2740,2021,E01035043,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,37
2741,2021,E01035043,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,16
2742,2021,E01035043,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,16
2743,2021,E01035043,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,11
2744,2021,E01035043,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,17
2745,2021,E01035043,2021 super output areas - lower layer,151,Africa,92
2746,2021,E01035043,2021 super output areas - lower layer,151,Middle East and Asia,246
2747,2021,E01035043,2021 super output areas - lower layer,151,The Americas and the Caribbean,34
2748,2021,E01035043,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
2749,2021,E01035043,2021 super output areas - lower layer,151,British Overseas,8
2750,2021,E01011478,2021 super output areas - lower layer,151,Total: All usual residents,1768
2751,2021,E01011478,2021 super output areas - lower layer,151,Europe,1616
2752,2021,E01011478,2021 super output areas - lower layer,151,Europe: United Kingdom,1519
2753,2021,E01011478,2021 super output areas - lower layer,151,Europe: EU countries,91
2754,2021,E01011478,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,43
2755,2021,E01011478,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,25
2756,2021,E01011478,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,22
2757,2021,E01011478,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
2758,2021,E01011478,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
2759,2021,E01011478,2021 super output areas - lower layer,151,Africa,38
2760,2021,E01011478,2021 super output areas - lower layer,151,Middle East and Asia,89
2761,2021,E01011478,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
2762,2021,E01011478,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,9
2763,2021,E01011478,2021 super output areas - lower layer,151,British Overseas,4
2764,2021,E01011479,2021 super output areas - lower layer,151,Total: All usual residents,1521
2765,2021,E01011479,2021 super output areas - lower layer,151,Europe,1394
2766,2021,E01011479,2021 super output areas - lower layer,151,Europe: United Kingdom,1305
2767,2021,E01011479,2021 super output areas - lower layer,151,Europe: EU countries,84
2768,2021,E01011479,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,50
2769,2021,E01011479,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,23
2770,2021,E01011479,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
2771,2021,E01011479,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
2772,2021,E01011479,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
