,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
12177,2021,E01027043,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",153
12178,2021,E01027050,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,959
12179,2021,E01027050,2021 super output areas - lower layer,151,Less than 2km,20
12180,2021,E01027050,2021 super output areas - lower layer,151,2km to less than 5km,23
12181,2021,E01027050,2021 super output areas - lower layer,151,5km to less than 10km,69
12182,2021,E01027050,2021 super output areas - lower layer,151,10km to less than 20km,148
12183,2021,E01027050,2021 super output areas - lower layer,151,20km to less than 30km,77
12184,2021,E01027050,2021 super output areas - lower layer,151,30km to less than 40km,19
12185,2021,E01027050,2021 super output areas - lower layer,151,40km to less than 60km,24
12186,2021,E01027050,2021 super output areas - lower layer,151,60km and over,25
12187,2021,E01027050,2021 super output areas - lower layer,151,Works mainly from home,420
12188,2021,E01027050,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",134
12189,2021,E01027031,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1103
12190,2021,E01027031,2021 super output areas - lower layer,151,Less than 2km,24
12191,2021,E01027031,2021 super output areas - lower layer,151,2km to less than 5km,64
12192,2021,E01027031,2021 super output areas - lower layer,151,5km to less than 10km,52
12193,2021,E01027031,2021 super output areas - lower layer,151,10km to less than 20km,198
12194,2021,E01027031,2021 super output areas - lower layer,151,20km to less than 30km,102
12195,2021,E01027031,2021 super output areas - lower layer,151,30km to less than 40km,29
12196,2021,E01027031,2021 super output areas - lower layer,151,40km to less than 60km,27
12197,2021,E01027031,2021 super output areas - lower layer,151,60km and over,26
12198,2021,E01027031,2021 super output areas - lower layer,151,Works mainly from home,443
12199,2021,E01027031,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",138
12200,2021,E01027044,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1041
12201,2021,E01027044,2021 super output areas - lower layer,151,Less than 2km,24
12202,2021,E01027044,2021 super output areas - lower layer,151,2km to less than 5km,39
12203,2021,E01027044,2021 super output areas - lower layer,151,5km to less than 10km,49
12204,2021,E01027044,2021 super output areas - lower layer,151,10km to less than 20km,120
12205,2021,E01027044,2021 super output areas - lower layer,151,20km to less than 30km,105
12206,2021,E01027044,2021 super output areas - lower layer,151,30km to less than 40km,38
12207,2021,E01027044,2021 super output areas - lower layer,151,40km to less than 60km,28
12208,2021,E01027044,2021 super output areas - lower layer,151,60km and over,29
12209,2021,E01027044,2021 super output areas - lower layer,151,Works mainly from home,477
12210,2021,E01027044,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",132
12211,2021,E01027046,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,804
12212,2021,E01027046,2021 super output areas - lower layer,151,Less than 2km,136
12213,2021,E01027046,2021 super output areas - lower layer,151,2km to less than 5km,13
12214,2021,E01027046,2021 super output areas - lower layer,151,5km to less than 10km,14
12215,2021,E01027046,2021 super output areas - lower layer,151,10km to less than 20km,116
12216,2021,E01027046,2021 super output areas - lower layer,151,20km to less than 30km,81
12217,2021,E01027046,2021 super output areas - lower layer,151,30km to less than 40km,24
12218,2021,E01027046,2021 super output areas - lower layer,151,40km to less than 60km,21
12219,2021,E01027046,2021 super output areas - lower layer,151,60km and over,11
12220,2021,E01027046,2021 super output areas - lower layer,151,Works mainly from home,300
12221,2021,E01027046,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",88
12222,2021,E01027047,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,556
12223,2021,E01027047,2021 super output areas - lower layer,151,Less than 2km,135
12224,2021,E01027047,2021 super output areas - lower layer,151,2km to less than 5km,30
12225,2021,E01027047,2021 super output areas - lower layer,151,5km to less than 10km,3
12226,2021,E01027047,2021 super output areas - lower layer,151,10km to less than 20km,85
12227,2021,E01027047,2021 super output areas - lower layer,151,20km to less than 30km,53
12228,2021,E01027047,2021 super output areas - lower layer,151,30km to less than 40km,6
12229,2021,E01027047,2021 super output areas - lower layer,151,40km to less than 60km,10
12230,2021,E01027047,2021 super output areas - lower layer,151,60km and over,13
12231,2021,E01027047,2021 super output areas - lower layer,151,Works mainly from home,149
12232,2021,E01027047,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",72
12233,2021,E01027048,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,701
12234,2021,E01027048,2021 super output areas - lower layer,151,Less than 2km,152
12235,2021,E01027048,2021 super output areas - lower layer,151,2km to less than 5km,13
12236,2021,E01027048,2021 super output areas - lower layer,151,5km to less than 10km,8
12237,2021,E01027048,2021 super output areas - lower layer,151,10km to less than 20km,109
12238,2021,E01027048,2021 super output areas - lower layer,151,20km to less than 30km,45
12239,2021,E01027048,2021 super output areas - lower layer,151,30km to less than 40km,21
12240,2021,E01027048,2021 super output areas - lower layer,151,40km to less than 60km,9
12241,2021,E01027048,2021 super output areas - lower layer,151,60km and over,10
12242,2021,E01027048,2021 super output areas - lower layer,151,Works mainly from home,256
12243,2021,E01027048,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",78
12244,2021,E01027049,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,443
12245,2021,E01027049,2021 super output areas - lower layer,151,Less than 2km,113
12246,2021,E01027049,2021 super output areas - lower layer,151,2km to less than 5km,12
12247,2021,E01027049,2021 super output areas - lower layer,151,5km to less than 10km,2
12248,2021,E01027049,2021 super output areas - lower layer,151,10km to less than 20km,63
12249,2021,E01027049,2021 super output areas - lower layer,151,20km to less than 30km,40
12250,2021,E01027049,2021 super output areas - lower layer,151,30km to less than 40km,7
12251,2021,E01027049,2021 super output areas - lower layer,151,40km to less than 60km,13
12252,2021,E01027049,2021 super output areas - lower layer,151,60km and over,10
12253,2021,E01027049,2021 super output areas - lower layer,151,Works mainly from home,148
12254,2021,E01027049,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",35
12255,2021,E01027032,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,893
12256,2021,E01027032,2021 super output areas - lower layer,151,Less than 2km,37
12257,2021,E01027032,2021 super output areas - lower layer,151,2km to less than 5km,37
12258,2021,E01027032,2021 super output areas - lower layer,151,5km to less than 10km,85
12259,2021,E01027032,2021 super output areas - lower layer,151,10km to less than 20km,189
12260,2021,E01027032,2021 super output areas - lower layer,151,20km to less than 30km,52
12261,2021,E01027032,2021 super output areas - lower layer,151,30km to less than 40km,27
12262,2021,E01027032,2021 super output areas - lower layer,151,40km to less than 60km,9
12263,2021,E01027032,2021 super output areas - lower layer,151,60km and over,29
12264,2021,E01027032,2021 super output areas - lower layer,151,Works mainly from home,328
12265,2021,E01027032,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",100
12266,2021,E01027045,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,994
12267,2021,E01027045,2021 super output areas - lower layer,151,Less than 2km,32
12268,2021,E01027045,2021 super output areas - lower layer,151,2km to less than 5km,21
12269,2021,E01027045,2021 super output areas - lower layer,151,5km to less than 10km,121
12270,2021,E01027045,2021 super output areas - lower layer,151,10km to less than 20km,180
12271,2021,E01027045,2021 super output areas - lower layer,151,20km to less than 30km,60
12272,2021,E01027045,2021 super output areas - lower layer,151,30km to less than 40km,34
12273,2021,E01027045,2021 super output areas - lower layer,151,40km to less than 60km,12
12274,2021,E01027045,2021 super output areas - lower layer,151,60km and over,23
12275,2021,E01027045,2021 super output areas - lower layer,151,Works mainly from home,371
12276,2021,E01027045,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",140
12277,2021,E01027075,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1111
12278,2021,E01027075,2021 super output areas - lower layer,151,Less than 2km,148
12279,2021,E01027075,2021 super output areas - lower layer,151,2km to less than 5km,19
12280,2021,E01027075,2021 super output areas - lower layer,151,5km to less than 10km,53
