,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
1799,2021,E01021219,2021 super output areas - lower layer,151,Usual residents per square kilometre,1658.5
1800,2021,E01021220,2021 super output areas - lower layer,151,Usual residents per square kilometre,2784.3
1801,2021,E01021223,2021 super output areas - lower layer,151,Usual residents per square kilometre,2774.0
1802,2021,E01021224,2021 super output areas - lower layer,151,Usual residents per square kilometre,1470.5
1803,2021,E01021225,2021 super output areas - lower layer,151,Usual residents per square kilometre,1939.5
1804,2021,E01021226,2021 super output areas - lower layer,151,Usual residents per square kilometre,2054.9
1805,2021,E01021150,2021 super output areas - lower layer,151,Usual residents per square kilometre,289.3
1806,2021,E01021191,2021 super output areas - lower layer,151,Usual residents per square kilometre,2180.7
1807,2021,E01021192,2021 super output areas - lower layer,151,Usual residents per square kilometre,3274.5
1808,2021,E01021193,2021 super output areas - lower layer,151,Usual residents per square kilometre,3362.8
1809,2021,E01021194,2021 super output areas - lower layer,151,Usual residents per square kilometre,5204.0
1810,2021,E01021149,2021 super output areas - lower layer,151,Usual residents per square kilometre,101.5
1811,2021,E01021189,2021 super output areas - lower layer,151,Usual residents per square kilometre,70.9
1812,2021,E01021190,2021 super output areas - lower layer,151,Usual residents per square kilometre,194.8
1813,2021,E01021200,2021 super output areas - lower layer,151,Usual residents per square kilometre,659.9
1814,2021,E01021201,2021 super output areas - lower layer,151,Usual residents per square kilometre,205.7
1815,2021,E01021221,2021 super output areas - lower layer,151,Usual residents per square kilometre,1740.7
1816,2021,E01021222,2021 super output areas - lower layer,151,Usual residents per square kilometre,5030.3
1817,2021,E01021227,2021 super output areas - lower layer,151,Usual residents per square kilometre,1455.9
1818,2021,E01021228,2021 super output areas - lower layer,151,Usual residents per square kilometre,2442.9
1819,2021,E01021146,2021 super output areas - lower layer,151,Usual residents per square kilometre,335.0
1820,2021,E01021147,2021 super output areas - lower layer,151,Usual residents per square kilometre,47.1
1821,2021,E01021148,2021 super output areas - lower layer,151,Usual residents per square kilometre,90.9
1822,2021,E01021165,2021 super output areas - lower layer,151,Usual residents per square kilometre,47.5
1823,2021,E01021188,2021 super output areas - lower layer,151,Usual residents per square kilometre,46.0
1824,2021,E01021198,2021 super output areas - lower layer,151,Usual residents per square kilometre,888.8
1825,2021,E01021199,2021 super output areas - lower layer,151,Usual residents per square kilometre,48.0
1826,2021,E01021204,2021 super output areas - lower layer,151,Usual residents per square kilometre,197.0
1827,2021,E01021205,2021 super output areas - lower layer,151,Usual residents per square kilometre,47.7
1828,2021,E01021174,2021 super output areas - lower layer,151,Usual residents per square kilometre,505.2
1829,2021,E01021175,2021 super output areas - lower layer,151,Usual residents per square kilometre,4226.1
1830,2021,E01021176,2021 super output areas - lower layer,151,Usual residents per square kilometre,2567.2
1831,2021,E01021177,2021 super output areas - lower layer,151,Usual residents per square kilometre,3687.1
1832,2021,E01021180,2021 super output areas - lower layer,151,Usual residents per square kilometre,796.6
1833,2021,E01021181,2021 super output areas - lower layer,151,Usual residents per square kilometre,1266.8
1834,2021,E01021182,2021 super output areas - lower layer,151,Usual residents per square kilometre,4375.7
1835,2021,E01021183,2021 super output areas - lower layer,151,Usual residents per square kilometre,3955.0
1836,2021,E01021178,2021 super output areas - lower layer,151,Usual residents per square kilometre,213.2
1837,2021,E01021179,2021 super output areas - lower layer,151,Usual residents per square kilometre,2429.2
1838,2021,E01021184,2021 super output areas - lower layer,151,Usual residents per square kilometre,2682.5
1839,2021,E01021185,2021 super output areas - lower layer,151,Usual residents per square kilometre,5008.5
1840,2021,E01021142,2021 super output areas - lower layer,151,Usual residents per square kilometre,62.7
1841,2021,E01021143,2021 super output areas - lower layer,151,Usual residents per square kilometre,55.3
1842,2021,E01021166,2021 super output areas - lower layer,151,Usual residents per square kilometre,52.4
1843,2021,E01021196,2021 super output areas - lower layer,151,Usual residents per square kilometre,4850.5
1844,2021,E01034299,2021 super output areas - lower layer,151,Usual residents per square kilometre,95.1
1845,2021,E01034300,2021 super output areas - lower layer,151,Usual residents per square kilometre,684.1
1846,2021,E01034301,2021 super output areas - lower layer,151,Usual residents per square kilometre,2251.7
1847,2021,E01034302,2021 super output areas - lower layer,151,Usual residents per square kilometre,4556.5
1848,2021,E01034303,2021 super output areas - lower layer,151,Usual residents per square kilometre,64.4
1849,2021,E01021213,2021 super output areas - lower layer,151,Usual residents per square kilometre,5630.7
1850,2021,E01021214,2021 super output areas - lower layer,151,Usual residents per square kilometre,406.3
1851,2021,E01021215,2021 super output areas - lower layer,151,Usual residents per square kilometre,2179.7
1852,2021,E01021216,2021 super output areas - lower layer,151,Usual residents per square kilometre,1530.9
1853,2021,E01034304,2021 super output areas - lower layer,151,Usual residents per square kilometre,2979.5
1854,2021,E01034305,2021 super output areas - lower layer,151,Usual residents per square kilometre,3296.5
1855,2021,E01021206,2021 super output areas - lower layer,151,Usual residents per square kilometre,80.2
1856,2021,E01021207,2021 super output areas - lower layer,151,Usual residents per square kilometre,1125.6
1857,2021,E01021208,2021 super output areas - lower layer,151,Usual residents per square kilometre,342.3
1858,2021,E01021209,2021 super output areas - lower layer,151,Usual residents per square kilometre,1472.5
1859,2021,E01021210,2021 super output areas - lower layer,151,Usual residents per square kilometre,2156.7
1860,2021,E01021211,2021 super output areas - lower layer,151,Usual residents per square kilometre,1181.9
1861,2021,E01021232,2021 super output areas - lower layer,151,Usual residents per square kilometre,3659.1
1862,2021,E01021233,2021 super output areas - lower layer,151,Usual residents per square kilometre,840.3
1863,2021,E01021234,2021 super output areas - lower layer,151,Usual residents per square kilometre,190.0
1864,2021,E01021235,2021 super output areas - lower layer,151,Usual residents per square kilometre,2677.0
1865,2021,E01021236,2021 super output areas - lower layer,151,Usual residents per square kilometre,3611.9
1866,2021,E01022553,2021 super output areas - lower layer,151,Usual residents per square kilometre,4324.3
1867,2021,E01022554,2021 super output areas - lower layer,151,Usual residents per square kilometre,1454.6
1868,2021,E01022555,2021 super output areas - lower layer,151,Usual residents per square kilometre,1824.1
1869,2021,E01022556,2021 super output areas - lower layer,151,Usual residents per square kilometre,4522.0
1870,2021,E01022560,2021 super output areas - lower layer,151,Usual residents per square kilometre,381.7
1871,2021,E01022493,2021 super output areas - lower layer,151,Usual residents per square kilometre,80.4
1872,2021,E01022536,2021 super output areas - lower layer,151,Usual residents per square kilometre,153.1
1873,2021,E01022537,2021 super output areas - lower layer,151,Usual residents per square kilometre,2155.2
1874,2021,E01022557,2021 super output areas - lower layer,151,Usual residents per square kilometre,4410.9
1875,2021,E01022558,2021 super output areas - lower layer,151,Usual residents per square kilometre,2872.3
1876,2021,E01022559,2021 super output areas - lower layer,151,Usual residents per square kilometre,1838.7
1877,2021,E01022488,2021 super output areas - lower layer,151,Usual residents per square kilometre,43.5
1878,2021,E01022489,2021 super output areas - lower layer,151,Usual residents per square kilometre,64.5
1879,2021,E01022499,2021 super output areas - lower layer,151,Usual residents per square kilometre,1025.0
1880,2021,E01022500,2021 super output areas - lower layer,151,Usual residents per square kilometre,85.3
1881,2021,E01022513,2021 super output areas - lower layer,151,Usual residents per square kilometre,98.8
1882,2021,E01022472,2021 super output areas - lower layer,151,Usual residents per square kilometre,80.3
1883,2021,E01022473,2021 super output areas - lower layer,151,Usual residents per square kilometre,2960.1
1884,2021,E01022520,2021 super output areas - lower layer,151,Usual residents per square kilometre,55.7
1885,2021,E01022521,2021 super output areas - lower layer,151,Usual residents per square kilometre,865.7
1886,2021,E01022522,2021 super output areas - lower layer,151,Usual residents per square kilometre,66.3
1887,2021,E01022490,2021 super output areas - lower layer,151,Usual residents per square kilometre,848.6
1888,2021,E01022491,2021 super output areas - lower layer,151,Usual residents per square kilometre,774.8
1889,2021,E01022492,2021 super output areas - lower layer,151,Usual residents per square kilometre,51.1
1890,2021,E01022547,2021 super output areas - lower layer,151,Usual residents per square kilometre,109.5
1891,2021,E01034708,2021 super output areas - lower layer,151,Usual residents per square kilometre,350.4
1892,2021,E01034709,2021 super output areas - lower layer,151,Usual residents per square kilometre,173.8
1893,2021,E01034710,2021 super output areas - lower layer,151,Usual residents per square kilometre,196.9
1894,2021,E01022495,2021 super output areas - lower layer,151,Usual residents per square kilometre,4270.1
1895,2021,E01022497,2021 super output areas - lower layer,151,Usual residents per square kilometre,4106.6
1896,2021,E01022498,2021 super output areas - lower layer,151,Usual residents per square kilometre,3554.8
1897,2021,E01034711,2021 super output areas - lower layer,151,Usual residents per square kilometre,4479.3
1898,2021,E01034712,2021 super output areas - lower layer,151,Usual residents per square kilometre,5261.4
1899,2021,E01022539,2021 super output areas - lower layer,151,Usual residents per square kilometre,8275.0
1900,2021,E01022540,2021 super output areas - lower layer,151,Usual residents per square kilometre,6854.8
1901,2021,E01022542,2021 super output areas - lower layer,151,Usual residents per square kilometre,6127.9
1902,2021,E01022543,2021 super output areas - lower layer,151,Usual residents per square kilometre,3176.4
1903,2021,E01032843,2021 super output areas - lower layer,151,Usual residents per square kilometre,6245.6
1904,2021,E01032844,2021 super output areas - lower layer,151,Usual residents per square kilometre,4582.1
1905,2021,E01034713,2021 super output areas - lower layer,151,Usual residents per square kilometre,1566.1
1906,2021,E01034714,2021 super output areas - lower layer,151,Usual residents per square kilometre,7661.4
1907,2021,E01022470,2021 super output areas - lower layer,151,Usual residents per square kilometre,1093.6
1908,2021,E01022471,2021 super output areas - lower layer,151,Usual residents per square kilometre,2717.0
1909,2021,E01022494,2021 super output areas - lower layer,151,Usual residents per square kilometre,2862.0
1910,2021,E01022523,2021 super output areas - lower layer,151,Usual residents per square kilometre,1634.7
1911,2021,E01022524,2021 super output areas - lower layer,151,Usual residents per square kilometre,7106.7
1912,2021,E01022525,2021 super output areas - lower layer,151,Usual residents per square kilometre,3207.9
1913,2021,E01022527,2021 super output areas - lower layer,151,Usual residents per square kilometre,3969.9
1914,2021,E01034715,2021 super output areas - lower layer,151,Usual residents per square kilometre,1913.4
1915,2021,E01034716,2021 super output areas - lower layer,151,Usual residents per square kilometre,3391.5
1916,2021,E01022566,2021 super output areas - lower layer,151,Usual residents per square kilometre,3471.6
1917,2021,E01022567,2021 super output areas - lower layer,151,Usual residents per square kilometre,4024.9
1918,2021,E01022568,2021 super output areas - lower layer,151,Usual residents per square kilometre,3360.5
1919,2021,E01022570,2021 super output areas - lower layer,151,Usual residents per square kilometre,4321.5
1920,2021,E01032841,2021 super output areas - lower layer,151,Usual residents per square kilometre,2002.1
1921,2021,E01034717,2021 super output areas - lower layer,151,Usual residents per square kilometre,3564.7
1922,2021,E01034718,2021 super output areas - lower layer,151,Usual residents per square kilometre,5777.4
1923,2021,E01022502,2021 super output areas - lower layer,151,Usual residents per square kilometre,4178.5
1924,2021,E01022506,2021 super output areas - lower layer,151,Usual residents per square kilometre,3181.9
1925,2021,E01022507,2021 super output areas - lower layer,151,Usual residents per square kilometre,4381.9
1926,2021,E01032842,2021 super output areas - lower layer,151,Usual residents per square kilometre,10754.9
1927,2021,E01032847,2021 super output areas - lower layer,151,Usual residents per square kilometre,1667.2
1928,2021,E01022481,2021 super output areas - lower layer,151,Usual residents per square kilometre,3805.2
1929,2021,E01022482,2021 super output areas - lower layer,151,Usual residents per square kilometre,4684.7
1930,2021,E01022503,2021 super output areas - lower layer,151,Usual residents per square kilometre,3680.8
1931,2021,E01032845,2021 super output areas - lower layer,151,Usual residents per square kilometre,5925.2
1932,2021,E01032846,2021 super output areas - lower layer,151,Usual residents per square kilometre,10035.7
1933,2021,E01022484,2021 super output areas - lower layer,151,Usual residents per square kilometre,7899.7
1934,2021,E01022485,2021 super output areas - lower layer,151,Usual residents per square kilometre,6008.0
1935,2021,E01022486,2021 super output areas - lower layer,151,Usual residents per square kilometre,5702.5
1936,2021,E01022487,2021 super output areas - lower layer,151,Usual residents per square kilometre,6807.5
1937,2021,E01022569,2021 super output areas - lower layer,151,Usual residents per square kilometre,1070.6
1938,2021,E01022548,2021 super output areas - lower layer,151,Usual residents per square kilometre,3893.4
1939,2021,E01022549,2021 super output areas - lower layer,151,Usual residents per square kilometre,5503.0
1940,2021,E01022550,2021 super output areas - lower layer,151,Usual residents per square kilometre,2696.0
1941,2021,E01022551,2021 super output areas - lower layer,151,Usual residents per square kilometre,2673.0
1942,2021,E01022552,2021 super output areas - lower layer,151,Usual residents per square kilometre,5564.9
1943,2021,E01022528,2021 super output areas - lower layer,151,Usual residents per square kilometre,1419.9
1944,2021,E01022529,2021 super output areas - lower layer,151,Usual residents per square kilometre,92.0
1945,2021,E01022530,2021 super output areas - lower layer,151,Usual residents per square kilometre,2027.6
1946,2021,E01022531,2021 super output areas - lower layer,151,Usual residents per square kilometre,116.7
1947,2021,E01022475,2021 super output areas - lower layer,151,Usual residents per square kilometre,2661.8
1948,2021,E01022476,2021 super output areas - lower layer,151,Usual residents per square kilometre,5349.3
1949,2021,E01022480,2021 super output areas - lower layer,151,Usual residents per square kilometre,7682.6
1950,2021,E01022504,2021 super output areas - lower layer,151,Usual residents per square kilometre,2147.7
1951,2021,E01022505,2021 super output areas - lower layer,151,Usual residents per square kilometre,2657.0
1952,2021,E01022467,2021 super output areas - lower layer,151,Usual residents per square kilometre,226.6
1953,2021,E01022468,2021 super output areas - lower layer,151,Usual residents per square kilometre,106.9
1954,2021,E01022469,2021 super output areas - lower layer,151,Usual residents per square kilometre,2671.6
1955,2021,E01022561,2021 super output areas - lower layer,151,Usual residents per square kilometre,20.3
1956,2021,E01022562,2021 super output areas - lower layer,151,Usual residents per square kilometre,44.3
1957,2021,E01022515,2021 super output areas - lower layer,151,Usual residents per square kilometre,1601.6
1958,2021,E01022516,2021 super output areas - lower layer,151,Usual residents per square kilometre,1597.5
1959,2021,E01022517,2021 super output areas - lower layer,151,Usual residents per square kilometre,4224.9
1960,2021,E01022518,2021 super output areas - lower layer,151,Usual residents per square kilometre,3307.0
1961,2021,E01022519,2021 super output areas - lower layer,151,Usual residents per square kilometre,2710.3
1962,2021,E01022474,2021 super output areas - lower layer,151,Usual residents per square kilometre,4051.0
1963,2021,E01022477,2021 super output areas - lower layer,151,Usual residents per square kilometre,3188.9
1964,2021,E01022478,2021 super output areas - lower layer,151,Usual residents per square kilometre,6813.1
1965,2021,E01022479,2021 super output areas - lower layer,151,Usual residents per square kilometre,6360.9
1966,2021,E01022509,2021 super output areas - lower layer,151,Usual residents per square kilometre,5007.2
1967,2021,E01022514,2021 super output areas - lower layer,151,Usual residents per square kilometre,39.3
1968,2021,E01022563,2021 super output areas - lower layer,151,Usual residents per square kilometre,78.8
1969,2021,E01022564,2021 super output areas - lower layer,151,Usual residents per square kilometre,101.5
1970,2021,E01022565,2021 super output areas - lower layer,151,Usual residents per square kilometre,1026.9
1971,2021,E01022510,2021 super output areas - lower layer,151,Usual residents per square kilometre,4000.5
1972,2021,E01022511,2021 super output areas - lower layer,151,Usual residents per square kilometre,4013.9
1973,2021,E01022512,2021 super output areas - lower layer,151,Usual residents per square kilometre,5115.7
1974,2021,E01032848,2021 super output areas - lower layer,151,Usual residents per square kilometre,6016.4
1975,2021,E01032849,2021 super output areas - lower layer,151,Usual residents per square kilometre,6753.3
1976,2021,E01032850,2021 super output areas - lower layer,151,Usual residents per square kilometre,2084.4
1977,2021,E01022532,2021 super output areas - lower layer,151,Usual residents per square kilometre,96.6
1978,2021,E01022533,2021 super output areas - lower layer,151,Usual residents per square kilometre,30.4
1979,2021,E01022534,2021 super output areas - lower layer,151,Usual residents per square kilometre,1778.1
1980,2021,E01022535,2021 super output areas - lower layer,151,Usual residents per square kilometre,1894.8
1981,2021,E01022581,2021 super output areas - lower layer,151,Usual residents per square kilometre,124.2
1982,2021,E01022582,2021 super output areas - lower layer,151,Usual residents per square kilometre,56.7
1983,2021,E01022604,2021 super output areas - lower layer,151,Usual residents per square kilometre,40.1
1984,2021,E01022605,2021 super output areas - lower layer,151,Usual residents per square kilometre,694.1
1985,2021,E01022574,2021 super output areas - lower layer,151,Usual residents per square kilometre,4881.3
1986,2021,E01022575,2021 super output areas - lower layer,151,Usual residents per square kilometre,5436.9
1987,2021,E01022576,2021 super output areas - lower layer,151,Usual residents per square kilometre,4531.3
1988,2021,E01022579,2021 super output areas - lower layer,151,Usual residents per square kilometre,2871.6
1989,2021,E01022571,2021 super output areas - lower layer,151,Usual residents per square kilometre,2263.7
1990,2021,E01022572,2021 super output areas - lower layer,151,Usual residents per square kilometre,3518.2
1991,2021,E01022573,2021 super output areas - lower layer,151,Usual residents per square kilometre,854.5
1992,2021,E01022577,2021 super output areas - lower layer,151,Usual residents per square kilometre,3273.8
1993,2021,E01022580,2021 super output areas - lower layer,151,Usual residents per square kilometre,4443.2
1994,2021,E01034719,2021 super output areas - lower layer,151,Usual residents per square kilometre,1059.6
1995,2021,E01034720,2021 super output areas - lower layer,151,Usual residents per square kilometre,2444.3
1996,2021,E01022603,2021 super output areas - lower layer,151,Usual residents per square kilometre,119.5
1997,2021,E01022634,2021 super output areas - lower layer,151,Usual residents per square kilometre,5507.8
1998,2021,E01022639,2021 super output areas - lower layer,151,Usual residents per square kilometre,2779.3
1999,2021,E01022640,2021 super output areas - lower layer,151,Usual residents per square kilometre,1196.9
2000,2021,E01022615,2021 super output areas - lower layer,151,Usual residents per square kilometre,3489.2
2001,2021,E01022633,2021 super output areas - lower layer,151,Usual residents per square kilometre,4649.5
2002,2021,E01022635,2021 super output areas - lower layer,151,Usual residents per square kilometre,4313.5
2003,2021,E01022636,2021 super output areas - lower layer,151,Usual residents per square kilometre,3354.5
2004,2021,E01022641,2021 super output areas - lower layer,151,Usual residents per square kilometre,6077.5
2005,2021,E01022591,2021 super output areas - lower layer,151,Usual residents per square kilometre,54.8
2006,2021,E01022593,2021 super output areas - lower layer,151,Usual residents per square kilometre,343.7
2007,2021,E01022594,2021 super output areas - lower layer,151,Usual residents per square kilometre,1010.2
2008,2021,E01022595,2021 super output areas - lower layer,151,Usual residents per square kilometre,1452.2
2009,2021,E01022596,2021 super output areas - lower layer,151,Usual residents per square kilometre,187.9
2010,2021,E01022627,2021 super output areas - lower layer,151,Usual residents per square kilometre,53.2
2011,2021,E01022630,2021 super output areas - lower layer,151,Usual residents per square kilometre,53.2
2012,2021,E01022642,2021 super output areas - lower layer,151,Usual residents per square kilometre,99.6
2013,2021,E01034721,2021 super output areas - lower layer,151,Usual residents per square kilometre,5893.1
2014,2021,E01034722,2021 super output areas - lower layer,151,Usual residents per square kilometre,341.7
2015,2021,E01022583,2021 super output areas - lower layer,151,Usual residents per square kilometre,1406.7
2016,2021,E01022584,2021 super output areas - lower layer,151,Usual residents per square kilometre,3987.4
2017,2021,E01022585,2021 super output areas - lower layer,151,Usual residents per square kilometre,257.1
2018,2021,E01022586,2021 super output areas - lower layer,151,Usual residents per square kilometre,131.6
2019,2021,E01022587,2021 super output areas - lower layer,151,Usual residents per square kilometre,2123.6
2020,2021,E01022616,2021 super output areas - lower layer,151,Usual residents per square kilometre,2364.5
2021,2021,E01022617,2021 super output areas - lower layer,151,Usual residents per square kilometre,299.9
2022,2021,E01022618,2021 super output areas - lower layer,151,Usual residents per square kilometre,299.7
2023,2021,E01022631,2021 super output areas - lower layer,151,Usual residents per square kilometre,81.7
2024,2021,E01022632,2021 super output areas - lower layer,151,Usual residents per square kilometre,493.8
2025,2021,E01022592,2021 super output areas - lower layer,151,Usual residents per square kilometre,34.6
2026,2021,E01022597,2021 super output areas - lower layer,151,Usual residents per square kilometre,56.5
2027,2021,E01022619,2021 super output areas - lower layer,151,Usual residents per square kilometre,1434.5
2028,2021,E01022624,2021 super output areas - lower layer,151,Usual residents per square kilometre,2103.0
2029,2021,E01022625,2021 super output areas - lower layer,151,Usual residents per square kilometre,1241.2
2030,2021,E01022620,2021 super output areas - lower layer,151,Usual residents per square kilometre,2360.4
2031,2021,E01022621,2021 super output areas - lower layer,151,Usual residents per square kilometre,4050.7
2032,2021,E01022622,2021 super output areas - lower layer,151,Usual residents per square kilometre,1651.9
2033,2021,E01022623,2021 super output areas - lower layer,151,Usual residents per square kilometre,923.8
2034,2021,E01032664,2021 super output areas - lower layer,151,Usual residents per square kilometre,4626.3
2035,2021,E01032665,2021 super output areas - lower layer,151,Usual residents per square kilometre,4661.7
2036,2021,E01022588,2021 super output areas - lower layer,151,Usual residents per square kilometre,3658.9
2037,2021,E01022589,2021 super output areas - lower layer,151,Usual residents per square kilometre,99.9
2038,2021,E01022590,2021 super output areas - lower layer,151,Usual residents per square kilometre,2647.2
2039,2021,E01022607,2021 super output areas - lower layer,151,Usual residents per square kilometre,4312.4
2040,2021,E01022608,2021 super output areas - lower layer,151,Usual residents per square kilometre,4410.9
2041,2021,E01022606,2021 super output areas - lower layer,151,Usual residents per square kilometre,259.0
2042,2021,E01022611,2021 super output areas - lower layer,151,Usual residents per square kilometre,4799.4
2043,2021,E01022613,2021 super output areas - lower layer,151,Usual residents per square kilometre,2111.8
2044,2021,E01022614,2021 super output areas - lower layer,151,Usual residents per square kilometre,3896.6
2045,2021,E01022610,2021 super output areas - lower layer,151,Usual residents per square kilometre,314.9
2046,2021,E01022628,2021 super output areas - lower layer,151,Usual residents per square kilometre,726.5
2047,2021,E01022629,2021 super output areas - lower layer,151,Usual residents per square kilometre,173.6
2048,2021,E01032615,2021 super output areas - lower layer,151,Usual residents per square kilometre,1923.8
2049,2021,E01032616,2021 super output areas - lower layer,151,Usual residents per square kilometre,4490.4
2050,2021,E01022599,2021 super output areas - lower layer,151,Usual residents per square kilometre,1796.3
2051,2021,E01022600,2021 super output areas - lower layer,151,Usual residents per square kilometre,719.7
2052,2021,E01022601,2021 super output areas - lower layer,151,Usual residents per square kilometre,287.5
2053,2021,E01022602,2021 super output areas - lower layer,151,Usual residents per square kilometre,1369.3
2054,2021,E01032625,2021 super output areas - lower layer,151,Usual residents per square kilometre,481.3
2055,2021,E01022705,2021 super output areas - lower layer,151,Usual residents per square kilometre,2509.6
2056,2021,E01022706,2021 super output areas - lower layer,151,Usual residents per square kilometre,1680.1
2057,2021,E01022707,2021 super output areas - lower layer,151,Usual residents per square kilometre,2912.7
2058,2021,E01022708,2021 super output areas - lower layer,151,Usual residents per square kilometre,3678.9
2059,2021,E01022709,2021 super output areas - lower layer,151,Usual residents per square kilometre,2746.7
2060,2021,E01022659,2021 super output areas - lower layer,151,Usual residents per square kilometre,4753.9
2061,2021,E01022660,2021 super output areas - lower layer,151,Usual residents per square kilometre,4095.2
2062,2021,E01022675,2021 super output areas - lower layer,151,Usual residents per square kilometre,2121.7
2063,2021,E01022676,2021 super output areas - lower layer,151,Usual residents per square kilometre,1447.7
2064,2021,E01022704,2021 super output areas - lower layer,151,Usual residents per square kilometre,4325.5
2065,2021,E01022661,2021 super output areas - lower layer,151,Usual residents per square kilometre,3707.3
2066,2021,E01022662,2021 super output areas - lower layer,151,Usual residents per square kilometre,3633.7
2067,2021,E01022663,2021 super output areas - lower layer,151,Usual residents per square kilometre,2125.4
2068,2021,E01022664,2021 super output areas - lower layer,151,Usual residents per square kilometre,4003.2
2069,2021,E01022665,2021 super output areas - lower layer,151,Usual residents per square kilometre,2153.5
2070,2021,E01022648,2021 super output areas - lower layer,151,Usual residents per square kilometre,1725.3
2071,2021,E01022667,2021 super output areas - lower layer,151,Usual residents per square kilometre,4499.7
2072,2021,E01022672,2021 super output areas - lower layer,151,Usual residents per square kilometre,4836.3
2073,2021,E01022673,2021 super output areas - lower layer,151,Usual residents per square kilometre,4035.9
2074,2021,E01022674,2021 super output areas - lower layer,151,Usual residents per square kilometre,2881.5
2075,2021,E01022643,2021 super output areas - lower layer,151,Usual residents per square kilometre,1536.1
2076,2021,E01022644,2021 super output areas - lower layer,151,Usual residents per square kilometre,3962.9
2077,2021,E01022646,2021 super output areas - lower layer,151,Usual residents per square kilometre,6409.1
2078,2021,E01022647,2021 super output areas - lower layer,151,Usual residents per square kilometre,1270.1
2079,2021,E01022649,2021 super output areas - lower layer,151,Usual residents per square kilometre,5248.2
2080,2021,E01022650,2021 super output areas - lower layer,151,Usual residents per square kilometre,1230.6
2081,2021,E01022678,2021 super output areas - lower layer,151,Usual residents per square kilometre,4836.8
2082,2021,E01022680,2021 super output areas - lower layer,151,Usual residents per square kilometre,4937.0
2083,2021,E01022681,2021 super output areas - lower layer,151,Usual residents per square kilometre,2027.3
2084,2021,E01035433,2021 super output areas - lower layer,151,Usual residents per square kilometre,11490.9
2085,2021,E01035434,2021 super output areas - lower layer,151,Usual residents per square kilometre,6120.8
2086,2021,E01035435,2021 super output areas - lower layer,151,Usual residents per square kilometre,3912.2
2087,2021,E01035436,2021 super output areas - lower layer,151,Usual residents per square kilometre,1119.4
2088,2021,E01035437,2021 super output areas - lower layer,151,Usual residents per square kilometre,461.4
2089,2021,E01022666,2021 super output areas - lower layer,151,Usual residents per square kilometre,5822.4
2090,2021,E01022669,2021 super output areas - lower layer,151,Usual residents per square kilometre,11253.2
2091,2021,E01022670,2021 super output areas - lower layer,151,Usual residents per square kilometre,1181.5
2092,2021,E01022671,2021 super output areas - lower layer,151,Usual residents per square kilometre,1635.0
2093,2021,E01022679,2021 super output areas - lower layer,151,Usual residents per square kilometre,7809.5
2094,2021,E01022645,2021 super output areas - lower layer,151,Usual residents per square kilometre,1176.5
2095,2021,E01022682,2021 super output areas - lower layer,151,Usual residents per square kilometre,505.7
2096,2021,E01022683,2021 super output areas - lower layer,151,Usual residents per square kilometre,918.8
2097,2021,E01022684,2021 super output areas - lower layer,151,Usual residents per square kilometre,4886.6
2098,2021,E01022685,2021 super output areas - lower layer,151,Usual residents per square kilometre,3949.3
2099,2021,E01022686,2021 super output areas - lower layer,151,Usual residents per square kilometre,1240.4
2100,2021,E01022687,2021 super output areas - lower layer,151,Usual residents per square kilometre,2911.7
2101,2021,E01022713,2021 super output areas - lower layer,151,Usual residents per square kilometre,252.4
2102,2021,E01022714,2021 super output areas - lower layer,151,Usual residents per square kilometre,3460.5
2103,2021,E01022715,2021 super output areas - lower layer,151,Usual residents per square kilometre,1909.5
2104,2021,E01022716,2021 super output areas - lower layer,151,Usual residents per square kilometre,5338.0
2105,2021,E01022717,2021 super output areas - lower layer,151,Usual residents per square kilometre,4577.6
2106,2021,E01022718,2021 super output areas - lower layer,151,Usual residents per square kilometre,3973.6
2107,2021,E01022719,2021 super output areas - lower layer,151,Usual residents per square kilometre,963.2
2108,2021,E01022691,2021 super output areas - lower layer,151,Usual residents per square kilometre,5790.3
2109,2021,E01022693,2021 super output areas - lower layer,151,Usual residents per square kilometre,5381.2
2110,2021,E01022694,2021 super output areas - lower layer,151,Usual residents per square kilometre,1523.5
2111,2021,E01035438,2021 super output areas - lower layer,151,Usual residents per square kilometre,936.9
2112,2021,E01035439,2021 super output areas - lower layer,151,Usual residents per square kilometre,5467.1
2113,2021,E01035440,2021 super output areas - lower layer,151,Usual residents per square kilometre,7457.4
2114,2021,E01035441,2021 super output areas - lower layer,151,Usual residents per square kilometre,813.4
2115,2021,E01022652,2021 super output areas - lower layer,151,Usual residents per square kilometre,614.2
2116,2021,E01022695,2021 super output areas - lower layer,151,Usual residents per square kilometre,4814.1
2117,2021,E01022700,2021 super output areas - lower layer,151,Usual residents per square kilometre,2202.8
2118,2021,E01022701,2021 super output areas - lower layer,151,Usual residents per square kilometre,3252.4
2119,2021,E01022703,2021 super output areas - lower layer,151,Usual residents per square kilometre,5339.4
2120,2021,E01022651,2021 super output areas - lower layer,151,Usual residents per square kilometre,1160.2
2121,2021,E01022696,2021 super output areas - lower layer,151,Usual residents per square kilometre,4824.7
2122,2021,E01022697,2021 super output areas - lower layer,151,Usual residents per square kilometre,2480.8
2123,2021,E01022698,2021 super output areas - lower layer,151,Usual residents per square kilometre,1580.6
2124,2021,E01022699,2021 super output areas - lower layer,151,Usual residents per square kilometre,4801.5
