,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
16138,2021,E01014315,2021 super output areas - lower layer,151,60km and over,12
16139,2021,E01014315,2021 super output areas - lower layer,151,Works mainly from home,106
16140,2021,E01014315,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",76
16141,2021,E01014318,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,656
16142,2021,E01014318,2021 super output areas - lower layer,151,Less than 2km,45
16143,2021,E01014318,2021 super output areas - lower layer,151,2km to less than 5km,63
16144,2021,E01014318,2021 super output areas - lower layer,151,5km to less than 10km,153
16145,2021,E01014318,2021 super output areas - lower layer,151,10km to less than 20km,104
16146,2021,E01014318,2021 super output areas - lower layer,151,20km to less than 30km,15
16147,2021,E01014318,2021 super output areas - lower layer,151,30km to less than 40km,15
16148,2021,E01014318,2021 super output areas - lower layer,151,40km to less than 60km,8
16149,2021,E01014318,2021 super output areas - lower layer,151,60km and over,6
16150,2021,E01014318,2021 super output areas - lower layer,151,Works mainly from home,161
16151,2021,E01014318,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",86
16152,2021,E01014319,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,744
16153,2021,E01014319,2021 super output areas - lower layer,151,Less than 2km,49
16154,2021,E01014319,2021 super output areas - lower layer,151,2km to less than 5km,87
16155,2021,E01014319,2021 super output areas - lower layer,151,5km to less than 10km,173
16156,2021,E01014319,2021 super output areas - lower layer,151,10km to less than 20km,97
16157,2021,E01014319,2021 super output areas - lower layer,151,20km to less than 30km,29
16158,2021,E01014319,2021 super output areas - lower layer,151,30km to less than 40km,6
16159,2021,E01014319,2021 super output areas - lower layer,151,40km to less than 60km,11
16160,2021,E01014319,2021 super output areas - lower layer,151,60km and over,10
16161,2021,E01014319,2021 super output areas - lower layer,151,Works mainly from home,186
16162,2021,E01014319,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",96
16163,2021,E01014320,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,648
16164,2021,E01014320,2021 super output areas - lower layer,151,Less than 2km,41
16165,2021,E01014320,2021 super output areas - lower layer,151,2km to less than 5km,54
16166,2021,E01014320,2021 super output areas - lower layer,151,5km to less than 10km,145
16167,2021,E01014320,2021 super output areas - lower layer,151,10km to less than 20km,90
16168,2021,E01014320,2021 super output areas - lower layer,151,20km to less than 30km,27
16169,2021,E01014320,2021 super output areas - lower layer,151,30km to less than 40km,15
16170,2021,E01014320,2021 super output areas - lower layer,151,40km to less than 60km,16
16171,2021,E01014320,2021 super output areas - lower layer,151,60km and over,4
16172,2021,E01014320,2021 super output areas - lower layer,151,Works mainly from home,167
16173,2021,E01014320,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",89
16174,2021,E01014347,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,676
16175,2021,E01014347,2021 super output areas - lower layer,151,Less than 2km,70
16176,2021,E01014347,2021 super output areas - lower layer,151,2km to less than 5km,132
16177,2021,E01014347,2021 super output areas - lower layer,151,5km to less than 10km,124
16178,2021,E01014347,2021 super output areas - lower layer,151,10km to less than 20km,48
16179,2021,E01014347,2021 super output areas - lower layer,151,20km to less than 30km,17
16180,2021,E01014347,2021 super output areas - lower layer,151,30km to less than 40km,11
16181,2021,E01014347,2021 super output areas - lower layer,151,40km to less than 60km,13
16182,2021,E01014347,2021 super output areas - lower layer,151,60km and over,8
16183,2021,E01014347,2021 super output areas - lower layer,151,Works mainly from home,165
16184,2021,E01014347,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",88
16185,2021,E01014350,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,670
16186,2021,E01014350,2021 super output areas - lower layer,151,Less than 2km,55
16187,2021,E01014350,2021 super output areas - lower layer,151,2km to less than 5km,133
16188,2021,E01014350,2021 super output areas - lower layer,151,5km to less than 10km,120
16189,2021,E01014350,2021 super output areas - lower layer,151,10km to less than 20km,40
16190,2021,E01014350,2021 super output areas - lower layer,151,20km to less than 30km,33
16191,2021,E01014350,2021 super output areas - lower layer,151,30km to less than 40km,11
16192,2021,E01014350,2021 super output areas - lower layer,151,40km to less than 60km,11
16193,2021,E01014350,2021 super output areas - lower layer,151,60km and over,5
16194,2021,E01014350,2021 super output areas - lower layer,151,Works mainly from home,170
16195,2021,E01014350,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",92
16196,2021,E01014351,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,638
16197,2021,E01014351,2021 super output areas - lower layer,151,Less than 2km,52
16198,2021,E01014351,2021 super output areas - lower layer,151,2km to less than 5km,87
16199,2021,E01014351,2021 super output areas - lower layer,151,5km to less than 10km,129
16200,2021,E01014351,2021 super output areas - lower layer,151,10km to less than 20km,63
16201,2021,E01014351,2021 super output areas - lower layer,151,20km to less than 30km,22
16202,2021,E01014351,2021 super output areas - lower layer,151,30km to less than 40km,11
16203,2021,E01014351,2021 super output areas - lower layer,151,40km to less than 60km,12
16204,2021,E01014351,2021 super output areas - lower layer,151,60km and over,13
16205,2021,E01014351,2021 super output areas - lower layer,151,Works mainly from home,179
16206,2021,E01014351,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",70
16207,2021,E01014352,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,653
16208,2021,E01014352,2021 super output areas - lower layer,151,Less than 2km,31
16209,2021,E01014352,2021 super output areas - lower layer,151,2km to less than 5km,63
16210,2021,E01014352,2021 super output areas - lower layer,151,5km to less than 10km,167
16211,2021,E01014352,2021 super output areas - lower layer,151,10km to less than 20km,61
16212,2021,E01014352,2021 super output areas - lower layer,151,20km to less than 30km,23
16213,2021,E01014352,2021 super output areas - lower layer,151,30km to less than 40km,6
16214,2021,E01014352,2021 super output areas - lower layer,151,40km to less than 60km,12
16215,2021,E01014352,2021 super output areas - lower layer,151,60km and over,7
16216,2021,E01014352,2021 super output areas - lower layer,151,Works mainly from home,201
16217,2021,E01014352,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",82
16218,2021,E01014273,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,563
16219,2021,E01014273,2021 super output areas - lower layer,151,Less than 2km,74
16220,2021,E01014273,2021 super output areas - lower layer,151,2km to less than 5km,178
16221,2021,E01014273,2021 super output areas - lower layer,151,5km to less than 10km,82
16222,2021,E01014273,2021 super output areas - lower layer,151,10km to less than 20km,23
16223,2021,E01014273,2021 super output areas - lower layer,151,20km to less than 30km,16
16224,2021,E01014273,2021 super output areas - lower layer,151,30km to less than 40km,1
16225,2021,E01014273,2021 super output areas - lower layer,151,40km to less than 60km,5
16226,2021,E01014273,2021 super output areas - lower layer,151,60km and over,5
16227,2021,E01014273,2021 super output areas - lower layer,151,Works mainly from home,93
16228,2021,E01014273,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",86
16229,2021,E01014278,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,510
16230,2021,E01014278,2021 super output areas - lower layer,151,Less than 2km,73
16231,2021,E01014278,2021 super output areas - lower layer,151,2km to less than 5km,163
16232,2021,E01014278,2021 super output areas - lower layer,151,5km to less than 10km,95
16233,2021,E01014278,2021 super output areas - lower layer,151,10km to less than 20km,26
16234,2021,E01014278,2021 super output areas - lower layer,151,20km to less than 30km,31
16235,2021,E01014278,2021 super output areas - lower layer,151,30km to less than 40km,6
16236,2021,E01014278,2021 super output areas - lower layer,151,40km to less than 60km,4
16237,2021,E01014278,2021 super output areas - lower layer,151,60km and over,6
16238,2021,E01014278,2021 super output areas - lower layer,151,Works mainly from home,37
16239,2021,E01014278,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",69
16240,2021,E01014280,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,594
16241,2021,E01014280,2021 super output areas - lower layer,151,Less than 2km,77
