,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
1842,2021,E01029208,2021 super output areas - lower layer,151,Good health,423
1843,2021,E01029208,2021 super output areas - lower layer,151,Fair health,178
1844,2021,E01029208,2021 super output areas - lower layer,151,Bad health,68
1845,2021,E01029208,2021 super output areas - lower layer,151,Very bad health,10
1846,2021,E01029209,2021 super output areas - lower layer,151,Total: All usual residents,1340
1847,2021,E01029209,2021 super output areas - lower layer,151,Very good health,630
1848,2021,E01029209,2021 super output areas - lower layer,151,Good health,513
1849,2021,E01029209,2021 super output areas - lower layer,151,Fair health,161
1850,2021,E01029209,2021 super output areas - lower layer,151,Bad health,32
1851,2021,E01029209,2021 super output areas - lower layer,151,Very bad health,4
1852,2021,E01029178,2021 super output areas - lower layer,151,Total: All usual residents,1546
1853,2021,E01029178,2021 super output areas - lower layer,151,Very good health,697
1854,2021,E01029178,2021 super output areas - lower layer,151,Good health,570
1855,2021,E01029178,2021 super output areas - lower layer,151,Fair health,207
1856,2021,E01029178,2021 super output areas - lower layer,151,Bad health,59
1857,2021,E01029178,2021 super output areas - lower layer,151,Very bad health,13
1858,2021,E01029179,2021 super output areas - lower layer,151,Total: All usual residents,1095
1859,2021,E01029179,2021 super output areas - lower layer,151,Very good health,468
1860,2021,E01029179,2021 super output areas - lower layer,151,Good health,380
1861,2021,E01029179,2021 super output areas - lower layer,151,Fair health,170
1862,2021,E01029179,2021 super output areas - lower layer,151,Bad health,66
1863,2021,E01029179,2021 super output areas - lower layer,151,Very bad health,11
1864,2021,E01029180,2021 super output areas - lower layer,151,Total: All usual residents,1475
1865,2021,E01029180,2021 super output areas - lower layer,151,Very good health,730
1866,2021,E01029180,2021 super output areas - lower layer,151,Good health,496
1867,2021,E01029180,2021 super output areas - lower layer,151,Fair health,169
1868,2021,E01029180,2021 super output areas - lower layer,151,Bad health,60
1869,2021,E01029180,2021 super output areas - lower layer,151,Very bad health,20
1870,2021,E01029181,2021 super output areas - lower layer,151,Total: All usual residents,1300
1871,2021,E01029181,2021 super output areas - lower layer,151,Very good health,594
1872,2021,E01029181,2021 super output areas - lower layer,151,Good health,482
1873,2021,E01029181,2021 super output areas - lower layer,151,Fair health,155
1874,2021,E01029181,2021 super output areas - lower layer,151,Bad health,55
1875,2021,E01029181,2021 super output areas - lower layer,151,Very bad health,14
1876,2021,E01029182,2021 super output areas - lower layer,151,Total: All usual residents,1682
1877,2021,E01029182,2021 super output areas - lower layer,151,Very good health,752
1878,2021,E01029182,2021 super output areas - lower layer,151,Good health,604
1879,2021,E01029182,2021 super output areas - lower layer,151,Fair health,242
1880,2021,E01029182,2021 super output areas - lower layer,151,Bad health,61
1881,2021,E01029182,2021 super output areas - lower layer,151,Very bad health,23
1882,2021,E01029183,2021 super output areas - lower layer,151,Total: All usual residents,1693
1883,2021,E01029183,2021 super output areas - lower layer,151,Very good health,717
1884,2021,E01029183,2021 super output areas - lower layer,151,Good health,634
1885,2021,E01029183,2021 super output areas - lower layer,151,Fair health,246
1886,2021,E01029183,2021 super output areas - lower layer,151,Bad health,74
1887,2021,E01029183,2021 super output areas - lower layer,151,Very bad health,22
1888,2021,E01029184,2021 super output areas - lower layer,151,Total: All usual residents,1780
1889,2021,E01029184,2021 super output areas - lower layer,151,Very good health,783
1890,2021,E01029184,2021 super output areas - lower layer,151,Good health,651
1891,2021,E01029184,2021 super output areas - lower layer,151,Fair health,265
1892,2021,E01029184,2021 super output areas - lower layer,151,Bad health,62
1893,2021,E01029184,2021 super output areas - lower layer,151,Very bad health,19
1894,2021,E01029185,2021 super output areas - lower layer,151,Total: All usual residents,1673
1895,2021,E01029185,2021 super output areas - lower layer,151,Very good health,713
1896,2021,E01029185,2021 super output areas - lower layer,151,Good health,626
1897,2021,E01029185,2021 super output areas - lower layer,151,Fair health,239
1898,2021,E01029185,2021 super output areas - lower layer,151,Bad health,69
1899,2021,E01029185,2021 super output areas - lower layer,151,Very bad health,26
1900,2021,E01029186,2021 super output areas - lower layer,151,Total: All usual residents,1545
1901,2021,E01029186,2021 super output areas - lower layer,151,Very good health,568
1902,2021,E01029186,2021 super output areas - lower layer,151,Good health,537
1903,2021,E01029186,2021 super output areas - lower layer,151,Fair health,302
1904,2021,E01029186,2021 super output areas - lower layer,151,Bad health,104
1905,2021,E01029186,2021 super output areas - lower layer,151,Very bad health,34
1906,2021,E01029169,2021 super output areas - lower layer,151,Total: All usual residents,1737
1907,2021,E01029169,2021 super output areas - lower layer,151,Very good health,761
1908,2021,E01029169,2021 super output areas - lower layer,151,Good health,680
1909,2021,E01029169,2021 super output areas - lower layer,151,Fair health,208
1910,2021,E01029169,2021 super output areas - lower layer,151,Bad health,64
1911,2021,E01029169,2021 super output areas - lower layer,151,Very bad health,24
1912,2021,E01029172,2021 super output areas - lower layer,151,Total: All usual residents,1492
1913,2021,E01029172,2021 super output areas - lower layer,151,Very good health,663
1914,2021,E01029172,2021 super output areas - lower layer,151,Good health,576
1915,2021,E01029172,2021 super output areas - lower layer,151,Fair health,210
1916,2021,E01029172,2021 super output areas - lower layer,151,Bad health,40
1917,2021,E01029172,2021 super output areas - lower layer,151,Very bad health,3
1918,2021,E01029173,2021 super output areas - lower layer,151,Total: All usual residents,1460
1919,2021,E01029173,2021 super output areas - lower layer,151,Very good health,625
1920,2021,E01029173,2021 super output areas - lower layer,151,Good health,582
1921,2021,E01029173,2021 super output areas - lower layer,151,Fair health,193
1922,2021,E01029173,2021 super output areas - lower layer,151,Bad health,44
1923,2021,E01029173,2021 super output areas - lower layer,151,Very bad health,16
1924,2021,E01029176,2021 super output areas - lower layer,151,Total: All usual residents,1363
1925,2021,E01029176,2021 super output areas - lower layer,151,Very good health,630
1926,2021,E01029176,2021 super output areas - lower layer,151,Good health,463
1927,2021,E01029176,2021 super output areas - lower layer,151,Fair health,187
1928,2021,E01029176,2021 super output areas - lower layer,151,Bad health,65
1929,2021,E01029176,2021 super output areas - lower layer,151,Very bad health,18
1930,2021,E01029177,2021 super output areas - lower layer,151,Total: All usual residents,1292
1931,2021,E01029177,2021 super output areas - lower layer,151,Very good health,500
1932,2021,E01029177,2021 super output areas - lower layer,151,Good health,422
1933,2021,E01029177,2021 super output areas - lower layer,151,Fair health,242
1934,2021,E01029177,2021 super output areas - lower layer,151,Bad health,107
1935,2021,E01029177,2021 super output areas - lower layer,151,Very bad health,21
1936,2021,E01029170,2021 super output areas - lower layer,151,Total: All usual residents,1278
1937,2021,E01029170,2021 super output areas - lower layer,151,Very good health,539
1938,2021,E01029170,2021 super output areas - lower layer,151,Good health,459
1939,2021,E01029170,2021 super output areas - lower layer,151,Fair health,196
1940,2021,E01029170,2021 super output areas - lower layer,151,Bad health,67
1941,2021,E01029170,2021 super output areas - lower layer,151,Very bad health,17
1942,2021,E01029171,2021 super output areas - lower layer,151,Total: All usual residents,2324
1943,2021,E01029171,2021 super output areas - lower layer,151,Very good health,956
1944,2021,E01029171,2021 super output areas - lower layer,151,Good health,806
1945,2021,E01029171,2021 super output areas - lower layer,151,Fair health,400
1946,2021,E01029171,2021 super output areas - lower layer,151,Bad health,119
1947,2021,E01029171,2021 super output areas - lower layer,151,Very bad health,43
1948,2021,E01029174,2021 super output areas - lower layer,151,Total: All usual residents,1079
1949,2021,E01029174,2021 super output areas - lower layer,151,Very good health,449
1950,2021,E01029174,2021 super output areas - lower layer,151,Good health,363
1951,2021,E01029174,2021 super output areas - lower layer,151,Fair health,195
1952,2021,E01029174,2021 super output areas - lower layer,151,Bad health,57
1953,2021,E01029174,2021 super output areas - lower layer,151,Very bad health,15
1954,2021,E01029175,2021 super output areas - lower layer,151,Total: All usual residents,2259
1955,2021,E01029175,2021 super output areas - lower layer,151,Very good health,988
1956,2021,E01029175,2021 super output areas - lower layer,151,Good health,806
1957,2021,E01029175,2021 super output areas - lower layer,151,Fair health,334
1958,2021,E01029175,2021 super output areas - lower layer,151,Bad health,104
1959,2021,E01029175,2021 super output areas - lower layer,151,Very bad health,27
1960,2021,E01029153,2021 super output areas - lower layer,151,Total: All usual residents,2390
1961,2021,E01029153,2021 super output areas - lower layer,151,Very good health,1080
1962,2021,E01029153,2021 super output areas - lower layer,151,Good health,875
1963,2021,E01029153,2021 super output areas - lower layer,151,Fair health,317
1964,2021,E01029153,2021 super output areas - lower layer,151,Bad health,86
1965,2021,E01029153,2021 super output areas - lower layer,151,Very bad health,32
1966,2021,E01029219,2021 super output areas - lower layer,151,Total: All usual residents,1444
1967,2021,E01029219,2021 super output areas - lower layer,151,Very good health,622
1968,2021,E01029219,2021 super output areas - lower layer,151,Good health,545
1969,2021,E01029219,2021 super output areas - lower layer,151,Fair health,203
1970,2021,E01029219,2021 super output areas - lower layer,151,Bad health,68
1971,2021,E01029219,2021 super output areas - lower layer,151,Very bad health,6
1972,2021,E01029220,2021 super output areas - lower layer,151,Total: All usual residents,1293
1973,2021,E01029220,2021 super output areas - lower layer,151,Very good health,570
1974,2021,E01029220,2021 super output areas - lower layer,151,Good health,473
1975,2021,E01029220,2021 super output areas - lower layer,151,Fair health,174
1976,2021,E01029220,2021 super output areas - lower layer,151,Bad health,60
1977,2021,E01029220,2021 super output areas - lower layer,151,Very bad health,16
1978,2021,E01029230,2021 super output areas - lower layer,151,Total: All usual residents,2343
1979,2021,E01029230,2021 super output areas - lower layer,151,Very good health,1046
1980,2021,E01029230,2021 super output areas - lower layer,151,Good health,884
1981,2021,E01029230,2021 super output areas - lower layer,151,Fair health,311
