,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
15441,2021,E01009697,2021 super output areas - lower layer,151,Fair health,197
15442,2021,E01009697,2021 super output areas - lower layer,151,Bad health,44
15443,2021,E01009697,2021 super output areas - lower layer,151,Very bad health,12
15444,2021,E01009698,2021 super output areas - lower layer,151,Total: All usual residents,1478
15445,2021,E01009698,2021 super output areas - lower layer,151,Very good health,673
15446,2021,E01009698,2021 super output areas - lower layer,151,Good health,533
15447,2021,E01009698,2021 super output areas - lower layer,151,Fair health,197
15448,2021,E01009698,2021 super output areas - lower layer,151,Bad health,62
15449,2021,E01009698,2021 super output areas - lower layer,151,Very bad health,13
15450,2021,E01009706,2021 super output areas - lower layer,151,Total: All usual residents,1474
15451,2021,E01009706,2021 super output areas - lower layer,151,Very good health,702
15452,2021,E01009706,2021 super output areas - lower layer,151,Good health,550
15453,2021,E01009706,2021 super output areas - lower layer,151,Fair health,155
15454,2021,E01009706,2021 super output areas - lower layer,151,Bad health,56
15455,2021,E01009706,2021 super output areas - lower layer,151,Very bad health,11
15456,2021,E01034739,2021 super output areas - lower layer,151,Total: All usual residents,1599
15457,2021,E01034739,2021 super output areas - lower layer,151,Very good health,945
15458,2021,E01034739,2021 super output areas - lower layer,151,Good health,511
15459,2021,E01034739,2021 super output areas - lower layer,151,Fair health,114
15460,2021,E01034739,2021 super output areas - lower layer,151,Bad health,22
15461,2021,E01034739,2021 super output areas - lower layer,151,Very bad health,7
15462,2021,E01034740,2021 super output areas - lower layer,151,Total: All usual residents,1809
15463,2021,E01034740,2021 super output areas - lower layer,151,Very good health,788
15464,2021,E01034740,2021 super output areas - lower layer,151,Good health,592
15465,2021,E01034740,2021 super output areas - lower layer,151,Fair health,301
15466,2021,E01034740,2021 super output areas - lower layer,151,Bad health,92
15467,2021,E01034740,2021 super output areas - lower layer,151,Very bad health,36
15468,2021,E01009649,2021 super output areas - lower layer,151,Total: All usual residents,1428
15469,2021,E01009649,2021 super output areas - lower layer,151,Very good health,712
15470,2021,E01009649,2021 super output areas - lower layer,151,Good health,495
15471,2021,E01009649,2021 super output areas - lower layer,151,Fair health,169
15472,2021,E01009649,2021 super output areas - lower layer,151,Bad health,38
15473,2021,E01009649,2021 super output areas - lower layer,151,Very bad health,14
15474,2021,E01009684,2021 super output areas - lower layer,151,Total: All usual residents,1480
15475,2021,E01009684,2021 super output areas - lower layer,151,Very good health,596
15476,2021,E01009684,2021 super output areas - lower layer,151,Good health,489
15477,2021,E01009684,2021 super output areas - lower layer,151,Fair health,235
15478,2021,E01009684,2021 super output areas - lower layer,151,Bad health,106
15479,2021,E01009684,2021 super output areas - lower layer,151,Very bad health,54
15480,2021,E01009685,2021 super output areas - lower layer,151,Total: All usual residents,1617
15481,2021,E01009685,2021 super output areas - lower layer,151,Very good health,754
15482,2021,E01009685,2021 super output areas - lower layer,151,Good health,567
15483,2021,E01009685,2021 super output areas - lower layer,151,Fair health,199
15484,2021,E01009685,2021 super output areas - lower layer,151,Bad health,77
15485,2021,E01009685,2021 super output areas - lower layer,151,Very bad health,20
15486,2021,E01009686,2021 super output areas - lower layer,151,Total: All usual residents,1683
15487,2021,E01009686,2021 super output areas - lower layer,151,Very good health,837
15488,2021,E01009686,2021 super output areas - lower layer,151,Good health,593
15489,2021,E01009686,2021 super output areas - lower layer,151,Fair health,188
15490,2021,E01009686,2021 super output areas - lower layer,151,Bad health,51
15491,2021,E01009686,2021 super output areas - lower layer,151,Very bad health,14
15492,2021,E01009687,2021 super output areas - lower layer,151,Total: All usual residents,1397
15493,2021,E01009687,2021 super output areas - lower layer,151,Very good health,698
15494,2021,E01009687,2021 super output areas - lower layer,151,Good health,486
15495,2021,E01009687,2021 super output areas - lower layer,151,Fair health,160
15496,2021,E01009687,2021 super output areas - lower layer,151,Bad health,46
15497,2021,E01009687,2021 super output areas - lower layer,151,Very bad health,7
15498,2021,E01009615,2021 super output areas - lower layer,151,Total: All usual residents,1703
15499,2021,E01009615,2021 super output areas - lower layer,151,Very good health,830
15500,2021,E01009615,2021 super output areas - lower layer,151,Good health,621
15501,2021,E01009615,2021 super output areas - lower layer,151,Fair health,192
15502,2021,E01009615,2021 super output areas - lower layer,151,Bad health,47
15503,2021,E01009615,2021 super output areas - lower layer,151,Very bad health,13
15504,2021,E01009616,2021 super output areas - lower layer,151,Total: All usual residents,1561
15505,2021,E01009616,2021 super output areas - lower layer,151,Very good health,759
15506,2021,E01009616,2021 super output areas - lower layer,151,Good health,525
15507,2021,E01009616,2021 super output areas - lower layer,151,Fair health,220
15508,2021,E01009616,2021 super output areas - lower layer,151,Bad health,46
15509,2021,E01009616,2021 super output areas - lower layer,151,Very bad health,11
15510,2021,E01009617,2021 super output areas - lower layer,151,Total: All usual residents,1257
15511,2021,E01009617,2021 super output areas - lower layer,151,Very good health,604
15512,2021,E01009617,2021 super output areas - lower layer,151,Good health,421
15513,2021,E01009617,2021 super output areas - lower layer,151,Fair health,158
15514,2021,E01009617,2021 super output areas - lower layer,151,Bad health,61
15515,2021,E01009617,2021 super output areas - lower layer,151,Very bad health,13
15516,2021,E01009618,2021 super output areas - lower layer,151,Total: All usual residents,1676
15517,2021,E01009618,2021 super output areas - lower layer,151,Very good health,790
15518,2021,E01009618,2021 super output areas - lower layer,151,Good health,614
15519,2021,E01009618,2021 super output areas - lower layer,151,Fair health,211
15520,2021,E01009618,2021 super output areas - lower layer,151,Bad health,45
15521,2021,E01009618,2021 super output areas - lower layer,151,Very bad health,16
15522,2021,E01009620,2021 super output areas - lower layer,151,Total: All usual residents,2798
15523,2021,E01009620,2021 super output areas - lower layer,151,Very good health,1404
15524,2021,E01009620,2021 super output areas - lower layer,151,Good health,958
15525,2021,E01009620,2021 super output areas - lower layer,151,Fair health,313
15526,2021,E01009620,2021 super output areas - lower layer,151,Bad health,101
15527,2021,E01009620,2021 super output areas - lower layer,151,Very bad health,22
15528,2021,E01009621,2021 super output areas - lower layer,151,Total: All usual residents,1475
15529,2021,E01009621,2021 super output areas - lower layer,151,Very good health,748
15530,2021,E01009621,2021 super output areas - lower layer,151,Good health,435
15531,2021,E01009621,2021 super output areas - lower layer,151,Fair health,214
15532,2021,E01009621,2021 super output areas - lower layer,151,Bad health,58
15533,2021,E01009621,2021 super output areas - lower layer,151,Very bad health,20
15534,2021,E01009633,2021 super output areas - lower layer,151,Total: All usual residents,2044
15535,2021,E01009633,2021 super output areas - lower layer,151,Very good health,1146
15536,2021,E01009633,2021 super output areas - lower layer,151,Good health,630
15537,2021,E01009633,2021 super output areas - lower layer,151,Fair health,195
15538,2021,E01009633,2021 super output areas - lower layer,151,Bad health,62
15539,2021,E01009633,2021 super output areas - lower layer,151,Very bad health,11
15540,2021,E01009634,2021 super output areas - lower layer,151,Total: All usual residents,2095
15541,2021,E01009634,2021 super output areas - lower layer,151,Very good health,1151
15542,2021,E01009634,2021 super output areas - lower layer,151,Good health,712
15543,2021,E01009634,2021 super output areas - lower layer,151,Fair health,177
15544,2021,E01009634,2021 super output areas - lower layer,151,Bad health,38
15545,2021,E01009634,2021 super output areas - lower layer,151,Very bad health,17
15546,2021,E01009661,2021 super output areas - lower layer,151,Total: All usual residents,2031
15547,2021,E01009661,2021 super output areas - lower layer,151,Very good health,1069
15548,2021,E01009661,2021 super output areas - lower layer,151,Good health,661
15549,2021,E01009661,2021 super output areas - lower layer,151,Fair health,198
15550,2021,E01009661,2021 super output areas - lower layer,151,Bad health,82
15551,2021,E01009661,2021 super output areas - lower layer,151,Very bad health,21
15552,2021,E01034741,2021 super output areas - lower layer,151,Total: All usual residents,1922
15553,2021,E01034741,2021 super output areas - lower layer,151,Very good health,1014
15554,2021,E01034741,2021 super output areas - lower layer,151,Good health,695
15555,2021,E01034741,2021 super output areas - lower layer,151,Fair health,180
15556,2021,E01034741,2021 super output areas - lower layer,151,Bad health,30
15557,2021,E01034741,2021 super output areas - lower layer,151,Very bad health,3
15558,2021,E01034742,2021 super output areas - lower layer,151,Total: All usual residents,1148
15559,2021,E01034742,2021 super output areas - lower layer,151,Very good health,654
15560,2021,E01034742,2021 super output areas - lower layer,151,Good health,334
15561,2021,E01034742,2021 super output areas - lower layer,151,Fair health,122
15562,2021,E01034742,2021 super output areas - lower layer,151,Bad health,28
15563,2021,E01034742,2021 super output areas - lower layer,151,Very bad health,10
15564,2021,E01009674,2021 super output areas - lower layer,151,Total: All usual residents,1734
15565,2021,E01009674,2021 super output areas - lower layer,151,Very good health,795
15566,2021,E01009674,2021 super output areas - lower layer,151,Good health,583
15567,2021,E01009674,2021 super output areas - lower layer,151,Fair health,238
15568,2021,E01009674,2021 super output areas - lower layer,151,Bad health,87
15569,2021,E01009674,2021 super output areas - lower layer,151,Very bad health,31
15570,2021,E01009699,2021 super output areas - lower layer,151,Total: All usual residents,1432
15571,2021,E01009699,2021 super output areas - lower layer,151,Very good health,613
15572,2021,E01009699,2021 super output areas - lower layer,151,Good health,539
15573,2021,E01009699,2021 super output areas - lower layer,151,Fair health,210
15574,2021,E01009699,2021 super output areas - lower layer,151,Bad health,60
