,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
5514,2021,E01015372,2021 super output areas - lower layer,151,20km to less than 30km,12
5515,2021,E01015372,2021 super output areas - lower layer,151,30km to less than 40km,17
5516,2021,E01015372,2021 super output areas - lower layer,151,40km to less than 60km,13
5517,2021,E01015372,2021 super output areas - lower layer,151,60km and over,15
5518,2021,E01015372,2021 super output areas - lower layer,151,Works mainly from home,290
5519,2021,E01015372,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",82
5520,2021,E01033286,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,629
5521,2021,E01033286,2021 super output areas - lower layer,151,Less than 2km,81
5522,2021,E01033286,2021 super output areas - lower layer,151,2km to less than 5km,84
5523,2021,E01033286,2021 super output areas - lower layer,151,5km to less than 10km,89
5524,2021,E01033286,2021 super output areas - lower layer,151,10km to less than 20km,21
5525,2021,E01033286,2021 super output areas - lower layer,151,20km to less than 30km,8
5526,2021,E01033286,2021 super output areas - lower layer,151,30km to less than 40km,6
5527,2021,E01033286,2021 super output areas - lower layer,151,40km to less than 60km,6
5528,2021,E01033286,2021 super output areas - lower layer,151,60km and over,11
5529,2021,E01033286,2021 super output areas - lower layer,151,Works mainly from home,239
5530,2021,E01033286,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",84
5531,2021,E01033288,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,666
5532,2021,E01033288,2021 super output areas - lower layer,151,Less than 2km,63
5533,2021,E01033288,2021 super output areas - lower layer,151,2km to less than 5km,103
5534,2021,E01033288,2021 super output areas - lower layer,151,5km to less than 10km,120
5535,2021,E01033288,2021 super output areas - lower layer,151,10km to less than 20km,33
5536,2021,E01033288,2021 super output areas - lower layer,151,20km to less than 30km,5
5537,2021,E01033288,2021 super output areas - lower layer,151,30km to less than 40km,9
5538,2021,E01033288,2021 super output areas - lower layer,151,40km to less than 60km,5
5539,2021,E01033288,2021 super output areas - lower layer,151,60km and over,10
5540,2021,E01033288,2021 super output areas - lower layer,151,Works mainly from home,240
5541,2021,E01033288,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",78
5542,2021,E01015367,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1451
5543,2021,E01015367,2021 super output areas - lower layer,151,Less than 2km,302
5544,2021,E01015367,2021 super output areas - lower layer,151,2km to less than 5km,147
5545,2021,E01015367,2021 super output areas - lower layer,151,5km to less than 10km,230
5546,2021,E01015367,2021 super output areas - lower layer,151,10km to less than 20km,78
5547,2021,E01015367,2021 super output areas - lower layer,151,20km to less than 30km,11
5548,2021,E01015367,2021 super output areas - lower layer,151,30km to less than 40km,13
5549,2021,E01015367,2021 super output areas - lower layer,151,40km to less than 60km,10
5550,2021,E01015367,2021 super output areas - lower layer,151,60km and over,27
5551,2021,E01015367,2021 super output areas - lower layer,151,Works mainly from home,427
5552,2021,E01015367,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",206
5553,2021,E01015368,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,741
5554,2021,E01015368,2021 super output areas - lower layer,151,Less than 2km,98
5555,2021,E01015368,2021 super output areas - lower layer,151,2km to less than 5km,81
5556,2021,E01015368,2021 super output areas - lower layer,151,5km to less than 10km,127
5557,2021,E01015368,2021 super output areas - lower layer,151,10km to less than 20km,31
5558,2021,E01015368,2021 super output areas - lower layer,151,20km to less than 30km,6
5559,2021,E01015368,2021 super output areas - lower layer,151,30km to less than 40km,10
5560,2021,E01015368,2021 super output areas - lower layer,151,40km to less than 60km,4
5561,2021,E01015368,2021 super output areas - lower layer,151,60km and over,9
5562,2021,E01015368,2021 super output areas - lower layer,151,Works mainly from home,292
5563,2021,E01015368,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",83
5564,2021,E01015369,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,797
5565,2021,E01015369,2021 super output areas - lower layer,151,Less than 2km,87
5566,2021,E01015369,2021 super output areas - lower layer,151,2km to less than 5km,109
5567,2021,E01015369,2021 super output areas - lower layer,151,5km to less than 10km,118
5568,2021,E01015369,2021 super output areas - lower layer,151,10km to less than 20km,38
5569,2021,E01015369,2021 super output areas - lower layer,151,20km to less than 30km,9
5570,2021,E01015369,2021 super output areas - lower layer,151,30km to less than 40km,7
5571,2021,E01015369,2021 super output areas - lower layer,151,40km to less than 60km,10
5572,2021,E01015369,2021 super output areas - lower layer,151,60km and over,12
5573,2021,E01015369,2021 super output areas - lower layer,151,Works mainly from home,321
5574,2021,E01015369,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",86
5575,2021,E01015370,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,882
5576,2021,E01015370,2021 super output areas - lower layer,151,Less than 2km,70
5577,2021,E01015370,2021 super output areas - lower layer,151,2km to less than 5km,104
5578,2021,E01015370,2021 super output areas - lower layer,151,5km to less than 10km,127
5579,2021,E01015370,2021 super output areas - lower layer,151,10km to less than 20km,43
5580,2021,E01015370,2021 super output areas - lower layer,151,20km to less than 30km,7
5581,2021,E01015370,2021 super output areas - lower layer,151,30km to less than 40km,7
5582,2021,E01015370,2021 super output areas - lower layer,151,40km to less than 60km,22
5583,2021,E01015370,2021 super output areas - lower layer,151,60km and over,22
5584,2021,E01015370,2021 super output areas - lower layer,151,Works mainly from home,385
5585,2021,E01015370,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",95
5586,2021,E01020373,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,717
5587,2021,E01020373,2021 super output areas - lower layer,151,Less than 2km,31
5588,2021,E01020373,2021 super output areas - lower layer,151,2km to less than 5km,80
5589,2021,E01020373,2021 super output areas - lower layer,151,5km to less than 10km,57
5590,2021,E01020373,2021 super output areas - lower layer,151,10km to less than 20km,105
5591,2021,E01020373,2021 super output areas - lower layer,151,20km to less than 30km,55
5592,2021,E01020373,2021 super output areas - lower layer,151,30km to less than 40km,17
5593,2021,E01020373,2021 super output areas - lower layer,151,40km to less than 60km,22
5594,2021,E01020373,2021 super output areas - lower layer,151,60km and over,13
5595,2021,E01020373,2021 super output areas - lower layer,151,Works mainly from home,200
5596,2021,E01020373,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",137
5597,2021,E01020374,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,700
5598,2021,E01020374,2021 super output areas - lower layer,151,Less than 2km,22
5599,2021,E01020374,2021 super output areas - lower layer,151,2km to less than 5km,53
5600,2021,E01020374,2021 super output areas - lower layer,151,5km to less than 10km,66
5601,2021,E01020374,2021 super output areas - lower layer,151,10km to less than 20km,90
5602,2021,E01020374,2021 super output areas - lower layer,151,20km to less than 30km,62
5603,2021,E01020374,2021 super output areas - lower layer,151,30km to less than 40km,15
5604,2021,E01020374,2021 super output areas - lower layer,151,40km to less than 60km,19
5605,2021,E01020374,2021 super output areas - lower layer,151,60km and over,12
5606,2021,E01020374,2021 super output areas - lower layer,151,Works mainly from home,243
5607,2021,E01020374,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",118
5608,2021,E01020389,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1065
5609,2021,E01020389,2021 super output areas - lower layer,151,Less than 2km,54
5610,2021,E01020389,2021 super output areas - lower layer,151,2km to less than 5km,39
5611,2021,E01020389,2021 super output areas - lower layer,151,5km to less than 10km,71
5612,2021,E01020389,2021 super output areas - lower layer,151,10km to less than 20km,148
5613,2021,E01020389,2021 super output areas - lower layer,151,20km to less than 30km,71
5614,2021,E01020389,2021 super output areas - lower layer,151,30km to less than 40km,30
5615,2021,E01020389,2021 super output areas - lower layer,151,40km to less than 60km,38
5616,2021,E01020389,2021 super output areas - lower layer,151,60km and over,18
5617,2021,E01020389,2021 super output areas - lower layer,151,Works mainly from home,366
5618,2021,E01020389,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",230
5619,2021,E01020397,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,656
5620,2021,E01020397,2021 super output areas - lower layer,151,Less than 2km,20
5621,2021,E01020397,2021 super output areas - lower layer,151,2km to less than 5km,17
5622,2021,E01020397,2021 super output areas - lower layer,151,5km to less than 10km,21
