,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
351,2021,E01030232,2021 super output areas - lower layer,151,British Overseas,0
352,2021,E01030285,2021 super output areas - lower layer,151,Total: All usual residents,2249
353,2021,E01030285,2021 super output areas - lower layer,151,Europe,2116
354,2021,E01030285,2021 super output areas - lower layer,151,Europe: United Kingdom,2073
355,2021,E01030285,2021 super output areas - lower layer,151,Europe: EU countries,42
356,2021,E01030285,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,28
357,2021,E01030285,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,1
358,2021,E01030285,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,11
359,2021,E01030285,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
360,2021,E01030285,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
361,2021,E01030285,2021 super output areas - lower layer,151,Africa,19
362,2021,E01030285,2021 super output areas - lower layer,151,Middle East and Asia,93
363,2021,E01030285,2021 super output areas - lower layer,151,The Americas and the Caribbean,16
364,2021,E01030285,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
365,2021,E01030285,2021 super output areas - lower layer,151,British Overseas,0
366,2021,E01030283,2021 super output areas - lower layer,151,Total: All usual residents,1318
367,2021,E01030283,2021 super output areas - lower layer,151,Europe,1299
368,2021,E01030283,2021 super output areas - lower layer,151,Europe: United Kingdom,1259
369,2021,E01030283,2021 super output areas - lower layer,151,Europe: EU countries,40
370,2021,E01030283,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,23
371,2021,E01030283,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
372,2021,E01030283,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
373,2021,E01030283,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
374,2021,E01030283,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
375,2021,E01030283,2021 super output areas - lower layer,151,Africa,7
376,2021,E01030283,2021 super output areas - lower layer,151,Middle East and Asia,5
377,2021,E01030283,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
378,2021,E01030283,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
379,2021,E01030283,2021 super output areas - lower layer,151,British Overseas,0
380,2021,E01030295,2021 super output areas - lower layer,151,Total: All usual residents,2346
381,2021,E01030295,2021 super output areas - lower layer,151,Europe,2290
382,2021,E01030295,2021 super output areas - lower layer,151,Europe: United Kingdom,2254
383,2021,E01030295,2021 super output areas - lower layer,151,Europe: EU countries,31
384,2021,E01030295,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,22
385,2021,E01030295,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,7
386,2021,E01030295,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
387,2021,E01030295,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
388,2021,E01030295,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
389,2021,E01030295,2021 super output areas - lower layer,151,Africa,10
390,2021,E01030295,2021 super output areas - lower layer,151,Middle East and Asia,23
391,2021,E01030295,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
392,2021,E01030295,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
393,2021,E01030295,2021 super output areas - lower layer,151,British Overseas,0
394,2021,E01035154,2021 super output areas - lower layer,151,Total: All usual residents,2178
395,2021,E01035154,2021 super output areas - lower layer,151,Europe,2109
396,2021,E01035154,2021 super output areas - lower layer,151,Europe: United Kingdom,2056
397,2021,E01035154,2021 super output areas - lower layer,151,Europe: EU countries,47
398,2021,E01035154,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,27
399,2021,E01035154,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,12
400,2021,E01035154,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
401,2021,E01035154,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
402,2021,E01035154,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
403,2021,E01035154,2021 super output areas - lower layer,151,Africa,24
404,2021,E01035154,2021 super output areas - lower layer,151,Middle East and Asia,19
405,2021,E01035154,2021 super output areas - lower layer,151,The Americas and the Caribbean,21
406,2021,E01035154,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
407,2021,E01035154,2021 super output areas - lower layer,151,British Overseas,0
408,2021,E01030229,2021 super output areas - lower layer,151,Total: All usual residents,2144
409,2021,E01030229,2021 super output areas - lower layer,151,Europe,2096
410,2021,E01030229,2021 super output areas - lower layer,151,Europe: United Kingdom,2057
411,2021,E01030229,2021 super output areas - lower layer,151,Europe: EU countries,39
412,2021,E01030229,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,26
413,2021,E01030229,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
414,2021,E01030229,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
415,2021,E01030229,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
416,2021,E01030229,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
417,2021,E01030229,2021 super output areas - lower layer,151,Africa,14
418,2021,E01030229,2021 super output areas - lower layer,151,Middle East and Asia,16
419,2021,E01030229,2021 super output areas - lower layer,151,The Americas and the Caribbean,13
420,2021,E01030229,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
421,2021,E01030229,2021 super output areas - lower layer,151,British Overseas,0
422,2021,E01030243,2021 super output areas - lower layer,151,Total: All usual residents,1517
423,2021,E01030243,2021 super output areas - lower layer,151,Europe,1484
424,2021,E01030243,2021 super output areas - lower layer,151,Europe: United Kingdom,1449
425,2021,E01030243,2021 super output areas - lower layer,151,Europe: EU countries,31
426,2021,E01030243,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
427,2021,E01030243,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
428,2021,E01030243,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
429,2021,E01030243,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
430,2021,E01030243,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
431,2021,E01030243,2021 super output areas - lower layer,151,Africa,11
432,2021,E01030243,2021 super output areas - lower layer,151,Middle East and Asia,15
433,2021,E01030243,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
434,2021,E01030243,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
435,2021,E01030243,2021 super output areas - lower layer,151,British Overseas,0
436,2021,E01030244,2021 super output areas - lower layer,151,Total: All usual residents,1805
437,2021,E01030244,2021 super output areas - lower layer,151,Europe,1748
438,2021,E01030244,2021 super output areas - lower layer,151,Europe: United Kingdom,1702
439,2021,E01030244,2021 super output areas - lower layer,151,Europe: EU countries,46
440,2021,E01030244,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,27
441,2021,E01030244,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,13
442,2021,E01030244,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
443,2021,E01030244,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
444,2021,E01030244,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
445,2021,E01030244,2021 super output areas - lower layer,151,Africa,9
446,2021,E01030244,2021 super output areas - lower layer,151,Middle East and Asia,28
447,2021,E01030244,2021 super output areas - lower layer,151,The Americas and the Caribbean,13
448,2021,E01030244,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
449,2021,E01030244,2021 super output areas - lower layer,151,British Overseas,0
450,2021,E01030245,2021 super output areas - lower layer,151,Total: All usual residents,1604
451,2021,E01030245,2021 super output areas - lower layer,151,Europe,1580
452,2021,E01030245,2021 super output areas - lower layer,151,Europe: United Kingdom,1560
453,2021,E01030245,2021 super output areas - lower layer,151,Europe: EU countries,19
454,2021,E01030245,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,14
455,2021,E01030245,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,1
456,2021,E01030245,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
457,2021,E01030245,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
458,2021,E01030245,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
459,2021,E01030245,2021 super output areas - lower layer,151,Africa,11
460,2021,E01030245,2021 super output areas - lower layer,151,Middle East and Asia,9
461,2021,E01030245,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
462,2021,E01030245,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
463,2021,E01030245,2021 super output areas - lower layer,151,British Overseas,0
464,2021,E01029926,2021 super output areas - lower layer,151,Total: All usual residents,1667
465,2021,E01029926,2021 super output areas - lower layer,151,Europe,1534
466,2021,E01029926,2021 super output areas - lower layer,151,Europe: United Kingdom,1459
467,2021,E01029926,2021 super output areas - lower layer,151,Europe: EU countries,63
468,2021,E01029926,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,25
469,2021,E01029926,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,29
470,2021,E01029926,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
471,2021,E01029926,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
472,2021,E01029926,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,12
473,2021,E01029926,2021 super output areas - lower layer,151,Africa,5
474,2021,E01029926,2021 super output areas - lower layer,151,Middle East and Asia,24
