,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_ETHPUK11_NAME,OBS_VALUE
12833,2001,E02000985,2001 super output areas - middle layer,305,Mixed: White and Black African,9
12834,2001,E02000985,2001 super output areas - middle layer,305,Mixed: White and Asian,14
12835,2001,E02000985,2001 super output areas - middle layer,305,Mixed: Other,15
12836,2001,E02000985,2001 super output areas - middle layer,305,Asian/Asian British,49
12837,2001,E02000985,2001 super output areas - middle layer,305,Asian/Asian British: Indian,25
12838,2001,E02000985,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,12
12839,2001,E02000985,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,0
12840,2001,E02000985,2001 super output areas - middle layer,305,Asian/Asian British: Other,12
12841,2001,E02000985,2001 super output areas - middle layer,305,Black/Black British,19
12842,2001,E02000985,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,16
12843,2001,E02000985,2001 super output areas - middle layer,305,Black/Black British: Black African,3
12844,2001,E02000985,2001 super output areas - middle layer,305,Black/Black British: Other,0
12845,2001,E02000985,2001 super output areas - middle layer,305,Chinese/Other,11
12846,2001,E02000985,2001 super output areas - middle layer,305,Chinese/Other: Chinese,6
12847,2001,E02000985,2001 super output areas - middle layer,305,Chinese/Other: Other,5
12848,2001,E02000986,2001 super output areas - middle layer,305,All categories: Ethnic group,7592
12849,2001,E02000986,2001 super output areas - middle layer,305,White,7244
12850,2001,E02000986,2001 super output areas - middle layer,305,White: British,7105
12851,2001,E02000986,2001 super output areas - middle layer,305,White: Irish,57
12852,2001,E02000986,2001 super output areas - middle layer,305,White: Other,82
12853,2001,E02000986,2001 super output areas - middle layer,305,Mixed,52
12854,2001,E02000986,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,13
12855,2001,E02000986,2001 super output areas - middle layer,305,Mixed: White and Black African,5
12856,2001,E02000986,2001 super output areas - middle layer,305,Mixed: White and Asian,19
12857,2001,E02000986,2001 super output areas - middle layer,305,Mixed: Other,15
12858,2001,E02000986,2001 super output areas - middle layer,305,Asian/Asian British,271
12859,2001,E02000986,2001 super output areas - middle layer,305,Asian/Asian British: Indian,235
12860,2001,E02000986,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,21
12861,2001,E02000986,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,0
12862,2001,E02000986,2001 super output areas - middle layer,305,Asian/Asian British: Other,15
12863,2001,E02000986,2001 super output areas - middle layer,305,Black/Black British,12
12864,2001,E02000986,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,7
12865,2001,E02000986,2001 super output areas - middle layer,305,Black/Black British: Black African,5
12866,2001,E02000986,2001 super output areas - middle layer,305,Black/Black British: Other,0
12867,2001,E02000986,2001 super output areas - middle layer,305,Chinese/Other,13
12868,2001,E02000986,2001 super output areas - middle layer,305,Chinese/Other: Chinese,5
12869,2001,E02000986,2001 super output areas - middle layer,305,Chinese/Other: Other,8
12870,2001,E02000987,2001 super output areas - middle layer,305,All categories: Ethnic group,7325
12871,2001,E02000987,2001 super output areas - middle layer,305,White,7208
12872,2001,E02000987,2001 super output areas - middle layer,305,White: British,7121
12873,2001,E02000987,2001 super output areas - middle layer,305,White: Irish,47
12874,2001,E02000987,2001 super output areas - middle layer,305,White: Other,40
12875,2001,E02000987,2001 super output areas - middle layer,305,Mixed,45
12876,2001,E02000987,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,20
12877,2001,E02000987,2001 super output areas - middle layer,305,Mixed: White and Black African,10
12878,2001,E02000987,2001 super output areas - middle layer,305,Mixed: White and Asian,11
12879,2001,E02000987,2001 super output areas - middle layer,305,Mixed: Other,4
12880,2001,E02000987,2001 super output areas - middle layer,305,Asian/Asian British,44
12881,2001,E02000987,2001 super output areas - middle layer,305,Asian/Asian British: Indian,26
12882,2001,E02000987,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,15
12883,2001,E02000987,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,0
12884,2001,E02000987,2001 super output areas - middle layer,305,Asian/Asian British: Other,3
12885,2001,E02000987,2001 super output areas - middle layer,305,Black/Black British,22
12886,2001,E02000987,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,14
12887,2001,E02000987,2001 super output areas - middle layer,305,Black/Black British: Black African,8
12888,2001,E02000987,2001 super output areas - middle layer,305,Black/Black British: Other,0
12889,2001,E02000987,2001 super output areas - middle layer,305,Chinese/Other,6
12890,2001,E02000987,2001 super output areas - middle layer,305,Chinese/Other: Chinese,6
12891,2001,E02000987,2001 super output areas - middle layer,305,Chinese/Other: Other,0
12892,2001,E02000988,2001 super output areas - middle layer,305,All categories: Ethnic group,7919
12893,2001,E02000988,2001 super output areas - middle layer,305,White,6125
12894,2001,E02000988,2001 super output areas - middle layer,305,White: British,5974
12895,2001,E02000988,2001 super output areas - middle layer,305,White: Irish,84
12896,2001,E02000988,2001 super output areas - middle layer,305,White: Other,67
12897,2001,E02000988,2001 super output areas - middle layer,305,Mixed,72
12898,2001,E02000988,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,26
12899,2001,E02000988,2001 super output areas - middle layer,305,Mixed: White and Black African,8
12900,2001,E02000988,2001 super output areas - middle layer,305,Mixed: White and Asian,30
12901,2001,E02000988,2001 super output areas - middle layer,305,Mixed: Other,8
12902,2001,E02000988,2001 super output areas - middle layer,305,Asian/Asian British,1646
12903,2001,E02000988,2001 super output areas - middle layer,305,Asian/Asian British: Indian,1409
12904,2001,E02000988,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,149
12905,2001,E02000988,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,15
12906,2001,E02000988,2001 super output areas - middle layer,305,Asian/Asian British: Other,73
12907,2001,E02000988,2001 super output areas - middle layer,305,Black/Black British,52
12908,2001,E02000988,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,24
12909,2001,E02000988,2001 super output areas - middle layer,305,Black/Black British: Black African,25
12910,2001,E02000988,2001 super output areas - middle layer,305,Black/Black British: Other,3
12911,2001,E02000988,2001 super output areas - middle layer,305,Chinese/Other,24
12912,2001,E02000988,2001 super output areas - middle layer,305,Chinese/Other: Chinese,14
12913,2001,E02000988,2001 super output areas - middle layer,305,Chinese/Other: Other,10
12914,2001,E02000989,2001 super output areas - middle layer,305,All categories: Ethnic group,8651
12915,2001,E02000989,2001 super output areas - middle layer,305,White,8523
12916,2001,E02000989,2001 super output areas - middle layer,305,White: British,8388
12917,2001,E02000989,2001 super output areas - middle layer,305,White: Irish,73
12918,2001,E02000989,2001 super output areas - middle layer,305,White: Other,62
12919,2001,E02000989,2001 super output areas - middle layer,305,Mixed,42
12920,2001,E02000989,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,18
12921,2001,E02000989,2001 super output areas - middle layer,305,Mixed: White and Black African,0
12922,2001,E02000989,2001 super output areas - middle layer,305,Mixed: White and Asian,17
12923,2001,E02000989,2001 super output areas - middle layer,305,Mixed: Other,7
12924,2001,E02000989,2001 super output areas - middle layer,305,Asian/Asian British,38
12925,2001,E02000989,2001 super output areas - middle layer,305,Asian/Asian British: Indian,17
12926,2001,E02000989,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,14
12927,2001,E02000989,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,3
12928,2001,E02000989,2001 super output areas - middle layer,305,Asian/Asian British: Other,4
12929,2001,E02000989,2001 super output areas - middle layer,305,Black/Black British,19
12930,2001,E02000989,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,16
12931,2001,E02000989,2001 super output areas - middle layer,305,Black/Black British: Black African,3
12932,2001,E02000989,2001 super output areas - middle layer,305,Black/Black British: Other,0
12933,2001,E02000989,2001 super output areas - middle layer,305,Chinese/Other,29
12934,2001,E02000989,2001 super output areas - middle layer,305,Chinese/Other: Chinese,20
12935,2001,E02000989,2001 super output areas - middle layer,305,Chinese/Other: Other,9
12936,2001,E02000990,2001 super output areas - middle layer,305,All categories: Ethnic group,7211
12937,2001,E02000990,2001 super output areas - middle layer,305,White,7059
12938,2001,E02000990,2001 super output areas - middle layer,305,White: British,6966
12939,2001,E02000990,2001 super output areas - middle layer,305,White: Irish,46
12940,2001,E02000990,2001 super output areas - middle layer,305,White: Other,47
12941,2001,E02000990,2001 super output areas - middle layer,305,Mixed,53
12942,2001,E02000990,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,18
12943,2001,E02000990,2001 super output areas - middle layer,305,Mixed: White and Black African,3
12944,2001,E02000990,2001 super output areas - middle layer,305,Mixed: White and Asian,17
12945,2001,E02000990,2001 super output areas - middle layer,305,Mixed: Other,15
12946,2001,E02000990,2001 super output areas - middle layer,305,Asian/Asian British,67
12947,2001,E02000990,2001 super output areas - middle layer,305,Asian/Asian British: Indian,38
12948,2001,E02000990,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,24
12949,2001,E02000990,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,0
12950,2001,E02000990,2001 super output areas - middle layer,305,Asian/Asian British: Other,5
12951,2001,E02000990,2001 super output areas - middle layer,305,Black/Black British,20
12952,2001,E02000990,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,8
12953,2001,E02000990,2001 super output areas - middle layer,305,Black/Black British: Black African,9
12954,2001,E02000990,2001 super output areas - middle layer,305,Black/Black British: Other,3
12955,2001,E02000990,2001 super output areas - middle layer,305,Chinese/Other,12
12956,2001,E02000990,2001 super output areas - middle layer,305,Chinese/Other: Chinese,0
12957,2001,E02000990,2001 super output areas - middle layer,305,Chinese/Other: Other,12
12958,2001,E02000991,2001 super output areas - middle layer,305,All categories: Ethnic group,7727
12959,2001,E02000991,2001 super output areas - middle layer,305,White,7256
12960,2001,E02000991,2001 super output areas - middle layer,305,White: British,7091
12961,2001,E02000991,2001 super output areas - middle layer,305,White: Irish,74
12962,2001,E02000991,2001 super output areas - middle layer,305,White: Other,91
12963,2001,E02000991,2001 super output areas - middle layer,305,Mixed,74
12964,2001,E02000991,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,29
12965,2001,E02000991,2001 super output areas - middle layer,305,Mixed: White and Black African,12
12966,2001,E02000991,2001 super output areas - middle layer,305,Mixed: White and Asian,27
12967,2001,E02000991,2001 super output areas - middle layer,305,Mixed: Other,6
12968,2001,E02000991,2001 super output areas - middle layer,305,Asian/Asian British,354
12969,2001,E02000991,2001 super output areas - middle layer,305,Asian/Asian British: Indian,270
12970,2001,E02000991,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,55
