,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_ETHPUK11_NAME,OBS_VALUE
373,2001,E02000201,2001 super output areas - middle layer,305,Mixed: Other,57
374,2001,E02000201,2001 super output areas - middle layer,305,Asian/Asian British,575
375,2001,E02000201,2001 super output areas - middle layer,305,Asian/Asian British: Indian,318
376,2001,E02000201,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,143
377,2001,E02000201,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,35
378,2001,E02000201,2001 super output areas - middle layer,305,Asian/Asian British: Other,79
379,2001,E02000201,2001 super output areas - middle layer,305,Black/Black British,1866
380,2001,E02000201,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,1108
381,2001,E02000201,2001 super output areas - middle layer,305,Black/Black British: Black African,632
382,2001,E02000201,2001 super output areas - middle layer,305,Black/Black British: Other,126
383,2001,E02000201,2001 super output areas - middle layer,305,Chinese/Other,101
384,2001,E02000201,2001 super output areas - middle layer,305,Chinese/Other: Chinese,46
385,2001,E02000201,2001 super output areas - middle layer,305,Chinese/Other: Other,55
386,2001,E02000202,2001 super output areas - middle layer,305,All categories: Ethnic group,8671
387,2001,E02000202,2001 super output areas - middle layer,305,White,3129
388,2001,E02000202,2001 super output areas - middle layer,305,White: British,2604
389,2001,E02000202,2001 super output areas - middle layer,305,White: Irish,177
390,2001,E02000202,2001 super output areas - middle layer,305,White: Other,348
391,2001,E02000202,2001 super output areas - middle layer,305,Mixed,408
392,2001,E02000202,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,173
393,2001,E02000202,2001 super output areas - middle layer,305,Mixed: White and Black African,51
394,2001,E02000202,2001 super output areas - middle layer,305,Mixed: White and Asian,108
395,2001,E02000202,2001 super output areas - middle layer,305,Mixed: Other,76
396,2001,E02000202,2001 super output areas - middle layer,305,Asian/Asian British,2493
397,2001,E02000202,2001 super output areas - middle layer,305,Asian/Asian British: Indian,1507
398,2001,E02000202,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,467
399,2001,E02000202,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,42
400,2001,E02000202,2001 super output areas - middle layer,305,Asian/Asian British: Other,477
401,2001,E02000202,2001 super output areas - middle layer,305,Black/Black British,2538
402,2001,E02000202,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,1725
403,2001,E02000202,2001 super output areas - middle layer,305,Black/Black British: Black African,596
404,2001,E02000202,2001 super output areas - middle layer,305,Black/Black British: Other,217
405,2001,E02000202,2001 super output areas - middle layer,305,Chinese/Other,103
406,2001,E02000202,2001 super output areas - middle layer,305,Chinese/Other: Chinese,42
407,2001,E02000202,2001 super output areas - middle layer,305,Chinese/Other: Other,61
408,2001,E02000203,2001 super output areas - middle layer,305,All categories: Ethnic group,7414
409,2001,E02000203,2001 super output areas - middle layer,305,White,3212
410,2001,E02000203,2001 super output areas - middle layer,305,White: British,2695
411,2001,E02000203,2001 super output areas - middle layer,305,White: Irish,183
412,2001,E02000203,2001 super output areas - middle layer,305,White: Other,334
413,2001,E02000203,2001 super output areas - middle layer,305,Mixed,382
414,2001,E02000203,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,125
415,2001,E02000203,2001 super output areas - middle layer,305,Mixed: White and Black African,45
416,2001,E02000203,2001 super output areas - middle layer,305,Mixed: White and Asian,102
417,2001,E02000203,2001 super output areas - middle layer,305,Mixed: Other,110
418,2001,E02000203,2001 super output areas - middle layer,305,Asian/Asian British,1458
419,2001,E02000203,2001 super output areas - middle layer,305,Asian/Asian British: Indian,765
420,2001,E02000203,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,402
421,2001,E02000203,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,47
422,2001,E02000203,2001 super output areas - middle layer,305,Asian/Asian British: Other,244
423,2001,E02000203,2001 super output areas - middle layer,305,Black/Black British,2246
424,2001,E02000203,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,1491
425,2001,E02000203,2001 super output areas - middle layer,305,Black/Black British: Black African,617
426,2001,E02000203,2001 super output areas - middle layer,305,Black/Black British: Other,138
427,2001,E02000203,2001 super output areas - middle layer,305,Chinese/Other,116
428,2001,E02000203,2001 super output areas - middle layer,305,Chinese/Other: Chinese,39
429,2001,E02000203,2001 super output areas - middle layer,305,Chinese/Other: Other,77
430,2001,E02000204,2001 super output areas - middle layer,305,All categories: Ethnic group,9056
431,2001,E02000204,2001 super output areas - middle layer,305,White,2837
432,2001,E02000204,2001 super output areas - middle layer,305,White: British,2406
433,2001,E02000204,2001 super output areas - middle layer,305,White: Irish,129
434,2001,E02000204,2001 super output areas - middle layer,305,White: Other,302
435,2001,E02000204,2001 super output areas - middle layer,305,Mixed,339
436,2001,E02000204,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,133
437,2001,E02000204,2001 super output areas - middle layer,305,Mixed: White and Black African,31
438,2001,E02000204,2001 super output areas - middle layer,305,Mixed: White and Asian,84
439,2001,E02000204,2001 super output areas - middle layer,305,Mixed: Other,91
440,2001,E02000204,2001 super output areas - middle layer,305,Asian/Asian British,3413
441,2001,E02000204,2001 super output areas - middle layer,305,Asian/Asian British: Indian,2196
442,2001,E02000204,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,643
443,2001,E02000204,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,131
444,2001,E02000204,2001 super output areas - middle layer,305,Asian/Asian British: Other,443
445,2001,E02000204,2001 super output areas - middle layer,305,Black/Black British,2332
446,2001,E02000204,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,1564
447,2001,E02000204,2001 super output areas - middle layer,305,Black/Black British: Black African,581
448,2001,E02000204,2001 super output areas - middle layer,305,Black/Black British: Other,187
449,2001,E02000204,2001 super output areas - middle layer,305,Chinese/Other,135
450,2001,E02000204,2001 super output areas - middle layer,305,Chinese/Other: Chinese,91
451,2001,E02000204,2001 super output areas - middle layer,305,Chinese/Other: Other,44
452,2001,E02000205,2001 super output areas - middle layer,305,All categories: Ethnic group,7599
453,2001,E02000205,2001 super output areas - middle layer,305,White,5263
454,2001,E02000205,2001 super output areas - middle layer,305,White: British,4863
455,2001,E02000205,2001 super output areas - middle layer,305,White: Irish,149
456,2001,E02000205,2001 super output areas - middle layer,305,White: Other,251
457,2001,E02000205,2001 super output areas - middle layer,305,Mixed,418
458,2001,E02000205,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,194
459,2001,E02000205,2001 super output areas - middle layer,305,Mixed: White and Black African,36
460,2001,E02000205,2001 super output areas - middle layer,305,Mixed: White and Asian,92
461,2001,E02000205,2001 super output areas - middle layer,305,Mixed: Other,96
462,2001,E02000205,2001 super output areas - middle layer,305,Asian/Asian British,484
463,2001,E02000205,2001 super output areas - middle layer,305,Asian/Asian British: Indian,216
464,2001,E02000205,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,81
465,2001,E02000205,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,75
466,2001,E02000205,2001 super output areas - middle layer,305,Asian/Asian British: Other,112
467,2001,E02000205,2001 super output areas - middle layer,305,Black/Black British,1381
468,2001,E02000205,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,844
469,2001,E02000205,2001 super output areas - middle layer,305,Black/Black British: Black African,395
470,2001,E02000205,2001 super output areas - middle layer,305,Black/Black British: Other,142
471,2001,E02000205,2001 super output areas - middle layer,305,Chinese/Other,53
472,2001,E02000205,2001 super output areas - middle layer,305,Chinese/Other: Chinese,17
473,2001,E02000205,2001 super output areas - middle layer,305,Chinese/Other: Other,36
474,2001,E02000206,2001 super output areas - middle layer,305,All categories: Ethnic group,8477
475,2001,E02000206,2001 super output areas - middle layer,305,White,4611
476,2001,E02000206,2001 super output areas - middle layer,305,White: British,4002
477,2001,E02000206,2001 super output areas - middle layer,305,White: Irish,246
478,2001,E02000206,2001 super output areas - middle layer,305,White: Other,363
479,2001,E02000206,2001 super output areas - middle layer,305,Mixed,438
480,2001,E02000206,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,223
481,2001,E02000206,2001 super output areas - middle layer,305,Mixed: White and Black African,59
482,2001,E02000206,2001 super output areas - middle layer,305,Mixed: White and Asian,81
483,2001,E02000206,2001 super output areas - middle layer,305,Mixed: Other,75
484,2001,E02000206,2001 super output areas - middle layer,305,Asian/Asian British,912
485,2001,E02000206,2001 super output areas - middle layer,305,Asian/Asian British: Indian,474
486,2001,E02000206,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,215
487,2001,E02000206,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,50
488,2001,E02000206,2001 super output areas - middle layer,305,Asian/Asian British: Other,173
489,2001,E02000206,2001 super output areas - middle layer,305,Black/Black British,2404
490,2001,E02000206,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,1414
491,2001,E02000206,2001 super output areas - middle layer,305,Black/Black British: Black African,800
492,2001,E02000206,2001 super output areas - middle layer,305,Black/Black British: Other,190
493,2001,E02000206,2001 super output areas - middle layer,305,Chinese/Other,112
494,2001,E02000206,2001 super output areas - middle layer,305,Chinese/Other: Chinese,41
495,2001,E02000206,2001 super output areas - middle layer,305,Chinese/Other: Other,71
496,2001,E02000207,2001 super output areas - middle layer,305,All categories: Ethnic group,7872
497,2001,E02000207,2001 super output areas - middle layer,305,White,5117
498,2001,E02000207,2001 super output areas - middle layer,305,White: British,4652
499,2001,E02000207,2001 super output areas - middle layer,305,White: Irish,184
500,2001,E02000207,2001 super output areas - middle layer,305,White: Other,281
501,2001,E02000207,2001 super output areas - middle layer,305,Mixed,432
502,2001,E02000207,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,190
503,2001,E02000207,2001 super output areas - middle layer,305,Mixed: White and Black African,32
504,2001,E02000207,2001 super output areas - middle layer,305,Mixed: White and Asian,113
505,2001,E02000207,2001 super output areas - middle layer,305,Mixed: Other,97
506,2001,E02000207,2001 super output areas - middle layer,305,Asian/Asian British,585
507,2001,E02000207,2001 super output areas - middle layer,305,Asian/Asian British: Indian,274
508,2001,E02000207,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,179
509,2001,E02000207,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,48
