,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
9490,2001,E02000806,2001 super output areas - middle layer,305,No cars or vans in household,804
9491,2001,E02000806,2001 super output areas - middle layer,305,1 car or van in household,1853
9492,2001,E02000806,2001 super output areas - middle layer,305,2 cars or vans in household,1127
9493,2001,E02000806,2001 super output areas - middle layer,305,3 cars or vans in household,189
9494,2001,E02000806,2001 super output areas - middle layer,305,4 or more cars or vans in household,60
9495,2001,E02000806,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4935
9496,2001,E02000840,2001 super output areas - middle layer,305,All categories: Car or van availability,3158
9497,2001,E02000840,2001 super output areas - middle layer,305,No cars or vans in household,1111
9498,2001,E02000840,2001 super output areas - middle layer,305,1 car or van in household,1442
9499,2001,E02000840,2001 super output areas - middle layer,305,2 cars or vans in household,496
9500,2001,E02000840,2001 super output areas - middle layer,305,3 cars or vans in household,76
9501,2001,E02000840,2001 super output areas - middle layer,305,4 or more cars or vans in household,33
9502,2001,E02000840,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2809
9503,2001,E02000841,2001 super output areas - middle layer,305,All categories: Car or van availability,3058
9504,2001,E02000841,2001 super output areas - middle layer,305,No cars or vans in household,1109
9505,2001,E02000841,2001 super output areas - middle layer,305,1 car or van in household,1336
9506,2001,E02000841,2001 super output areas - middle layer,305,2 cars or vans in household,506
9507,2001,E02000841,2001 super output areas - middle layer,305,3 cars or vans in household,91
9508,2001,E02000841,2001 super output areas - middle layer,305,4 or more cars or vans in household,16
9509,2001,E02000841,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2691
9510,2001,E02000842,2001 super output areas - middle layer,305,All categories: Car or van availability,2854
9511,2001,E02000842,2001 super output areas - middle layer,305,No cars or vans in household,476
9512,2001,E02000842,2001 super output areas - middle layer,305,1 car or van in household,1279
9513,2001,E02000842,2001 super output areas - middle layer,305,2 cars or vans in household,843
9514,2001,E02000842,2001 super output areas - middle layer,305,3 cars or vans in household,199
9515,2001,E02000842,2001 super output areas - middle layer,305,4 or more cars or vans in household,57
9516,2001,E02000842,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3806
9517,2001,E02000843,2001 super output areas - middle layer,305,All categories: Car or van availability,3372
9518,2001,E02000843,2001 super output areas - middle layer,305,No cars or vans in household,769
9519,2001,E02000843,2001 super output areas - middle layer,305,1 car or van in household,1778
9520,2001,E02000843,2001 super output areas - middle layer,305,2 cars or vans in household,710
9521,2001,E02000843,2001 super output areas - middle layer,305,3 cars or vans in household,88
9522,2001,E02000843,2001 super output areas - middle layer,305,4 or more cars or vans in household,27
9523,2001,E02000843,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3589
9524,2001,E02000844,2001 super output areas - middle layer,305,All categories: Car or van availability,3030
9525,2001,E02000844,2001 super output areas - middle layer,305,No cars or vans in household,744
9526,2001,E02000844,2001 super output areas - middle layer,305,1 car or van in household,1399
9527,2001,E02000844,2001 super output areas - middle layer,305,2 cars or vans in household,733
9528,2001,E02000844,2001 super output areas - middle layer,305,3 cars or vans in household,129
9529,2001,E02000844,2001 super output areas - middle layer,305,4 or more cars or vans in household,25
9530,2001,E02000844,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3364
9531,2001,E02000845,2001 super output areas - middle layer,305,All categories: Car or van availability,2888
9532,2001,E02000845,2001 super output areas - middle layer,305,No cars or vans in household,484
9533,2001,E02000845,2001 super output areas - middle layer,305,1 car or van in household,1446
9534,2001,E02000845,2001 super output areas - middle layer,305,2 cars or vans in household,780
9535,2001,E02000845,2001 super output areas - middle layer,305,3 cars or vans in household,144
9536,2001,E02000845,2001 super output areas - middle layer,305,4 or more cars or vans in household,34
9537,2001,E02000845,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3580
9538,2001,E02000846,2001 super output areas - middle layer,305,All categories: Car or van availability,2630
9539,2001,E02000846,2001 super output areas - middle layer,305,No cars or vans in household,486
9540,2001,E02000846,2001 super output areas - middle layer,305,1 car or van in household,1281
9541,2001,E02000846,2001 super output areas - middle layer,305,2 cars or vans in household,663
9542,2001,E02000846,2001 super output areas - middle layer,305,3 cars or vans in household,157
9543,2001,E02000846,2001 super output areas - middle layer,305,4 or more cars or vans in household,43
9544,2001,E02000846,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3266
9545,2001,E02000847,2001 super output areas - middle layer,305,All categories: Car or van availability,3403
9546,2001,E02000847,2001 super output areas - middle layer,305,No cars or vans in household,586
9547,2001,E02000847,2001 super output areas - middle layer,305,1 car or van in household,1469
9548,2001,E02000847,2001 super output areas - middle layer,305,2 cars or vans in household,1020
9549,2001,E02000847,2001 super output areas - middle layer,305,3 cars or vans in household,249
9550,2001,E02000847,2001 super output areas - middle layer,305,4 or more cars or vans in household,79
9551,2001,E02000847,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4598
9552,2001,E02000848,2001 super output areas - middle layer,305,All categories: Car or van availability,2804
9553,2001,E02000848,2001 super output areas - middle layer,305,No cars or vans in household,402
9554,2001,E02000848,2001 super output areas - middle layer,305,1 car or van in household,1234
9555,2001,E02000848,2001 super output areas - middle layer,305,2 cars or vans in household,930
9556,2001,E02000848,2001 super output areas - middle layer,305,3 cars or vans in household,187
9557,2001,E02000848,2001 super output areas - middle layer,305,4 or more cars or vans in household,51
9558,2001,E02000848,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3870
9559,2001,E02000849,2001 super output areas - middle layer,305,All categories: Car or van availability,3037
9560,2001,E02000849,2001 super output areas - middle layer,305,No cars or vans in household,692
9561,2001,E02000849,2001 super output areas - middle layer,305,1 car or van in household,1439
9562,2001,E02000849,2001 super output areas - middle layer,305,2 cars or vans in household,726
9563,2001,E02000849,2001 super output areas - middle layer,305,3 cars or vans in household,144
9564,2001,E02000849,2001 super output areas - middle layer,305,4 or more cars or vans in household,36
9565,2001,E02000849,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3488
9566,2001,E02000850,2001 super output areas - middle layer,305,All categories: Car or van availability,3989
9567,2001,E02000850,2001 super output areas - middle layer,305,No cars or vans in household,681
9568,2001,E02000850,2001 super output areas - middle layer,305,1 car or van in household,1890
9569,2001,E02000850,2001 super output areas - middle layer,305,2 cars or vans in household,1140
9570,2001,E02000850,2001 super output areas - middle layer,305,3 cars or vans in household,212
9571,2001,E02000850,2001 super output areas - middle layer,305,4 or more cars or vans in household,66
9572,2001,E02000850,2001 super output areas - middle layer,305,sum of all cars or vans in the area,5090
9573,2001,E02000851,2001 super output areas - middle layer,305,All categories: Car or van availability,3797
9574,2001,E02000851,2001 super output areas - middle layer,305,No cars or vans in household,1480
9575,2001,E02000851,2001 super output areas - middle layer,305,1 car or van in household,1666
9576,2001,E02000851,2001 super output areas - middle layer,305,2 cars or vans in household,544
9577,2001,E02000851,2001 super output areas - middle layer,305,3 cars or vans in household,79
9578,2001,E02000851,2001 super output areas - middle layer,305,4 or more cars or vans in household,28
9579,2001,E02000851,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3111
9580,2001,E02000852,2001 super output areas - middle layer,305,All categories: Car or van availability,3158
9581,2001,E02000852,2001 super output areas - middle layer,305,No cars or vans in household,660
9582,2001,E02000852,2001 super output areas - middle layer,305,1 car or van in household,1603
9583,2001,E02000852,2001 super output areas - middle layer,305,2 cars or vans in household,747
9584,2001,E02000852,2001 super output areas - middle layer,305,3 cars or vans in household,112
9585,2001,E02000852,2001 super output areas - middle layer,305,4 or more cars or vans in household,36
9586,2001,E02000852,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3585
