,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
9941,2011,E02000244,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",22
9942,2011,E02000244,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
9943,2011,E02000245,2011 super output areas - middle layer,297,All categories: Dwelling type,3251
9944,2011,E02000245,2011 super output areas - middle layer,297,Unshared dwelling,3249
9945,2011,E02000245,2011 super output areas - middle layer,297,Shared dwelling,2
9946,2011,E02000245,2011 super output areas - middle layer,297,All categories: Household spaces,3256
9947,2011,E02000245,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3210
9948,2011,E02000245,2011 super output areas - middle layer,297,Household spaces with no usual residents,46
9949,2011,E02000245,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,104
9950,2011,E02000245,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,485
9951,2011,E02000245,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),621
9952,2011,E02000245,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",1954
9953,2011,E02000245,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",80
9954,2011,E02000245,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",12
9955,2011,E02000245,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
9956,2011,E02000246,2011 super output areas - middle layer,297,All categories: Dwelling type,3127
9957,2011,E02000246,2011 super output areas - middle layer,297,Unshared dwelling,3127
9958,2011,E02000246,2011 super output areas - middle layer,297,Shared dwelling,0
9959,2011,E02000246,2011 super output areas - middle layer,297,All categories: Household spaces,3127
9960,2011,E02000246,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3071
9961,2011,E02000246,2011 super output areas - middle layer,297,Household spaces with no usual residents,56
9962,2011,E02000246,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,83
9963,2011,E02000246,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1133
9964,2011,E02000246,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),457
9965,2011,E02000246,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",1343
9966,2011,E02000246,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",75
9967,2011,E02000246,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",34
9968,2011,E02000246,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,2
9969,2011,E02000247,2011 super output areas - middle layer,297,All categories: Dwelling type,3850
9970,2011,E02000247,2011 super output areas - middle layer,297,Unshared dwelling,3846
9971,2011,E02000247,2011 super output areas - middle layer,297,Shared dwelling,4
9972,2011,E02000247,2011 super output areas - middle layer,297,All categories: Household spaces,3862
9973,2011,E02000247,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3755
9974,2011,E02000247,2011 super output areas - middle layer,297,Household spaces with no usual residents,107
9975,2011,E02000247,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,223
9976,2011,E02000247,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,680
9977,2011,E02000247,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),784
9978,2011,E02000247,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",2040
9979,2011,E02000247,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",82
9980,2011,E02000247,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",31
9981,2011,E02000247,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,22
9982,2011,E02000248,2011 super output areas - middle layer,297,All categories: Dwelling type,2991
9983,2011,E02000248,2011 super output areas - middle layer,297,Unshared dwelling,2989
9984,2011,E02000248,2011 super output areas - middle layer,297,Shared dwelling,2
9985,2011,E02000248,2011 super output areas - middle layer,297,All categories: Household spaces,2997
9986,2011,E02000248,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2902
9987,2011,E02000248,2011 super output areas - middle layer,297,Household spaces with no usual residents,95
9988,2011,E02000248,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,293
9989,2011,E02000248,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,689
9990,2011,E02000248,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),370
9991,2011,E02000248,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",1415
9992,2011,E02000248,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",191
9993,2011,E02000248,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",36
9994,2011,E02000248,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,3
9995,2011,E02000249,2011 super output areas - middle layer,297,All categories: Dwelling type,2817
9996,2011,E02000249,2011 super output areas - middle layer,297,Unshared dwelling,2810
9997,2011,E02000249,2011 super output areas - middle layer,297,Shared dwelling,7
9998,2011,E02000249,2011 super output areas - middle layer,297,All categories: Household spaces,2839
9999,2011,E02000249,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2739
10000,2011,E02000249,2011 super output areas - middle layer,297,Household spaces with no usual residents,100
10001,2011,E02000249,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,176
10002,2011,E02000249,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1055
10003,2011,E02000249,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),460
10004,2011,E02000249,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",876
10005,2011,E02000249,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",152
10006,2011,E02000249,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",120
10007,2011,E02000249,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
10008,2011,E02000250,2011 super output areas - middle layer,297,All categories: Dwelling type,2586
10009,2011,E02000250,2011 super output areas - middle layer,297,Unshared dwelling,2585
10010,2011,E02000250,2011 super output areas - middle layer,297,Shared dwelling,1
10011,2011,E02000250,2011 super output areas - middle layer,297,All categories: Household spaces,2587
10012,2011,E02000250,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2541
10013,2011,E02000250,2011 super output areas - middle layer,297,Household spaces with no usual residents,46
10014,2011,E02000250,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,95
10015,2011,E02000250,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,666
10016,2011,E02000250,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1018
10017,2011,E02000250,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",665
10018,2011,E02000250,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",98
10019,2011,E02000250,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",44
10020,2011,E02000250,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,1
10021,2011,E02000251,2011 super output areas - middle layer,297,All categories: Dwelling type,2508
10022,2011,E02000251,2011 super output areas - middle layer,297,Unshared dwelling,2508
10023,2011,E02000251,2011 super output areas - middle layer,297,Shared dwelling,0
10024,2011,E02000251,2011 super output areas - middle layer,297,All categories: Household spaces,2508
10025,2011,E02000251,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2442
10026,2011,E02000251,2011 super output areas - middle layer,297,Household spaces with no usual residents,66
10027,2011,E02000251,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,156
10028,2011,E02000251,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,474
10029,2011,E02000251,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1523
10030,2011,E02000251,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",204
10031,2011,E02000251,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",109
10032,2011,E02000251,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",41
10033,2011,E02000251,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,1
10034,2011,E02000252,2011 super output areas - middle layer,297,All categories: Dwelling type,3821
10035,2011,E02000252,2011 super output areas - middle layer,297,Unshared dwelling,3808
10036,2011,E02000252,2011 super output areas - middle layer,297,Shared dwelling,13
10037,2011,E02000252,2011 super output areas - middle layer,297,All categories: Household spaces,3850
10038,2011,E02000252,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3717
10039,2011,E02000252,2011 super output areas - middle layer,297,Household spaces with no usual residents,133
10040,2011,E02000252,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,132
10041,2011,E02000252,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,710
10042,2011,E02000252,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),762
10043,2011,E02000252,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",1832
10044,2011,E02000252,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",357
10045,2011,E02000252,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",35
10046,2011,E02000252,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,22
10047,2011,E02000253,2011 super output areas - middle layer,297,All categories: Dwelling type,3813
10048,2011,E02000253,2011 super output areas - middle layer,297,Unshared dwelling,3810
10049,2011,E02000253,2011 super output areas - middle layer,297,Shared dwelling,3
10050,2011,E02000253,2011 super output areas - middle layer,297,All categories: Household spaces,3819
10051,2011,E02000253,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3744
10052,2011,E02000253,2011 super output areas - middle layer,297,Household spaces with no usual residents,75
10053,2011,E02000253,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,137
10054,2011,E02000253,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,855
10055,2011,E02000253,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1143
10056,2011,E02000253,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",1508
10057,2011,E02000253,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",158
10058,2011,E02000253,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",17
10059,2011,E02000253,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,1
10060,2011,E02000254,2011 super output areas - middle layer,297,All categories: Dwelling type,2554
10061,2011,E02000254,2011 super output areas - middle layer,297,Unshared dwelling,2549
10062,2011,E02000254,2011 super output areas - middle layer,297,Shared dwelling,5
10063,2011,E02000254,2011 super output areas - middle layer,297,All categories: Household spaces,2566
10064,2011,E02000254,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2487
10065,2011,E02000254,2011 super output areas - middle layer,297,Household spaces with no usual residents,79
10066,2011,E02000254,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,171
10067,2011,E02000254,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,782
10068,2011,E02000254,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1268
10069,2011,E02000254,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",206
10070,2011,E02000254,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",93
10071,2011,E02000254,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",45
10072,2011,E02000254,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,1
10073,2011,E02000255,2011 super output areas - middle layer,297,All categories: Dwelling type,3698
10074,2011,E02000255,2011 super output areas - middle layer,297,Unshared dwelling,3694
10075,2011,E02000255,2011 super output areas - middle layer,297,Shared dwelling,4
10076,2011,E02000255,2011 super output areas - middle layer,297,All categories: Household spaces,3716
10077,2011,E02000255,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3622
10078,2011,E02000255,2011 super output areas - middle layer,297,Household spaces with no usual residents,94
10079,2011,E02000255,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,175
10080,2011,E02000255,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,886
10081,2011,E02000255,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),820
10082,2011,E02000255,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",1459
10083,2011,E02000255,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",361
10084,2011,E02000255,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",14
10085,2011,E02000255,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,1
10086,2011,E02000256,2011 super output areas - middle layer,297,All categories: Dwelling type,3802
10087,2011,E02000256,2011 super output areas - middle layer,297,Unshared dwelling,3765
10088,2011,E02000256,2011 super output areas - middle layer,297,Shared dwelling,37
10089,2011,E02000256,2011 super output areas - middle layer,297,All categories: Household spaces,3928
10090,2011,E02000256,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3782
10091,2011,E02000256,2011 super output areas - middle layer,297,Household spaces with no usual residents,146
10092,2011,E02000256,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,394
10093,2011,E02000256,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,662
10094,2011,E02000256,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),245
10095,2011,E02000256,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",1496
10096,2011,E02000256,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",1064
10097,2011,E02000256,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",62
10098,2011,E02000256,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,5
10099,2011,E02000257,2011 super output areas - middle layer,297,All categories: Dwelling type,5943
10100,2011,E02000257,2011 super output areas - middle layer,297,Unshared dwelling,5908
10101,2011,E02000257,2011 super output areas - middle layer,297,Shared dwelling,35
10102,2011,E02000257,2011 super output areas - middle layer,297,All categories: Household spaces,6105
10103,2011,E02000257,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,5873
10104,2011,E02000257,2011 super output areas - middle layer,297,Household spaces with no usual residents,232
10105,2011,E02000257,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,742
10106,2011,E02000257,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,477
10107,2011,E02000257,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),578
10108,2011,E02000257,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",2279
10109,2011,E02000257,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",1857
10110,2011,E02000257,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",172
10111,2011,E02000257,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
10112,2011,E02000258,2011 super output areas - middle layer,297,All categories: Dwelling type,2624
10113,2011,E02000258,2011 super output areas - middle layer,297,Unshared dwelling,2616
10114,2011,E02000258,2011 super output areas - middle layer,297,Shared dwelling,8
10115,2011,E02000258,2011 super output areas - middle layer,297,All categories: Household spaces,2640
10116,2011,E02000258,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2544
10117,2011,E02000258,2011 super output areas - middle layer,297,Household spaces with no usual residents,96
10118,2011,E02000258,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,127
10119,2011,E02000258,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,942
10120,2011,E02000258,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),354
10121,2011,E02000258,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",491
10122,2011,E02000258,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",707
10123,2011,E02000258,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",19
10124,2011,E02000258,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
10125,2011,E02000259,2011 super output areas - middle layer,297,All categories: Dwelling type,2313
10126,2011,E02000259,2011 super output areas - middle layer,297,Unshared dwelling,2302
10127,2011,E02000259,2011 super output areas - middle layer,297,Shared dwelling,11
10128,2011,E02000259,2011 super output areas - middle layer,297,All categories: Household spaces,2335
10129,2011,E02000259,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2283
10130,2011,E02000259,2011 super output areas - middle layer,297,Household spaces with no usual residents,52
10131,2011,E02000259,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,135
10132,2011,E02000259,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,688
10133,2011,E02000259,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),680
10134,2011,E02000259,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",457
10135,2011,E02000259,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",331
10136,2011,E02000259,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",44
10137,2011,E02000259,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
10138,2011,E02000260,2011 super output areas - middle layer,297,All categories: Dwelling type,2635
10139,2011,E02000260,2011 super output areas - middle layer,297,Unshared dwelling,2627
10140,2011,E02000260,2011 super output areas - middle layer,297,Shared dwelling,8
10141,2011,E02000260,2011 super output areas - middle layer,297,All categories: Household spaces,2658
10142,2011,E02000260,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2468
10143,2011,E02000260,2011 super output areas - middle layer,297,Household spaces with no usual residents,190
10144,2011,E02000260,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,174
10145,2011,E02000260,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,964
10146,2011,E02000260,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),680
10147,2011,E02000260,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",562
10148,2011,E02000260,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",176
10149,2011,E02000260,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",100
10150,2011,E02000260,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,2
10151,2011,E02000261,2011 super output areas - middle layer,297,All categories: Dwelling type,4273
10152,2011,E02000261,2011 super output areas - middle layer,297,Unshared dwelling,4269
10153,2011,E02000261,2011 super output areas - middle layer,297,Shared dwelling,4
10154,2011,E02000261,2011 super output areas - middle layer,297,All categories: Household spaces,4288
10155,2011,E02000261,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,4110
10156,2011,E02000261,2011 super output areas - middle layer,297,Household spaces with no usual residents,178
10157,2011,E02000261,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,152
10158,2011,E02000261,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,926
10159,2011,E02000261,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),457
10160,2011,E02000261,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",2214
10161,2011,E02000261,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",491
10162,2011,E02000261,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",46
10163,2011,E02000261,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,2
10164,2011,E02000262,2011 super output areas - middle layer,297,All categories: Dwelling type,3813
10165,2011,E02000262,2011 super output areas - middle layer,297,Unshared dwelling,3786
10166,2011,E02000262,2011 super output areas - middle layer,297,Shared dwelling,27
10167,2011,E02000262,2011 super output areas - middle layer,297,All categories: Household spaces,3908
10168,2011,E02000262,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3771
10169,2011,E02000262,2011 super output areas - middle layer,297,Household spaces with no usual residents,137
10170,2011,E02000262,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,108
10171,2011,E02000262,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,536
10172,2011,E02000262,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),519
10173,2011,E02000262,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",1331
10174,2011,E02000262,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",1264
10175,2011,E02000262,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",150
10176,2011,E02000262,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
10177,2011,E02000263,2011 super output areas - middle layer,297,All categories: Dwelling type,3350
10178,2011,E02000263,2011 super output areas - middle layer,297,Unshared dwelling,3343
10179,2011,E02000263,2011 super output areas - middle layer,297,Shared dwelling,7
10180,2011,E02000263,2011 super output areas - middle layer,297,All categories: Household spaces,3363
10181,2011,E02000263,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3155
10182,2011,E02000263,2011 super output areas - middle layer,297,Household spaces with no usual residents,208
10183,2011,E02000263,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,302
10184,2011,E02000263,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,712
10185,2011,E02000263,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1651
10186,2011,E02000263,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",425
10187,2011,E02000263,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",213
10188,2011,E02000263,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",56
10189,2011,E02000263,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,4
10190,2011,E02000264,2011 super output areas - middle layer,297,All categories: Dwelling type,3185
10191,2011,E02000264,2011 super output areas - middle layer,297,Unshared dwelling,3148
10192,2011,E02000264,2011 super output areas - middle layer,297,Shared dwelling,37
10193,2011,E02000264,2011 super output areas - middle layer,297,All categories: Household spaces,3345
10194,2011,E02000264,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3205
10195,2011,E02000264,2011 super output areas - middle layer,297,Household spaces with no usual residents,140
10196,2011,E02000264,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,367
10197,2011,E02000264,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,901
10198,2011,E02000264,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),150
10199,2011,E02000264,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",842
10200,2011,E02000264,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",1039
10201,2011,E02000264,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",46
10202,2011,E02000264,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
10203,2011,E02000265,2011 super output areas - middle layer,297,All categories: Dwelling type,4832
10204,2011,E02000265,2011 super output areas - middle layer,297,Unshared dwelling,4809
10205,2011,E02000265,2011 super output areas - middle layer,297,Shared dwelling,23
10206,2011,E02000265,2011 super output areas - middle layer,297,All categories: Household spaces,4900
10207,2011,E02000265,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,4747
10208,2011,E02000265,2011 super output areas - middle layer,297,Household spaces with no usual residents,153
10209,2011,E02000265,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,113
10210,2011,E02000265,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,717
10211,2011,E02000265,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1071
10212,2011,E02000265,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",1846
10213,2011,E02000265,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",1027
10214,2011,E02000265,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",124
10215,2011,E02000265,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,2
10216,2011,E02000266,2011 super output areas - middle layer,297,All categories: Dwelling type,3820
10217,2011,E02000266,2011 super output areas - middle layer,297,Unshared dwelling,3819
10218,2011,E02000266,2011 super output areas - middle layer,297,Shared dwelling,1
10219,2011,E02000266,2011 super output areas - middle layer,297,All categories: Household spaces,3822
10220,2011,E02000266,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3711
10221,2011,E02000266,2011 super output areas - middle layer,297,Household spaces with no usual residents,111
10222,2011,E02000266,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,221
10223,2011,E02000266,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,858
10224,2011,E02000266,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),782
10225,2011,E02000266,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",1788
10226,2011,E02000266,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",128
10227,2011,E02000266,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",17
10228,2011,E02000266,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,28
10229,2011,E02000267,2011 super output areas - middle layer,297,All categories: Dwelling type,2923
10230,2011,E02000267,2011 super output areas - middle layer,297,Unshared dwelling,2915
10231,2011,E02000267,2011 super output areas - middle layer,297,Shared dwelling,8
10232,2011,E02000267,2011 super output areas - middle layer,297,All categories: Household spaces,2949
10233,2011,E02000267,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2847
10234,2011,E02000267,2011 super output areas - middle layer,297,Household spaces with no usual residents,102
10235,2011,E02000267,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,94
10236,2011,E02000267,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,482
10237,2011,E02000267,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1164
10238,2011,E02000267,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",607
10239,2011,E02000267,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",504
10240,2011,E02000267,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",96
10241,2011,E02000267,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,2
10242,2011,E02000268,2011 super output areas - middle layer,297,All categories: Dwelling type,3883
10243,2011,E02000268,2011 super output areas - middle layer,297,Unshared dwelling,3869
10244,2011,E02000268,2011 super output areas - middle layer,297,Shared dwelling,14
10245,2011,E02000268,2011 super output areas - middle layer,297,All categories: Household spaces,3920
10246,2011,E02000268,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3824
10247,2011,E02000268,2011 super output areas - middle layer,297,Household spaces with no usual residents,96
10248,2011,E02000268,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,226
10249,2011,E02000268,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,935
10250,2011,E02000268,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1038
